timestamp_iso,raw,voltage
2025-12-20T16:19:52.533542,12974,1.62
2025-12-20T16:19:52.560983,12855,1.61
2025-12-20T16:19:52.589332,14313,1.79
2025-12-20T16:19:52.613923,12672,1.58
2025-12-20T16:19:52.642037,13070,1.63
2025-12-20T16:19:52.673008,14099,1.76
2025-12-20T16:19:52.695949,12454,1.56
2025-12-20T16:19:52.723218,13308,1.66
2025-12-20T16:19:52.751278,13838,1.73
2025-12-20T16:19:52.777302,12548,1.57
2025-12-20T16:19:52.804331,13614,1.7
2025-12-20T16:19:52.833348,13565,1.7
2025-12-20T16:19:52.857410,12612,1.58
2025-12-20T16:19:52.888312,13923,1.74
2025-12-20T16:19:52.913559,13195,1.65
2025-12-20T16:19:52.938697,12800,1.6
2025-12-20T16:19:52.966612,14183,1.77
2025-12-20T16:19:52.995358,12812,1.6
2025-12-20T16:19:53.022686,12881,1.61
2025-12-20T16:19:53.047742,14270,1.78
2025-12-20T16:19:53.076060,12600,1.58
2025-12-20T16:19:53.100834,13124,1.64
2025-12-20T16:19:53.132875,14036,1.75
2025-12-20T16:19:53.157005,12507,1.56
2025-12-20T16:19:53.182745,13396,1.67
2025-12-20T16:19:53.210070,13771,1.72
2025-12-20T16:19:53.239666,12565,1.57
2025-12-20T16:19:53.263182,13699,1.71
2025-12-20T16:19:53.291826,13481,1.69
2025-12-20T16:19:53.322515,12627,1.58
2025-12-20T16:19:53.345744,13992,1.75
2025-12-20T16:19:53.372901,13156,1.64
2025-12-20T16:19:53.400477,12755,1.59
2025-12-20T16:19:53.425725,14206,1.78
2025-12-20T16:19:53.453517,12834,1.6
2025-12-20T16:19:53.482701,12957,1.62
2025-12-20T16:19:53.506566,14231,1.78
2025-12-20T16:19:53.537415,12532,1.57
2025-12-20T16:19:53.562763,13182,1.65
2025-12-20T16:19:53.588487,13974,1.75
2025-12-20T16:19:53.615790,12526,1.57
2025-12-20T16:19:53.643906,13479,1.68
2025-12-20T16:19:53.668908,13706,1.71
2025-12-20T16:19:53.696964,12579,1.57
2025-12-20T16:19:53.725309,13767,1.72
2025-12-20T16:19:53.750020,13410,1.68
2025-12-20T16:19:53.782311,12461,1.56
2025-12-20T16:19:53.806179,14078,1.76
2025-12-20T16:19:53.831200,13083,1.64
2025-12-20T16:19:53.860801,12803,1.6
2025-12-20T16:19:53.888771,14277,1.78
2025-12-20T16:19:53.912342,12901,1.61
2025-12-20T16:19:53.940970,12849,1.61
2025-12-20T16:19:53.968524,14189,1.77
2025-12-20T16:19:53.995176,12347,1.54
2025-12-20T16:19:54.022767,13161,1.65
2025-12-20T16:19:54.049661,14046,1.76
2025-12-20T16:19:54.075580,12352,1.54
2025-12-20T16:19:54.103051,13615,1.7
2025-12-20T16:19:54.134255,13636,1.7
2025-12-20T16:19:54.155802,12692,1.59
2025-12-20T16:19:54.184046,13822,1.73
2025-12-20T16:19:54.211952,13320,1.66
2025-12-20T16:19:54.238071,12684,1.59
2025-12-20T16:19:54.265011,14126,1.77
2025-12-20T16:19:54.293905,12988,1.62
2025-12-20T16:19:54.318113,12848,1.61
2025-12-20T16:19:54.346290,14294,1.79
2025-12-20T16:19:54.374717,12683,1.59
2025-12-20T16:19:54.399243,13055,1.63
2025-12-20T16:19:54.428940,14094,1.76
2025-12-20T16:19:54.455585,12475,1.56
2025-12-20T16:19:54.482550,13238,1.65
2025-12-20T16:19:54.508461,13841,1.73
2025-12-20T16:19:54.537254,12329,1.54
2025-12-20T16:19:54.561524,13652,1.71
2025-12-20T16:19:54.589991,13587,1.7
2025-12-20T16:19:54.617716,12624,1.58
2025-12-20T16:19:54.643417,13930,1.74
2025-12-20T16:19:54.672441,13203,1.65
2025-12-20T16:19:54.698864,12738,1.59
2025-12-20T16:19:54.724556,14173,1.77
2025-12-20T16:19:54.751934,12849,1.61
2025-12-20T16:19:54.782710,12930,1.62
2025-12-20T16:19:54.805013,14320,1.79
2025-12-20T16:19:54.833279,12626,1.58
2025-12-20T16:19:54.861165,13159,1.64
2025-12-20T16:19:54.888181,14071,1.76
2025-12-20T16:19:54.914291,12522,1.57
2025-12-20T16:19:54.942389,13411,1.68
2025-12-20T16:19:54.967313,13781,1.72
2025-12-20T16:19:54.995443,12582,1.57
2025-12-20T16:19:55.024059,13707,1.71
2025-12-20T16:19:55.048404,13502,1.69
2025-12-20T16:19:55.076763,12640,1.58
2025-12-20T16:19:55.104617,13989,1.75
2025-12-20T16:19:55.133836,13154,1.64
2025-12-20T16:19:55.157683,12757,1.59
2025-12-20T16:19:55.187091,14233,1.78
2025-12-20T16:19:55.210751,12837,1.6
2025-12-20T16:19:55.238980,12938,1.62
2025-12-20T16:19:55.266919,14217,1.78
2025-12-20T16:19:55.292087,12541,1.57
2025-12-20T16:19:55.323197,13174,1.65
2025-12-20T16:19:55.348194,13975,1.75
2025-12-20T16:19:55.374092,12516,1.56
2025-12-20T16:19:55.401284,13457,1.68
2025-12-20T16:19:55.434001,13822,1.73
2025-12-20T16:19:55.454202,12559,1.57
2025-12-20T16:19:55.484130,13731,1.72
2025-12-20T16:19:55.510371,13551,1.69
2025-12-20T16:19:55.537851,12641,1.58
2025-12-20T16:19:55.563431,14034,1.75
2025-12-20T16:19:55.593902,13007,1.63
2025-12-20T16:19:55.616460,12792,1.6
2025-12-20T16:19:55.644544,14274,1.78
2025-12-20T16:19:55.672850,12755,1.59
2025-12-20T16:19:55.697654,12994,1.62
2025-12-20T16:19:55.725774,14219,1.78
2025-12-20T16:19:55.753872,12699,1.59
2025-12-20T16:19:55.783397,13275,1.66
2025-12-20T16:19:55.806897,14015,1.75
2025-12-20T16:19:55.835102,12536,1.57
2025-12-20T16:19:55.859970,13536,1.69
2025-12-20T16:19:55.890275,13639,1.7
2025-12-20T16:19:55.916136,12586,1.57
2025-12-20T16:19:55.941600,13830,1.73
2025-12-20T16:19:55.972802,13329,1.67
2025-12-20T16:19:55.997285,12735,1.59
2025-12-20T16:19:56.024239,14105,1.76
2025-12-20T16:19:56.050339,12978,1.62
2025-12-20T16:19:56.078459,12850,1.61
2025-12-20T16:19:56.103444,14267,1.78
2025-12-20T16:19:56.133911,12662,1.58
2025-12-20T16:19:56.159586,13041,1.63
2025-12-20T16:19:56.187071,14093,1.76
2025-12-20T16:19:56.212666,12469,1.56
2025-12-20T16:19:56.241287,13318,1.66
2025-12-20T16:19:56.265719,13849,1.73
2025-12-20T16:19:56.294252,12552,1.57
2025-12-20T16:19:56.322499,13596,1.7
2025-12-20T16:19:56.346900,13563,1.7
2025-12-20T16:19:56.375640,12610,1.58
2025-12-20T16:19:56.403011,13905,1.74
2025-12-20T16:19:56.432720,13246,1.66
2025-12-20T16:19:56.456098,12705,1.59
2025-12-20T16:19:56.486323,14177,1.77
2025-12-20T16:19:56.509218,12924,1.62
2025-12-20T16:19:56.537689,12876,1.61
2025-12-20T16:19:56.565342,14273,1.78
2025-12-20T16:19:56.593373,12605,1.58
2025-12-20T16:19:56.618438,13106,1.64
2025-12-20T16:19:56.647455,14035,1.75
2025-12-20T16:19:56.672632,12500,1.56
2025-12-20T16:19:56.699551,13385,1.67
2025-12-20T16:19:56.728409,13780,1.72
2025-12-20T16:19:56.752618,12561,1.57
2025-12-20T16:19:56.782941,13683,1.71
2025-12-20T16:19:56.808738,13487,1.69
2025-12-20T16:19:56.834540,12624,1.58
2025-12-20T16:19:56.861828,13986,1.75
2025-12-20T16:19:56.889977,13161,1.65
2025-12-20T16:19:56.914967,12752,1.59
2025-12-20T16:19:56.943904,14234,1.78
2025-12-20T16:19:56.972279,12834,1.6
2025-12-20T16:19:56.996038,12938,1.62
2025-12-20T16:19:57.024486,14241,1.78
2025-12-20T16:19:57.052219,12528,1.57
2025-12-20T16:19:57.077791,13164,1.65
2025-12-20T16:19:57.105267,13974,1.75
2025-12-20T16:19:57.133364,12522,1.57
2025-12-20T16:19:57.158328,13450,1.68
2025-12-20T16:19:57.186714,13706,1.71
2025-12-20T16:19:57.214513,12577,1.57
2025-12-20T16:19:57.240942,13760,1.72
2025-12-20T16:19:57.267611,13419,1.68
2025-12-20T16:19:57.295700,12654,1.58
2025-12-20T16:19:57.322982,14056,1.76
2025-12-20T16:19:57.348760,13090,1.64
2025-12-20T16:19:57.377675,12786,1.6
2025-12-20T16:19:57.401800,14261,1.78
2025-12-20T16:19:57.432585,12751,1.59
2025-12-20T16:19:57.457965,12993,1.62
2025-12-20T16:19:57.483004,14160,1.77
2025-12-20T16:19:57.511020,12478,1.56
2025-12-20T16:19:57.539779,13248,1.66
2025-12-20T16:19:57.564142,13918,1.74
2025-12-20T16:19:57.593805,12533,1.57
2025-12-20T16:19:57.621743,13539,1.69
2025-12-20T16:19:57.645269,13648,1.71
2025-12-20T16:19:57.673614,12578,1.57
2025-12-20T16:19:57.701502,13829,1.73
2025-12-20T16:19:57.726384,13323,1.67
2025-12-20T16:19:57.754523,12683,1.59
2025-12-20T16:19:57.782838,14105,1.76
2025-12-20T16:19:57.807567,13182,1.65
2025-12-20T16:19:57.836612,12812,1.6
2025-12-20T16:19:57.863736,14265,1.78
2025-12-20T16:19:57.888756,12674,1.58
2025-12-20T16:19:57.916786,13043,1.63
2025-12-20T16:19:57.946329,14100,1.76
2025-12-20T16:19:57.973685,12466,1.56
2025-12-20T16:19:57.997954,13318,1.66
2025-12-20T16:19:58.026648,13857,1.73
2025-12-20T16:19:58.051008,12548,1.57
2025-12-20T16:19:58.082712,13612,1.7
2025-12-20T16:19:58.107166,13570,1.7
2025-12-20T16:19:58.133599,12613,1.58
2025-12-20T16:19:58.160265,13904,1.74
2025-12-20T16:19:58.188316,13238,1.65
2025-12-20T16:19:58.213315,12718,1.59
2025-12-20T16:19:58.241767,14177,1.77
2025-12-20T16:19:58.272524,12911,1.61
2025-12-20T16:19:58.295334,12885,1.61
2025-12-20T16:19:58.323468,14266,1.78
2025-12-20T16:19:58.350682,12602,1.58
2025-12-20T16:19:58.376407,13125,1.64
2025-12-20T16:19:58.403711,14039,1.75
2025-12-20T16:19:58.434378,12511,1.56
2025-12-20T16:19:58.456773,13396,1.67
2025-12-20T16:19:58.487711,13774,1.72
2025-12-20T16:19:58.512931,12570,1.57
2025-12-20T16:19:58.538027,13690,1.71
2025-12-20T16:19:58.565990,13478,1.68
2025-12-20T16:19:58.594566,12634,1.58
2025-12-20T16:19:58.623227,13993,1.75
2025-12-20T16:19:58.647154,13153,1.64
2025-12-20T16:19:58.675677,12750,1.59
2025-12-20T16:19:58.700207,14232,1.78
2025-12-20T16:19:58.728285,12826,1.6
2025-12-20T16:19:58.756416,12951,1.62
2025-12-20T16:19:58.783736,14213,1.78
2025-12-20T16:19:58.809477,12533,1.57
2025-12-20T16:19:58.838114,13198,1.65
2025-12-20T16:19:58.862519,13967,1.75
2025-12-20T16:19:58.890927,12532,1.57
2025-12-20T16:19:58.918959,13483,1.69
2025-12-20T16:19:58.943938,13692,1.71
2025-12-20T16:19:58.972322,12581,1.57
2025-12-20T16:19:58.999852,13774,1.72
2025-12-20T16:19:59.025724,13382,1.67
2025-12-20T16:19:59.052923,12668,1.58
2025-12-20T16:19:59.083580,14075,1.76
2025-12-20T16:19:59.105963,13049,1.63
2025-12-20T16:19:59.136351,12802,1.6
2025-12-20T16:19:59.162104,14281,1.79
2025-12-20T16:19:59.188282,12713,1.59
2025-12-20T16:19:59.215208,13023,1.63
2025-12-20T16:19:59.243996,14143,1.77
2025-12-20T16:19:59.268263,12486,1.56
2025-12-20T16:19:59.296362,13286,1.66
2025-12-20T16:19:59.324677,13895,1.74
2025-12-20T16:19:59.349437,12552,1.57
2025-12-20T16:19:59.377913,13574,1.7
2025-12-20T16:19:59.405611,13601,1.7
2025-12-20T16:19:59.432478,12607,1.58
2025-12-20T16:19:59.458812,13865,1.73
2025-12-20T16:19:59.487091,13304,1.66
2025-12-20T16:19:59.511690,12695,1.59
2025-12-20T16:19:59.540272,14148,1.77
2025-12-20T16:19:59.567918,12955,1.62
2025-12-20T16:19:59.595298,12855,1.61
2025-12-20T16:19:59.622409,14287,1.79
2025-12-20T16:19:59.649085,12643,1.58
2025-12-20T16:19:59.674128,13086,1.64
2025-12-20T16:19:59.702145,14070,1.76
2025-12-20T16:19:59.733270,12489,1.56
2025-12-20T16:19:59.755149,13355,1.67
2025-12-20T16:19:59.783507,13815,1.73
2025-12-20T16:19:59.811345,12570,1.57
2025-12-20T16:19:59.836526,13646,1.71
2025-12-20T16:19:59.864405,13521,1.69
2025-12-20T16:19:59.895073,12623,1.58
2025-12-20T16:19:59.917451,13943,1.74
2025-12-20T16:19:59.945577,13198,1.65
2025-12-20T16:19:59.974799,12734,1.59
2025-12-20T16:19:59.998687,14204,1.78
2025-12-20T16:20:00.028221,12858,1.61
2025-12-20T16:20:00.054791,12917,1.61
2025-12-20T16:20:00.082515,14239,1.78
2025-12-20T16:20:00.107851,12571,1.57
2025-12-20T16:20:00.136426,13165,1.65
2025-12-20T16:20:00.160915,13999,1.75
2025-12-20T16:20:00.189297,12522,1.57
2025-12-20T16:20:00.217110,13441,1.68
2025-12-20T16:20:00.244173,13732,1.72
2025-12-20T16:20:00.272742,12579,1.57
2025-12-20T16:20:00.298283,13734,1.72
2025-12-20T16:20:00.323952,13416,1.68
2025-12-20T16:20:00.351295,12654,1.58
2025-12-20T16:20:00.382810,14039,1.75
2025-12-20T16:20:00.404346,13100,1.64
2025-12-20T16:20:00.433120,12778,1.6
2025-12-20T16:20:00.460559,14256,1.78
2025-12-20T16:20:00.486984,12760,1.6
2025-12-20T16:20:00.513628,12990,1.62
2025-12-20T16:20:00.543948,14169,1.77
2025-12-20T16:20:00.566673,12496,1.56
2025-12-20T16:20:00.594761,13241,1.66
2025-12-20T16:20:00.622905,13933,1.74
2025-12-20T16:20:00.647806,12550,1.57
2025-12-20T16:20:00.676109,13542,1.69
2025-12-20T16:20:00.704005,13643,1.71
2025-12-20T16:20:00.732679,12599,1.57
2025-12-20T16:20:00.757137,13839,1.73
2025-12-20T16:20:00.788052,13348,1.67
2025-12-20T16:20:00.810124,12684,1.59
2025-12-20T16:20:00.838766,14115,1.76
2025-12-20T16:20:00.866298,13003,1.63
2025-12-20T16:20:00.891315,12833,1.6
2025-12-20T16:20:00.922539,14287,1.79
2025-12-20T16:20:00.947498,12672,1.58
2025-12-20T16:20:00.973014,13056,1.63
2025-12-20T16:20:01.000496,14091,1.76
2025-12-20T16:20:01.032665,12480,1.56
2025-12-20T16:20:01.053599,13332,1.67
2025-12-20T16:20:01.083127,13842,1.73
2025-12-20T16:20:01.109749,12562,1.57
2025-12-20T16:20:01.136711,13631,1.7
2025-12-20T16:20:01.162801,13539,1.69
2025-12-20T16:20:01.191018,12611,1.58
2025-12-20T16:20:01.215860,13918,1.74
2025-12-20T16:20:01.245382,13228,1.65
2025-12-20T16:20:01.273694,12720,1.59
2025-12-20T16:20:01.297076,14193,1.77
2025-12-20T16:20:01.325730,12895,1.61
2025-12-20T16:20:01.353228,12893,1.61
2025-12-20T16:20:01.382681,14258,1.78
2025-12-20T16:20:01.406268,12596,1.57
2025-12-20T16:20:01.436559,13140,1.64
2025-12-20T16:20:01.459321,14021,1.75
2025-12-20T16:20:01.488136,12518,1.56
2025-12-20T16:20:01.515491,13416,1.68
2025-12-20T16:20:01.540617,13741,1.72
2025-12-20T16:20:01.568840,12578,1.57
2025-12-20T16:20:01.596696,13712,1.71
2025-12-20T16:20:01.623008,13444,1.68
2025-12-20T16:20:01.649750,12642,1.58
2025-12-20T16:20:01.677773,14012,1.75
2025-12-20T16:20:01.702768,13121,1.64
2025-12-20T16:20:01.732725,12765,1.6
2025-12-20T16:20:01.758966,14243,1.78
2025-12-20T16:20:01.787040,12780,1.6
2025-12-20T16:20:01.812056,12965,1.62
2025-12-20T16:20:01.840284,14172,1.77
2025-12-20T16:20:01.865103,12507,1.56
2025-12-20T16:20:01.893707,13221,1.65
2025-12-20T16:20:01.922286,13934,1.74
2025-12-20T16:20:01.946236,12539,1.57
2025-12-20T16:20:01.974781,13504,1.69
2025-12-20T16:20:02.002406,13656,1.71
2025-12-20T16:20:02.028174,12596,1.57
2025-12-20T16:20:02.055464,13814,1.73
2025-12-20T16:20:02.083657,13361,1.67
2025-12-20T16:20:02.108560,12665,1.58
2025-12-20T16:20:02.137311,14100,1.76
2025-12-20T16:20:02.164727,13006,1.63
2025-12-20T16:20:02.189841,12828,1.6
2025-12-20T16:20:02.217821,14293,1.79
2025-12-20T16:20:02.245867,12688,1.59
2025-12-20T16:20:02.272333,13045,1.63
2025-12-20T16:20:02.298921,14100,1.76
2025-12-20T16:20:02.342664,12477,1.56
2025-12-20T16:20:02.352173,13312,1.66
2025-12-20T16:20:02.384068,13846,1.73
2025-12-20T16:20:02.408163,12548,1.57
2025-12-20T16:20:02.433594,13603,1.7
2025-12-20T16:20:02.461201,13542,1.69
2025-12-20T16:20:02.489412,12609,1.58
2025-12-20T16:20:02.514278,13898,1.74
2025-12-20T16:20:02.543711,13228,1.65
2025-12-20T16:20:02.572326,12711,1.59
2025-12-20T16:20:02.595430,14177,1.77
2025-12-20T16:20:02.623541,12882,1.61
2025-12-20T16:20:02.651613,12888,1.61
2025-12-20T16:20:02.677459,14259,1.78
2025-12-20T16:20:02.704719,12596,1.57
2025-12-20T16:20:02.733022,13146,1.64
2025-12-20T16:20:02.757734,14027,1.75
2025-12-20T16:20:02.787318,12504,1.56
2025-12-20T16:20:02.813906,13413,1.68
2025-12-20T16:20:02.839737,13748,1.72
2025-12-20T16:20:02.866983,12570,1.57
2025-12-20T16:20:02.895144,13716,1.71
2025-12-20T16:20:02.922414,13445,1.68
2025-12-20T16:20:02.948126,12642,1.58
2025-12-20T16:20:02.976287,14009,1.75
2025-12-20T16:20:03.001229,13116,1.64
2025-12-20T16:20:03.032706,12769,1.6
2025-12-20T16:20:03.057360,14252,1.78
2025-12-20T16:20:03.082734,12787,1.6
2025-12-20T16:20:03.110434,12971,1.62
2025-12-20T16:20:03.138925,14174,1.77
2025-12-20T16:20:03.163494,12505,1.56
2025-12-20T16:20:03.193613,13235,1.65
2025-12-20T16:20:03.222330,13922,1.74
2025-12-20T16:20:03.244672,12552,1.57
2025-12-20T16:20:03.272845,13531,1.69
2025-12-20T16:20:03.300793,13647,1.71
2025-12-20T16:20:03.325815,12590,1.57
2025-12-20T16:20:03.353924,13821,1.73
2025-12-20T16:20:03.382822,13341,1.67
2025-12-20T16:20:03.406993,12676,1.58
2025-12-20T16:20:03.436225,14110,1.76
2025-12-20T16:20:03.463071,12991,1.62
2025-12-20T16:20:03.488151,12837,1.6
2025-12-20T16:20:03.516154,14290,1.79
2025-12-20T16:20:03.544284,12676,1.58
2025-12-20T16:20:03.572304,13062,1.63
2025-12-20T16:20:03.597326,14089,1.76
2025-12-20T16:20:03.625566,12488,1.56
2025-12-20T16:20:03.650453,13333,1.67
2025-12-20T16:20:03.682698,13822,1.73
2025-12-20T16:20:03.706576,12562,1.57
2025-12-20T16:20:03.733194,13632,1.7
2025-12-20T16:20:03.759639,13526,1.69
2025-12-20T16:20:03.787857,12608,1.58
2025-12-20T16:20:03.812681,13931,1.74
2025-12-20T16:20:03.840780,13219,1.65
2025-12-20T16:20:03.868870,12720,1.59
2025-12-20T16:20:03.894236,14207,1.78
2025-12-20T16:20:03.922377,12867,1.61
2025-12-20T16:20:03.950000,12905,1.61
2025-12-20T16:20:03.975215,14238,1.78
2025-12-20T16:20:04.003096,12481,1.56
2025-12-20T16:20:04.032532,13101,1.64
2025-12-20T16:20:04.056113,14029,1.75
2025-12-20T16:20:04.087551,12376,1.55
2025-12-20T16:20:04.112346,13421,1.68
2025-12-20T16:20:04.138469,13830,1.73
2025-12-20T16:20:04.165433,12349,1.54
2025-12-20T16:20:04.193665,13764,1.72
2025-12-20T16:20:04.218442,13464,1.68
2025-12-20T16:20:04.246566,12525,1.57
2025-12-20T16:20:04.275172,14145,1.77
2025-12-20T16:20:04.299596,13120,1.64
2025-12-20T16:20:04.327704,12814,1.6
2025-12-20T16:20:04.355775,14282,1.79
2025-12-20T16:20:04.382769,12760,1.6
2025-12-20T16:20:04.408842,13015,1.63
2025-12-20T16:20:04.437089,14163,1.77
2025-12-20T16:20:04.461917,12487,1.56
2025-12-20T16:20:04.490071,13274,1.66
2025-12-20T16:20:04.518095,13900,1.74
2025-12-20T16:20:04.544248,12549,1.57
2025-12-20T16:20:04.572182,13571,1.7
2025-12-20T16:20:04.599235,13593,1.7
2025-12-20T16:20:04.624413,12587,1.57
2025-12-20T16:20:04.652277,13853,1.73
2025-12-20T16:20:04.682784,13298,1.66
2025-12-20T16:20:04.705300,12688,1.59
2025-12-20T16:20:04.733537,14145,1.77
2025-12-20T16:20:04.761500,12959,1.62
2025-12-20T16:20:04.788158,12864,1.61
2025-12-20T16:20:04.814631,14299,1.79
2025-12-20T16:20:04.843755,12646,1.58
2025-12-20T16:20:04.867664,13099,1.64
2025-12-20T16:20:04.895753,14058,1.76
2025-12-20T16:20:04.924587,12348,1.54
2025-12-20T16:20:04.948825,13384,1.67
2025-12-20T16:20:04.977956,13805,1.73
2025-12-20T16:20:05.004960,12568,1.57
2025-12-20T16:20:05.032731,13667,1.71
2025-12-20T16:20:05.058154,13503,1.69
2025-12-20T16:20:05.086244,12632,1.58
2025-12-20T16:20:05.111083,13977,1.75
2025-12-20T16:20:05.139756,13176,1.65
2025-12-20T16:20:05.167300,12747,1.59
2025-12-20T16:20:05.193589,14231,1.78
2025-12-20T16:20:05.222229,12833,1.6
2025-12-20T16:20:05.248479,12947,1.62
2025-12-20T16:20:05.273665,14205,1.78
2025-12-20T16:20:05.301517,12537,1.57
2025-12-20T16:20:05.332826,13194,1.65
2025-12-20T16:20:05.354594,13970,1.75
2025-12-20T16:20:05.383493,12526,1.57
2025-12-20T16:20:05.410737,13477,1.68
2025-12-20T16:20:05.437196,13688,1.71
2025-12-20T16:20:05.463794,12590,1.57
2025-12-20T16:20:05.491893,13784,1.72
2025-12-20T16:20:05.516865,13388,1.67
2025-12-20T16:20:05.544979,12659,1.58
2025-12-20T16:20:05.573149,14078,1.76
2025-12-20T16:20:05.598038,13046,1.63
2025-12-20T16:20:05.626383,12808,1.6
2025-12-20T16:20:05.654206,14284,1.79
2025-12-20T16:20:05.682559,12710,1.59
2025-12-20T16:20:05.707276,13021,1.63
2025-12-20T16:20:05.737596,14125,1.77
2025-12-20T16:20:05.760301,12473,1.56
2025-12-20T16:20:05.788480,13310,1.66
2025-12-20T16:20:05.816489,13872,1.73
2025-12-20T16:20:05.843924,12559,1.57
2025-12-20T16:20:05.872262,13601,1.7
2025-12-20T16:20:05.897628,13574,1.7
2025-12-20T16:20:05.923374,12611,1.58
2025-12-20T16:20:05.950719,13891,1.74
2025-12-20T16:20:05.982637,13258,1.66
2025-12-20T16:20:06.003767,12707,1.59
2025-12-20T16:20:06.033027,14171,1.77
2025-12-20T16:20:06.059920,12917,1.61
2025-12-20T16:20:06.086381,12879,1.61
2025-12-20T16:20:06.113004,14273,1.78
2025-12-20T16:20:06.141081,12610,1.58
2025-12-20T16:20:06.166069,13117,1.64
2025-12-20T16:20:06.194158,14036,1.75
2025-12-20T16:20:06.223220,12506,1.56
2025-12-20T16:20:06.247204,13401,1.68
2025-12-20T16:20:06.275354,13763,1.72
2025-12-20T16:20:06.303404,12577,1.57
2025-12-20T16:20:06.333004,13698,1.71
2025-12-20T16:20:06.356463,13465,1.68
2025-12-20T16:20:06.386063,12630,1.58
2025-12-20T16:20:06.409566,13998,1.75
2025-12-20T16:20:06.438089,13131,1.64
2025-12-20T16:20:06.465702,12759,1.59
2025-12-20T16:20:06.490915,14240,1.78
2025-12-20T16:20:06.518824,12813,1.6
2025-12-20T16:20:06.546834,12965,1.62
2025-12-20T16:20:06.572217,14182,1.77
2025-12-20T16:20:06.599920,12518,1.56
2025-12-20T16:20:06.632545,13210,1.65
2025-12-20T16:20:06.652998,13942,1.74
2025-12-20T16:20:06.682543,12541,1.57
2025-12-20T16:20:06.709255,13508,1.69
2025-12-20T16:20:06.735977,13661,1.71
2025-12-20T16:20:06.762267,12592,1.57
2025-12-20T16:20:06.790497,13807,1.73
2025-12-20T16:20:06.815273,13356,1.67
2025-12-20T16:20:06.843625,12668,1.58
2025-12-20T16:20:06.872693,14102,1.76
2025-12-20T16:20:06.896442,13015,1.63
2025-12-20T16:20:06.924585,12820,1.6
2025-12-20T16:20:06.952605,14283,1.79
2025-12-20T16:20:06.977835,12680,1.59
2025-12-20T16:20:07.005646,13043,1.63
2025-12-20T16:20:07.036014,14098,1.76
2025-12-20T16:20:07.058738,12482,1.56
2025-12-20T16:20:07.086990,13316,1.66
2025-12-20T16:20:07.114897,13843,1.73
2025-12-20T16:20:07.140286,12556,1.57
2025-12-20T16:20:07.167948,13608,1.7
2025-12-20T16:20:07.196089,13557,1.69
2025-12-20T16:20:07.222201,12609,1.58
2025-12-20T16:20:07.249132,13920,1.74
2025-12-20T16:20:07.278430,13236,1.65
2025-12-20T16:20:07.302166,12708,1.59
2025-12-20T16:20:07.332559,14191,1.77
2025-12-20T16:20:07.358337,12891,1.61
2025-12-20T16:20:07.383538,12897,1.61
2025-12-20T16:20:07.411444,14252,1.78
2025-12-20T16:20:07.439922,12581,1.57
2025-12-20T16:20:07.464485,13145,1.64
2025-12-20T16:20:07.493866,14010,1.75
2025-12-20T16:20:07.522220,12516,1.56
2025-12-20T16:20:07.545639,13422,1.68
2025-12-20T16:20:07.574600,13744,1.72
2025-12-20T16:20:07.601817,12569,1.57
2025-12-20T16:20:07.626756,13714,1.71
2025-12-20T16:20:07.654851,13446,1.68
2025-12-20T16:20:07.683555,12641,1.58
2025-12-20T16:20:07.707896,14022,1.75
2025-12-20T16:20:07.736811,13112,1.64
2025-12-20T16:20:07.764109,12774,1.6
2025-12-20T16:20:07.789418,14253,1.78
2025-12-20T16:20:07.817181,12779,1.6
2025-12-20T16:20:07.845273,12984,1.62
2025-12-20T16:20:07.872355,14161,1.77
2025-12-20T16:20:07.898326,12500,1.56
2025-12-20T16:20:07.926385,13235,1.65
2025-12-20T16:20:07.951360,13924,1.74
2025-12-20T16:20:07.982341,12538,1.57
2025-12-20T16:20:08.007562,13527,1.69
2025-12-20T16:20:08.033419,13633,1.7
2025-12-20T16:20:08.060632,12585,1.57
2025-12-20T16:20:08.088803,13829,1.73
2025-12-20T16:20:08.113704,13327,1.67
2025-12-20T16:20:08.143609,12691,1.59
2025-12-20T16:20:08.172326,14112,1.76
2025-12-20T16:20:08.194843,12982,1.62
2025-12-20T16:20:08.222898,12839,1.6
2025-12-20T16:20:08.250996,14288,1.79
2025-12-20T16:20:08.276101,12658,1.58
2025-12-20T16:20:08.304093,13069,1.63
2025-12-20T16:20:08.332695,14083,1.76
2025-12-20T16:20:08.357104,12491,1.56
2025-12-20T16:20:08.386331,13342,1.67
2025-12-20T16:20:08.413296,13832,1.73
2025-12-20T16:20:08.438445,12558,1.57
2025-12-20T16:20:08.466349,13645,1.71
2025-12-20T16:20:08.494502,13530,1.69
2025-12-20T16:20:08.522433,12617,1.58
2025-12-20T16:20:08.547524,13937,1.74
2025-12-20T16:20:08.575795,13210,1.65
2025-12-20T16:20:08.600570,12719,1.59
2025-12-20T16:20:08.632346,14197,1.77
2025-12-20T16:20:08.656743,12875,1.61
2025-12-20T16:20:08.682012,12908,1.61
2025-12-20T16:20:08.709823,14247,1.78
2025-12-20T16:20:08.738036,12576,1.57
2025-12-20T16:20:08.762874,13150,1.64
2025-12-20T16:20:08.791014,14003,1.75
2025-12-20T16:20:08.822501,12517,1.56
2025-12-20T16:20:08.844128,13444,1.68
2025-12-20T16:20:08.874004,13725,1.72
2025-12-20T16:20:08.900198,12578,1.57
2025-12-20T16:20:08.925563,13732,1.72
2025-12-20T16:20:08.953278,13427,1.68
