timestamp_iso,raw,voltage
2025-12-20T16:17:05.497767,26472,3.31
2025-12-20T16:17:05.524013,26476,3.31
2025-12-20T16:17:05.550778,26474,3.31
2025-12-20T16:17:05.579123,26472,3.31
2025-12-20T16:17:05.603889,26473,3.31
2025-12-20T16:17:05.634192,26473,3.31
2025-12-20T16:17:05.660070,26472,3.31
2025-12-20T16:17:05.685256,26474,3.31
2025-12-20T16:17:05.713086,26473,3.31
2025-12-20T16:17:05.741152,26473,3.31
2025-12-20T16:17:05.766265,26475,3.31
2025-12-20T16:17:05.794330,26473,3.31
2025-12-20T16:17:05.823534,26474,3.31
2025-12-20T16:17:05.847291,26474,3.31
2025-12-20T16:17:05.877211,26473,3.31
2025-12-20T16:17:05.903524,26475,3.31
2025-12-20T16:17:05.928891,26474,3.31
2025-12-20T16:17:05.956588,26475,3.31
2025-12-20T16:17:05.985383,26475,3.31
2025-12-20T16:17:06.009643,26473,3.31
2025-12-20T16:17:06.038063,26473,3.31
2025-12-20T16:17:06.065837,26473,3.31
2025-12-20T16:17:06.091852,26473,3.31
2025-12-20T16:17:06.118893,26474,3.31
2025-12-20T16:17:06.146920,26473,3.31
2025-12-20T16:17:06.174714,26473,3.31
2025-12-20T16:17:06.199985,26474,3.31
2025-12-20T16:17:06.228127,26473,3.31
2025-12-20T16:17:06.253086,26475,3.31
2025-12-20T16:17:06.282707,26474,3.31
2025-12-20T16:17:06.309292,26472,3.31
2025-12-20T16:17:06.334957,26474,3.31
2025-12-20T16:17:06.362314,26475,3.31
2025-12-20T16:17:06.390970,26473,3.31
2025-12-20T16:17:06.415403,26470,3.31
2025-12-20T16:17:06.443469,26473,3.31
2025-12-20T16:17:06.473990,26473,3.31
2025-12-20T16:17:06.496518,26472,3.31
2025-12-20T16:17:06.524660,26473,3.31
2025-12-20T16:17:06.552838,26473,3.31
2025-12-20T16:17:06.578791,26471,3.31
2025-12-20T16:17:06.605756,26474,3.31
2025-12-20T16:17:06.634495,26473,3.31
2025-12-20T16:17:06.658792,26473,3.31
2025-12-20T16:17:06.689349,26474,3.31
2025-12-20T16:17:06.715014,26473,3.31
2025-12-20T16:17:06.741893,26472,3.31
2025-12-20T16:17:06.768075,26474,3.31
2025-12-20T16:17:06.796145,26473,3.31
2025-12-20T16:17:06.823640,26473,3.31
2025-12-20T16:17:06.849267,26474,3.31
2025-12-20T16:17:06.877667,26475,3.31
2025-12-20T16:17:06.902282,26474,3.31
2025-12-20T16:17:06.931400,26475,3.31
2025-12-20T16:17:06.958464,26473,3.31
2025-12-20T16:17:06.984646,26475,3.31
2025-12-20T16:17:07.011529,26473,3.31
2025-12-20T16:17:07.040153,26472,3.31
2025-12-20T16:17:07.064600,26473,3.31
2025-12-20T16:17:07.092708,26475,3.31
2025-12-20T16:17:07.123638,26476,3.31
2025-12-20T16:17:07.145744,26476,3.31
2025-12-20T16:17:07.174138,26475,3.31
2025-12-20T16:17:07.201938,26475,3.31
2025-12-20T16:17:07.227936,26476,3.31
2025-12-20T16:17:07.255064,26474,3.31
2025-12-20T16:17:07.283286,26473,3.31
2025-12-20T16:17:07.308047,26472,3.31
2025-12-20T16:17:07.337259,26474,3.31
2025-12-20T16:17:07.364262,26474,3.31
2025-12-20T16:17:07.391387,26474,3.31
2025-12-20T16:17:07.417274,26473,3.31
2025-12-20T16:17:07.445397,26474,3.31
2025-12-20T16:17:07.470407,26473,3.31
2025-12-20T16:17:07.498439,26472,3.31
2025-12-20T16:17:07.527500,26473,3.31
2025-12-20T16:17:07.551493,26473,3.31
2025-12-20T16:17:07.580416,26472,3.31
2025-12-20T16:17:07.607698,26473,3.31
2025-12-20T16:17:07.632789,26474,3.31
2025-12-20T16:17:07.660727,26475,3.31
2025-12-20T16:17:07.690665,26472,3.31
2025-12-20T16:17:07.713810,26473,3.31
2025-12-20T16:17:07.741922,26474,3.31
2025-12-20T16:17:07.769999,26475,3.31
2025-12-20T16:17:07.794934,26472,3.31
2025-12-20T16:17:07.823489,26473,3.31
2025-12-20T16:17:07.851100,26473,3.31
2025-12-20T16:17:07.876704,26474,3.31
2025-12-20T16:17:07.904186,26472,3.31
2025-12-20T16:17:07.932900,26474,3.31
2025-12-20T16:17:07.957336,26476,3.31
2025-12-20T16:17:07.985376,26474,3.31
2025-12-20T16:17:08.013427,26472,3.31
2025-12-20T16:17:08.040761,26474,3.31
2025-12-20T16:17:08.066511,26475,3.31
2025-12-20T16:17:08.094572,26474,3.31
2025-12-20T16:17:08.119541,26474,3.31
2025-12-20T16:17:08.147638,26474,3.31
2025-12-20T16:17:08.175983,26474,3.31
2025-12-20T16:17:08.200686,26475,3.31
2025-12-20T16:17:08.231099,26474,3.31
2025-12-20T16:17:08.256865,26477,3.31
2025-12-20T16:17:08.283583,26475,3.31
2025-12-20T16:17:08.309934,26474,3.31
2025-12-20T16:17:08.337994,26475,3.31
2025-12-20T16:17:08.363019,26474,3.31
2025-12-20T16:17:08.391101,26476,3.31
2025-12-20T16:17:08.419221,26475,3.31
2025-12-20T16:17:08.444194,26474,3.31
2025-12-20T16:17:08.473522,26473,3.31
2025-12-20T16:17:08.500306,26475,3.31
2025-12-20T16:17:08.525723,26475,3.31
2025-12-20T16:17:08.553407,26477,3.31
2025-12-20T16:17:08.583565,26477,3.31
2025-12-20T16:17:08.606522,26476,3.31
2025-12-20T16:17:08.634771,26476,3.31
2025-12-20T16:17:08.662650,26476,3.31
2025-12-20T16:17:08.688316,26475,3.31
2025-12-20T16:17:08.715697,26476,3.31
2025-12-20T16:17:08.743777,26476,3.31
2025-12-20T16:17:08.768768,26475,3.31
2025-12-20T16:17:08.796864,26474,3.31
2025-12-20T16:17:08.825389,26476,3.31
2025-12-20T16:17:08.849921,26474,3.31
2025-12-20T16:17:08.878794,26473,3.31
2025-12-20T16:17:08.906091,26474,3.31
2025-12-20T16:17:08.933302,26474,3.31
2025-12-20T16:17:08.959148,26476,3.31
2025-12-20T16:17:08.988781,26475,3.31
2025-12-20T16:17:09.012269,26475,3.31
2025-12-20T16:17:09.040858,26476,3.31
2025-12-20T16:17:09.068374,26476,3.31
2025-12-20T16:17:09.093356,26475,3.31
2025-12-20T16:17:09.124794,26475,3.31
2025-12-20T16:17:09.149531,26475,3.31
2025-12-20T16:17:09.174672,26476,3.31
2025-12-20T16:17:09.202632,26476,3.31
2025-12-20T16:17:09.232506,26474,3.31
2025-12-20T16:17:09.255665,26473,3.31
2025-12-20T16:17:09.283805,26473,3.31
2025-12-20T16:17:09.311835,26474,3.31
2025-12-20T16:17:09.337307,26475,3.31
2025-12-20T16:17:09.364899,26474,3.31
2025-12-20T16:17:09.392985,26475,3.31
2025-12-20T16:17:09.417961,26474,3.31
2025-12-20T16:17:09.446086,26474,3.31
2025-12-20T16:17:09.474185,26475,3.31
2025-12-20T16:17:09.499171,26476,3.31
2025-12-20T16:17:09.528236,26474,3.31
2025-12-20T16:17:09.555358,26474,3.31
2025-12-20T16:17:09.582598,26474,3.31
2025-12-20T16:17:09.608414,26474,3.31
2025-12-20T16:17:09.637380,26476,3.31
2025-12-20T16:17:09.661385,26476,3.31
2025-12-20T16:17:09.690498,26476,3.31
2025-12-20T16:17:09.717615,26475,3.31
2025-12-20T16:17:09.742592,26474,3.31
2025-12-20T16:17:09.770720,26475,3.31
2025-12-20T16:17:09.798747,26474,3.31
2025-12-20T16:17:09.823932,26473,3.31
2025-12-20T16:17:09.851828,26474,3.31
2025-12-20T16:17:09.880861,26476,3.31
2025-12-20T16:17:09.904889,26474,3.31
2025-12-20T16:17:09.933123,26475,3.31
2025-12-20T16:17:09.961074,26476,3.31
2025-12-20T16:17:09.986885,26474,3.31
2025-12-20T16:17:10.014142,26476,3.31
2025-12-20T16:17:10.042276,26475,3.31
2025-12-20T16:17:10.067144,26475,3.31
2025-12-20T16:17:10.095266,26473,3.31
2025-12-20T16:17:10.123995,26474,3.31
2025-12-20T16:17:10.148360,26475,3.31
2025-12-20T16:17:10.176628,26473,3.31
2025-12-20T16:17:10.204526,26473,3.31
2025-12-20T16:17:10.229503,26474,3.31
2025-12-20T16:17:10.257549,26474,3.31
2025-12-20T16:17:10.286508,26474,3.31
2025-12-20T16:17:10.310603,26473,3.31
2025-12-20T16:17:10.338954,26475,3.31
2025-12-20T16:17:10.366774,26474,3.31
2025-12-20T16:17:10.391759,26474,3.31
2025-12-20T16:17:10.420160,26475,3.31
2025-12-20T16:17:10.447947,26475,3.31
2025-12-20T16:17:10.473930,26473,3.31
2025-12-20T16:17:10.501021,26474,3.31
2025-12-20T16:17:10.529595,26474,3.31
2025-12-20T16:17:10.554126,26475,3.31
2025-12-20T16:17:10.582602,26473,3.31
2025-12-20T16:17:10.610278,26474,3.31
2025-12-20T16:17:10.635360,26475,3.31
2025-12-20T16:17:10.663299,26476,3.31
2025-12-20T16:17:10.691425,26473,3.31
2025-12-20T16:17:10.716383,26473,3.31
2025-12-20T16:17:10.744429,26473,3.31
2025-12-20T16:17:10.773165,26473,3.31
2025-12-20T16:17:10.797509,26475,3.31
2025-12-20T16:17:10.826278,26474,3.31
2025-12-20T16:17:10.853734,26475,3.31
2025-12-20T16:17:10.878977,26475,3.31
2025-12-20T16:17:10.906775,26472,3.31
2025-12-20T16:17:10.935263,26473,3.31
2025-12-20T16:17:10.959830,26473,3.31
2025-12-20T16:17:10.987930,26473,3.31
2025-12-20T16:17:11.016002,26473,3.31
2025-12-20T16:17:11.041324,26472,3.31
2025-12-20T16:17:11.069089,26473,3.31
2025-12-20T16:17:11.097148,26472,3.31
2025-12-20T16:17:11.124197,26473,3.31
2025-12-20T16:17:11.150237,26473,3.31
2025-12-20T16:17:11.179035,26474,3.31
2025-12-20T16:17:11.203276,26472,3.31
2025-12-20T16:17:11.231653,26474,3.31
2025-12-20T16:17:11.259448,26474,3.31
2025-12-20T16:17:11.284513,26473,3.31
2025-12-20T16:17:11.312541,26473,3.31
2025-12-20T16:17:11.341612,26473,3.31
2025-12-20T16:17:11.365591,26472,3.31
2025-12-20T16:17:11.393713,26473,3.31
2025-12-20T16:17:11.423596,26472,3.31
2025-12-20T16:17:11.446723,26473,3.31
2025-12-20T16:17:11.474955,26473,3.31
2025-12-20T16:17:11.502941,26474,3.31
2025-12-20T16:17:11.528541,26473,3.31
2025-12-20T16:17:11.555958,26473,3.31
2025-12-20T16:17:11.584567,26473,3.31
2025-12-20T16:17:11.609026,26470,3.31
2025-12-20T16:17:11.637134,26472,3.31
2025-12-20T16:17:11.665283,26471,3.31
2025-12-20T16:17:11.690219,26472,3.31
2025-12-20T16:17:11.718310,26472,3.31
2025-12-20T16:17:11.746405,26472,3.31
2025-12-20T16:17:11.774243,26472,3.31
2025-12-20T16:17:11.799414,26473,3.31
2025-12-20T16:17:11.827509,26471,3.31
2025-12-20T16:17:11.852528,26472,3.31
2025-12-20T16:17:11.880737,26471,3.31
2025-12-20T16:17:11.908679,26471,3.31
2025-12-20T16:17:11.934708,26473,3.31
2025-12-20T16:17:11.961760,26472,3.31
2025-12-20T16:17:11.989820,26471,3.31
2025-12-20T16:17:12.014769,26471,3.31
2025-12-20T16:17:12.042875,26473,3.31
2025-12-20T16:17:12.073550,26472,3.31
2025-12-20T16:17:12.095896,26473,3.31
2025-12-20T16:17:12.124074,26473,3.31
2025-12-20T16:17:12.152151,26474,3.31
2025-12-20T16:17:12.178496,26474,3.31
2025-12-20T16:17:12.205283,26475,3.31
2025-12-20T16:17:12.233703,26474,3.31
2025-12-20T16:17:12.258246,26474,3.31
2025-12-20T16:17:12.288032,26472,3.31
2025-12-20T16:17:12.314396,26475,3.31
2025-12-20T16:17:12.341276,26473,3.31
2025-12-20T16:17:12.367476,26473,3.31
2025-12-20T16:17:12.395554,26472,3.31
2025-12-20T16:17:12.424014,26472,3.31
2025-12-20T16:17:12.448616,26474,3.31
2025-12-20T16:17:12.478494,26473,3.31
2025-12-20T16:17:12.501713,26474,3.31
2025-12-20T16:17:12.530519,26473,3.31
2025-12-20T16:17:12.557879,26474,3.31
2025-12-20T16:17:12.582974,26472,3.31
2025-12-20T16:17:12.610904,26473,3.31
2025-12-20T16:17:12.641338,26475,3.31
2025-12-20T16:17:12.663990,26475,3.31
2025-12-20T16:17:12.692077,26474,3.31
2025-12-20T16:17:12.717041,5169,0.65
2025-12-20T16:17:12.745138,4538,0.57
2025-12-20T16:17:12.770091,4302,0.54
2025-12-20T16:17:12.795074,4841,0.61
2025-12-20T16:17:12.824637,4653,0.58
2025-12-20T16:17:12.848144,4293,0.54
2025-12-20T16:17:12.874440,4702,0.59
2025-12-20T16:17:12.901199,4938,0.62
2025-12-20T16:17:12.926928,4393,0.55
2025-12-20T16:17:12.951158,4600,0.57
2025-12-20T16:17:12.979341,4957,0.62
2025-12-20T16:17:13.004308,4501,0.56
2025-12-20T16:17:13.029311,4304,0.54
2025-12-20T16:17:13.057290,4864,0.61
2025-12-20T16:17:13.082872,4616,0.58
2025-12-20T16:17:13.107273,4281,0.54
2025-12-20T16:17:13.135395,4731,0.59
2025-12-20T16:17:13.160271,4930,0.62
2025-12-20T16:17:13.185453,4358,0.54
2025-12-20T16:17:13.213320,4628,0.58
2025-12-20T16:17:13.240518,4963,0.62
2025-12-20T16:17:13.263255,4473,0.56
2025-12-20T16:17:13.291367,4310,0.54
2025-12-20T16:17:13.316299,4899,0.61
2025-12-20T16:17:13.341248,4595,0.57
2025-12-20T16:17:13.369370,4263,0.53
2025-12-20T16:17:13.394331,4764,0.6
2025-12-20T16:17:13.419307,4922,0.62
2025-12-20T16:17:13.447394,4332,0.54
2025-12-20T16:17:13.473983,4643,0.58
2025-12-20T16:17:13.497391,4965,0.62
2025-12-20T16:17:13.526072,4446,0.56
2025-12-20T16:17:13.550471,4330,0.54
2025-12-20T16:17:13.576397,4931,0.62
2025-12-20T16:17:13.603486,4559,0.57
2025-12-20T16:17:13.628623,4269,0.53
2025-12-20T16:17:13.653413,4803,0.6
2025-12-20T16:17:13.682919,4818,0.6
2025-12-20T16:17:13.706474,4304,0.54
2025-12-20T16:17:13.733479,4656,0.58
2025-12-20T16:17:13.759511,4943,0.62
2025-12-20T16:17:13.785343,4407,0.55
2025-12-20T16:17:13.809467,4493,0.56
2025-12-20T16:17:13.837556,4907,0.61
2025-12-20T16:17:13.862520,4525,0.57
2025-12-20T16:17:13.887511,4294,0.54
2025-12-20T16:17:13.915610,4810,0.6
2025-12-20T16:17:13.940526,4662,0.58
2025-12-20T16:17:13.965525,4289,0.54
2025-12-20T16:17:13.993581,4672,0.58
2025-12-20T16:17:14.018629,4922,0.62
2025-12-20T16:17:14.043628,4392,0.55
2025-12-20T16:17:14.073764,4513,0.56
2025-12-20T16:17:14.096598,4917,0.61
2025-12-20T16:17:14.124069,4511,0.56
2025-12-20T16:17:14.149657,4315,0.54
2025-12-20T16:17:14.174745,4843,0.61
2025-12-20T16:17:14.199606,4626,0.58
2025-12-20T16:17:14.228272,4255,0.53
2025-12-20T16:17:14.252699,4708,0.59
2025-12-20T16:17:14.277909,4944,0.62
2025-12-20T16:17:14.305735,4342,0.54
2025-12-20T16:17:14.332913,4605,0.58
2025-12-20T16:17:14.355702,4981,0.62
2025-12-20T16:17:14.384399,4465,0.56
2025-12-20T16:17:14.408727,4292,0.54
2025-12-20T16:17:14.434990,4907,0.61
2025-12-20T16:17:14.461812,4603,0.58
2025-12-20T16:17:14.487555,4248,0.53
2025-12-20T16:17:14.511749,4763,0.6
2025-12-20T16:17:14.539808,4901,0.61
2025-12-20T16:17:14.564794,4319,0.54
2025-12-20T16:17:14.591038,4606,0.58
2025-12-20T16:17:14.617849,4942,0.62
2025-12-20T16:17:14.642818,4447,0.56
2025-12-20T16:17:14.667754,4347,0.54
2025-12-20T16:17:14.695905,4910,0.61
2025-12-20T16:17:14.723926,4559,0.57
2025-12-20T16:17:14.745828,4275,0.53
2025-12-20T16:17:14.774644,4827,0.6
2025-12-20T16:17:14.798882,4768,0.6
2025-12-20T16:17:14.823997,4301,0.54
2025-12-20T16:17:14.851938,4693,0.59
2025-12-20T16:17:14.878273,4984,0.62
2025-12-20T16:17:14.901899,4384,0.55
2025-12-20T16:17:14.930584,4437,0.55
2025-12-20T16:17:14.954934,4967,0.62
2025-12-20T16:17:14.983327,4479,0.56
2025-12-20T16:17:15.007990,4245,0.53
2025-12-20T16:17:15.033830,4828,0.6
2025-12-20T16:17:15.057942,4572,0.57
2025-12-20T16:17:15.086722,4282,0.54
2025-12-20T16:17:15.111058,4720,0.59
2025-12-20T16:17:15.136059,4937,0.62
2025-12-20T16:17:15.164056,4371,0.55
2025-12-20T16:17:15.191253,4654,0.58
2025-12-20T16:17:15.214128,5011,0.63
2025-12-20T16:17:15.242094,4490,0.56
2025-12-20T16:17:15.267018,4326,0.54
2025-12-20T16:17:15.292052,4931,0.62
2025-12-20T16:17:15.320115,4607,0.58
2025-12-20T16:17:15.345078,4270,0.53
2025-12-20T16:17:15.370200,4698,0.59
2025-12-20T16:17:15.398144,4888,0.61
2025-12-20T16:17:15.423841,4357,0.54
2025-12-20T16:17:15.448102,4596,0.57
2025-12-20T16:17:15.476220,4938,0.62
2025-12-20T16:17:15.501148,4478,0.56
2025-12-20T16:17:15.527413,4387,0.55
2025-12-20T16:17:15.554283,4927,0.62
2025-12-20T16:17:15.579965,4594,0.57
2025-12-20T16:17:15.604177,4264,0.53
2025-12-20T16:17:15.632889,4787,0.6
2025-12-20T16:17:15.657245,4879,0.61
2025-12-20T16:17:15.683154,4334,0.54
2025-12-20T16:17:15.710292,4583,0.57
2025-12-20T16:17:15.735285,4977,0.62
2025-12-20T16:17:15.760221,4455,0.56
2025-12-20T16:17:15.788306,4444,0.56
2025-12-20T16:17:15.813263,4915,0.61
2025-12-20T16:17:15.838241,4540,0.57
2025-12-20T16:17:15.866358,4307,0.54
2025-12-20T16:17:15.891324,4838,0.6
2025-12-20T16:17:15.916242,4669,0.58
2025-12-20T16:17:15.944365,4318,0.54
2025-12-20T16:17:15.969292,4716,0.59
2025-12-20T16:17:15.994332,4962,0.62
2025-12-20T16:17:16.023422,4408,0.55
2025-12-20T16:17:16.047329,4657,0.58
2025-12-20T16:17:16.073757,4966,0.62
2025-12-20T16:17:16.100416,4524,0.57
2025-12-20T16:17:16.125560,4306,0.54
2025-12-20T16:17:16.150351,4889,0.61
2025-12-20T16:17:16.179059,4574,0.57
2025-12-20T16:17:16.203435,4019,0.5
2025-12-20T16:17:16.229068,4625,0.58
2025-12-20T16:17:16.256490,4846,0.61
2025-12-20T16:17:16.283926,4401,0.55
2025-12-20T16:17:16.306393,4628,0.58
2025-12-20T16:17:16.334997,4917,0.61
2025-12-20T16:17:16.359459,4477,0.56
2025-12-20T16:17:16.384671,4313,0.54
2025-12-20T16:17:16.412534,4793,0.6
2025-12-20T16:17:16.437484,4604,0.58
2025-12-20T16:17:16.462484,4290,0.54
2025-12-20T16:17:16.490647,4680,0.58
2025-12-20T16:17:16.515534,4861,0.61
2025-12-20T16:17:16.540456,4383,0.55
2025-12-20T16:17:16.568595,4595,0.57
2025-12-20T16:17:16.593584,4907,0.61
2025-12-20T16:17:16.618523,4493,0.56
2025-12-20T16:17:16.646591,4399,0.55
2025-12-20T16:17:16.673288,4882,0.61
2025-12-20T16:17:16.696577,4586,0.57
2025-12-20T16:17:16.724688,4237,0.53
2025-12-20T16:17:16.749597,4778,0.6
2025-12-20T16:17:16.774680,4822,0.6
2025-12-20T16:17:16.802729,4337,0.54
2025-12-20T16:17:16.828012,4697,0.59
2025-12-20T16:17:16.852635,4961,0.62
2025-12-20T16:17:16.880967,4457,0.56
2025-12-20T16:17:16.905672,4496,0.56
2025-12-20T16:17:16.934135,4925,0.62
2025-12-20T16:17:16.958760,4521,0.57
2025-12-20T16:17:16.984729,4314,0.54
2025-12-20T16:17:17.008683,4837,0.6
2025-12-20T16:17:17.037229,4625,0.58
2025-12-20T16:17:17.061756,4307,0.54
2025-12-20T16:17:17.086913,4716,0.59
2025-12-20T16:17:17.114783,4909,0.61
2025-12-20T16:17:17.139770,4396,0.55
2025-12-20T16:17:17.164782,4651,0.58
2025-12-20T16:17:17.192820,4939,0.62
2025-12-20T16:17:17.217774,4494,0.56
2025-12-20T16:17:17.242763,4325,0.54
2025-12-20T16:17:17.276655,4894,0.61
2025-12-20T16:17:17.295887,4574,0.57
2025-12-20T16:17:17.323987,4294,0.54
2025-12-20T16:17:17.348882,4791,0.6
2025-12-20T16:17:17.374815,4922,0.62
2025-12-20T16:17:17.398814,4379,0.55
2025-12-20T16:17:17.426998,4680,0.58
2025-12-20T16:17:17.451866,4950,0.62
2025-12-20T16:17:17.478054,4461,0.56
2025-12-20T16:17:17.504950,4391,0.55
2025-12-20T16:17:17.530272,4890,0.61
2025-12-20T16:17:17.554910,4559,0.57
2025-12-20T16:17:17.583124,4299,0.54
2025-12-20T16:17:17.607959,4818,0.6
2025-12-20T16:17:17.633481,4864,0.61
2025-12-20T16:17:17.660963,4341,0.54
2025-12-20T16:17:17.686444,4690,0.59
2025-12-20T16:17:17.710957,4942,0.62
2025-12-20T16:17:17.739031,4438,0.55
2025-12-20T16:17:17.763997,4467,0.56
2025-12-20T16:17:17.791277,4900,0.61
2025-12-20T16:17:17.817046,4533,0.57
2025-12-20T16:17:17.842013,4303,0.54
2025-12-20T16:17:17.866990,4840,0.61
2025-12-20T16:17:17.895075,4741,0.59
2025-12-20T16:17:17.920067,4332,0.54
2025-12-20T16:17:17.945058,4725,0.59
2025-12-20T16:17:17.973635,4922,0.62
2025-12-20T16:17:17.998090,4408,0.55
2025-12-20T16:17:18.026342,13859,1.73
2025-12-20T16:17:18.051188,12647,1.58
2025-12-20T16:17:18.079306,13140,1.64
2025-12-20T16:17:18.107339,13728,1.72
2025-12-20T16:17:18.132802,11256,1.41
2025-12-20T16:17:18.160405,4398,0.55
2025-12-20T16:17:18.185410,4716,0.59
2025-12-20T16:17:18.210352,4944,0.62
2025-12-20T16:17:18.238479,4429,0.55
2025-12-20T16:17:18.263366,4495,0.56
2025-12-20T16:17:18.290399,4924,0.62
2025-12-20T16:17:18.316470,4532,0.57
2025-12-20T16:17:18.341426,4306,0.54
2025-12-20T16:17:18.366412,4859,0.61
2025-12-20T16:17:18.394524,12661,1.58
2025-12-20T16:17:18.423401,13912,1.74
2025-12-20T16:17:18.447541,13505,1.69
2025-12-20T16:17:18.476196,13068,1.63
2025-12-20T16:17:18.503725,13733,1.72
2025-12-20T16:17:18.529661,13002,1.63
2025-12-20T16:17:18.556793,13079,1.63
2025-12-20T16:17:18.585082,13969,1.75
2025-12-20T16:17:18.609908,12767,1.6
2025-12-20T16:17:18.638980,12578,1.57
2025-12-20T16:17:18.665987,13103,1.64
2025-12-20T16:17:18.691438,12185,1.52
2025-12-20T16:17:18.719097,13362,1.67
2025-12-20T16:17:18.747203,13449,1.68
2025-12-20T16:17:18.774069,12696,1.59
2025-12-20T16:17:18.800246,13572,1.7
2025-12-20T16:17:18.828319,13596,1.7
2025-12-20T16:17:18.853302,12804,1.6
2025-12-20T16:17:18.883194,13755,1.72
2025-12-20T16:17:18.909464,13031,1.63
2025-12-20T16:17:18.934576,13257,1.66
2025-12-20T16:17:18.962562,13558,1.69
2025-12-20T16:17:18.990998,12754,1.59
2025-12-20T16:17:19.015631,13083,1.64
2025-12-20T16:17:19.043784,13908,1.74
2025-12-20T16:17:19.073501,13139,1.64
2025-12-20T16:17:19.096733,13393,1.67
2025-12-20T16:17:19.125086,13224,1.65
2025-12-20T16:17:19.152948,12975,1.62
2025-12-20T16:17:19.178847,13352,1.67
2025-12-20T16:17:19.206008,13512,1.69
2025-12-20T16:17:19.235133,12696,1.59
2025-12-20T16:17:19.259072,13716,1.71
2025-12-20T16:17:19.287335,13510,1.69
2025-12-20T16:17:19.315202,13098,1.64
2025-12-20T16:17:19.340710,13662,1.71
2025-12-20T16:17:19.368254,13288,1.66
2025-12-20T16:17:19.396384,12813,1.6
2025-12-20T16:17:19.424173,13788,1.72
2025-12-20T16:17:19.449427,13099,1.64
2025-12-20T16:17:19.478693,13182,1.65
2025-12-20T16:17:19.502487,13631,1.7
2025-12-20T16:17:19.532862,12976,1.62
2025-12-20T16:17:19.558694,13250,1.66
2025-12-20T16:17:19.584042,13338,1.67
2025-12-20T16:17:19.611705,12530,1.57
2025-12-20T16:17:19.641368,13555,1.69
2025-12-20T16:17:19.664779,13085,1.64
2025-12-20T16:17:19.692873,12805,1.6
2025-12-20T16:17:19.723713,13346,1.67
2025-12-20T16:17:19.745920,13309,1.66
2025-12-20T16:17:19.774382,12969,1.62
2025-12-20T16:17:19.802137,13574,1.7
2025-12-20T16:17:19.828283,13342,1.67
2025-12-20T16:17:19.855201,13173,1.65
2025-12-20T16:17:19.883477,14111,1.76
2025-12-20T16:17:19.908234,12692,1.59
2025-12-20T16:17:19.936910,13180,1.65
2025-12-20T16:17:19.964463,13656,1.71
2025-12-20T16:17:19.991504,12970,1.62
2025-12-20T16:17:20.017503,13063,1.63
2025-12-20T16:17:20.045602,13564,1.7
2025-12-20T16:17:20.070585,13013,1.63
2025-12-20T16:17:20.098660,13447,1.68
2025-12-20T16:17:20.128236,13712,1.71
2025-12-20T16:17:20.151694,12903,1.61
2025-12-20T16:17:20.182496,13931,1.74
2025-12-20T16:17:20.207879,13655,1.71
2025-12-20T16:17:20.233797,13194,1.65
2025-12-20T16:17:20.260936,13256,1.66
2025-12-20T16:17:20.290820,13092,1.64
2025-12-20T16:17:20.314000,12999,1.62
2025-12-20T16:17:20.342111,13993,1.75
2025-12-20T16:17:20.370208,13098,1.64
2025-12-20T16:17:20.395211,13214,1.65
2025-12-20T16:17:20.423278,13891,1.74
2025-12-20T16:17:20.451454,12912,1.61
2025-12-20T16:17:20.477431,13401,1.68
2025-12-20T16:17:20.504436,13955,1.74
2025-12-20T16:17:20.532728,13019,1.63
2025-12-20T16:17:20.557424,13615,1.7
2025-12-20T16:17:20.585652,13649,1.71
2025-12-20T16:17:20.613620,12886,1.61
2025-12-20T16:17:20.638939,13778,1.72
2025-12-20T16:17:20.666702,13370,1.67
2025-12-20T16:17:20.694785,12878,1.61
2025-12-20T16:17:20.719770,13996,1.75
2025-12-20T16:17:20.747855,13093,1.64
2025-12-20T16:17:20.776605,12950,1.62
2025-12-20T16:17:20.800906,14045,1.76
2025-12-20T16:17:20.829222,12827,1.6
2025-12-20T16:17:20.857095,13095,1.64
2025-12-20T16:17:20.883456,13910,1.74
2025-12-20T16:17:20.910209,12738,1.59
2025-12-20T16:17:20.938962,13317,1.66
2025-12-20T16:17:20.963194,13718,1.71
2025-12-20T16:17:20.991331,12708,1.59
2025-12-20T16:17:21.019399,13566,1.7
2025-12-20T16:17:21.044353,13476,1.68
2025-12-20T16:17:21.073735,12730,1.59
2025-12-20T16:17:21.100521,13838,1.73
2025-12-20T16:17:21.125897,13190,1.65
2025-12-20T16:17:21.153686,12814,1.6
2025-12-20T16:17:21.183192,14032,1.75
2025-12-20T16:17:21.206687,12916,1.61
2025-12-20T16:17:21.235122,12955,1.62
2025-12-20T16:17:21.262821,13955,1.74
2025-12-20T16:17:21.287823,12732,1.59
2025-12-20T16:17:21.315916,13155,1.64
2025-12-20T16:17:21.344017,13837,1.73
2025-12-20T16:17:21.368957,12708,1.59
2025-12-20T16:17:21.397107,13417,1.68
2025-12-20T16:17:21.425557,13628,1.7
2025-12-20T16:17:21.450090,12696,1.59
2025-12-20T16:17:21.478953,13690,1.71
2025-12-20T16:17:21.506300,13370,1.67
2025-12-20T16:17:21.531611,12740,1.59
2025-12-20T16:17:21.559325,13948,1.74
2025-12-20T16:17:21.587542,13075,1.63
2025-12-20T16:17:21.612433,12849,1.61
2025-12-20T16:17:21.641199,14044,1.76
2025-12-20T16:17:21.668727,12808,1.6
2025-12-20T16:17:21.693594,13018,1.63
