timestamp_iso,raw,voltage
2025-12-20T15:19:09.280161,13239,1.65
2025-12-20T15:19:09.304340,13240,1.65
2025-12-20T15:19:09.332897,13240,1.65
2025-12-20T15:19:09.360521,13240,1.65
2025-12-20T15:19:09.385963,13241,1.66
2025-12-20T15:19:09.413560,13240,1.65
2025-12-20T15:19:09.441622,13240,1.65
2025-12-20T15:19:09.466616,13240,1.65
2025-12-20T15:19:09.494710,13240,1.65
2025-12-20T15:19:09.522808,13240,1.65
2025-12-20T15:19:09.547757,13240,1.65
2025-12-20T15:19:09.579164,13240,1.65
2025-12-20T15:19:09.603941,13240,1.65
2025-12-20T15:19:09.631049,13240,1.65
2025-12-20T15:19:09.657057,13240,1.65
2025-12-20T15:19:09.686412,13240,1.65
2025-12-20T15:19:09.710067,13240,1.65
2025-12-20T15:19:09.738220,13239,1.65
2025-12-20T15:19:09.766255,13239,1.65
2025-12-20T15:19:09.791304,13240,1.65
2025-12-20T15:19:09.819325,13240,1.65
2025-12-20T15:19:09.847432,13240,1.65
2025-12-20T15:19:09.872366,13240,1.65
2025-12-20T15:19:09.900446,13240,1.65
2025-12-20T15:19:09.928852,13240,1.65
2025-12-20T15:19:09.953534,13240,1.65
2025-12-20T15:19:09.981625,13240,1.65
2025-12-20T15:19:10.009676,13240,1.65
2025-12-20T15:19:10.035334,13239,1.65
2025-12-20T15:19:10.062785,13239,1.65
2025-12-20T15:19:10.090972,13240,1.65
2025-12-20T15:19:10.115829,13239,1.65
2025-12-20T15:19:10.143911,13239,1.65
2025-12-20T15:19:10.172007,13239,1.65
2025-12-20T15:19:10.196969,13239,1.65
2025-12-20T15:19:10.228371,13239,1.65
2025-12-20T15:19:10.253160,13240,1.65
2025-12-20T15:19:10.278490,13240,1.65
2025-12-20T15:19:10.306238,13240,1.65
2025-12-20T15:19:10.336476,13240,1.65
2025-12-20T15:19:10.359298,13240,1.65
2025-12-20T15:19:10.389589,13239,1.65
2025-12-20T15:19:10.415465,13240,1.65
2025-12-20T15:19:10.441195,13240,1.65
2025-12-20T15:19:10.468495,13239,1.65
2025-12-20T15:19:10.496602,13239,1.65
2025-12-20T15:19:10.521529,13240,1.65
2025-12-20T15:19:10.549905,13239,1.65
2025-12-20T15:19:10.577979,13240,1.65
2025-12-20T15:19:10.602783,13239,1.65
2025-12-20T15:19:10.630885,13240,1.65
2025-12-20T15:19:10.658925,13239,1.65
2025-12-20T15:19:10.683995,13240,1.65
2025-12-20T15:19:10.711969,13239,1.65
2025-12-20T15:19:10.740545,13239,1.65
2025-12-20T15:19:10.765031,13239,1.65
2025-12-20T15:19:10.793138,13239,1.65
2025-12-20T15:19:10.821280,13239,1.65
2025-12-20T15:19:10.846216,13239,1.65
2025-12-20T15:19:10.877700,13240,1.65
2025-12-20T15:19:10.902850,13240,1.65
2025-12-20T15:19:10.928932,13240,1.65
2025-12-20T15:19:10.955450,13239,1.65
2025-12-20T15:19:10.985355,13239,1.65
2025-12-20T15:19:11.008530,13239,1.65
2025-12-20T15:19:11.036716,13239,1.65
2025-12-20T15:19:11.064695,13240,1.65
2025-12-20T15:19:11.091088,13240,1.65
2025-12-20T15:19:11.117761,13239,1.65
2025-12-20T15:19:11.145849,13239,1.65
2025-12-20T15:19:11.170750,13240,1.65
2025-12-20T15:19:11.198906,13239,1.65
2025-12-20T15:19:11.227485,13239,1.65
2025-12-20T15:19:11.251980,13240,1.65
2025-12-20T15:19:11.280492,13238,1.65
2025-12-20T15:19:11.308115,13239,1.65
2025-12-20T15:19:11.333346,13239,1.65
2025-12-20T15:19:11.361155,13240,1.65
2025-12-20T15:19:11.390537,13240,1.65
2025-12-20T15:19:11.414198,13239,1.65
2025-12-20T15:19:11.442374,13239,1.65
2025-12-20T15:19:11.470418,13239,1.65
2025-12-20T15:19:11.495443,13239,1.65
2025-12-20T15:19:11.526778,13239,1.65
2025-12-20T15:19:11.551589,13239,1.65
2025-12-20T15:19:11.578369,13239,1.65
2025-12-20T15:19:11.604662,13239,1.65
2025-12-20T15:19:11.633370,13239,1.65
2025-12-20T15:19:11.657723,13239,1.65
2025-12-20T15:19:11.686607,13239,1.65
2025-12-20T15:19:11.713869,13239,1.65
2025-12-20T15:19:11.739513,13240,1.65
2025-12-20T15:19:11.766981,13240,1.65
2025-12-20T15:19:11.795168,13240,1.65
2025-12-20T15:19:11.820082,13240,1.65
2025-12-20T15:19:11.848116,13239,1.65
2025-12-20T15:19:11.877454,13240,1.65
2025-12-20T15:19:11.901181,13239,1.65
2025-12-20T15:19:11.929595,13239,1.65
2025-12-20T15:19:11.957313,13239,1.65
2025-12-20T15:19:11.982673,13238,1.65
2025-12-20T15:19:12.010403,13239,1.65
2025-12-20T15:19:12.039679,13239,1.65
2025-12-20T15:19:12.063437,13239,1.65
2025-12-20T15:19:12.091607,13239,1.65
2025-12-20T15:19:12.119663,13238,1.65
2025-12-20T15:19:12.144585,13239,1.65
2025-12-20T15:19:12.172770,13238,1.65
2025-12-20T15:19:12.200834,13239,1.65
2025-12-20T15:19:12.227026,13239,1.65
2025-12-20T15:19:12.253937,13239,1.65
2025-12-20T15:19:12.283353,13240,1.65
2025-12-20T15:19:12.306938,13239,1.65
2025-12-20T15:19:12.335590,13240,1.65
2025-12-20T15:19:12.363063,13240,1.65
2025-12-20T15:19:12.390323,13239,1.65
2025-12-20T15:19:12.416141,13239,1.65
2025-12-20T15:19:12.444199,13240,1.65
2025-12-20T15:19:12.469197,13239,1.65
2025-12-20T15:19:12.497285,13239,1.65
2025-12-20T15:19:12.527028,13239,1.65
2025-12-20T15:19:12.550403,13239,1.65
2025-12-20T15:19:12.578593,13239,1.65
2025-12-20T15:19:12.606544,13239,1.65
2025-12-20T15:19:12.631506,13240,1.65
2025-12-20T15:19:12.659631,13239,1.65
2025-12-20T15:19:12.687743,13239,1.65
2025-12-20T15:19:12.712710,13239,1.65
2025-12-20T15:19:12.741185,13240,1.65
2025-12-20T15:19:12.768852,13240,1.65
2025-12-20T15:19:12.793837,13240,1.65
2025-12-20T15:19:12.821867,13240,1.65
2025-12-20T15:19:12.850072,13240,1.65
2025-12-20T15:19:12.877726,13239,1.65
2025-12-20T15:19:12.903071,13239,1.65
2025-12-20T15:19:12.931628,13240,1.65
2025-12-20T15:19:12.956093,13239,1.65
2025-12-20T15:19:12.985999,13239,1.65
2025-12-20T15:19:13.012257,13239,1.65
2025-12-20T15:19:13.037211,13240,1.65
2025-12-20T15:19:13.065311,13239,1.65
2025-12-20T15:19:13.093444,13239,1.65
2025-12-20T15:19:13.118472,13238,1.65
2025-12-20T15:19:13.146565,13238,1.65
2025-12-20T15:19:13.178211,13240,1.65
2025-12-20T15:19:13.199542,13239,1.65
2025-12-20T15:19:13.227661,13239,1.65
2025-12-20T15:19:13.255758,13239,1.65
2025-12-20T15:19:13.281179,13239,1.65
2025-12-20T15:19:13.308848,13239,1.65
2025-12-20T15:19:13.337841,13239,1.65
2025-12-20T15:19:13.361885,13239,1.65
2025-12-20T15:19:13.390744,13239,1.65
2025-12-20T15:19:13.418001,13238,1.65
2025-12-20T15:19:13.443067,13238,1.65
2025-12-20T15:19:13.471175,13238,1.65
2025-12-20T15:19:13.499183,13238,1.65
2025-12-20T15:19:13.526943,13238,1.65
2025-12-20T15:19:13.552314,13238,1.65
2025-12-20T15:19:13.580727,13238,1.65
2025-12-20T15:19:13.605314,13238,1.65
2025-12-20T15:19:13.634160,13239,1.65
2025-12-20T15:19:13.661584,13238,1.65
2025-12-20T15:19:13.686864,13238,1.65
2025-12-20T15:19:13.714563,13239,1.65
2025-12-20T15:19:13.742694,13239,1.65
2025-12-20T15:19:13.767668,13239,1.65
2025-12-20T15:19:13.795728,13239,1.65
2025-12-20T15:19:13.827815,13238,1.65
2025-12-20T15:19:13.848837,13239,1.65
2025-12-20T15:19:13.877945,13239,1.65
2025-12-20T15:19:13.904918,13238,1.65
2025-12-20T15:19:13.931650,13238,1.65
2025-12-20T15:19:13.958042,13239,1.65
2025-12-20T15:19:13.987026,13238,1.65
2025-12-20T15:19:14.011095,13239,1.65
2025-12-20T15:19:14.039591,13239,1.65
2025-12-20T15:19:14.067294,13239,1.65
2025-12-20T15:19:14.092268,13238,1.65
2025-12-20T15:19:14.120396,13238,1.65
2025-12-20T15:19:14.148421,13238,1.65
2025-12-20T15:19:14.177608,13238,1.65
2025-12-20T15:19:14.201469,13238,1.65
2025-12-20T15:19:14.229788,13238,1.65
2025-12-20T15:19:14.254552,13239,1.65
2025-12-20T15:19:14.283608,13238,1.65
2025-12-20T15:19:14.310695,13239,1.65
2025-12-20T15:19:14.336327,13239,1.65
2025-12-20T15:19:14.363746,13239,1.65
2025-12-20T15:19:14.391957,13239,1.65
2025-12-20T15:19:14.416834,13239,1.65
2025-12-20T15:19:14.444997,13239,1.65
2025-12-20T15:19:14.473257,13239,1.65
2025-12-20T15:19:14.498004,13241,1.66
2025-12-20T15:19:14.526589,13240,1.65
2025-12-20T15:19:14.554185,13240,1.65
2025-12-20T15:19:14.579138,13240,1.65
2025-12-20T15:19:14.607190,13240,1.65
2025-12-20T15:19:14.635845,13240,1.65
2025-12-20T15:19:14.660299,13240,1.65
2025-12-20T15:19:14.688331,13240,1.65
2025-12-20T15:19:14.716440,13240,1.65
2025-12-20T15:19:14.741446,13240,1.65
2025-12-20T15:19:14.769538,13239,1.65
2025-12-20T15:19:14.797662,13240,1.65
2025-12-20T15:19:14.822583,13240,1.65
2025-12-20T15:19:14.850723,13240,1.65
2025-12-20T15:19:14.878793,13240,1.65
2025-12-20T15:19:14.903790,13239,1.65
2025-12-20T15:19:14.931967,13239,1.65
2025-12-20T15:19:14.960437,13239,1.65
2025-12-20T15:19:14.984902,13239,1.65
2025-12-20T15:19:15.014993,13239,1.65
2025-12-20T15:19:15.041091,13239,1.65
2025-12-20T15:19:15.067418,13239,1.65
2025-12-20T15:19:15.094209,13239,1.65
2025-12-20T15:19:15.122266,13239,1.65
2025-12-20T15:19:15.147215,13239,1.65
2025-12-20T15:19:15.176762,13239,1.65
2025-12-20T15:19:15.203471,13239,1.65
2025-12-20T15:19:15.228380,13238,1.65
2025-12-20T15:19:15.256447,13239,1.65
2025-12-20T15:19:15.284578,13239,1.65
2025-12-20T15:19:15.309510,13239,1.65
2025-12-20T15:19:15.337646,13239,1.65
2025-12-20T15:19:15.365707,13239,1.65
2025-12-20T15:19:15.390683,13239,1.65
2025-12-20T15:19:15.422012,13239,1.65
2025-12-20T15:19:15.446946,13238,1.65
2025-12-20T15:19:15.474626,13239,1.65
2025-12-20T15:19:15.499921,13239,1.65
2025-12-20T15:19:15.528413,13239,1.65
2025-12-20T15:19:15.553028,13239,1.65
2025-12-20T15:19:15.581233,13239,1.65
2025-12-20T15:19:15.609163,13239,1.65
2025-12-20T15:19:15.636019,13239,1.65
2025-12-20T15:19:15.662176,13239,1.65
2025-12-20T15:19:15.690985,13239,1.65
2025-12-20T15:19:15.715244,13239,1.65
2025-12-20T15:19:15.743319,13240,1.65
2025-12-20T15:19:15.771416,13240,1.65
2025-12-20T15:19:15.796382,13240,1.65
2025-12-20T15:19:15.824810,13239,1.65
2025-12-20T15:19:15.852587,13239,1.65
2025-12-20T15:19:15.878195,13239,1.65
2025-12-20T15:19:15.905639,13240,1.65
2025-12-20T15:19:15.934018,13240,1.65
2025-12-20T15:19:15.958705,13240,1.65
2025-12-20T15:19:15.986894,13240,1.65
2025-12-20T15:19:16.014949,13240,1.65
2025-12-20T15:19:16.039924,13240,1.65
2025-12-20T15:19:16.067949,13239,1.65
2025-12-20T15:19:16.096019,13240,1.65
2025-12-20T15:19:16.121094,13239,1.65
2025-12-20T15:19:16.149094,13239,1.65
2025-12-20T15:19:16.177413,13240,1.65
2025-12-20T15:19:16.202186,13240,1.65
2025-12-20T15:19:16.230886,13239,1.65
2025-12-20T15:19:16.258324,13239,1.65
2025-12-20T15:19:16.284671,13239,1.65
2025-12-20T15:19:16.311495,13238,1.65
2025-12-20T15:19:16.339893,13238,1.65
2025-12-20T15:19:16.364438,13239,1.65
2025-12-20T15:19:16.392563,13239,1.65
2025-12-20T15:19:16.420667,13239,1.65
2025-12-20T15:19:16.445595,13239,1.65
2025-12-20T15:19:16.473728,13239,1.65
2025-12-20T15:19:16.501817,13240,1.65
2025-12-20T15:19:16.527451,13239,1.65
2025-12-20T15:19:16.554828,13239,1.65
2025-12-20T15:19:16.585208,13239,1.65
2025-12-20T15:19:16.607982,13240,1.65
2025-12-20T15:19:16.637209,13239,1.65
2025-12-20T15:19:16.664085,13239,1.65
2025-12-20T15:19:16.689138,13238,1.65
2025-12-20T15:19:16.717220,13238,1.65
2025-12-20T15:19:16.745237,13238,1.65
2025-12-20T15:19:16.770194,13239,1.65
2025-12-20T15:19:16.798352,13239,1.65
2025-12-20T15:19:16.827028,13238,1.65
2025-12-20T15:19:16.851438,13239,1.65
2025-12-20T15:19:16.879876,13239,1.65
2025-12-20T15:19:16.907558,13239,1.65
2025-12-20T15:19:16.933495,13239,1.65
2025-12-20T15:19:16.960563,13239,1.65
2025-12-20T15:19:16.989843,13239,1.65
2025-12-20T15:19:17.013666,13239,1.65
2025-12-20T15:19:17.041793,13239,1.65
2025-12-20T15:19:17.069851,13238,1.65
2025-12-20T15:19:17.094891,13239,1.65
2025-12-20T15:19:17.122899,13239,1.65
2025-12-20T15:19:17.151036,13239,1.65
2025-12-20T15:19:17.176676,13239,1.65
2025-12-20T15:19:17.204058,13238,1.65
2025-12-20T15:19:17.232966,13239,1.65
2025-12-20T15:19:17.257075,13239,1.65
2025-12-20T15:19:17.286080,13240,1.65
2025-12-20T15:19:17.313278,13239,1.65
2025-12-20T15:19:17.339487,13239,1.65
2025-12-20T15:19:17.366438,13239,1.65
2025-12-20T15:19:17.394463,13239,1.65
2025-12-20T15:19:17.419379,13240,1.65
2025-12-20T15:19:17.447482,13239,1.65
2025-12-20T15:19:17.477177,13240,1.65
2025-12-20T15:19:17.500597,13239,1.65
2025-12-20T15:19:17.528808,13240,1.65
2025-12-20T15:19:17.556757,13239,1.65
2025-12-20T15:19:17.582002,13240,1.65
2025-12-20T15:19:17.609820,13239,1.65
2025-12-20T15:19:17.639124,13239,1.65
2025-12-20T15:19:17.662874,13239,1.65
2025-12-20T15:19:17.691046,13239,1.65
2025-12-20T15:19:17.719081,13239,1.65
2025-12-20T15:19:17.744056,13239,1.65
2025-12-20T15:19:17.772085,13238,1.65
2025-12-20T15:19:17.800185,13239,1.65
2025-12-20T15:19:17.826994,13239,1.65
2025-12-20T15:19:17.853288,13239,1.65
2025-12-20T15:19:17.881597,13239,1.65
2025-12-20T15:19:17.906300,13239,1.65
2025-12-20T15:19:17.934493,13239,1.65
2025-12-20T15:19:17.962511,13239,1.65
2025-12-20T15:19:17.987531,13238,1.65
2025-12-20T15:19:18.015637,13239,1.65
2025-12-20T15:19:18.043673,13240,1.65
2025-12-20T15:19:18.068598,13239,1.65
2025-12-20T15:19:18.096672,13240,1.65
2025-12-20T15:19:18.127499,13239,1.65
2025-12-20T15:19:18.149766,13239,1.65
2025-12-20T15:19:18.178155,13239,1.65
2025-12-20T15:19:18.205920,13239,1.65
2025-12-20T15:19:18.231138,13239,1.65
2025-12-20T15:19:18.259021,13239,1.65
2025-12-20T15:19:18.287086,13240,1.65
2025-12-20T15:19:18.312212,13239,1.65
2025-12-20T15:19:18.340134,13239,1.65
2025-12-20T15:19:18.368295,13239,1.65
2025-12-20T15:19:18.393287,13239,1.65
2025-12-20T15:19:18.421318,13239,1.65
2025-12-20T15:19:18.449418,13240,1.65
2025-12-20T15:19:18.477004,13240,1.65
2025-12-20T15:19:18.502482,13240,1.65
2025-12-20T15:19:18.530605,13239,1.65
2025-12-20T15:19:18.555566,13240,1.65
2025-12-20T15:19:18.584340,13240,1.65
2025-12-20T15:19:18.611693,13240,1.65
2025-12-20T15:19:18.636677,13240,1.65
2025-12-20T15:19:18.664763,13241,1.66
2025-12-20T15:19:18.692824,13241,1.66
2025-12-20T15:19:18.717785,13241,1.66
2025-12-20T15:19:18.745887,13241,1.66
2025-12-20T15:19:18.774062,13240,1.65
2025-12-20T15:19:18.799007,13239,1.65
2025-12-20T15:19:18.827476,13239,1.65
2025-12-20T15:19:18.855111,13240,1.65
2025-12-20T15:19:18.880372,11027,1.38
2025-12-20T15:19:18.908223,11418,1.43
2025-12-20T15:19:18.936291,13550,1.69
2025-12-20T15:19:18.961274,11567,1.45
2025-12-20T15:19:18.989415,12738,1.59
2025-12-20T15:19:19.017464,13960,1.75
2025-12-20T15:19:19.042426,11919,1.49
2025-12-20T15:19:19.070499,13431,1.68
2025-12-20T15:19:19.098605,13804,1.73
2025-12-20T15:19:19.127612,12478,1.56
2025-12-20T15:19:19.151677,13847,1.73
2025-12-20T15:19:19.180448,13529,1.69
2025-12-20T15:19:19.204725,12339,1.54
2025-12-20T15:19:19.233221,14275,1.78
2025-12-20T15:19:19.260905,13592,1.7
2025-12-20T15:19:19.285884,12655,1.58
2025-12-20T15:19:19.314011,14534,1.82
2025-12-20T15:19:19.342030,12886,1.61
2025-12-20T15:19:19.367021,12873,1.61
2025-12-20T15:19:19.395172,14769,1.85
2025-12-20T15:19:19.423194,12509,1.56
2025-12-20T15:19:19.448212,13136,1.64
2025-12-20T15:19:19.477234,14924,1.87
2025-12-20T15:19:19.504357,14225,1.78
2025-12-20T15:19:19.530078,14818,1.85
2025-12-20T15:19:19.557437,14245,1.78
2025-12-20T15:19:19.585999,13915,1.74
2025-12-20T15:19:19.610466,13698,1.71
2025-12-20T15:19:19.639678,13554,1.69
2025-12-20T15:19:19.666655,13460,1.68
2025-12-20T15:19:19.691587,13396,1.67
2025-12-20T15:19:19.719715,13355,1.67
2025-12-20T15:19:19.747796,13326,1.67
2025-12-20T15:19:19.772769,13307,1.66
2025-12-20T15:19:19.800898,13292,1.66
2025-12-20T15:19:19.829463,13282,1.66
2025-12-20T15:19:19.853935,13276,1.66
2025-12-20T15:19:19.883350,13270,1.66
2025-12-20T15:19:19.910113,13266,1.66
2025-12-20T15:19:19.935795,13263,1.66
2025-12-20T15:19:19.963197,13260,1.66
2025-12-20T15:19:19.991266,11304,1.41
2025-12-20T15:19:20.016252,12995,1.62
2025-12-20T15:19:20.044297,11276,1.41
2025-12-20T15:19:20.072411,12561,1.57
2025-12-20T15:19:20.097394,13712,1.71
2025-12-20T15:19:20.127392,11823,1.48
2025-12-20T15:19:20.153595,13430,1.68
2025-12-20T15:19:20.179029,13661,1.71
2025-12-20T15:19:20.206642,12440,1.55
2025-12-20T15:19:20.234716,13921,1.74
2025-12-20T15:19:20.259682,13401,1.68
2025-12-20T15:19:20.290211,12331,1.54
2025-12-20T15:19:20.315844,14329,1.79
2025-12-20T15:19:20.340870,13347,1.67
2025-12-20T15:19:20.368924,13208,1.65
2025-12-20T15:19:20.397039,14720,1.84
2025-12-20T15:19:20.422007,14848,1.86
2025-12-20T15:19:20.450088,13721,1.72
2025-12-20T15:19:20.478435,14100,1.76
2025-12-20T15:19:20.503142,13828,1.73
2025-12-20T15:19:20.531265,13640,1.71
2025-12-20T15:19:20.559327,13517,1.69
2025-12-20T15:19:20.585358,13433,1.68
2025-12-20T15:19:20.612365,13378,1.67
2025-12-20T15:19:20.640554,13341,1.67
2025-12-20T15:19:20.665445,13316,1.66
2025-12-20T15:19:20.693533,13299,1.66
2025-12-20T15:19:20.721616,13286,1.66
2025-12-20T15:19:20.746598,13278,1.66
2025-12-20T15:19:20.777936,13272,1.66
2025-12-20T15:19:20.802769,13267,1.66
2025-12-20T15:19:20.827997,13263,1.66
2025-12-20T15:19:20.855882,13261,1.66
2025-12-20T15:19:20.885145,13258,1.66
2025-12-20T15:19:20.908952,13256,1.66
2025-12-20T15:19:20.937084,13255,1.66
2025-12-20T15:19:20.965076,13253,1.66
2025-12-20T15:19:20.990070,13251,1.66
2025-12-20T15:19:21.018165,13250,1.66
2025-12-20T15:19:21.046221,13250,1.66
2025-12-20T15:19:21.071247,13250,1.66
2025-12-20T15:19:21.099321,13248,1.66
2025-12-20T15:19:21.128548,13247,1.66
2025-12-20T15:19:21.152372,13247,1.66
2025-12-20T15:19:21.181304,13246,1.66
2025-12-20T15:19:21.208544,13245,1.66
2025-12-20T15:19:21.234759,13244,1.66
2025-12-20T15:19:21.261551,13244,1.66
2025-12-20T15:19:21.290337,13244,1.66
2025-12-20T15:19:21.314640,13243,1.66
2025-12-20T15:19:21.342745,13244,1.66
2025-12-20T15:19:21.370796,13243,1.66
2025-12-20T15:19:21.395770,13243,1.66
2025-12-20T15:19:21.427217,13243,1.66
2025-12-20T15:19:21.452023,13243,1.66
2025-12-20T15:19:21.477909,13243,1.66
2025-12-20T15:19:21.505058,13243,1.66
2025-12-20T15:19:21.533878,13242,1.66
2025-12-20T15:19:21.558140,13242,1.66
2025-12-20T15:19:21.586312,13242,1.66
2025-12-20T15:19:21.614325,13242,1.66
2025-12-20T15:19:21.639574,13242,1.66
2025-12-20T15:19:21.667338,13242,1.66
2025-12-20T15:19:21.695445,13241,1.66
2025-12-20T15:19:21.720397,13240,1.65
2025-12-20T15:19:21.748485,13240,1.65
2025-12-20T15:19:21.777189,13240,1.65
2025-12-20T15:19:21.801593,13240,1.65
2025-12-20T15:19:21.830021,13240,1.65
2025-12-20T15:19:21.857741,13240,1.65
2025-12-20T15:19:21.883917,13240,1.65
2025-12-20T15:19:21.910790,13240,1.65
2025-12-20T15:19:21.940359,13240,1.65
2025-12-20T15:19:21.963864,13241,1.66
2025-12-20T15:19:21.991999,13240,1.65
2025-12-20T15:19:22.020023,13241,1.66
2025-12-20T15:19:22.045006,13240,1.65
2025-12-20T15:19:22.073307,13240,1.65
2025-12-20T15:19:22.101202,13240,1.65
2025-12-20T15:19:22.127573,13240,1.65
2025-12-20T15:19:22.154254,13240,1.65
2025-12-20T15:19:22.183920,13241,1.66
2025-12-20T15:19:22.207385,13240,1.65
2025-12-20T15:19:22.235569,13240,1.65
2025-12-20T15:19:22.263482,13240,1.65
2025-12-20T15:19:22.288830,13240,1.65
2025-12-20T15:19:22.316561,13240,1.65
2025-12-20T15:19:22.344628,13241,1.66
2025-12-20T15:19:22.369603,13240,1.65
2025-12-20T15:19:22.397710,13241,1.66
2025-12-20T15:19:22.427373,13241,1.66
2025-12-20T15:19:22.450775,13241,1.66
2025-12-20T15:19:22.478929,13241,1.66
2025-12-20T15:19:22.506992,13240,1.65
2025-12-20T15:19:22.532414,13241,1.66
2025-12-20T15:19:22.560011,13241,1.66
2025-12-20T15:19:22.589286,13240,1.65
2025-12-20T15:19:22.613008,13240,1.65
2025-12-20T15:19:22.641177,13240,1.65
2025-12-20T15:19:22.669257,13240,1.65
2025-12-20T15:19:22.694212,13240,1.65
2025-12-20T15:19:22.722297,13239,1.65
2025-12-20T15:19:22.750395,13239,1.65
2025-12-20T15:19:22.777904,13239,1.65
2025-12-20T15:19:22.803464,13239,1.65
2025-12-20T15:19:22.832092,13240,1.65
2025-12-20T15:19:22.856527,13240,1.65
2025-12-20T15:19:22.885806,13240,1.65
2025-12-20T15:19:22.912747,13241,1.66
2025-12-20T15:19:22.937686,13240,1.65
2025-12-20T15:19:22.965718,13240,1.65
2025-12-20T15:19:22.993905,13240,1.65
2025-12-20T15:19:23.018839,13240,1.65
2025-12-20T15:19:23.046901,13240,1.65
2025-12-20T15:19:23.077102,13240,1.65
2025-12-20T15:19:23.100014,13240,1.65
2025-12-20T15:19:23.128830,13239,1.65
2025-12-20T15:19:23.156122,13240,1.65
2025-12-20T15:19:23.181614,13240,1.65
2025-12-20T15:19:23.209228,13240,1.65
2025-12-20T15:19:23.237256,13240,1.65
2025-12-20T15:19:23.262276,13240,1.65
2025-12-20T15:19:23.290380,13239,1.65
2025-12-20T15:19:23.318402,13240,1.65
2025-12-20T15:19:23.343422,13240,1.65
2025-12-20T15:19:23.371500,13239,1.65
2025-12-20T15:19:23.399618,13240,1.65
2025-12-20T15:19:23.427819,13240,1.65
2025-12-20T15:19:23.452716,13239,1.65
2025-12-20T15:19:23.481433,13240,1.65
2025-12-20T15:19:23.505735,13240,1.65
2025-12-20T15:19:23.534009,13240,1.65
2025-12-20T15:19:23.561914,13240,1.65
2025-12-20T15:19:23.586915,13240,1.65
2025-12-20T15:19:23.615005,13239,1.65
2025-12-20T15:19:23.643061,13240,1.65
2025-12-20T15:19:23.668072,13240,1.65
2025-12-20T15:19:23.696117,13239,1.65
2025-12-20T15:19:23.727603,13239,1.65
2025-12-20T15:19:23.749195,13239,1.65
2025-12-20T15:19:23.777416,13239,1.65
2025-12-20T15:19:23.805350,13239,1.65
2025-12-20T15:19:23.831608,13239,1.65
2025-12-20T15:19:23.858458,13239,1.65
2025-12-20T15:19:23.886488,13240,1.65
2025-12-20T15:19:23.911516,13239,1.65
2025-12-20T15:19:23.939941,13238,1.65
2025-12-20T15:19:23.967720,13239,1.65
2025-12-20T15:19:23.992685,13239,1.65
2025-12-20T15:19:24.020813,13239,1.65
2025-12-20T15:19:24.048887,13239,1.65
2025-12-20T15:19:24.077362,13239,1.65
2025-12-20T15:19:24.101924,13239,1.65
2025-12-20T15:19:24.130413,13239,1.65
2025-12-20T15:19:24.155016,13239,1.65
2025-12-20T15:19:24.183200,13239,1.65
2025-12-20T15:19:24.211152,13240,1.65
2025-12-20T15:19:24.236150,13240,1.65
2025-12-20T15:19:24.264199,13240,1.65
2025-12-20T15:19:24.292306,13240,1.65
2025-12-20T15:19:24.317242,13240,1.65
2025-12-20T15:19:24.345357,13240,1.65
2025-12-20T15:19:24.376603,13239,1.65
2025-12-20T15:19:24.398376,13239,1.65
2025-12-20T15:19:24.427941,13238,1.65
2025-12-20T15:19:24.454557,13239,1.65
2025-12-20T15:19:24.480220,13239,1.65
2025-12-20T15:19:24.507687,13240,1.65
2025-12-20T15:19:24.535948,13240,1.65
2025-12-20T15:19:24.560736,13240,1.65
2025-12-20T15:19:24.589846,13240,1.65
2025-12-20T15:19:24.616869,13240,1.65
2025-12-20T15:19:24.641882,13241,1.66
2025-12-20T15:19:24.670044,13240,1.65
2025-12-20T15:19:24.698002,13240,1.65
2025-12-20T15:19:24.723150,13240,1.65
2025-12-20T15:19:24.751106,13240,1.65
2025-12-20T15:19:24.779985,13239,1.65
2025-12-20T15:19:24.804139,13240,1.65
2025-12-20T15:19:24.833185,13240,1.65
2025-12-20T15:19:24.860325,13240,1.65
2025-12-20T15:19:24.885830,13240,1.65
2025-12-20T15:19:24.913342,13240,1.65
2025-12-20T15:19:24.941527,13239,1.65
2025-12-20T15:19:24.966442,13239,1.65
2025-12-20T15:19:24.994497,13239,1.65
2025-12-20T15:19:25.022575,13239,1.65
2025-12-20T15:19:25.047548,13239,1.65
2025-12-20T15:19:25.077583,13240,1.65
2025-12-20T15:19:25.103812,13240,1.65
2025-12-20T15:19:25.131441,13240,1.65
2025-12-20T15:19:25.156817,13239,1.65
2025-12-20T15:19:25.185225,13239,1.65
2025-12-20T15:19:25.209857,13239,1.65
2025-12-20T15:19:25.240258,13239,1.65
2025-12-20T15:19:25.266058,13239,1.65
2025-12-20T15:19:25.291055,13239,1.65
2025-12-20T15:19:25.319129,13239,1.65
2025-12-20T15:19:25.347231,13239,1.65
2025-12-20T15:19:25.372185,13239,1.65
2025-12-20T15:19:25.400302,13240,1.65
2025-12-20T15:19:25.429005,13240,1.65
2025-12-20T15:19:25.453372,13240,1.65
2025-12-20T15:19:25.482234,13239,1.65
2025-12-20T15:19:25.509532,13239,1.65
2025-12-20T15:19:25.534744,13239,1.65
2025-12-20T15:19:25.562594,13239,1.65
2025-12-20T15:19:25.590650,13239,1.65
2025-12-20T15:19:25.615643,13239,1.65
2025-12-20T15:19:25.643811,13240,1.65
2025-12-20T15:19:25.671874,13239,1.65
2025-12-20T15:19:25.696812,13239,1.65
