timestamp_iso,raw,voltage
2025-12-20T15:22:09.638063,14022,1.75
2025-12-20T15:22:09.667556,12133,1.52
2025-12-20T15:22:09.694931,14142,1.77
2025-12-20T15:22:09.720508,13731,1.72
2025-12-20T15:22:09.748105,12164,1.52
2025-12-20T15:22:09.772323,14456,1.81
2025-12-20T15:22:09.801074,13382,1.67
2025-12-20T15:22:09.828532,12527,1.57
2025-12-20T15:22:09.863480,14773,1.85
2025-12-20T15:22:09.881553,12537,1.57
2025-12-20T15:22:09.914360,13139,1.64
2025-12-20T15:22:09.934599,14487,1.81
2025-12-20T15:22:09.963406,12128,1.52
2025-12-20T15:22:09.994401,13300,1.66
2025-12-20T15:22:10.015888,14286,1.79
2025-12-20T15:22:10.044986,12653,1.58
2025-12-20T15:22:10.071993,13823,1.73
2025-12-20T15:22:10.097292,13919,1.74
2025-12-20T15:22:10.125062,12661,1.58
2025-12-20T15:22:10.163225,14184,1.77
2025-12-20T15:22:10.178047,13535,1.69
2025-12-20T15:22:10.213099,12196,1.52
2025-12-20T15:22:10.234220,14508,1.81
2025-12-20T15:22:10.263265,12828,1.6
2025-12-20T15:22:10.287318,12903,1.61
2025-12-20T15:22:10.315419,14624,1.83
2025-12-20T15:22:10.340489,12759,1.59
2025-12-20T15:22:10.368509,13167,1.65
2025-12-20T15:22:10.396714,14380,1.8
2025-12-20T15:22:10.421508,12547,1.57
2025-12-20T15:22:10.450908,13521,1.69
2025-12-20T15:22:10.477744,14099,1.76
2025-12-20T15:22:10.513818,12122,1.52
2025-12-20T15:22:10.530782,13880,1.74
2025-12-20T15:22:10.565356,13840,1.73
2025-12-20T15:22:10.583856,12104,1.51
2025-12-20T15:22:10.614820,14318,1.79
2025-12-20T15:22:10.640058,13259,1.66
2025-12-20T15:22:10.665904,12807,1.6
2025-12-20T15:22:10.694045,14627,1.83
2025-12-20T15:22:10.721202,12690,1.59
2025-12-20T15:22:10.747062,12721,1.59
2025-12-20T15:22:10.774276,14615,1.83
2025-12-20T15:22:10.813629,12222,1.53
2025-12-20T15:22:10.827392,13131,1.64
2025-12-20T15:22:10.864118,14329,1.79
2025-12-20T15:22:10.883570,12126,1.52
2025-12-20T15:22:10.913483,13662,1.71
2025-12-20T15:22:10.936553,13976,1.75
2025-12-20T15:22:10.965272,12554,1.57
2025-12-20T15:22:10.989642,13990,1.75
2025-12-20T15:22:11.018125,13627,1.7
2025-12-20T15:22:11.045816,12082,1.51
2025-12-20T15:22:11.070774,14367,1.8
2025-12-20T15:22:11.100258,13293,1.66
2025-12-20T15:22:11.126968,12461,1.56
2025-12-20T15:22:11.158348,14682,1.84
2025-12-20T15:22:11.180096,12859,1.61
2025-12-20T15:22:11.214940,12803,1.6
2025-12-20T15:22:11.233038,14472,1.81
2025-12-20T15:22:11.263221,12147,1.52
2025-12-20T15:22:11.292623,13268,1.66
2025-12-20T15:22:11.314476,14262,1.78
2025-12-20T15:22:11.344099,12102,1.51
2025-12-20T15:22:11.370390,13770,1.72
2025-12-20T15:22:11.395576,13867,1.73
2025-12-20T15:22:11.423677,12066,1.51
2025-12-20T15:22:11.464552,14039,1.75
2025-12-20T15:22:11.476633,13573,1.7
2025-12-20T15:22:11.513428,12673,1.58
2025-12-20T15:22:11.532780,14398,1.8
2025-12-20T15:22:11.562488,12851,1.61
2025-12-20T15:22:11.585829,12912,1.61
2025-12-20T15:22:11.614942,14641,1.83
2025-12-20T15:22:11.638885,12779,1.6
2025-12-20T15:22:11.668577,12944,1.62
2025-12-20T15:22:11.695153,14406,1.8
2025-12-20T15:22:11.720002,12519,1.56
2025-12-20T15:22:11.748079,13444,1.68
2025-12-20T15:22:11.776157,14063,1.76
2025-12-20T15:22:11.811581,12068,1.51
2025-12-20T15:22:11.829281,13765,1.72
2025-12-20T15:22:11.857802,13811,1.73
2025-12-20T15:22:11.882313,12080,1.51
2025-12-20T15:22:11.912492,14191,1.77
2025-12-20T15:22:11.938484,13520,1.69
2025-12-20T15:22:11.964439,12775,1.6
2025-12-20T15:22:11.993949,14526,1.82
2025-12-20T15:22:12.019683,12799,1.6
2025-12-20T15:22:12.044683,13060,1.63
2025-12-20T15:22:12.072756,14629,1.83
2025-12-20T15:22:12.101016,12670,1.58
2025-12-20T15:22:12.125782,13276,1.66
2025-12-20T15:22:12.157143,14283,1.79
2025-12-20T15:22:12.181969,12070,1.51
2025-12-20T15:22:12.212973,13469,1.68
2025-12-20T15:22:12.235034,14052,1.76
2025-12-20T15:22:12.263735,12120,1.51
2025-12-20T15:22:12.288084,14020,1.75
2025-12-20T15:22:12.317965,13722,1.72
2025-12-20T15:22:12.344471,12637,1.58
2025-12-20T15:22:12.369300,14325,1.79
2025-12-20T15:22:12.398187,13341,1.67
2025-12-20T15:22:12.425435,12435,1.55
2025-12-20T15:22:12.450609,14640,1.83
2025-12-20T15:22:12.478439,12581,1.57
2025-12-20T15:22:12.507052,13069,1.63
2025-12-20T15:22:12.531585,14458,1.81
2025-12-20T15:22:12.562735,12154,1.52
2025-12-20T15:22:12.587697,13395,1.67
2025-12-20T15:22:12.613929,14207,1.78
2025-12-20T15:22:12.644850,12517,1.56
2025-12-20T15:22:12.668951,13648,1.71
2025-12-20T15:22:12.694555,13879,1.73
2025-12-20T15:22:12.721979,12594,1.57
2025-12-20T15:22:12.750682,14070,1.76
2025-12-20T15:22:12.775049,13537,1.69
2025-12-20T15:22:12.813395,12610,1.58
2025-12-20T15:22:12.831191,14338,1.79
2025-12-20T15:22:12.863596,12893,1.61
2025-12-20T15:22:12.884231,12885,1.61
2025-12-20T15:22:12.913360,14620,1.83
2025-12-20T15:22:12.937328,12435,1.55
2025-12-20T15:22:12.965721,13190,1.65
2025-12-20T15:22:12.995085,14411,1.8
2025-12-20T15:22:13.019976,12581,1.57
2025-12-20T15:22:13.047676,13469,1.68
2025-12-20T15:22:13.074740,14097,1.76
2025-12-20T15:22:13.100154,12552,1.57
2025-12-20T15:22:13.127759,13701,1.71
2025-12-20T15:22:13.158054,13769,1.72
2025-12-20T15:22:13.180822,12636,1.58
2025-12-20T15:22:13.212146,14180,1.77
2025-12-20T15:22:13.237064,13413,1.68
2025-12-20T15:22:13.263478,12680,1.59
2025-12-20T15:22:13.290087,14438,1.8
2025-12-20T15:22:13.318562,12708,1.59
2025-12-20T15:22:13.344199,12936,1.62
2025-12-20T15:22:13.371212,14494,1.81
2025-12-20T15:22:13.399399,12280,1.53
2025-12-20T15:22:13.424274,13277,1.66
2025-12-20T15:22:13.463094,14265,1.78
2025-12-20T15:22:13.480454,12530,1.57
2025-12-20T15:22:13.513910,13512,1.69
2025-12-20T15:22:13.533617,13945,1.74
2025-12-20T15:22:13.563807,12532,1.57
2025-12-20T15:22:13.586579,13876,1.73
2025-12-20T15:22:13.614673,13281,1.66
2025-12-20T15:22:13.644213,12611,1.58
2025-12-20T15:22:13.668186,14254,1.78
2025-12-20T15:22:13.696102,13227,1.65
2025-12-20T15:22:13.724019,12605,1.58
2025-12-20T15:22:13.750015,14574,1.82
2025-12-20T15:22:13.776977,12844,1.61
2025-12-20T15:22:13.813283,12991,1.62
2025-12-20T15:22:13.830050,14378,1.8
2025-12-20T15:22:13.863839,12502,1.56
2025-12-20T15:22:13.886235,13258,1.66
2025-12-20T15:22:13.912137,14110,1.76
2025-12-20T15:22:13.939342,12484,1.56
2025-12-20T15:22:13.968411,13582,1.7
2025-12-20T15:22:13.994809,13816,1.73
2025-12-20T15:22:14.020430,12546,1.57
2025-12-20T15:22:14.049396,13981,1.75
2025-12-20T15:22:14.073646,13528,1.69
2025-12-20T15:22:14.113174,12586,1.57
2025-12-20T15:22:14.129753,14306,1.79
2025-12-20T15:22:14.166506,12899,1.61
2025-12-20T15:22:14.182766,12887,1.61
2025-12-20T15:22:14.214273,14597,1.82
2025-12-20T15:22:14.235920,12753,1.59
2025-12-20T15:22:14.265084,13063,1.63
2025-12-20T15:22:14.293573,14312,1.79
2025-12-20T15:22:14.317817,12487,1.56
2025-12-20T15:22:14.345301,13342,1.67
2025-12-20T15:22:14.373251,14034,1.75
2025-12-20T15:22:14.398282,12488,1.56
2025-12-20T15:22:14.426274,13592,1.7
2025-12-20T15:22:14.463721,13746,1.72
2025-12-20T15:22:14.479299,12512,1.56
2025-12-20T15:22:14.513245,14070,1.76
2025-12-20T15:22:14.535481,13390,1.67
2025-12-20T15:22:14.564814,12624,1.58
2025-12-20T15:22:14.588588,14373,1.8
2025-12-20T15:22:14.616618,13070,1.63
2025-12-20T15:22:14.645068,12922,1.62
2025-12-20T15:22:14.670103,14539,1.82
2025-12-20T15:22:14.698195,12639,1.58
2025-12-20T15:22:14.722753,13151,1.64
2025-12-20T15:22:14.763328,14243,1.78
2025-12-20T15:22:14.778923,12471,1.56
2025-12-20T15:22:14.813941,13326,1.67
2025-12-20T15:22:14.831964,13983,1.75
2025-12-20T15:22:14.864391,12505,1.56
2025-12-20T15:22:14.885040,13837,1.73
2025-12-20T15:22:14.914301,13653,1.71
2025-12-20T15:22:14.945342,12525,1.57
2025-12-20T15:22:14.966201,14186,1.77
2025-12-20T15:22:14.994604,13296,1.66
2025-12-20T15:22:15.022413,12323,1.54
2025-12-20T15:22:15.048510,14587,1.82
2025-12-20T15:22:15.075487,12952,1.62
2025-12-20T15:22:15.108744,12959,1.62
2025-12-20T15:22:15.128539,14426,1.8
2025-12-20T15:22:15.163693,12124,1.52
2025-12-20T15:22:15.184773,13289,1.66
2025-12-20T15:22:15.213912,14202,1.78
2025-12-20T15:22:15.237790,12476,1.56
2025-12-20T15:22:15.266031,13575,1.7
2025-12-20T15:22:15.294878,13863,1.73
2025-12-20T15:22:15.318906,12529,1.57
2025-12-20T15:22:15.347624,13902,1.74
2025-12-20T15:22:15.371969,13585,1.7
2025-12-20T15:22:15.400420,12604,1.58
2025-12-20T15:22:15.428187,14347,1.79
2025-12-20T15:22:15.462994,12790,1.6
2025-12-20T15:22:15.481259,12802,1.6
2025-12-20T15:22:15.511931,14611,1.83
2025-12-20T15:22:15.534235,12768,1.6
2025-12-20T15:22:15.564545,13063,1.63
2025-12-20T15:22:15.591206,14346,1.79
2025-12-20T15:22:15.615426,12502,1.56
2025-12-20T15:22:15.643854,13353,1.67
2025-12-20T15:22:15.671631,14025,1.75
2025-12-20T15:22:15.697101,12489,1.56
2025-12-20T15:22:15.724672,13670,1.71
2025-12-20T15:22:15.763175,13725,1.72
2025-12-20T15:22:15.777786,12484,1.56
2025-12-20T15:22:15.812501,13980,1.75
2025-12-20T15:22:15.833933,13448,1.68
2025-12-20T15:22:15.863337,12206,1.53
2025-12-20T15:22:15.887037,14460,1.81
2025-12-20T15:22:15.915331,12809,1.6
2025-12-20T15:22:15.940287,12918,1.61
2025-12-20T15:22:15.968432,14581,1.82
2025-12-20T15:22:15.996411,12646,1.58
2025-12-20T15:22:16.021200,13139,1.64
2025-12-20T15:22:16.049283,14155,1.77
2025-12-20T15:22:16.077568,12500,1.56
2025-12-20T15:22:16.113697,13470,1.68
2025-12-20T15:22:16.130434,13970,1.75
2025-12-20T15:22:16.163116,12184,1.52
2025-12-20T15:22:16.183499,13846,1.73
2025-12-20T15:22:16.212726,13638,1.7
2025-12-20T15:22:16.239724,12550,1.57
2025-12-20T15:22:16.265111,14178,1.77
2025-12-20T15:22:16.294124,13020,1.63
2025-12-20T15:22:16.320847,12670,1.58
2025-12-20T15:22:16.348251,14616,1.83
2025-12-20T15:22:16.373926,12966,1.62
2025-12-20T15:22:16.413099,12981,1.62
2025-12-20T15:22:16.427021,14462,1.81
2025-12-20T15:22:16.464892,12544,1.57
2025-12-20T15:22:16.483162,13227,1.65
2025-12-20T15:22:16.515381,14155,1.77
2025-12-20T15:22:16.536195,12485,1.56
2025-12-20T15:22:16.564377,13539,1.69
2025-12-20T15:22:16.589284,13830,1.73
2025-12-20T15:22:16.617362,12203,1.53
2025-12-20T15:22:16.646350,13938,1.74
2025-12-20T15:22:16.670448,13557,1.69
2025-12-20T15:22:16.698542,12575,1.57
2025-12-20T15:22:16.726638,14278,1.78
2025-12-20T15:22:16.763028,13185,1.65
2025-12-20T15:22:16.779730,12733,1.59
2025-12-20T15:22:16.813160,14536,1.82
2025-12-20T15:22:16.832818,12781,1.6
2025-12-20T15:22:16.863793,13039,1.63
2025-12-20T15:22:16.888909,14374,1.8
2025-12-20T15:22:16.913966,12468,1.56
2025-12-20T15:22:16.944162,13306,1.66
2025-12-20T15:22:16.970058,14095,1.76
2025-12-20T15:22:16.995289,12478,1.56
2025-12-20T15:22:17.023112,13636,1.7
2025-12-20T15:22:17.062483,13743,1.72
2025-12-20T15:22:17.076253,12484,1.56
2025-12-20T15:22:17.112109,14007,1.75
2025-12-20T15:22:17.132367,13098,1.64
2025-12-20T15:22:17.163906,12627,1.58
2025-12-20T15:22:17.185439,14400,1.8
2025-12-20T15:22:17.214520,13092,1.64
2025-12-20T15:22:17.238485,12811,1.6
2025-12-20T15:22:17.267393,14536,1.82
2025-12-20T15:22:17.294830,12733,1.59
2025-12-20T15:22:17.319659,12915,1.61
2025-12-20T15:22:17.348268,14345,1.79
2025-12-20T15:22:17.375862,12489,1.56
2025-12-20T15:22:17.412483,13428,1.68
2025-12-20T15:22:17.428891,14037,1.75
2025-12-20T15:22:17.463127,12524,1.57
2025-12-20T15:22:17.481942,13801,1.73
2025-12-20T15:22:17.515252,13714,1.71
2025-12-20T15:22:17.538159,12615,1.58
2025-12-20T15:22:17.564330,14216,1.78
2025-12-20T15:22:17.594478,13385,1.67
2025-12-20T15:22:17.619327,12281,1.54
2025-12-20T15:22:17.645169,14539,1.82
2025-12-20T15:22:17.672343,12698,1.59
2025-12-20T15:22:17.707075,12973,1.62
2025-12-20T15:22:17.725473,14543,1.82
2025-12-20T15:22:17.757456,12575,1.57
2025-12-20T15:22:17.781670,13196,1.65
2025-12-20T15:22:17.813343,14216,1.78
2025-12-20T15:22:17.834711,12056,1.51
2025-12-20T15:22:17.863799,13555,1.69
2025-12-20T15:22:17.887734,13935,1.74
2025-12-20T15:22:17.915916,12033,1.5
2025-12-20T15:22:17.944304,13934,1.74
2025-12-20T15:22:17.968857,13633,1.7
2025-12-20T15:22:17.997687,12557,1.57
2025-12-20T15:22:18.025089,14267,1.78
2025-12-20T15:22:18.050768,13267,1.66
2025-12-20T15:22:18.078235,12745,1.59
2025-12-20T15:22:18.113479,14578,1.82
2025-12-20T15:22:18.131267,12835,1.6
2025-12-20T15:22:18.164185,12963,1.62
2025-12-20T15:22:18.187424,14407,1.8
2025-12-20T15:22:18.214533,12090,1.51
2025-12-20T15:22:18.240501,13267,1.66
2025-12-20T15:22:18.270385,14193,1.77
2025-12-20T15:22:18.295086,12084,1.51
2025-12-20T15:22:18.321638,13701,1.71
2025-12-20T15:22:18.349887,13857,1.73
2025-12-20T15:22:18.374678,12248,1.53
2025-12-20T15:22:18.409206,14060,1.76
2025-12-20T15:22:18.431002,13545,1.69
2025-12-20T15:22:18.464673,12639,1.58
2025-12-20T15:22:18.483924,14409,1.8
2025-12-20T15:22:18.514156,13137,1.64
2025-12-20T15:22:18.537027,12787,1.6
2025-12-20T15:22:18.566253,14591,1.82
2025-12-20T15:22:18.594429,12363,1.55
2025-12-20T15:22:18.619313,13100,1.64
2025-12-20T15:22:18.647083,14285,1.79
2025-12-20T15:22:18.674391,12501,1.56
2025-12-20T15:22:18.701004,13418,1.68
2025-12-20T15:22:18.727434,14068,1.76
2025-12-20T15:22:18.765412,12143,1.52
2025-12-20T15:22:18.780449,13759,1.72
2025-12-20T15:22:18.815957,13786,1.72
2025-12-20T15:22:18.836664,12525,1.57
2025-12-20T15:22:18.865881,14139,1.77
2025-12-20T15:22:18.889811,13370,1.67
2025-12-20T15:22:18.918066,12620,1.58
2025-12-20T15:22:18.945068,14463,1.81
2025-12-20T15:22:18.971256,13048,1.63
2025-12-20T15:22:18.998972,12616,1.58
2025-12-20T15:22:19.023978,14616,1.83
2025-12-20T15:22:19.059449,12203,1.53
2025-12-20T15:22:19.080143,13212,1.65
2025-12-20T15:22:19.115956,14293,1.79
2025-12-20T15:22:19.133203,12499,1.56
2025-12-20T15:22:19.166928,13492,1.69
2025-12-20T15:22:19.186241,14038,1.75
2025-12-20T15:22:19.214367,12052,1.51
2025-12-20T15:22:19.244755,13920,1.74
2025-12-20T15:22:19.267554,13700,1.71
2025-12-20T15:22:19.295492,12530,1.57
2025-12-20T15:22:19.323581,14242,1.78
2025-12-20T15:22:19.348738,13338,1.67
2025-12-20T15:22:19.376639,12578,1.57
2025-12-20T15:22:19.413121,14623,1.83
2025-12-20T15:22:19.429672,12915,1.61
2025-12-20T15:22:19.463909,12951,1.62
2025-12-20T15:22:19.485882,14458,1.81
2025-12-20T15:22:19.514618,12570,1.57
2025-12-20T15:22:19.538937,13304,1.66
2025-12-20T15:22:19.569192,14217,1.78
2025-12-20T15:22:19.594955,12065,1.51
2025-12-20T15:22:19.620122,13642,1.71
2025-12-20T15:22:19.648289,13644,1.71
2025-12-20T15:22:19.673214,12541,1.57
2025-12-20T15:22:19.712702,13999,1.75
2025-12-20T15:22:19.729294,13595,1.7
2025-12-20T15:22:19.763129,12554,1.57
2025-12-20T15:22:19.782355,14334,1.79
2025-12-20T15:22:19.813242,13162,1.65
2025-12-20T15:22:19.835402,12732,1.59
2025-12-20T15:22:19.864325,14589,1.82
2025-12-20T15:22:19.894310,12782,1.6
2025-12-20T15:22:19.918332,13033,1.63
2025-12-20T15:22:19.944718,14411,1.8
2025-12-20T15:22:19.972751,12449,1.56
2025-12-20T15:22:19.998119,13320,1.66
2025-12-20T15:22:20.025807,14112,1.76
2025-12-20T15:22:20.064326,12503,1.56
2025-12-20T15:22:20.079070,13705,1.71
2025-12-20T15:22:20.112916,13800,1.73
2025-12-20T15:22:20.135048,12479,1.56
2025-12-20T15:22:20.163636,14055,1.76
2025-12-20T15:22:20.188134,13440,1.68
2025-12-20T15:22:20.216185,12124,1.52
2025-12-20T15:22:20.244231,14465,1.81
2025-12-20T15:22:20.269327,12818,1.6
2025-12-20T15:22:20.298089,12873,1.61
2025-12-20T15:22:20.322422,14631,1.83
2025-12-20T15:22:20.350813,12699,1.59
2025-12-20T15:22:20.378555,12903,1.61
2025-12-20T15:22:20.408859,14378,1.8
2025-12-20T15:22:20.431619,12480,1.56
2025-12-20T15:22:20.463953,13436,1.68
2025-12-20T15:22:20.484686,14054,1.76
2025-12-20T15:22:20.514814,12130,1.52
2025-12-20T15:22:20.543221,13817,1.73
2025-12-20T15:22:20.566886,13731,1.72
2025-12-20T15:22:20.594797,12022,1.5
2025-12-20T15:22:20.622009,14174,1.77
2025-12-20T15:22:20.647323,13440,1.68
2025-12-20T15:22:20.675099,12684,1.59
2025-12-20T15:22:20.708399,14539,1.82
2025-12-20T15:22:20.728158,13010,1.63
2025-12-20T15:22:20.763194,12928,1.62
2025-12-20T15:22:20.784309,14566,1.82
2025-12-20T15:22:20.814115,12602,1.58
2025-12-20T15:22:20.837378,13220,1.65
2025-12-20T15:22:20.865473,14300,1.79
2025-12-20T15:22:20.894462,12491,1.56
2025-12-20T15:22:20.918598,13551,1.69
2025-12-20T15:22:20.946644,13946,1.74
2025-12-20T15:22:20.971627,12008,1.5
2025-12-20T15:22:21.000739,13945,1.74
2025-12-20T15:22:21.027780,13693,1.71
2025-12-20T15:22:21.063033,12584,1.57
2025-12-20T15:22:21.080808,14322,1.79
2025-12-20T15:22:21.112088,13265,1.66
2025-12-20T15:22:21.134025,12575,1.57
2025-12-20T15:22:21.164271,14633,1.83
2025-12-20T15:22:21.190083,12850,1.61
2025-12-20T15:22:21.215137,12736,1.59
2025-12-20T15:22:21.244920,14522,1.82
2025-12-20T15:22:21.271199,12522,1.57
2025-12-20T15:22:21.297365,13318,1.66
2025-12-20T15:22:21.324338,14174,1.77
2025-12-20T15:22:21.363417,12462,1.56
2025-12-20T15:22:21.377394,13622,1.7
2025-12-20T15:22:21.412590,13834,1.73
2025-12-20T15:22:21.433552,12192,1.52
2025-12-20T15:22:21.463746,14039,1.75
2025-12-20T15:22:21.486630,13544,1.69
2025-12-20T15:22:21.514923,12565,1.57
2025-12-20T15:22:21.539721,14376,1.8
2025-12-20T15:22:21.568572,13163,1.65
2025-12-20T15:22:21.595932,12795,1.6
2025-12-20T15:22:21.620847,14630,1.83
2025-12-20T15:22:21.649082,12727,1.59
2025-12-20T15:22:21.677079,12825,1.6
2025-12-20T15:22:21.713497,14401,1.8
2025-12-20T15:22:21.730102,12460,1.56
2025-12-20T15:22:21.762511,13382,1.67
2025-12-20T15:22:21.783162,13876,1.73
2025-12-20T15:22:21.812588,12500,1.56
2025-12-20T15:22:21.839372,13756,1.72
2025-12-20T15:22:21.864793,13758,1.72
2025-12-20T15:22:21.894258,12465,1.56
2025-12-20T15:22:21.920488,14116,1.76
2025-12-20T15:22:21.946124,13414,1.68
2025-12-20T15:22:21.973517,12623,1.58
2025-12-20T15:22:22.013072,14507,1.81
2025-12-20T15:22:22.026601,13063,1.63
2025-12-20T15:22:22.063127,12864,1.61
2025-12-20T15:22:22.082783,14570,1.82
2025-12-20T15:22:22.113152,12609,1.58
2025-12-20T15:22:22.135838,13126,1.64
2025-12-20T15:22:22.166076,14284,1.79
2025-12-20T15:22:22.214326,12435,1.55
2025-12-20T15:22:22.240927,13456,1.68
2025-12-20T15:22:22.250142,13736,1.72
2025-12-20T15:22:22.276807,12033,1.5
2025-12-20T15:22:22.298189,13922,1.74
2025-12-20T15:22:22.326299,13707,1.71
2025-12-20T15:22:22.352977,12539,1.57
2025-12-20T15:22:22.379328,14201,1.78
2025-12-20T15:22:22.414351,13350,1.67
2025-12-20T15:22:22.432312,12690,1.59
2025-12-20T15:22:22.467206,14585,1.82
2025-12-20T15:22:22.488505,12905,1.61
2025-12-20T15:22:22.515627,12948,1.62
2025-12-20T15:22:22.545391,14507,1.81
2025-12-20T15:22:22.569729,12059,1.51
2025-12-20T15:22:22.595588,13275,1.66
2025-12-20T15:22:22.622780,14229,1.78
2025-12-20T15:22:22.657920,12045,1.51
2025-12-20T15:22:22.675834,13643,1.71
2025-12-20T15:22:22.712455,13661,1.71
2025-12-20T15:22:22.732001,12059,1.51
2025-12-20T15:22:22.763274,14059,1.76
2025-12-20T15:22:22.785037,13646,1.71
2025-12-20T15:22:22.814297,12631,1.58
2025-12-20T15:22:22.838137,14401,1.8
2025-12-20T15:22:22.868265,13246,1.66
2025-12-20T15:22:22.895896,12785,1.6
2025-12-20T15:22:22.919291,14627,1.83
2025-12-20T15:22:22.947672,12844,1.61
2025-12-20T15:22:22.975461,12822,1.6
2025-12-20T15:22:23.011962,14494,1.81
2025-12-20T15:22:23.028487,12478,1.56
2025-12-20T15:22:23.062097,13341,1.67
2025-12-20T15:22:23.081563,13944,1.74
2025-12-20T15:22:23.112982,12524,1.57
2025-12-20T15:22:23.137744,13758,1.72
2025-12-20T15:22:23.165003,13899,1.74
2025-12-20T15:22:23.193596,12525,1.57
2025-12-20T15:22:23.218963,14106,1.76
2025-12-20T15:22:23.244776,13501,1.69
2025-12-20T15:22:23.271987,12630,1.58
2025-12-20T15:22:23.300395,14461,1.81
2025-12-20T15:22:23.325047,13142,1.64
2025-12-20T15:22:23.361993,12843,1.61
2025-12-20T15:22:23.381193,14610,1.83
2025-12-20T15:22:23.413572,12307,1.54
2025-12-20T15:22:23.434328,13080,1.63
2025-12-20T15:22:23.462997,14404,1.8
2025-12-20T15:22:23.487339,12487,1.56
2025-12-20T15:22:23.515397,13328,1.67
2025-12-20T15:22:23.544611,14080,1.76
2025-12-20T15:22:23.568536,12499,1.56
2025-12-20T15:22:23.597153,13737,1.72
2025-12-20T15:22:23.624710,13760,1.72
2025-12-20T15:22:23.650324,12039,1.5
2025-12-20T15:22:23.677730,14269,1.78
2025-12-20T15:22:23.713171,13032,1.63
2025-12-20T15:22:23.730846,12718,1.59
2025-12-20T15:22:23.762895,14585,1.82
2025-12-20T15:22:23.787009,12955,1.62
2025-12-20T15:22:23.812780,12637,1.58
2025-12-20T15:22:23.840000,14567,1.82
2025-12-20T15:22:23.868116,12544,1.57
2025-12-20T15:22:23.894778,13037,1.63
2025-12-20T15:22:23.921126,14321,1.79
2025-12-20T15:22:23.949922,12533,1.57
2025-12-20T15:22:23.974270,13603,1.7
2025-12-20T15:22:24.012814,13720,1.72
2025-12-20T15:22:24.030421,12520,1.57
2025-12-20T15:22:24.058060,13891,1.74
2025-12-20T15:22:24.083541,13345,1.67
2025-12-20T15:22:24.113713,12617,1.58
2025-12-20T15:22:24.136593,14385,1.8
2025-12-20T15:22:24.166507,13022,1.63
2025-12-20T15:22:24.194449,12789,1.6
2025-12-20T15:22:24.217793,14667,1.83
2025-12-20T15:22:24.245912,12835,1.6
2025-12-20T15:22:24.274004,12990,1.62
2025-12-20T15:22:24.298931,14441,1.81
2025-12-20T15:22:24.326978,12484,1.56
2025-12-20T15:22:24.363354,13166,1.65
2025-12-20T15:22:24.380008,14224,1.78
2025-12-20T15:22:24.412988,12090,1.51
2025-12-20T15:22:24.436188,13765,1.72
2025-12-20T15:22:24.461676,13906,1.74
2025-12-20T15:22:24.489256,12558,1.57
2025-12-20T15:22:24.518079,14105,1.76
2025-12-20T15:22:24.545161,13567,1.7
2025-12-20T15:22:24.570412,12158,1.52
2025-12-20T15:22:24.598691,14505,1.81
2025-12-20T15:22:24.623492,13205,1.65
2025-12-20T15:22:24.663553,12871,1.61
2025-12-20T15:22:24.679641,14661,1.83
2025-12-20T15:22:24.713037,12769,1.6
2025-12-20T15:22:24.732719,12906,1.61
2025-12-20T15:22:24.763189,14440,1.8
2025-12-20T15:22:24.785760,12467,1.56
2025-12-20T15:22:24.814418,13423,1.68
2025-12-20T15:22:24.844422,14073,1.76
2025-12-20T15:22:24.868282,12504,1.56
2025-12-20T15:22:24.896028,13715,1.71
2025-12-20T15:22:24.923109,13809,1.73
2025-12-20T15:22:24.948197,12041,1.51
2025-12-20T15:22:24.976197,14183,1.77
2025-12-20T15:22:25.012810,13459,1.68
2025-12-20T15:22:25.029245,12273,1.53
2025-12-20T15:22:25.063498,14575,1.82
2025-12-20T15:22:25.085423,13050,1.63
2025-12-20T15:22:25.113821,12941,1.62
2025-12-20T15:22:25.138479,14595,1.82
2025-12-20T15:22:25.168321,12580,1.57
2025-12-20T15:22:25.194201,12998,1.62
2025-12-20T15:22:25.219697,14331,1.79
2025-12-20T15:22:25.248128,12484,1.56
2025-12-20T15:22:25.272693,13406,1.68
2025-12-20T15:22:25.307868,14009,1.75
2025-12-20T15:22:25.328855,12486,1.56
2025-12-20T15:22:25.362248,13887,1.74
2025-12-20T15:22:25.381965,13677,1.71
2025-12-20T15:22:25.414048,12379,1.55
2025-12-20T15:22:25.435058,14374,1.8
2025-12-20T15:22:25.463844,13290,1.66
2025-12-20T15:22:25.494791,12729,1.59
2025-12-20T15:22:25.516190,14632,1.83
2025-12-20T15:22:25.544540,12896,1.61
2025-12-20T15:22:25.572357,12982,1.62
2025-12-20T15:22:25.597788,14472,1.81
2025-12-20T15:22:25.625455,12439,1.55
2025-12-20T15:22:25.663646,13260,1.66
2025-12-20T15:22:25.678511,14176,1.77
2025-12-20T15:22:25.713657,12480,1.56
2025-12-20T15:22:25.734662,13652,1.71
2025-12-20T15:22:25.762812,13869,1.73
2025-12-20T15:22:25.787701,12208,1.53
2025-12-20T15:22:25.815925,14048,1.76
2025-12-20T15:22:25.844959,13410,1.68
2025-12-20T15:22:25.869466,12624,1.58
2025-12-20T15:22:25.897559,14401,1.8
2025-12-20T15:22:25.921894,13226,1.65
2025-12-20T15:22:25.950467,12803,1.6
2025-12-20T15:22:25.978132,14636,1.83
2025-12-20T15:22:26.013876,12420,1.55
2025-12-20T15:22:26.031219,12914,1.61
2025-12-20T15:22:26.063232,14488,1.81
