timestamp_iso,raw,voltage
2025-12-20T16:27:39.610858,13199,1.65
2025-12-20T16:27:39.634686,13378,1.67
2025-12-20T16:27:39.662790,13099,1.64
2025-12-20T16:27:39.691125,13252,1.66
2025-12-20T16:27:39.715883,13347,1.67
2025-12-20T16:27:39.744491,13090,1.64
2025-12-20T16:27:39.772030,13310,1.66
2025-12-20T16:27:39.797160,13318,1.66
2025-12-20T16:27:39.825102,13093,1.64
2025-12-20T16:27:39.853263,13362,1.67
2025-12-20T16:27:39.878186,13254,1.66
2025-12-20T16:27:39.906242,13120,1.64
2025-12-20T16:27:39.934294,13395,1.67
2025-12-20T16:27:39.960528,13190,1.65
2025-12-20T16:27:39.987409,13151,1.64
2025-12-20T16:27:40.015443,13393,1.67
2025-12-20T16:27:40.042079,13128,1.64
2025-12-20T16:27:40.068524,13197,1.65
2025-12-20T16:27:40.096682,13385,1.67
2025-12-20T16:27:40.121619,13099,1.64
2025-12-20T16:27:40.150010,13254,1.66
2025-12-20T16:27:40.177731,13354,1.67
2025-12-20T16:27:40.204820,13086,1.64
2025-12-20T16:27:40.230804,13310,1.66
2025-12-20T16:27:40.259097,13303,1.66
2025-12-20T16:27:40.283908,13091,1.64
2025-12-20T16:27:40.312038,13360,1.67
2025-12-20T16:27:40.342738,13253,1.66
2025-12-20T16:27:40.365048,13116,1.64
2025-12-20T16:27:40.393238,13395,1.67
2025-12-20T16:27:40.421240,13198,1.65
2025-12-20T16:27:40.446817,13155,1.64
2025-12-20T16:27:40.474295,13401,1.68
2025-12-20T16:27:40.505051,13131,1.64
2025-12-20T16:27:40.527298,13198,1.65
2025-12-20T16:27:40.555882,13375,1.67
2025-12-20T16:27:40.583512,13100,1.64
2025-12-20T16:27:40.608866,13250,1.66
2025-12-20T16:27:40.636601,13348,1.67
2025-12-20T16:27:40.664744,13085,1.64
2025-12-20T16:27:40.692212,13316,1.66
2025-12-20T16:27:40.717741,13309,1.66
2025-12-20T16:27:40.746114,13098,1.64
2025-12-20T16:27:40.770815,13361,1.67
2025-12-20T16:27:40.800897,13249,1.66
2025-12-20T16:27:40.826946,13118,1.64
2025-12-20T16:27:40.856833,13394,1.67
2025-12-20T16:27:40.880031,13197,1.65
2025-12-20T16:27:40.908152,13154,1.64
2025-12-20T16:27:40.933142,13398,1.67
2025-12-20T16:27:40.963074,13127,1.64
2025-12-20T16:27:40.992605,13201,1.65
2025-12-20T16:27:41.014273,13371,1.67
2025-12-20T16:27:41.044397,13100,1.64
2025-12-20T16:27:41.070437,13253,1.66
2025-12-20T16:27:41.096626,13349,1.67
2025-12-20T16:27:41.123500,13084,1.64
2025-12-20T16:27:41.151833,13310,1.66
2025-12-20T16:27:41.176559,13294,1.66
2025-12-20T16:27:41.204850,13093,1.64
2025-12-20T16:27:41.232723,13361,1.67
2025-12-20T16:27:41.258469,13247,1.66
2025-12-20T16:27:41.285778,13120,1.64
2025-12-20T16:27:41.313897,13397,1.67
2025-12-20T16:27:41.338863,13186,1.65
2025-12-20T16:27:41.366980,13157,1.64
2025-12-20T16:27:41.395550,13400,1.67
2025-12-20T16:27:41.420014,13127,1.64
2025-12-20T16:27:41.450573,13200,1.65
2025-12-20T16:27:41.476205,13373,1.67
2025-12-20T16:27:41.501248,13098,1.64
2025-12-20T16:27:41.529234,13254,1.66
2025-12-20T16:27:41.557808,13348,1.67
2025-12-20T16:27:41.582277,13087,1.64
2025-12-20T16:27:41.612638,13315,1.66
2025-12-20T16:27:41.638498,13307,1.66
2025-12-20T16:27:41.663470,13095,1.64
2025-12-20T16:27:41.692100,13360,1.67
2025-12-20T16:27:41.719645,13251,1.66
2025-12-20T16:27:41.744983,13121,1.64
2025-12-20T16:27:41.772758,13395,1.67
2025-12-20T16:27:41.801653,13194,1.65
2025-12-20T16:27:41.825756,13156,1.64
2025-12-20T16:27:41.854327,13403,1.68
2025-12-20T16:27:41.881923,13125,1.64
2025-12-20T16:27:41.906899,13203,1.65
2025-12-20T16:27:41.934989,13371,1.67
2025-12-20T16:27:41.963162,13094,1.64
2025-12-20T16:27:41.988056,13257,1.66
2025-12-20T16:27:42.016159,13340,1.67
2025-12-20T16:27:42.044283,13087,1.64
2025-12-20T16:27:42.069164,13316,1.66
2025-12-20T16:27:42.101798,13305,1.66
2025-12-20T16:27:42.125378,13095,1.64
2025-12-20T16:27:42.150645,13368,1.67
2025-12-20T16:27:42.178446,13257,1.66
2025-12-20T16:27:42.206597,13118,1.64
2025-12-20T16:27:42.231549,13394,1.67
2025-12-20T16:27:42.259629,13183,1.65
2025-12-20T16:27:42.287693,13158,1.64
2025-12-20T16:27:42.313748,13394,1.67
2025-12-20T16:27:42.342193,13131,1.64
2025-12-20T16:27:42.368872,13203,1.65
2025-12-20T16:27:42.394924,13375,1.67
2025-12-20T16:27:42.421951,13098,1.64
2025-12-20T16:27:42.450391,13258,1.66
2025-12-20T16:27:42.474953,13341,1.67
2025-12-20T16:27:42.505214,13090,1.64
2025-12-20T16:27:42.531152,13318,1.66
2025-12-20T16:27:42.556440,13302,1.66
2025-12-20T16:27:42.584213,13097,1.64
2025-12-20T16:27:42.612543,13367,1.67
2025-12-20T16:27:42.637278,13246,1.66
2025-12-20T16:27:42.665457,13122,1.64
2025-12-20T16:27:42.694163,13391,1.67
2025-12-20T16:27:42.718436,13182,1.65
2025-12-20T16:27:42.746970,13161,1.65
2025-12-20T16:27:42.774615,13395,1.67
2025-12-20T16:27:42.801000,13136,1.64
2025-12-20T16:27:42.827643,13207,1.65
2025-12-20T16:27:42.856290,13376,1.67
2025-12-20T16:27:42.880747,13095,1.64
2025-12-20T16:27:42.909058,13261,1.66
2025-12-20T16:27:42.936884,13342,1.67
2025-12-20T16:27:42.963041,13083,1.64
2025-12-20T16:27:42.991908,13320,1.66
2025-12-20T16:27:43.018010,13292,1.66
2025-12-20T16:27:43.043916,13094,1.64
2025-12-20T16:27:43.071188,13360,1.67
2025-12-20T16:27:43.102011,13246,1.66
2025-12-20T16:27:43.124186,13124,1.64
2025-12-20T16:27:43.154240,13400,1.67
2025-12-20T16:27:43.180366,13184,1.65
2025-12-20T16:27:43.205836,13158,1.64
2025-12-20T16:27:43.233415,13394,1.67
2025-12-20T16:27:43.262509,13126,1.64
2025-12-20T16:27:43.286465,13204,1.65
2025-12-20T16:27:43.314616,13373,1.67
2025-12-20T16:27:43.342826,13096,1.64
2025-12-20T16:27:43.367676,13259,1.66
2025-12-20T16:27:43.395838,13341,1.67
2025-12-20T16:27:43.423833,13085,1.64
2025-12-20T16:27:43.450988,13321,1.67
2025-12-20T16:27:43.476864,13296,1.66
2025-12-20T16:27:43.505357,13102,1.64
2025-12-20T16:27:43.529910,13365,1.67
2025-12-20T16:27:43.558520,13249,1.66
2025-12-20T16:27:43.586154,13119,1.64
2025-12-20T16:27:43.612356,13399,1.67
2025-12-20T16:27:43.639174,13186,1.65
2025-12-20T16:27:43.667260,13157,1.64
2025-12-20T16:27:43.692397,13398,1.67
2025-12-20T16:27:43.720319,13123,1.64
2025-12-20T16:27:43.750807,13204,1.65
2025-12-20T16:27:43.773415,13368,1.67
2025-12-20T16:27:43.802058,13098,1.64
2025-12-20T16:27:43.829559,13262,1.66
2025-12-20T16:27:43.856785,13344,1.67
2025-12-20T16:27:43.882789,13088,1.64
2025-12-20T16:27:43.911702,13317,1.66
2025-12-20T16:27:43.935645,13298,1.66
2025-12-20T16:27:43.963835,13097,1.64
2025-12-20T16:27:43.991898,13364,1.67
2025-12-20T16:27:44.016849,13246,1.66
2025-12-20T16:27:44.045181,13121,1.64
2025-12-20T16:27:44.073031,13396,1.67
2025-12-20T16:27:44.101411,13195,1.65
2025-12-20T16:27:44.126081,13155,1.64
2025-12-20T16:27:44.155431,13391,1.67
2025-12-20T16:27:44.179148,13125,1.64
2025-12-20T16:27:44.209024,13204,1.65
2025-12-20T16:27:44.235309,13377,1.67
2025-12-20T16:27:44.262301,13093,1.64
2025-12-20T16:27:44.288389,13264,1.66
2025-12-20T16:27:44.316501,13336,1.67
2025-12-20T16:27:44.341693,13089,1.64
2025-12-20T16:27:44.369524,13321,1.67
2025-12-20T16:27:44.400382,13297,1.66
2025-12-20T16:27:44.422680,13097,1.64
2025-12-20T16:27:44.451489,13367,1.67
2025-12-20T16:27:44.478800,13250,1.66
2025-12-20T16:27:44.505162,13124,1.64
2025-12-20T16:27:44.531810,13402,1.68
2025-12-20T16:27:44.560013,13177,1.65
2025-12-20T16:27:44.584870,13164,1.65
2025-12-20T16:27:44.613002,13400,1.67
2025-12-20T16:27:44.641577,13119,1.64
2025-12-20T16:27:44.666079,13208,1.65
2025-12-20T16:27:44.694369,13368,1.67
2025-12-20T16:27:44.722232,13091,1.64
2025-12-20T16:27:44.750773,13268,1.66
2025-12-20T16:27:44.775235,13334,1.67
2025-12-20T16:27:44.805047,13092,1.64
2025-12-20T16:27:44.828293,13330,1.67
2025-12-20T16:27:44.856657,13297,1.66
2025-12-20T16:27:44.884486,13099,1.64
2025-12-20T16:27:44.911640,13373,1.67
2025-12-20T16:27:44.937581,13238,1.65
2025-12-20T16:27:44.965724,13126,1.64
2025-12-20T16:27:44.992093,13399,1.67
2025-12-20T16:27:45.018779,13174,1.65
2025-12-20T16:27:45.050660,13167,1.65
2025-12-20T16:27:45.071815,13393,1.67
2025-12-20T16:27:45.100648,13119,1.64
2025-12-20T16:27:45.127991,13213,1.65
2025-12-20T16:27:45.154939,13371,1.67
2025-12-20T16:27:45.181033,13093,1.64
2025-12-20T16:27:45.209162,13269,1.66
2025-12-20T16:27:45.234141,13334,1.67
2025-12-20T16:27:45.262237,13088,1.64
2025-12-20T16:27:45.292241,13328,1.67
2025-12-20T16:27:45.315270,13292,1.66
2025-12-20T16:27:45.343472,13102,1.64
2025-12-20T16:27:45.371415,13373,1.67
2025-12-20T16:27:45.396545,13252,1.66
2025-12-20T16:27:45.424485,13127,1.64
2025-12-20T16:27:45.454625,13398,1.67
2025-12-20T16:27:45.477504,13177,1.65
2025-12-20T16:27:45.505780,13165,1.65
2025-12-20T16:27:45.533744,13387,1.67
2025-12-20T16:27:45.558887,13117,1.64
2025-12-20T16:27:45.586773,13216,1.65
2025-12-20T16:27:45.614949,13365,1.67
2025-12-20T16:27:45.642533,13096,1.64
2025-12-20T16:27:45.667978,13273,1.66
2025-12-20T16:27:45.696516,13336,1.67
2025-12-20T16:27:45.721024,13090,1.64
2025-12-20T16:27:45.751393,13330,1.67
2025-12-20T16:27:45.777170,13296,1.66
2025-12-20T16:27:45.804421,13105,1.64
2025-12-20T16:27:45.830266,13372,1.67
2025-12-20T16:27:45.858376,13240,1.65
2025-12-20T16:27:45.883264,13130,1.64
2025-12-20T16:27:45.911393,13401,1.68
2025-12-20T16:27:45.941242,13170,1.65
2025-12-20T16:27:45.964453,13171,1.65
2025-12-20T16:27:45.992772,13392,1.67
2025-12-20T16:27:46.020634,13118,1.64
2025-12-20T16:27:46.046061,13222,1.65
2025-12-20T16:27:46.073733,13367,1.67
2025-12-20T16:27:46.105948,13095,1.64
2025-12-20T16:27:46.126742,13276,1.66
2025-12-20T16:27:46.155483,13334,1.67
2025-12-20T16:27:46.182938,13089,1.64
2025-12-20T16:27:46.208392,13332,1.67
2025-12-20T16:27:46.235984,13287,1.66
2025-12-20T16:27:46.264155,13102,1.64
2025-12-20T16:27:46.291920,13374,1.67
2025-12-20T16:27:46.317173,13230,1.65
2025-12-20T16:27:46.346382,13131,1.64
2025-12-20T16:27:46.370208,13398,1.67
2025-12-20T16:27:46.400415,13179,1.65
2025-12-20T16:27:46.426390,13173,1.65
2025-12-20T16:27:46.451736,13394,1.67
2025-12-20T16:27:46.479452,13118,1.64
2025-12-20T16:27:46.507630,13227,1.65
2025-12-20T16:27:46.532532,13377,1.67
2025-12-20T16:27:46.561385,13097,1.64
2025-12-20T16:27:46.591632,13278,1.66
2025-12-20T16:27:46.613714,13329,1.67
2025-12-20T16:27:46.642600,13088,1.64
2025-12-20T16:27:46.669856,13334,1.67
2025-12-20T16:27:46.695165,13283,1.66
2025-12-20T16:27:46.722931,13104,1.64
2025-12-20T16:27:46.751139,13379,1.67
2025-12-20T16:27:46.775955,13229,1.65
2025-12-20T16:27:46.805360,13133,1.64
2025-12-20T16:27:46.832093,13408,1.68
2025-12-20T16:27:46.857217,13159,1.64
2025-12-20T16:27:46.885225,13172,1.65
2025-12-20T16:27:46.913318,13386,1.67
2025-12-20T16:27:46.938268,13111,1.64
2025-12-20T16:27:46.966406,13224,1.65
2025-12-20T16:27:46.994699,13364,1.67
2025-12-20T16:27:47.019439,13089,1.64
2025-12-20T16:27:47.051144,13278,1.66
2025-12-20T16:27:47.075629,13329,1.67
2025-12-20T16:27:47.100612,13096,1.64
2025-12-20T16:27:47.128643,13339,1.67
2025-12-20T16:27:47.157447,13289,1.66
2025-12-20T16:27:47.181734,13112,1.64
2025-12-20T16:27:47.212169,13381,1.67
2025-12-20T16:27:47.238309,13226,1.65
2025-12-20T16:27:47.262915,13135,1.64
2025-12-20T16:27:47.292271,13406,1.68
2025-12-20T16:27:47.319093,13162,1.65
2025-12-20T16:27:47.345372,13177,1.65
2025-12-20T16:27:47.372181,13381,1.67
2025-12-20T16:27:47.401458,13119,1.64
2025-12-20T16:27:47.425166,13226,1.65
2025-12-20T16:27:47.454601,13363,1.67
2025-12-20T16:27:47.481347,13093,1.64
2025-12-20T16:27:47.506648,13281,1.66
2025-12-20T16:27:47.534407,13323,1.67
2025-12-20T16:27:47.562485,13090,1.64
2025-12-20T16:27:47.587463,13338,1.67
2025-12-20T16:27:47.615678,13284,1.66
2025-12-20T16:27:47.663705,13108,1.64
2025-12-20T16:27:47.671634,13381,1.67
2025-12-20T16:27:47.706745,13221,1.65
2025-12-20T16:27:47.724802,13141,1.64
2025-12-20T16:27:47.751203,13402,1.68
2025-12-20T16:27:47.777921,13163,1.65
2025-12-20T16:27:47.806199,13179,1.65
2025-12-20T16:27:47.830921,13384,1.67
2025-12-20T16:27:47.859367,13115,1.64
2025-12-20T16:27:47.887117,13232,1.65
2025-12-20T16:27:47.912125,13351,1.67
2025-12-20T16:27:47.941969,13097,1.64
2025-12-20T16:27:47.968279,13286,1.66
2025-12-20T16:27:47.993293,13320,1.66
2025-12-20T16:27:48.021371,13098,1.64
2025-12-20T16:27:48.050876,13336,1.67
2025-12-20T16:27:48.074385,13274,1.66
2025-12-20T16:27:48.103508,13114,1.64
2025-12-20T16:27:48.130543,13372,1.67
2025-12-20T16:27:48.155806,13219,1.65
2025-12-20T16:27:48.183619,13140,1.64
2025-12-20T16:27:48.212465,13387,1.67
2025-12-20T16:27:48.236676,13157,1.64
2025-12-20T16:27:48.264752,13185,1.65
2025-12-20T16:27:48.293330,13379,1.67
2025-12-20T16:27:48.317874,13228,1.65
2025-12-20T16:27:48.346705,13127,1.64
2025-12-20T16:27:48.374028,13206,1.65
2025-12-20T16:27:48.400581,13056,1.63
2025-12-20T16:27:48.427121,13288,1.66
2025-12-20T16:27:48.455330,13356,1.67
2025-12-20T16:27:48.480151,11160,1.39
2025-12-20T16:27:48.510307,12343,1.54
2025-12-20T16:27:48.536329,12468,1.56
2025-12-20T16:27:48.561283,12849,1.61
2025-12-20T16:27:48.591132,13201,1.65
2025-12-20T16:27:48.617473,13437,1.68
2025-12-20T16:27:48.643032,13511,1.69
2025-12-20T16:27:48.670562,13450,1.68
2025-12-20T16:27:48.698776,13376,1.67
2025-12-20T16:27:48.723612,13313,1.66
2025-12-20T16:27:48.752044,12522,1.57
2025-12-20T16:27:48.779794,13032,1.63
2025-12-20T16:27:48.805043,13427,1.68
2025-12-20T16:27:48.832854,13539,1.69
2025-12-20T16:27:48.860974,13485,1.69
2025-12-20T16:27:48.885928,13386,1.67
2025-12-20T16:27:48.914035,13327,1.67
2025-12-20T16:27:48.942222,13278,1.66
2025-12-20T16:27:48.967054,13210,1.65
2025-12-20T16:27:48.995697,13244,1.66
2025-12-20T16:27:49.023218,13239,1.65
2025-12-20T16:27:49.048516,13298,1.66
2025-12-20T16:27:49.076298,13333,1.67
2025-12-20T16:27:49.104444,11503,1.44
2025-12-20T16:27:49.129339,12292,1.54
2025-12-20T16:27:49.159745,13447,1.68
2025-12-20T16:27:49.185519,14049,1.76
2025-12-20T16:27:49.211007,13849,1.73
2025-12-20T16:27:49.241522,13687,1.71
2025-12-20T16:27:49.266668,13535,1.69
2025-12-20T16:27:49.291746,13426,1.68
2025-12-20T16:27:49.319744,13353,1.67
2025-12-20T16:27:49.349175,13301,1.66
2025-12-20T16:27:49.372807,13284,1.66
2025-12-20T16:27:49.403913,13271,1.66
2025-12-20T16:27:49.428970,13282,1.66
2025-12-20T16:27:49.454135,13231,1.65
2025-12-20T16:27:49.481980,13236,1.65
2025-12-20T16:27:49.510544,13241,1.66
2025-12-20T16:27:49.535130,13235,1.65
2025-12-20T16:27:49.563180,13243,1.66
2025-12-20T16:27:49.591895,13239,1.65
2025-12-20T16:27:49.616240,13171,1.65
2025-12-20T16:27:49.644646,13172,1.65
2025-12-20T16:27:49.672463,13211,1.65
2025-12-20T16:27:49.698248,13159,1.64
2025-12-20T16:27:49.725459,13115,1.64
2025-12-20T16:27:49.753782,12978,1.62
2025-12-20T16:27:49.778493,13105,1.64
2025-12-20T16:27:49.809004,12873,1.61
2025-12-20T16:27:49.834728,13828,1.73
2025-12-20T16:27:49.861251,13705,1.71
2025-12-20T16:27:49.888015,13568,1.7
2025-12-20T16:27:49.915919,13452,1.68
2025-12-20T16:27:49.941492,13384,1.67
2025-12-20T16:27:49.968950,13334,1.67
2025-12-20T16:27:49.998478,13314,1.66
2025-12-20T16:27:50.022057,13296,1.66
2025-12-20T16:27:50.050217,13273,1.66
2025-12-20T16:27:50.078209,13277,1.66
2025-12-20T16:27:50.103810,13269,1.66
2025-12-20T16:27:50.131220,13258,1.66
2025-12-20T16:27:50.160401,13258,1.66
2025-12-20T16:27:50.184281,13257,1.66
2025-12-20T16:27:50.212443,13247,1.66
2025-12-20T16:27:50.241950,13248,1.66
2025-12-20T16:27:50.265452,13236,1.65
2025-12-20T16:27:50.293699,13233,1.65
2025-12-20T16:27:50.321665,13239,1.65
2025-12-20T16:27:50.346889,13238,1.65
2025-12-20T16:27:50.374670,13238,1.65
2025-12-20T16:27:50.403432,13256,1.66
2025-12-20T16:27:50.427817,13278,1.66
2025-12-20T16:27:50.456440,13279,1.66
2025-12-20T16:27:50.483947,13257,1.66
2025-12-20T16:27:50.510322,13205,1.65
2025-12-20T16:27:50.536993,13218,1.65
2025-12-20T16:27:50.565151,13228,1.65
2025-12-20T16:27:50.591140,13230,1.65
2025-12-20T16:27:50.618151,13237,1.65
2025-12-20T16:27:50.646620,13236,1.65
2025-12-20T16:27:50.671237,13228,1.65
2025-12-20T16:27:50.699622,13240,1.65
2025-12-20T16:27:50.727413,13234,1.65
2025-12-20T16:27:50.753495,13238,1.65
2025-12-20T16:27:50.780459,13257,1.66
2025-12-20T16:27:50.809714,13250,1.66
2025-12-20T16:27:50.833514,13251,1.66
2025-12-20T16:27:50.861631,13299,1.66
2025-12-20T16:27:50.891957,13309,1.66
2025-12-20T16:27:50.914691,13308,1.66
2025-12-20T16:27:50.943085,13294,1.66
2025-12-20T16:27:50.970843,13271,1.66
2025-12-20T16:27:50.995877,13267,1.66
2025-12-20T16:27:51.023882,13262,1.66
2025-12-20T16:27:51.053291,13253,1.66
2025-12-20T16:27:51.076953,13256,1.66
2025-12-20T16:27:51.105677,13253,1.66
2025-12-20T16:27:51.133236,13254,1.66
2025-12-20T16:27:51.159736,13284,1.66
2025-12-20T16:27:51.186192,13306,1.66
2025-12-20T16:27:51.214321,13312,1.66
2025-12-20T16:27:51.240134,13309,1.66
2025-12-20T16:27:51.267367,13275,1.66
2025-12-20T16:27:51.295744,13252,1.66
2025-12-20T16:27:51.320462,13245,1.66
2025-12-20T16:27:51.349350,13231,1.65
2025-12-20T16:27:51.376608,13227,1.65
2025-12-20T16:27:51.402427,13230,1.65
2025-12-20T16:27:51.429645,13225,1.65
2025-12-20T16:27:51.460111,13220,1.65
2025-12-20T16:27:51.482681,13202,1.65
2025-12-20T16:27:51.510812,13191,1.65
2025-12-20T16:27:51.538977,13191,1.65
2025-12-20T16:27:51.563876,13204,1.65
2025-12-20T16:27:51.592092,13215,1.65
2025-12-20T16:27:51.620061,13235,1.65
2025-12-20T16:27:51.646091,13252,1.66
2025-12-20T16:27:51.673126,13258,1.66
2025-12-20T16:27:51.702831,13253,1.66
2025-12-20T16:27:51.726177,13238,1.65
2025-12-20T16:27:51.754367,13232,1.65
2025-12-20T16:27:51.782384,13224,1.65
2025-12-20T16:27:51.807359,13211,1.65
2025-12-20T16:27:51.835444,13223,1.65
2025-12-20T16:27:51.863522,13232,1.65
2025-12-20T16:27:51.891645,13227,1.65
2025-12-20T16:27:51.916557,13238,1.65
2025-12-20T16:27:51.945309,13241,1.66
2025-12-20T16:27:51.969647,13231,1.65
2025-12-20T16:27:51.998352,13234,1.65
2025-12-20T16:27:52.025796,13231,1.65
2025-12-20T16:27:52.052357,13229,1.65
2025-12-20T16:27:52.078846,13234,1.65
2025-12-20T16:27:52.106943,13232,1.65
2025-12-20T16:27:52.131910,13228,1.65
2025-12-20T16:27:52.160152,13232,1.65
2025-12-20T16:27:52.192312,13225,1.65
2025-12-20T16:27:52.213101,13220,1.65
2025-12-20T16:27:52.241586,13220,1.65
2025-12-20T16:27:52.269256,13209,1.65
2025-12-20T16:27:52.296093,13215,1.65
2025-12-20T16:27:52.322336,13209,1.65
2025-12-20T16:27:52.352467,13203,1.65
2025-12-20T16:27:52.375418,13207,1.65
2025-12-20T16:27:52.404104,13202,1.65
2025-12-20T16:27:52.431572,13210,1.65
2025-12-20T16:27:52.456936,13229,1.65
2025-12-20T16:27:52.484608,13256,1.66
2025-12-20T16:27:52.512758,13289,1.66
2025-12-20T16:27:52.537644,13323,1.67
2025-12-20T16:27:52.565798,13325,1.67
2025-12-20T16:27:52.595550,13313,1.66
2025-12-20T16:27:52.618834,13322,1.67
2025-12-20T16:27:52.647435,13324,1.67
2025-12-20T16:27:52.675025,13312,1.66
2025-12-20T16:27:52.701752,13304,1.66
2025-12-20T16:27:52.728133,13291,1.66
2025-12-20T16:27:52.756358,13288,1.66
2025-12-20T16:27:52.781126,13280,1.66
2025-12-20T16:27:52.810834,13267,1.66
2025-12-20T16:27:52.837322,13267,1.66
2025-12-20T16:27:52.862274,13263,1.66
2025-12-20T16:27:52.892085,13254,1.66
2025-12-20T16:27:52.918503,13258,1.66
2025-12-20T16:27:52.943555,13253,1.66
2025-12-20T16:27:52.971550,13247,1.66
2025-12-20T16:27:53.000608,13253,1.66
2025-12-20T16:27:53.024590,13244,1.66
2025-12-20T16:27:53.052782,13241,1.66
2025-12-20T16:27:53.080781,13245,1.66
2025-12-20T16:27:53.105936,13241,1.66
2025-12-20T16:27:53.133830,13244,1.66
2025-12-20T16:27:53.161930,13242,1.66
2025-12-20T16:27:53.186908,13237,1.65
2025-12-20T16:27:53.215034,13238,1.65
2025-12-20T16:27:53.244367,13241,1.66
2025-12-20T16:27:53.268050,13236,1.65
2025-12-20T16:27:53.296294,13242,1.66
2025-12-20T16:27:53.324232,13242,1.66
2025-12-20T16:27:53.349624,13242,1.66
2025-12-20T16:27:53.377277,13246,1.66
2025-12-20T16:27:53.405463,13243,1.66
2025-12-20T16:27:53.430350,13234,1.65
2025-12-20T16:27:53.459680,13233,1.65
2025-12-20T16:27:53.486533,13223,1.65
2025-12-20T16:27:53.511510,12543,1.57
2025-12-20T16:27:53.541619,12523,1.57
2025-12-20T16:27:53.567717,12950,1.62
2025-12-20T16:27:53.592690,12931,1.62
2025-12-20T16:27:53.620737,12958,1.62
2025-12-20T16:27:53.649783,13249,1.66
2025-12-20T16:27:53.673812,13056,1.63
2025-12-20T16:27:53.701923,13135,1.64
2025-12-20T16:27:53.729981,13331,1.67
2025-12-20T16:27:53.756117,13074,1.63
2025-12-20T16:27:53.783027,13230,1.65
2025-12-20T16:27:53.811153,13324,1.67
2025-12-20T16:27:53.836091,13092,1.64
2025-12-20T16:27:53.864187,13293,1.66
2025-12-20T16:27:53.892801,13305,1.66
2025-12-20T16:27:53.917283,13084,1.64
2025-12-20T16:27:53.945522,13363,1.67
2025-12-20T16:27:53.973444,13253,1.66
2025-12-20T16:27:53.998420,13136,1.64
2025-12-20T16:27:54.026524,13383,1.67
2025-12-20T16:27:54.054601,13192,1.65
2025-12-20T16:27:54.079564,13152,1.64
2025-12-20T16:27:54.107657,13381,1.67
2025-12-20T16:27:54.135725,13127,1.64
2025-12-20T16:27:54.160740,13198,1.65
2025-12-20T16:27:54.191824,13359,1.67
2025-12-20T16:27:54.216877,13094,1.64
2025-12-20T16:27:54.242499,13253,1.66
2025-12-20T16:27:54.269925,13327,1.67
2025-12-20T16:27:54.298098,13095,1.64
2025-12-20T16:27:54.323023,13304,1.66
2025-12-20T16:27:54.352712,13278,1.66
2025-12-20T16:27:54.379202,13094,1.64
2025-12-20T16:27:54.404186,13346,1.67
2025-12-20T16:27:54.432252,13234,1.65
2025-12-20T16:27:54.461582,13134,1.64
2025-12-20T16:27:54.485486,13386,1.67
2025-12-20T16:27:54.513436,13181,1.65
2025-12-20T16:27:54.542449,13158,1.64
2025-12-20T16:27:54.566447,13372,1.67
2025-12-20T16:27:54.594881,13118,1.64
2025-12-20T16:27:54.622666,13202,1.65
2025-12-20T16:27:54.647790,13356,1.67
2025-12-20T16:27:54.675694,13097,1.64
2025-12-20T16:27:54.703835,13255,1.66
2025-12-20T16:27:54.728773,13324,1.67
2025-12-20T16:27:54.757046,13089,1.64
2025-12-20T16:27:54.784942,13305,1.66
2025-12-20T16:27:54.809948,13279,1.66
2025-12-20T16:27:54.838000,13099,1.64
2025-12-20T16:27:54.866121,13352,1.67
2025-12-20T16:27:54.892074,13234,1.65
2025-12-20T16:27:54.919148,13131,1.64
2025-12-20T16:27:54.947297,13377,1.67
2025-12-20T16:27:54.972299,13170,1.65
2025-12-20T16:27:55.002425,13164,1.65
2025-12-20T16:27:55.028395,13381,1.67
2025-12-20T16:27:55.054393,13120,1.64
2025-12-20T16:27:55.081442,13209,1.65
2025-12-20T16:27:55.110253,13351,1.67
2025-12-20T16:27:55.134502,13104,1.64
2025-12-20T16:27:55.162656,13268,1.66
2025-12-20T16:27:55.191941,13324,1.67
2025-12-20T16:27:55.215689,13098,1.64
2025-12-20T16:27:55.245839,13320,1.66
2025-12-20T16:27:55.271867,13275,1.66
2025-12-20T16:27:55.297849,13108,1.64
2025-12-20T16:27:55.324882,13363,1.67
2025-12-20T16:27:55.353488,13230,1.65
2025-12-20T16:27:55.377959,13135,1.64
2025-12-20T16:27:55.406649,13389,1.67
2025-12-20T16:27:55.434149,13166,1.65
2025-12-20T16:27:55.461504,13172,1.65
2025-12-20T16:27:55.487215,13371,1.67
2025-12-20T16:27:55.515313,13115,1.64
2025-12-20T16:27:55.542063,13220,1.65
2025-12-20T16:27:55.568364,13350,1.67
2025-12-20T16:27:55.596570,13097,1.64
2025-12-20T16:27:55.621460,13275,1.66
2025-12-20T16:27:55.651922,13313,1.66
2025-12-20T16:27:55.677630,13092,1.64
2025-12-20T16:27:55.712849,13324,1.67
2025-12-20T16:27:55.730877,13274,1.66
2025-12-20T16:27:55.762641,13108,1.64
2025-12-20T16:27:55.783815,13366,1.67
2025-12-20T16:27:55.811853,13229,1.65
2025-12-20T16:27:55.841538,13147,1.64
2025-12-20T16:27:55.864857,13387,1.67
2025-12-20T16:27:55.893277,13157,1.64
2025-12-20T16:27:55.921107,13175,1.65
2025-12-20T16:27:55.947823,13368,1.67
2025-12-20T16:27:55.974142,13112,1.64
2025-12-20T16:27:56.002765,13231,1.65
2025-12-20T16:27:56.027177,13347,1.67
