timestamp_iso,raw,voltage
2025-12-20T16:09:33.246867,13343,1.67
2025-12-20T16:09:33.271696,13186,1.65
2025-12-20T16:09:33.303448,13194,1.65
2025-12-20T16:09:33.328811,13353,1.67
2025-12-20T16:09:33.353414,13169,1.65
2025-12-20T16:09:33.381563,13209,1.65
2025-12-20T16:09:33.409060,13332,1.67
2025-12-20T16:09:33.434643,13152,1.64
2025-12-20T16:09:33.462119,13266,1.66
2025-12-20T16:09:33.490340,13319,1.66
2025-12-20T16:09:33.515137,13119,1.64
2025-12-20T16:09:33.543983,13266,1.66
2025-12-20T16:09:33.571315,13276,1.66
2025-12-20T16:09:33.599584,13136,1.64
2025-12-20T16:09:33.627709,13332,1.67
2025-12-20T16:09:33.652466,13265,1.66
2025-12-20T16:09:33.678506,13150,1.64
2025-12-20T16:09:33.705567,13353,1.67
2025-12-20T16:09:33.734730,13190,1.65
2025-12-20T16:09:33.758598,13182,1.65
2025-12-20T16:09:33.789802,13347,1.67
2025-12-20T16:09:33.814761,13173,1.65
2025-12-20T16:09:33.840565,13181,1.65
2025-12-20T16:09:33.867828,13318,1.66
2025-12-20T16:09:33.900211,13145,1.64
2025-12-20T16:09:33.920867,13249,1.66
2025-12-20T16:09:33.950332,13316,1.66
2025-12-20T16:09:33.978099,13146,1.64
2025-12-20T16:09:34.002095,13310,1.66
2025-12-20T16:09:34.030673,13320,1.66
2025-12-20T16:09:34.058322,13139,1.64
2025-12-20T16:09:34.083769,13332,1.67
2025-12-20T16:09:34.111313,13268,1.66
2025-12-20T16:09:34.139587,13147,1.64
2025-12-20T16:09:34.164356,13347,1.67
2025-12-20T16:09:34.192544,13223,1.65
2025-12-20T16:09:34.220543,13160,1.65
2025-12-20T16:09:34.245788,13344,1.67
2025-12-20T16:09:34.278220,13173,1.65
2025-12-20T16:09:34.301784,13193,1.65
2025-12-20T16:09:34.328734,13339,1.67
2025-12-20T16:09:34.354772,13134,1.64
2025-12-20T16:09:34.383755,13241,1.66
2025-12-20T16:09:34.407920,13355,1.67
2025-12-20T16:09:34.435927,13123,1.64
2025-12-20T16:09:34.463963,13261,1.66
2025-12-20T16:09:34.489327,13311,1.66
2025-12-20T16:09:34.517041,13095,1.64
2025-12-20T16:09:34.549404,13313,1.66
2025-12-20T16:09:34.570119,13288,1.66
2025-12-20T16:09:34.601125,13141,1.64
2025-12-20T16:09:34.627363,13356,1.67
2025-12-20T16:09:34.651307,13257,1.66
2025-12-20T16:09:34.679355,13162,1.65
2025-12-20T16:09:34.707500,13357,1.67
2025-12-20T16:09:34.732656,13214,1.65
2025-12-20T16:09:34.760517,13177,1.65
2025-12-20T16:09:34.789423,13360,1.67
2025-12-20T16:09:34.813579,13172,1.65
2025-12-20T16:09:34.842467,13192,1.65
2025-12-20T16:09:34.869727,13344,1.67
2025-12-20T16:09:34.894895,13124,1.64
2025-12-20T16:09:34.922810,13229,1.65
2025-12-20T16:09:34.952397,13328,1.67
2025-12-20T16:09:34.978044,13121,1.64
2025-12-20T16:09:35.003964,13292,1.66
2025-12-20T16:09:35.032079,13312,1.66
2025-12-20T16:09:35.057147,13149,1.64
2025-12-20T16:09:35.085650,13334,1.67
2025-12-20T16:09:35.113275,13278,1.66
2025-12-20T16:09:35.142311,13150,1.64
2025-12-20T16:09:35.166329,13358,1.67
2025-12-20T16:09:35.194923,13235,1.65
2025-12-20T16:09:35.219332,13152,1.64
2025-12-20T16:09:35.247472,13340,1.67
2025-12-20T16:09:35.280678,13176,1.65
2025-12-20T16:09:35.302038,13213,1.65
2025-12-20T16:09:35.328881,13349,1.67
2025-12-20T16:09:35.356651,13167,1.65
2025-12-20T16:09:35.381620,13235,1.65
2025-12-20T16:09:35.409719,13346,1.67
2025-12-20T16:09:35.439454,13146,1.64
2025-12-20T16:09:35.462779,13256,1.66
2025-12-20T16:09:35.492870,13324,1.67
2025-12-20T16:09:35.518956,13116,1.64
2025-12-20T16:09:35.544303,13298,1.66
2025-12-20T16:09:35.571990,13287,1.66
2025-12-20T16:09:35.602400,13136,1.64
2025-12-20T16:09:35.628251,13333,1.67
2025-12-20T16:09:35.653216,13239,1.65
2025-12-20T16:09:35.681717,13149,1.64
2025-12-20T16:09:35.706225,13350,1.67
2025-12-20T16:09:35.736085,13211,1.65
2025-12-20T16:09:35.762415,13176,1.65
2025-12-20T16:09:35.789622,13358,1.67
2025-12-20T16:09:35.815453,13166,1.65
2025-12-20T16:09:35.843696,13211,1.65
2025-12-20T16:09:35.868515,13331,1.67
2025-12-20T16:09:35.899391,13132,1.64
2025-12-20T16:09:35.927466,13250,1.66
2025-12-20T16:09:35.949827,13310,1.66
2025-12-20T16:09:35.978195,13094,1.64
2025-12-20T16:09:36.005907,13286,1.66
2025-12-20T16:09:36.031313,13281,1.66
2025-12-20T16:09:36.058915,13136,1.64
2025-12-20T16:09:36.088315,13322,1.67
2025-12-20T16:09:36.111986,13264,1.66
2025-12-20T16:09:36.142652,13136,1.64
2025-12-20T16:09:36.168126,13351,1.67
2025-12-20T16:09:36.194314,13226,1.65
2025-12-20T16:09:36.221269,13163,1.65
2025-12-20T16:09:36.249546,13353,1.67
2025-12-20T16:09:36.279294,13208,1.65
2025-12-20T16:09:36.307228,13212,1.65
2025-12-20T16:09:36.331154,13336,1.67
2025-12-20T16:09:36.356335,13154,1.64
2025-12-20T16:09:36.389838,13261,1.66
2025-12-20T16:09:36.411627,13348,1.67
2025-12-20T16:09:36.439651,13151,1.64
2025-12-20T16:09:36.464708,13264,1.66
2025-12-20T16:09:36.493642,13303,1.66
2025-12-20T16:09:36.517740,13134,1.64
2025-12-20T16:09:36.545950,13301,1.66
2025-12-20T16:09:36.578325,13269,1.66
2025-12-20T16:09:36.599702,13128,1.64
2025-12-20T16:09:36.628644,13321,1.67
2025-12-20T16:09:36.657000,13233,1.65
2025-12-20T16:09:36.680599,13137,1.64
2025-12-20T16:09:36.708155,13349,1.67
2025-12-20T16:09:36.740298,13209,1.65
2025-12-20T16:09:36.761129,13178,1.65
2025-12-20T16:09:36.789593,13360,1.67
2025-12-20T16:09:36.817333,13177,1.65
2025-12-20T16:09:36.842827,13211,1.65
2025-12-20T16:09:36.870407,13347,1.67
2025-12-20T16:09:36.898989,13158,1.64
2025-12-20T16:09:36.927383,13260,1.66
2025-12-20T16:09:36.955157,13347,1.67
2025-12-20T16:09:36.979818,13120,1.64
2025-12-20T16:09:37.004628,13293,1.66
2025-12-20T16:09:37.039095,13297,1.66
2025-12-20T16:09:37.060800,13140,1.64
2025-12-20T16:09:37.091714,13328,1.67
2025-12-20T16:09:37.113876,13276,1.66
2025-12-20T16:09:37.144023,13139,1.64
2025-12-20T16:09:37.166937,13319,1.66
2025-12-20T16:09:37.195650,13217,1.65
2025-12-20T16:09:37.223103,13171,1.65
2025-12-20T16:09:37.249222,13357,1.67
2025-12-20T16:09:37.278512,13199,1.65
2025-12-20T16:09:37.307420,13183,1.65
2025-12-20T16:09:37.329315,13339,1.67
2025-12-20T16:09:37.357344,13175,1.65
2025-12-20T16:09:37.385398,13242,1.66
2025-12-20T16:09:37.410434,13326,1.67
2025-12-20T16:09:37.438477,13128,1.64
2025-12-20T16:09:37.466654,13247,1.66
2025-12-20T16:09:37.491665,13286,1.66
2025-12-20T16:09:37.519743,13136,1.64
2025-12-20T16:09:37.547908,13293,1.66
2025-12-20T16:09:37.572830,13275,1.66
2025-12-20T16:09:37.601741,13128,1.64
2025-12-20T16:09:37.628872,13316,1.66
2025-12-20T16:09:37.654804,13234,1.65
2025-12-20T16:09:37.685994,13157,1.64
2025-12-20T16:09:37.710062,13342,1.67
2025-12-20T16:09:37.737403,13218,1.65
2025-12-20T16:09:37.763056,13191,1.65
2025-12-20T16:09:37.794414,13352,1.67
2025-12-20T16:09:37.816132,13174,1.65
2025-12-20T16:09:37.846709,13215,1.65
2025-12-20T16:09:37.872341,13358,1.67
2025-12-20T16:09:37.897422,13148,1.64
2025-12-20T16:09:37.928013,13238,1.65
2025-12-20T16:09:37.957536,13293,1.66
2025-12-20T16:09:37.978836,13119,1.64
2025-12-20T16:09:38.006552,13262,1.66
2025-12-20T16:09:38.039624,13302,1.66
2025-12-20T16:09:38.059616,13134,1.64
2025-12-20T16:09:38.090276,13328,1.67
2025-12-20T16:09:38.115766,13272,1.66
2025-12-20T16:09:38.143785,13163,1.65
2025-12-20T16:09:38.168834,13330,1.67
2025-12-20T16:09:38.197049,13234,1.65
2025-12-20T16:09:38.221872,13159,1.64
2025-12-20T16:09:38.250129,13352,1.67
2025-12-20T16:09:38.278889,13183,1.65
2025-12-20T16:09:38.306041,13199,1.65
2025-12-20T16:09:38.332590,13358,1.67
2025-12-20T16:09:38.359296,13167,1.65
2025-12-20T16:09:38.389733,13243,1.66
2025-12-20T16:09:38.412295,13322,1.67
2025-12-20T16:09:38.440774,13159,1.64
2025-12-20T16:09:38.465307,13267,1.66
2025-12-20T16:09:38.493664,13291,1.66
2025-12-20T16:09:38.521543,13133,1.64
2025-12-20T16:09:38.546601,13291,1.66
2025-12-20T16:09:38.577714,13287,1.66
2025-12-20T16:09:38.604293,13148,1.64
2025-12-20T16:09:38.628425,13330,1.67
2025-12-20T16:09:38.655748,13236,1.65
2025-12-20T16:09:38.683858,13165,1.65
2025-12-20T16:09:38.708797,13349,1.67
2025-12-20T16:09:38.736877,13207,1.65
2025-12-20T16:09:38.765010,13166,1.65
2025-12-20T16:09:38.789942,13347,1.67
2025-12-20T16:09:38.818030,13167,1.65
2025-12-20T16:09:38.846119,13214,1.65
2025-12-20T16:09:38.871149,13332,1.67
2025-12-20T16:09:38.899209,13137,1.64
2025-12-20T16:09:38.927394,13239,1.65
2025-12-20T16:09:38.954879,13307,1.66
2025-12-20T16:09:38.983422,13143,1.64
2025-12-20T16:09:39.011898,13297,1.66
2025-12-20T16:09:39.034018,13293,1.66
2025-12-20T16:09:39.061460,13140,1.64
2025-12-20T16:09:39.091923,13336,1.67
2025-12-20T16:09:39.114531,13275,1.66
2025-12-20T16:09:39.145871,13165,1.65
2025-12-20T16:09:39.170719,13326,1.67
2025-12-20T16:09:39.197907,13251,1.66
2025-12-20T16:09:39.227344,13184,1.65
2025-12-20T16:09:39.254829,13365,1.67
2025-12-20T16:09:39.277920,13209,1.65
2025-12-20T16:09:39.306420,13212,1.65
2025-12-20T16:09:39.339622,13354,1.67
2025-12-20T16:09:39.358011,13157,1.64
2025-12-20T16:09:39.390019,13236,1.65
2025-12-20T16:09:39.414163,13332,1.67
2025-12-20T16:09:39.440315,13138,1.64
2025-12-20T16:09:39.467264,13250,1.66
2025-12-20T16:09:39.495695,13296,1.66
2025-12-20T16:09:39.520364,13138,1.64
2025-12-20T16:09:39.548575,13310,1.66
2025-12-20T16:09:39.578154,13282,1.66
2025-12-20T16:09:39.605219,13137,1.64
2025-12-20T16:09:39.629916,13317,1.66
2025-12-20T16:09:39.657661,13240,1.65
2025-12-20T16:09:39.689701,13135,1.64
2025-12-20T16:09:39.710757,13333,1.67
2025-12-20T16:09:39.738952,13209,1.65
2025-12-20T16:09:39.763774,13182,1.65
2025-12-20T16:09:39.793662,13349,1.67
2025-12-20T16:09:39.819907,13164,1.65
2025-12-20T16:09:39.845037,13203,1.65
2025-12-20T16:09:39.873063,13336,1.67
2025-12-20T16:09:39.904787,13130,1.64
2025-12-20T16:09:39.927528,13254,1.66
2025-12-20T16:09:39.954550,13336,1.67
2025-12-20T16:09:39.982846,13144,1.64
2025-12-20T16:09:40.007257,13275,1.66
2025-12-20T16:09:40.040488,13288,1.66
2025-12-20T16:09:40.063373,13125,1.64
2025-12-20T16:09:40.090822,13329,1.67
2025-12-20T16:09:40.116443,13263,1.66
2025-12-20T16:09:40.144864,13152,1.64
2025-12-20T16:09:40.169482,13347,1.67
2025-12-20T16:09:40.198377,13241,1.66
2025-12-20T16:09:40.227847,13162,1.65
2025-12-20T16:09:40.250729,13363,1.67
2025-12-20T16:09:40.278860,13215,1.65
2025-12-20T16:09:40.306855,13186,1.65
2025-12-20T16:09:40.332028,13360,1.67
2025-12-20T16:09:40.359908,13170,1.65
2025-12-20T16:09:40.390077,13202,1.65
2025-12-20T16:09:40.412964,13316,1.66
2025-12-20T16:09:40.443928,13117,1.64
2025-12-20T16:09:40.469124,13252,1.66
2025-12-20T16:09:40.494495,13320,1.66
2025-12-20T16:09:40.522175,13142,1.64
2025-12-20T16:09:40.550291,13285,1.66
2025-12-20T16:09:40.578670,13280,1.66
2025-12-20T16:09:40.604580,13157,1.64
2025-12-20T16:09:40.631547,13340,1.67
2025-12-20T16:09:40.656446,13274,1.66
2025-12-20T16:09:40.690049,13148,1.64
2025-12-20T16:09:40.712576,13352,1.67
2025-12-20T16:09:40.739351,13223,1.65
2025-12-20T16:09:40.765660,13139,1.64
2025-12-20T16:09:40.794848,13407,1.68
2025-12-20T16:09:40.818686,13095,1.64
2025-12-20T16:09:40.847447,13057,1.63
2025-12-20T16:09:40.874954,13469,1.68
2025-12-20T16:09:40.902099,13013,1.63
2025-12-20T16:09:40.928052,13142,1.64
2025-12-20T16:09:40.956040,13490,1.69
2025-12-20T16:09:40.981205,13012,1.63
2025-12-20T16:09:41.009098,13330,1.67
2025-12-20T16:09:41.038833,13433,1.68
2025-12-20T16:09:41.062162,13074,1.63
2025-12-20T16:09:41.091656,13408,1.68
2025-12-20T16:09:41.118329,13349,1.67
2025-12-20T16:09:41.144594,13062,1.63
2025-12-20T16:09:41.171373,13422,1.68
2025-12-20T16:09:41.201159,13269,1.66
2025-12-20T16:09:41.226698,13094,1.64
2025-12-20T16:09:41.252577,13451,1.68
2025-12-20T16:09:41.280883,13182,1.65
2025-12-20T16:09:41.305642,13127,1.64
2025-12-20T16:09:41.335008,13453,1.68
2025-12-20T16:09:41.361778,13079,1.63
2025-12-20T16:09:41.387111,13177,1.65
2025-12-20T16:09:41.414838,13418,1.68
2025-12-20T16:09:41.443674,13035,1.63
2025-12-20T16:09:41.467884,13249,1.66
2025-12-20T16:09:41.496210,13388,1.67
2025-12-20T16:09:41.526695,13004,1.63
2025-12-20T16:09:41.551120,13345,1.67
2025-12-20T16:09:41.578181,13359,1.67
2025-12-20T16:09:41.605273,12970,1.62
2025-12-20T16:09:41.630313,13409,1.68
2025-12-20T16:09:41.658315,13290,1.66
2025-12-20T16:09:41.686421,12978,1.62
2025-12-20T16:09:41.711366,13462,1.68
2025-12-20T16:09:41.740357,13170,1.65
2025-12-20T16:09:41.767551,12985,1.62
2025-12-20T16:09:41.792713,13508,1.69
2025-12-20T16:09:41.820590,13068,1.63
2025-12-20T16:09:41.851220,13049,1.63
2025-12-20T16:09:41.878833,13538,1.69
2025-12-20T16:09:41.901728,12982,1.62
2025-12-20T16:09:41.929917,13141,1.64
2025-12-20T16:09:41.954825,13526,1.69
2025-12-20T16:09:41.986166,12818,1.6
2025-12-20T16:09:42.011019,13214,1.65
2025-12-20T16:09:42.036798,13494,1.69
2025-12-20T16:09:42.064042,12778,1.6
2025-12-20T16:09:42.092942,13360,1.67
2025-12-20T16:09:42.117122,13425,1.68
2025-12-20T16:09:42.145389,12794,1.6
2025-12-20T16:09:42.176389,13504,1.69
2025-12-20T16:09:42.199957,13332,1.67
2025-12-20T16:09:42.227789,12869,1.61
2025-12-20T16:09:42.254396,13594,1.7
2025-12-20T16:09:42.280497,13206,1.65
2025-12-20T16:09:42.307540,12973,1.62
2025-12-20T16:09:42.335871,13629,1.7
2025-12-20T16:09:42.360577,13063,1.63
2025-12-20T16:09:42.391982,13076,1.63
2025-12-20T16:09:42.416727,13628,1.7
2025-12-20T16:09:42.441795,12937,1.62
2025-12-20T16:09:42.469794,13222,1.65
2025-12-20T16:09:42.501091,13597,1.7
2025-12-20T16:09:42.522863,12860,1.61
2025-12-20T16:09:42.551318,13355,1.67
2025-12-20T16:09:42.579964,13514,1.69
2025-12-20T16:09:42.604047,12811,1.6
2025-12-20T16:09:42.632178,13465,1.68
2025-12-20T16:09:42.660277,13409,1.68
2025-12-20T16:09:42.686119,12889,1.61
2025-12-20T16:09:42.713258,13542,1.69
2025-12-20T16:09:42.742178,13265,1.66
2025-12-20T16:09:42.766325,12955,1.62
2025-12-20T16:09:42.795153,13593,1.7
2025-12-20T16:09:42.822484,13116,1.64
2025-12-20T16:09:42.850639,13029,1.63
2025-12-20T16:09:42.877983,13613,1.7
2025-12-20T16:09:42.903641,12989,1.62
2025-12-20T16:09:42.929744,13145,1.64
2025-12-20T16:09:42.956751,13576,1.7
2025-12-20T16:09:42.986189,12888,1.61
2025-12-20T16:09:43.009752,13291,1.66
2025-12-20T16:09:43.037880,13515,1.69
2025-12-20T16:09:43.065994,12861,1.61
2025-12-20T16:09:43.093040,13411,1.68
2025-12-20T16:09:43.119007,13442,1.68
2025-12-20T16:09:43.147108,12890,1.61
2025-12-20T16:09:43.172057,13513,1.69
2025-12-20T16:09:43.201411,13335,1.67
2025-12-20T16:09:43.228552,12962,1.62
2025-12-20T16:09:43.253321,13569,1.7
2025-12-20T16:09:43.281335,13194,1.65
2025-12-20T16:09:43.309442,13031,1.63
2025-12-20T16:09:43.334377,13579,1.7
2025-12-20T16:09:43.362515,13075,1.63
2025-12-20T16:09:43.390555,13121,1.64
2025-12-20T16:09:43.415532,13573,1.7
2025-12-20T16:09:43.443665,13001,1.63
2025-12-20T16:09:43.471762,13278,1.66
2025-12-20T16:09:43.496811,13532,1.69
2025-12-20T16:09:43.524885,13029,1.63
2025-12-20T16:09:43.559017,13388,1.67
2025-12-20T16:09:43.579093,13429,1.68
2025-12-20T16:09:43.606264,12958,1.62
2025-12-20T16:09:43.634075,13431,1.68
2025-12-20T16:09:43.659203,13308,1.66
2025-12-20T16:09:43.687121,12999,1.62
2025-12-20T16:09:43.718230,13495,1.69
2025-12-20T16:09:43.740110,13232,1.65
2025-12-20T16:09:43.770679,13033,1.63
2025-12-20T16:09:43.796289,13495,1.69
2025-12-20T16:09:43.822708,13138,1.64
2025-12-20T16:09:43.849385,13116,1.64
2025-12-20T16:09:43.880156,13520,1.69
2025-12-20T16:09:43.902460,13051,1.63
2025-12-20T16:09:43.930654,13214,1.65
2025-12-20T16:09:43.958613,13480,1.68
2025-12-20T16:09:43.984262,13018,1.63
2025-12-20T16:09:44.011667,13300,1.66
2025-12-20T16:09:44.040232,13431,1.68
2025-12-20T16:09:44.064715,12999,1.62
2025-12-20T16:09:44.093303,13369,1.67
2025-12-20T16:09:44.124962,13340,1.67
2025-12-20T16:09:44.149882,12957,1.62
2025-12-20T16:09:44.177779,13443,1.68
2025-12-20T16:09:44.202083,13262,1.66
2025-12-20T16:09:44.227924,13027,1.63
2025-12-20T16:09:44.255150,13477,1.68
2025-12-20T16:09:44.283349,13173,1.65
2025-12-20T16:09:44.308267,13089,1.64
2025-12-20T16:09:44.336262,13490,1.69
2025-12-20T16:09:44.364393,13095,1.64
2025-12-20T16:09:44.389388,13172,1.65
2025-12-20T16:09:44.417420,13494,1.69
2025-12-20T16:09:44.445530,13018,1.63
2025-12-20T16:09:44.470565,13231,1.65
2025-12-20T16:09:44.498706,13440,1.68
2025-12-20T16:09:44.526788,12992,1.62
2025-12-20T16:09:44.551796,13327,1.67
2025-12-20T16:09:44.579850,13395,1.67
2025-12-20T16:09:44.609754,12978,1.62
2025-12-20T16:09:44.632773,13401,1.68
2025-12-20T16:09:44.664085,13303,1.66
2025-12-20T16:09:44.689076,12990,1.62
2025-12-20T16:09:44.713949,13437,1.68
2025-12-20T16:09:44.744920,13219,1.65
2025-12-20T16:09:44.770097,13072,1.63
2025-12-20T16:09:44.796451,13497,1.69
2025-12-20T16:09:44.823265,13162,1.65
2025-12-20T16:09:44.851259,13157,1.64
2025-12-20T16:09:44.879803,13508,1.69
2025-12-20T16:09:44.904345,13070,1.63
2025-12-20T16:09:44.932965,13196,1.65
2025-12-20T16:09:44.957385,13466,1.68
2025-12-20T16:09:44.987507,12976,1.62
2025-12-20T16:09:45.013550,13293,1.66
2025-12-20T16:09:45.040472,13406,1.68
2025-12-20T16:09:45.066596,12994,1.62
2025-12-20T16:09:45.095264,13372,1.67
2025-12-20T16:09:45.119703,13363,1.67
2025-12-20T16:09:45.151589,13016,1.63
2025-12-20T16:09:45.177720,13450,1.68
2025-12-20T16:09:45.202530,13297,1.66
2025-12-20T16:09:45.229044,13059,1.63
2025-12-20T16:09:45.257032,13484,1.69
2025-12-20T16:09:45.282292,13183,1.65
2025-12-20T16:09:45.310075,13092,1.64
2025-12-20T16:09:45.341142,13497,1.69
2025-12-20T16:09:45.363151,13096,1.64
2025-12-20T16:09:45.392240,13162,1.65
2025-12-20T16:09:45.419270,13467,1.68
2025-12-20T16:09:45.444434,13029,1.63
2025-12-20T16:09:45.472363,13248,1.66
2025-12-20T16:09:45.502924,13438,1.68
2025-12-20T16:09:45.528320,12980,1.62
2025-12-20T16:09:45.553535,13321,1.67
2025-12-20T16:09:45.582040,13390,1.67
2025-12-20T16:09:45.606602,12974,1.62
2025-12-20T16:09:45.636848,13388,1.67
2025-12-20T16:09:45.662773,13292,1.66
2025-12-20T16:09:45.690159,12993,1.62
2025-12-20T16:09:45.715787,13450,1.68
2025-12-20T16:09:45.743982,13209,1.65
2025-12-20T16:09:45.768874,13065,1.63
2025-12-20T16:09:45.796978,13494,1.69
2025-12-20T16:09:45.827793,13143,1.64
2025-12-20T16:09:45.852032,13144,1.64
2025-12-20T16:09:45.878119,13457,1.68
2025-12-20T16:09:45.906217,13107,1.64
2025-12-20T16:09:45.931929,13234,1.65
2025-12-20T16:09:45.959285,13437,1.68
2025-12-20T16:09:45.987341,13034,1.63
2025-12-20T16:09:46.012340,13299,1.66
2025-12-20T16:09:46.040825,13386,1.67
2025-12-20T16:09:46.068516,13031,1.63
2025-12-20T16:09:46.093539,13347,1.67
2025-12-20T16:09:46.121612,13318,1.66
2025-12-20T16:09:46.152548,13032,1.63
2025-12-20T16:09:46.177921,13422,1.68
2025-12-20T16:09:46.202746,13295,1.66
2025-12-20T16:09:46.231001,13017,1.63
2025-12-20T16:09:46.255796,13453,1.68
2025-12-20T16:09:46.286676,13196,1.65
2025-12-20T16:09:46.311990,13066,1.63
2025-12-20T16:09:46.337632,13488,1.69
2025-12-20T16:09:46.365022,13123,1.64
2025-12-20T16:09:46.393709,13140,1.64
2025-12-20T16:09:46.418102,13475,1.68
2025-12-20T16:09:46.446334,13044,1.63
2025-12-20T16:09:46.477914,13240,1.65
2025-12-20T16:09:46.502927,13455,1.68
2025-12-20T16:09:46.527515,13002,1.63
2025-12-20T16:09:46.555461,13274,1.66
2025-12-20T16:09:46.581864,13410,1.68
2025-12-20T16:09:46.608493,12967,1.62
2025-12-20T16:09:46.636936,13385,1.67
2025-12-20T16:09:46.661537,13333,1.67
2025-12-20T16:09:46.691708,12964,1.62
2025-12-20T16:09:46.717741,13455,1.68
2025-12-20T16:09:46.742907,13237,1.65
2025-12-20T16:09:46.770809,12994,1.62
2025-12-20T16:09:46.802725,13501,1.69
2025-12-20T16:09:46.827838,13145,1.64
2025-12-20T16:09:46.851960,13083,1.64
2025-12-20T16:09:46.880836,13505,1.69
2025-12-20T16:09:46.905043,13052,1.63
2025-12-20T16:09:46.933103,13175,1.65
2025-12-20T16:09:46.961193,13474,1.68
2025-12-20T16:09:46.987434,12989,1.62
2025-12-20T16:09:47.014330,13277,1.66
2025-12-20T16:09:47.042706,13468,1.68
2025-12-20T16:09:47.067272,12974,1.62
2025-12-20T16:09:47.095860,13372,1.67
2025-12-20T16:09:47.127178,13361,1.67
2025-12-20T16:09:47.152051,12972,1.62
2025-12-20T16:09:47.177664,13432,1.68
2025-12-20T16:09:47.204643,13300,1.66
2025-12-20T16:09:47.229722,13030,1.63
2025-12-20T16:09:47.257713,13479,1.68
2025-12-20T16:09:47.287003,13188,1.65
2025-12-20T16:09:47.310771,13081,1.64
2025-12-20T16:09:47.342341,13475,1.68
2025-12-20T16:09:47.366913,13090,1.64
2025-12-20T16:09:47.392226,13178,1.65
2025-12-20T16:09:47.419952,13483,1.69
2025-12-20T16:09:47.448176,13060,1.63
2025-12-20T16:09:47.473359,13247,1.66
2025-12-20T16:09:47.502879,13437,1.68
2025-12-20T16:09:47.529510,12979,1.62
2025-12-20T16:09:47.554206,13323,1.67
2025-12-20T16:09:47.582425,13367,1.67
2025-12-20T16:09:47.610403,12975,1.62
2025-12-20T16:09:47.637156,13377,1.67
2025-12-20T16:09:47.663523,13313,1.66
2025-12-20T16:09:47.692338,13040,1.63
2025-12-20T16:09:47.716506,13442,1.68
2025-12-20T16:09:47.745091,13229,1.65
2025-12-20T16:09:47.777458,13061,1.63
2025-12-20T16:09:47.798209,13493,1.69
2025-12-20T16:09:47.828911,13163,1.65
2025-12-20T16:09:47.854937,13146,1.64
2025-12-20T16:09:47.879082,13479,1.68
2025-12-20T16:09:47.906945,13072,1.63
2025-12-20T16:09:47.938393,13220,1.65
2025-12-20T16:09:47.960008,13464,1.68
2025-12-20T16:09:47.988897,13021,1.63
2025-12-20T16:09:48.016129,13299,1.66
2025-12-20T16:09:48.042248,13407,1.68
2025-12-20T16:09:48.069306,13020,1.63
2025-12-20T16:09:48.097414,13351,1.67
2025-12-20T16:09:49.545430,13356,1.67
2025-12-20T16:09:49.545530,13017,1.63
2025-12-20T16:09:49.545589,13421,1.68
2025-12-20T16:09:49.545647,13238,1.65
2025-12-20T16:09:49.546376,13056,1.63
2025-12-20T16:09:49.546471,13460,1.68
2025-12-20T16:09:49.546562,13185,1.65
2025-12-20T16:09:49.547126,13088,1.64
2025-12-20T16:09:49.547197,13467,1.68
2025-12-20T16:09:49.547532,13112,1.64
2025-12-20T16:09:49.547603,13160,1.65
2025-12-20T16:09:49.547665,13458,1.68
2025-12-20T16:09:49.547940,13049,1.63
2025-12-20T16:09:49.548059,13254,1.66
2025-12-20T16:09:49.548544,13466,1.68
2025-12-20T16:09:49.548619,13047,1.63
2025-12-20T16:09:49.548679,13344,1.67
2025-12-20T16:09:49.548738,13398,1.67
2025-12-20T16:09:49.548796,13016,1.63
2025-12-20T16:09:49.548854,13387,1.67
2025-12-20T16:09:49.548911,13296,1.66
2025-12-20T16:09:49.548968,13019,1.63
2025-12-20T16:09:49.549026,13419,1.68
2025-12-20T16:09:49.549083,13210,1.65
2025-12-20T16:09:49.549140,13062,1.63
2025-12-20T16:09:49.549197,13460,1.68
2025-12-20T16:09:49.549254,13155,1.64
2025-12-20T16:09:49.549311,13147,1.64
2025-12-20T16:09:49.549368,13471,1.68
2025-12-20T16:09:49.549425,13099,1.64
2025-12-20T16:09:49.549482,13203,1.65
2025-12-20T16:09:49.549539,13439,1.68
2025-12-20T16:09:49.549596,13041,1.63
2025-12-20T16:09:49.549653,13276,1.66
2025-12-20T16:09:49.549710,13389,1.67
2025-12-20T16:09:49.549768,13052,1.63
2025-12-20T16:09:49.549828,13358,1.67
2025-12-20T16:09:49.549887,13356,1.67
2025-12-20T16:09:49.549997,13058,1.63
2025-12-20T16:09:49.550104,13381,1.67
2025-12-20T16:09:49.550209,13277,1.66
2025-12-20T16:09:49.550312,13072,1.63
2025-12-20T16:09:49.550416,13396,1.67
2025-12-20T16:09:49.550522,13213,1.65
2025-12-20T16:09:49.550626,13145,1.64
2025-12-20T16:09:49.550729,13386,1.67
2025-12-20T16:09:49.550832,13158,1.64
2025-12-20T16:09:49.550936,13204,1.65
2025-12-20T16:09:49.551041,13380,1.67
2025-12-20T16:09:49.551144,13120,1.64
2025-12-20T16:09:49.551247,13252,1.66
2025-12-20T16:09:49.551349,13353,1.67
2025-12-20T16:09:49.551452,13107,1.64
2025-12-20T16:09:49.557981,13262,1.66
2025-12-20T16:09:49.584324,13307,1.66
2025-12-20T16:09:49.611255,13090,1.64
2025-12-20T16:09:49.640460,13314,1.66
2025-12-20T16:09:49.665940,13256,1.66
