timestamp_iso,raw,voltage
2025-12-20T15:33:22.772963,12203,1.53
2025-12-20T15:33:22.803716,14548,1.82
2025-12-20T15:33:22.829115,12854,1.61
2025-12-20T15:33:22.855023,12944,1.62
2025-12-20T15:33:22.882194,14796,1.85
2025-12-20T15:33:22.910421,12286,1.54
2025-12-20T15:33:22.935254,12829,1.6
2025-12-20T15:33:22.969356,14588,1.82
2025-12-20T15:33:22.995238,12604,1.58
2025-12-20T15:33:23.020283,13251,1.66
2025-12-20T15:33:23.044583,14302,1.79
2025-12-20T15:33:23.072600,12607,1.58
2025-12-20T15:33:23.099300,13718,1.71
2025-12-20T15:33:23.125643,13979,1.75
2025-12-20T15:33:23.154075,12639,1.58
2025-12-20T15:33:23.178696,14158,1.77
2025-12-20T15:33:23.208710,13292,1.66
2025-12-20T15:33:23.234911,12762,1.6
2025-12-20T15:33:23.260106,14564,1.82
2025-12-20T15:33:23.287952,12877,1.61
2025-12-20T15:33:23.320332,12979,1.62
2025-12-20T15:33:23.344113,14709,1.84
2025-12-20T15:33:23.369447,12329,1.54
2025-12-20T15:33:23.399574,12932,1.62
2025-12-20T15:33:23.422192,14587,1.82
2025-12-20T15:33:23.454288,12649,1.58
2025-12-20T15:33:23.478406,13330,1.67
2025-12-20T15:33:23.503681,14261,1.78
2025-12-20T15:33:23.531361,12063,1.51
2025-12-20T15:33:23.561327,14013,1.75
2025-12-20T15:33:23.584464,13921,1.74
2025-12-20T15:33:23.613509,11955,1.49
2025-12-20T15:33:23.643941,14208,1.78
2025-12-20T15:33:23.667669,13590,1.7
2025-12-20T15:33:23.694474,12783,1.6
2025-12-20T15:33:23.721757,14608,1.83
2025-12-20T15:33:23.747296,12704,1.59
2025-12-20T15:33:23.774835,13003,1.63
2025-12-20T15:33:23.802934,14700,1.84
2025-12-20T15:33:23.827896,12259,1.53
2025-12-20T15:33:23.857661,13284,1.66
2025-12-20T15:33:23.884068,14469,1.81
2025-12-20T15:33:23.909462,12580,1.57
2025-12-20T15:33:23.937124,13333,1.67
2025-12-20T15:33:23.969343,14160,1.77
2025-12-20T15:33:23.994277,12598,1.57
2025-12-20T15:33:24.019445,13780,1.72
2025-12-20T15:33:24.047231,13889,1.74
2025-12-20T15:33:24.071717,12631,1.58
2025-12-20T15:33:24.103362,14227,1.78
2025-12-20T15:33:24.127595,13150,1.64
2025-12-20T15:33:24.152670,12783,1.6
2025-12-20T15:33:24.180637,14628,1.83
2025-12-20T15:33:24.209670,13136,1.64
2025-12-20T15:33:24.233765,12579,1.57
2025-12-20T15:33:24.262275,14705,1.84
2025-12-20T15:33:24.289885,12696,1.59
2025-12-20T15:33:24.319013,12973,1.62
2025-12-20T15:33:24.345834,14485,1.81
2025-12-20T15:33:24.371703,12001,1.5
2025-12-20T15:33:24.395972,13394,1.67
2025-12-20T15:33:24.424058,14143,1.77
2025-12-20T15:33:24.452477,12616,1.58
2025-12-20T15:33:24.477120,13822,1.73
2025-12-20T15:33:24.530010,13816,1.73
2025-12-20T15:33:24.533318,12658,1.58
2025-12-20T15:33:24.560095,14418,1.8
2025-12-20T15:33:24.586352,13203,1.65
2025-12-20T15:33:24.618525,12340,1.54
2025-12-20T15:33:24.639575,14690,1.84
2025-12-20T15:33:24.667594,13087,1.64
2025-12-20T15:33:24.696491,12593,1.57
2025-12-20T15:33:24.720657,14714,1.84
2025-12-20T15:33:24.749127,12155,1.52
2025-12-20T15:33:24.776737,13002,1.63
2025-12-20T15:33:24.802828,14458,1.81
2025-12-20T15:33:24.829780,12099,1.51
2025-12-20T15:33:24.857945,13743,1.72
2025-12-20T15:33:24.882866,14146,1.77
2025-12-20T15:33:24.911588,11930,1.49
2025-12-20T15:33:24.938998,13873,1.73
2025-12-20T15:33:24.966328,13856,1.73
2025-12-20T15:33:24.993850,12669,1.58
2025-12-20T15:33:25.020189,14356,1.79
2025-12-20T15:33:25.046242,13202,1.65
2025-12-20T15:33:25.073284,12276,1.53
2025-12-20T15:33:25.102943,14855,1.86
2025-12-20T15:33:25.126306,12643,1.58
2025-12-20T15:33:25.154403,13066,1.63
2025-12-20T15:33:25.182499,14642,1.83
2025-12-20T15:33:25.208157,12658,1.58
2025-12-20T15:33:25.235545,13361,1.67
2025-12-20T15:33:25.266586,14407,1.8
2025-12-20T15:33:25.288587,12055,1.51
2025-12-20T15:33:25.317951,13724,1.72
2025-12-20T15:33:25.345798,14110,1.76
2025-12-20T15:33:25.369777,12589,1.57
2025-12-20T15:33:25.397957,13910,1.74
2025-12-20T15:33:25.425937,13721,1.72
2025-12-20T15:33:25.452515,12022,1.5
2025-12-20T15:33:25.479040,14534,1.82
2025-12-20T15:33:25.509725,13030,1.63
2025-12-20T15:33:25.532040,12290,1.54
2025-12-20T15:33:25.560667,14861,1.86
2025-12-20T15:33:25.588229,12981,1.62
2025-12-20T15:33:25.616128,12738,1.59
2025-12-20T15:33:25.644326,14666,1.83
2025-12-20T15:33:25.669417,12614,1.58
2025-12-20T15:33:25.694590,13136,1.64
2025-12-20T15:33:25.722534,14395,1.8
2025-12-20T15:33:25.752695,12070,1.51
2025-12-20T15:33:25.775516,13761,1.72
2025-12-20T15:33:25.804196,14092,1.76
2025-12-20T15:33:25.831698,12010,1.5
2025-12-20T15:33:25.856785,13986,1.75
2025-12-20T15:33:25.884783,13828,1.73
2025-12-20T15:33:25.917937,12028,1.5
2025-12-20T15:33:25.937795,14528,1.82
2025-12-20T15:33:25.966294,13405,1.68
2025-12-20T15:33:25.993996,12300,1.54
2025-12-20T15:33:26.018930,14770,1.85
2025-12-20T15:33:26.047147,13001,1.63
2025-12-20T15:33:26.075147,12669,1.58
2025-12-20T15:33:26.102491,14673,1.83
2025-12-20T15:33:26.128198,12604,1.58
2025-12-20T15:33:26.156348,13085,1.64
2025-12-20T15:33:26.181258,14416,1.8
2025-12-20T15:33:26.210095,12605,1.58
2025-12-20T15:33:26.237494,13499,1.69
2025-12-20T15:33:26.267125,14108,1.76
2025-12-20T15:33:26.290641,12619,1.58
2025-12-20T15:33:26.319055,13957,1.74
2025-12-20T15:33:26.344272,13701,1.71
2025-12-20T15:33:26.371645,12699,1.59
2025-12-20T15:33:26.403418,14509,1.81
2025-12-20T15:33:26.424736,13359,1.67
2025-12-20T15:33:26.453640,12298,1.54
2025-12-20T15:33:26.480889,14831,1.85
2025-12-20T15:33:26.506494,12571,1.57
2025-12-20T15:33:26.533965,12756,1.59
2025-12-20T15:33:26.566246,14715,1.84
2025-12-20T15:33:26.587007,12598,1.57
2025-12-20T15:33:26.616479,13075,1.63
2025-12-20T15:33:26.643823,14356,1.79
2025-12-20T15:33:26.668446,12613,1.58
2025-12-20T15:33:26.696321,13712,1.71
2025-12-20T15:33:26.724384,14029,1.75
2025-12-20T15:33:26.752994,12621,1.58
2025-12-20T15:33:26.777421,14123,1.77
2025-12-20T15:33:26.806207,13631,1.7
2025-12-20T15:33:26.830502,12713,1.59
2025-12-20T15:33:26.859267,14399,1.8
2025-12-20T15:33:26.886658,13102,1.64
2025-12-20T15:33:26.916767,12880,1.61
2025-12-20T15:33:26.939709,14819,1.85
2025-12-20T15:33:26.967937,12508,1.56
2025-12-20T15:33:26.993748,12687,1.59
2025-12-20T15:33:27.020858,14656,1.83
2025-12-20T15:33:27.048972,12613,1.58
2025-12-20T15:33:27.073921,13179,1.65
2025-12-20T15:33:27.102208,14388,1.8
2025-12-20T15:33:27.130102,12621,1.58
2025-12-20T15:33:27.156227,13521,1.69
2025-12-20T15:33:27.183171,14090,1.76
2025-12-20T15:33:27.216743,12620,1.58
2025-12-20T15:33:27.236232,14160,1.77
2025-12-20T15:33:27.266060,13737,1.72
2025-12-20T15:33:27.293762,12662,1.58
2025-12-20T15:33:27.318070,14368,1.8
2025-12-20T15:33:27.346303,13370,1.67
2025-12-20T15:33:27.373565,12861,1.61
2025-12-20T15:33:27.399629,14740,1.84
2025-12-20T15:33:27.426624,12457,1.56
2025-12-20T15:33:27.455827,13124,1.64
2025-12-20T15:33:27.479748,14614,1.83
2025-12-20T15:33:27.507797,12584,1.57
2025-12-20T15:33:27.535860,13179,1.65
2025-12-20T15:33:27.560847,14377,1.8
2025-12-20T15:33:27.588964,12063,1.51
2025-12-20T15:33:27.618081,13815,1.73
2025-12-20T15:33:27.642970,13918,1.74
2025-12-20T15:33:27.670073,12029,1.5
2025-12-20T15:33:27.698604,14197,1.77
2025-12-20T15:33:27.723137,13617,1.7
2025-12-20T15:33:27.752634,12689,1.59
2025-12-20T15:33:27.779316,14425,1.8
2025-12-20T15:33:27.806607,13394,1.67
2025-12-20T15:33:27.832389,12362,1.55
2025-12-20T15:33:27.860986,14889,1.86
2025-12-20T15:33:27.885468,12973,1.62
2025-12-20T15:33:27.917308,13116,1.64
2025-12-20T15:33:27.944612,14601,1.83
2025-12-20T15:33:27.967485,12604,1.58
2025-12-20T15:33:27.994810,13422,1.68
2025-12-20T15:33:28.022764,14344,1.79
2025-12-20T15:33:28.048249,12563,1.57
2025-12-20T15:33:28.075899,13585,1.7
2025-12-20T15:33:28.106084,13931,1.74
2025-12-20T15:33:28.128885,12599,1.57
2025-12-20T15:33:28.157004,14025,1.75
2025-12-20T15:33:28.185064,13663,1.71
2025-12-20T15:33:28.210285,12746,1.59
2025-12-20T15:33:28.238139,14581,1.82
2025-12-20T15:33:28.267024,13362,1.67
2025-12-20T15:33:28.293719,12320,1.54
2025-12-20T15:33:28.319290,14859,1.86
2025-12-20T15:33:28.347371,12967,1.62
2025-12-20T15:33:28.372349,12820,1.6
2025-12-20T15:33:28.403434,14617,1.83
2025-12-20T15:33:28.428537,12615,1.58
2025-12-20T15:33:28.456136,13102,1.64
2025-12-20T15:33:28.481575,14387,1.8
2025-12-20T15:33:28.509753,12598,1.57
2025-12-20T15:33:28.534643,13741,1.72
2025-12-20T15:33:28.566241,14023,1.75
2025-12-20T15:33:28.593764,11980,1.5
2025-12-20T15:33:28.616625,14144,1.77
2025-12-20T15:33:28.644383,13746,1.72
2025-12-20T15:33:28.671981,12069,1.51
2025-12-20T15:33:28.697576,14547,1.82
2025-12-20T15:33:28.725039,13369,1.67
2025-12-20T15:33:28.753118,12318,1.54
2025-12-20T15:33:28.778095,14846,1.86
2025-12-20T15:33:28.806990,12576,1.57
2025-12-20T15:33:28.834275,12770,1.6
2025-12-20T15:33:28.859229,14730,1.84
2025-12-20T15:33:28.887351,12064,1.51
2025-12-20T15:33:28.917445,13437,1.68
2025-12-20T15:33:28.943887,14347,1.79
2025-12-20T15:33:28.968649,12054,1.51
2025-12-20T15:33:28.997006,13570,1.7
2025-12-20T15:33:29.021550,14135,1.77
2025-12-20T15:33:29.052251,12634,1.58
2025-12-20T15:33:29.077729,14145,1.77
2025-12-20T15:33:29.102751,13623,1.7
2025-12-20T15:33:29.130780,12662,1.58
2025-12-20T15:33:29.159004,14480,1.81
2025-12-20T15:33:29.183879,13146,1.64
2025-12-20T15:33:29.216574,12338,1.54
2025-12-20T15:33:29.242981,14881,1.86
2025-12-20T15:33:29.266085,12940,1.62
2025-12-20T15:33:29.293299,12777,1.6
2025-12-20T15:33:29.321220,14643,1.83
2025-12-20T15:33:29.346923,12607,1.58
2025-12-20T15:33:29.374309,13075,1.63
2025-12-20T15:33:29.402911,14392,1.8
2025-12-20T15:33:29.427309,12618,1.58
2025-12-20T15:33:29.456433,13556,1.69
2025-12-20T15:33:29.483529,14090,1.76
2025-12-20T15:33:29.509695,11944,1.49
2025-12-20T15:33:29.536583,14110,1.76
2025-12-20T15:33:29.566965,13653,1.71
2025-12-20T15:33:29.589621,12705,1.59
2025-12-20T15:33:29.617781,14404,1.8
2025-12-20T15:33:29.645823,13392,1.67
2025-12-20T15:33:29.670776,12435,1.55
2025-12-20T15:33:29.702503,14827,1.85
2025-12-20T15:33:29.726926,12474,1.56
2025-12-20T15:33:29.753100,13062,1.63
2025-12-20T15:33:29.780011,14576,1.82
2025-12-20T15:33:29.808937,12637,1.58
2025-12-20T15:33:29.833077,13095,1.64
2025-12-20T15:33:29.866292,14415,1.8
2025-12-20T15:33:29.889253,12077,1.51
2025-12-20T15:33:29.916046,13566,1.7
2025-12-20T15:33:29.943764,14147,1.77
2025-12-20T15:33:29.970392,12000,1.5
2025-12-20T15:33:29.997290,14131,1.77
2025-12-20T15:33:30.023499,13503,1.69
2025-12-20T15:33:30.053109,12650,1.58
2025-12-20T15:33:30.076539,14394,1.8
2025-12-20T15:33:30.107298,13152,1.64
2025-12-20T15:33:30.132696,12838,1.6
2025-12-20T15:33:30.158007,14717,1.84
2025-12-20T15:33:30.185789,12976,1.62
2025-12-20T15:33:30.216710,12751,1.59
2025-12-20T15:33:30.238815,14644,1.83
2025-12-20T15:33:30.267964,12595,1.57
2025-12-20T15:33:30.295216,13134,1.64
2025-12-20T15:33:30.319990,14409,1.8
2025-12-20T15:33:30.352016,11974,1.5
2025-12-20T15:33:30.376158,13698,1.71
2025-12-20T15:33:30.403205,14064,1.76
2025-12-20T15:33:30.429217,11978,1.5
2025-12-20T15:33:30.457598,14096,1.76
2025-12-20T15:33:30.482264,13782,1.72
2025-12-20T15:33:30.510549,12634,1.58
2025-12-20T15:33:30.538483,14350,1.79
2025-12-20T15:33:30.567181,13421,1.68
2025-12-20T15:33:30.593577,12817,1.6
2025-12-20T15:33:30.619611,14679,1.83
2025-12-20T15:33:30.644771,12623,1.58
2025-12-20T15:33:30.672683,13080,1.63
2025-12-20T15:33:30.702586,14600,1.83
2025-12-20T15:33:30.725746,12598,1.57
2025-12-20T15:33:30.753946,13106,1.64
2025-12-20T15:33:30.781906,14413,1.8
2025-12-20T15:33:30.806952,12590,1.57
2025-12-20T15:33:30.834987,13443,1.68
2025-12-20T15:33:30.865676,14130,1.77
2025-12-20T15:33:30.888040,12020,1.5
2025-12-20T15:33:30.916786,14107,1.76
2025-12-20T15:33:30.944304,13758,1.72
2025-12-20T15:33:30.969195,12726,1.59
2025-12-20T15:33:30.997487,14475,1.81
2025-12-20T15:33:31.025379,13193,1.65
2025-12-20T15:33:31.053047,12879,1.61
2025-12-20T15:33:31.078412,14720,1.84
2025-12-20T15:33:31.106738,13050,1.63
2025-12-20T15:33:31.131493,12618,1.58
2025-12-20T15:33:31.160568,14703,1.84
2025-12-20T15:33:31.187668,12624,1.58
2025-12-20T15:33:31.216867,13318,1.66
2025-12-20T15:33:31.243838,14358,1.79
2025-12-20T15:33:31.268814,12094,1.51
2025-12-20T15:33:31.294105,13745,1.72
2025-12-20T15:33:31.321873,14087,1.76
2025-12-20T15:33:31.353181,12609,1.58
2025-12-20T15:33:31.374963,14034,1.75
2025-12-20T15:33:31.403039,13756,1.72
2025-12-20T15:33:31.431132,12043,1.51
2025-12-20T15:33:31.456437,14516,1.81
2025-12-20T15:33:31.484164,13457,1.68
2025-12-20T15:33:31.517183,12193,1.52
2025-12-20T15:33:31.537336,14698,1.84
2025-12-20T15:33:31.568628,13111,1.64
2025-12-20T15:33:31.599724,12633,1.58
2025-12-20T15:33:31.623186,14707,1.84
2025-12-20T15:33:31.654964,12199,1.52
2025-12-20T15:33:31.676464,13076,1.63
2025-12-20T15:33:31.730821,14519,1.81
2025-12-20T15:33:31.740926,12075,1.51
2025-12-20T15:33:31.757855,13695,1.71
2025-12-20T15:33:31.797263,14157,1.77
2025-12-20T15:33:31.813330,12642,1.58
2025-12-20T15:33:31.866341,13887,1.74
2025-12-20T15:33:31.867970,13876,1.73
2025-12-20T15:33:31.901334,12061,1.51
2025-12-20T15:33:31.927687,14440,1.8
2025-12-20T15:33:31.988828,13466,1.68
2025-12-20T15:33:31.989242,12203,1.53
2025-12-20T15:33:32.003957,14787,1.85
2025-12-20T15:33:32.044449,13071,1.63
2025-12-20T15:33:32.053832,12715,1.59
2025-12-20T15:33:32.082443,14746,1.84
2025-12-20T15:33:32.121844,12223,1.53
2025-12-20T15:33:32.154925,13053,1.63
2025-12-20T15:33:32.162227,14549,1.82
2025-12-20T15:33:32.187348,12654,1.58
2025-12-20T15:33:32.239290,13434,1.68
2025-12-20T15:33:32.248609,14208,1.78
2025-12-20T15:33:32.293607,12631,1.58
2025-12-20T15:33:32.296839,14022,1.75
2025-12-20T15:33:32.334569,13831,1.73
2025-12-20T15:33:32.369195,12005,1.5
2025-12-20T15:33:32.378949,14418,1.8
2025-12-20T15:33:32.408549,13492,1.69
2025-12-20T15:33:32.432959,12323,1.54
2025-12-20T15:33:32.490404,14767,1.85
2025-12-20T15:33:32.491320,12624,1.58
2025-12-20T15:33:32.511467,12584,1.57
2025-12-20T15:33:32.565173,14760,1.85
2025-12-20T15:33:32.583046,12208,1.53
2025-12-20T15:33:32.594801,13303,1.66
2025-12-20T15:33:32.639268,14422,1.8
2025-12-20T15:33:32.650901,12583,1.57
2025-12-20T15:33:32.687169,13337,1.67
2025-12-20T15:33:32.706490,14178,1.77
2025-12-20T15:33:32.768048,12590,1.57
2025-12-20T15:33:32.768616,13769,1.72
2025-12-20T15:33:32.785204,13858,1.73
2025-12-20T15:33:32.828349,12711,1.59
2025-12-20T15:33:32.837226,14272,1.78
2025-12-20T15:33:32.865540,13358,1.67
2025-12-20T15:33:32.893447,12812,1.6
2025-12-20T15:33:32.931662,14641,1.83
2025-12-20T15:33:32.952305,13125,1.64
2025-12-20T15:33:32.979612,12528,1.57
2025-12-20T15:33:33.026805,14752,1.84
2025-12-20T15:33:33.028087,12703,1.59
2025-12-20T15:33:33.083333,12936,1.62
2025-12-20T15:33:33.087916,14514,1.81
2025-12-20T15:33:33.110935,12608,1.58
2025-12-20T15:33:33.162037,13586,1.7
2025-12-20T15:33:33.163873,14191,1.77
2025-12-20T15:33:33.203742,11998,1.5
2025-12-20T15:33:33.223821,13972,1.75
2025-12-20T15:33:33.247069,13890,1.74
2025-12-20T15:33:33.286973,12598,1.57
2025-12-20T15:33:33.299555,14222,1.78
2025-12-20T15:33:33.349067,13535,1.69
2025-12-20T15:33:33.358440,12141,1.52
2025-12-20T15:33:33.387842,14743,1.84
2025-12-20T15:33:33.410278,13119,1.64
2025-12-20T15:33:33.459670,12605,1.58
2025-12-20T15:33:33.466201,14691,1.84
2025-12-20T15:33:33.487278,12718,1.59
2025-12-20T15:33:33.540704,12975,1.62
2025-12-20T15:33:33.542543,14482,1.81
2025-12-20T15:33:33.600935,12575,1.57
2025-12-20T15:33:33.604958,13321,1.67
2025-12-20T15:33:33.629033,14228,1.78
2025-12-20T15:33:33.709769,12026,1.5
2025-12-20T15:33:33.712805,13981,1.75
2025-12-20T15:33:33.717266,13922,1.74
2025-12-20T15:33:33.729189,11988,1.5
2025-12-20T15:33:33.800506,14363,1.8
2025-12-20T15:33:33.802248,13225,1.65
2025-12-20T15:33:33.816049,12726,1.59
2025-12-20T15:33:33.866183,14580,1.82
2025-12-20T15:33:33.870785,12830,1.6
2025-12-20T15:33:33.892077,12975,1.62
2025-12-20T15:33:33.989016,14703,1.84
2025-12-20T15:33:33.990687,12786,1.6
2025-12-20T15:33:33.992140,13246,1.66
2025-12-20T15:33:34.000131,14483,1.81
2025-12-20T15:33:34.034502,12073,1.51
2025-12-20T15:33:34.092816,13335,1.67
2025-12-20T15:33:34.111105,14297,1.79
2025-12-20T15:33:34.112569,12006,1.5
2025-12-20T15:33:34.150424,13940,1.74
2025-12-20T15:33:34.164477,13932,1.74
2025-12-20T15:33:34.219083,12591,1.57
2025-12-20T15:33:34.220603,14175,1.77
2025-12-20T15:33:34.262378,13398,1.67
2025-12-20T15:33:34.277601,12743,1.59
2025-12-20T15:33:34.301236,14555,1.82
2025-12-20T15:33:34.335332,13186,1.65
2025-12-20T15:33:34.364720,12568,1.57
2025-12-20T15:33:34.379850,14794,1.85
2025-12-20T15:33:34.408969,12368,1.55
2025-12-20T15:33:34.433783,13248,1.66
2025-12-20T15:33:34.472166,14547,1.82
2025-12-20T15:33:34.490879,12601,1.58
2025-12-20T15:33:34.531439,13247,1.66
2025-12-20T15:33:34.543576,14283,1.79
2025-12-20T15:33:34.590016,12598,1.57
2025-12-20T15:33:34.596171,13705,1.71
2025-12-20T15:33:34.644829,13979,1.75
2025-12-20T15:33:34.649273,12632,1.58
2025-12-20T15:33:34.678299,14270,1.78
2025-12-20T15:33:34.717133,13602,1.7
2025-12-20T15:33:34.731551,12242,1.53
2025-12-20T15:33:34.784670,14562,1.82
2025-12-20T15:33:34.787910,13278,1.66
2025-12-20T15:33:34.816850,12466,1.56
2025-12-20T15:33:34.885937,14874,1.86
2025-12-20T15:33:34.891218,12800,1.6
2025-12-20T15:33:34.903751,12800,1.6
2025-12-20T15:33:34.958908,14519,1.81
2025-12-20T15:33:34.959344,12093,1.51
2025-12-20T15:33:34.984028,13535,1.69
2025-12-20T15:33:35.029914,14264,1.78
2025-12-20T15:33:35.031118,12033,1.5
2025-12-20T15:33:35.059663,13889,1.74
2025-12-20T15:33:35.112160,13977,1.75
2025-12-20T15:33:35.113757,12594,1.57
2025-12-20T15:33:35.146602,14195,1.77
2025-12-20T15:33:35.166460,13603,1.7
2025-12-20T15:33:35.192136,12050,1.51
2025-12-20T15:33:35.248570,14597,1.82
2025-12-20T15:33:35.249133,12910,1.61
2025-12-20T15:33:35.287324,12381,1.55
2025-12-20T15:33:35.301009,14797,1.85
2025-12-20T15:33:35.327220,12341,1.54
2025-12-20T15:33:35.364285,13186,1.65
2025-12-20T15:33:35.387324,14550,1.82
2025-12-20T15:33:35.409171,12604,1.58
2025-12-20T15:33:35.433886,13449,1.68
2025-12-20T15:33:35.482149,14243,1.78
2025-12-20T15:33:35.498891,12584,1.57
2025-12-20T15:33:35.543346,13759,1.72
2025-12-20T15:33:35.548816,13948,1.74
2025-12-20T15:33:35.569946,12627,1.58
2025-12-20T15:33:35.614612,14040,1.75
2025-12-20T15:33:35.627424,13685,1.71
2025-12-20T15:33:35.660651,12133,1.52
2025-12-20T15:33:35.680022,14577,1.82
2025-12-20T15:33:35.707666,13292,1.66
2025-12-20T15:33:35.740690,12367,1.55
2025-12-20T15:33:35.761711,14832,1.85
2025-12-20T15:33:35.812351,12925,1.62
2025-12-20T15:33:35.815757,12787,1.6
2025-12-20T15:33:35.844139,14647,1.83
2025-12-20T15:33:35.877165,12623,1.58
2025-12-20T15:33:35.902842,13446,1.68
2025-12-20T15:33:35.928201,14304,1.79
2025-12-20T15:33:35.953496,11982,1.5
2025-12-20T15:33:35.999355,13804,1.73
2025-12-20T15:33:36.001317,14019,1.75
2025-12-20T15:33:36.060030,11990,1.5
2025-12-20T15:33:36.062827,14202,1.78
2025-12-20T15:33:36.085437,13603,1.7
2025-12-20T15:33:36.141700,12742,1.59
2025-12-20T15:33:36.151414,14586,1.82
2025-12-20T15:33:36.178493,13055,1.63
2025-12-20T15:33:36.209381,12400,1.55
2025-12-20T15:33:36.255668,14925,1.87
2025-12-20T15:33:36.256701,12527,1.57
2025-12-20T15:33:36.277502,12776,1.6
2025-12-20T15:33:36.325683,14694,1.84
2025-12-20T15:33:36.326122,12644,1.58
2025-12-20T15:33:36.353484,13430,1.68
2025-12-20T15:33:36.398915,14340,1.79
2025-12-20T15:33:36.408150,12580,1.57
2025-12-20T15:33:36.437351,13725,1.72
2025-12-20T15:33:36.468146,14001,1.75
2025-12-20T15:33:36.524667,11932,1.49
2025-12-20T15:33:36.526747,14138,1.77
2025-12-20T15:33:36.543809,13729,1.72
2025-12-20T15:33:36.585446,12147,1.52
2025-12-20T15:33:36.602225,14542,1.82
2025-12-20T15:33:36.625116,13383,1.67
2025-12-20T15:33:36.684301,12295,1.54
2025-12-20T15:33:36.695352,14842,1.86
2025-12-20T15:33:36.716848,12984,1.62
2025-12-20T15:33:36.736526,12693,1.59
2025-12-20T15:33:36.761494,14673,1.83
2025-12-20T15:33:36.807300,12052,1.51
2025-12-20T15:33:36.820484,13383,1.67
2025-12-20T15:33:36.863891,14367,1.8
2025-12-20T15:33:36.869106,12581,1.57
2025-12-20T15:33:36.894131,13519,1.69
2025-12-20T15:33:36.935114,14084,1.76
2025-12-20T15:33:36.969570,12599,1.57
2025-12-20T15:33:36.979004,13949,1.74
2025-12-20T15:33:37.004739,13701,1.71
2025-12-20T15:33:37.060330,12672,1.58
2025-12-20T15:33:37.070304,14346,1.79
2025-12-20T15:33:37.083757,13411,1.68
2025-12-20T15:33:37.129375,12233,1.53
2025-12-20T15:33:37.145337,14793,1.85
2025-12-20T15:33:37.167616,13016,1.63
2025-12-20T15:33:37.200239,12752,1.59
2025-12-20T15:33:37.235331,14677,1.83
2025-12-20T15:33:37.246775,12124,1.52
2025-12-20T15:33:37.278269,13346,1.67
2025-12-20T15:33:37.319986,14366,1.8
2025-12-20T15:33:37.333609,12583,1.57
2025-12-20T15:33:37.378854,13475,1.68
2025-12-20T15:33:37.382689,14097,1.76
2025-12-20T15:33:37.409931,12596,1.57
2025-12-20T15:33:37.452651,13847,1.73
2025-12-20T15:33:37.465871,13802,1.73
2025-12-20T15:33:37.494830,12063,1.51
2025-12-20T15:33:37.518096,14422,1.8
2025-12-20T15:33:37.575245,13432,1.68
2025-12-20T15:33:37.576834,12204,1.53
2025-12-20T15:33:37.598923,14764,1.85
2025-12-20T15:33:37.644422,13060,1.63
2025-12-20T15:33:37.652213,13025,1.63
2025-12-20T15:33:37.685482,14566,1.82
2025-12-20T15:33:37.712561,12166,1.52
2025-12-20T15:33:37.749676,13024,1.63
2025-12-20T15:33:37.768081,14430,1.8
2025-12-20T15:33:37.823798,12115,1.51
2025-12-20T15:33:37.824224,13712,1.71
2025-12-20T15:33:37.846349,14145,1.77
2025-12-20T15:33:37.891652,11992,1.5
2025-12-20T15:33:37.895278,14006,1.75
2025-12-20T15:33:37.936020,13573,1.7
2025-12-20T15:33:37.964218,12627,1.58
2025-12-20T15:33:37.977673,14266,1.78
2025-12-20T15:33:38.015909,13496,1.69
2025-12-20T15:33:38.036891,12791,1.6
2025-12-20T15:33:38.103413,14611,1.83
2025-12-20T15:33:38.117293,12725,1.59
2025-12-20T15:33:38.118293,13028,1.63
2025-12-20T15:33:38.166482,14631,1.83
2025-12-20T15:33:38.169477,12211,1.53
2025-12-20T15:33:38.230113,13315,1.66
2025-12-20T15:33:38.230766,14422,1.8
2025-12-20T15:33:38.267828,12581,1.57
2025-12-20T15:33:38.274951,13340,1.67
2025-12-20T15:33:38.308592,14170,1.77
2025-12-20T15:33:38.340270,12019,1.5
2025-12-20T15:33:38.361218,14029,1.75
2025-12-20T15:33:38.407951,13848,1.73
2025-12-20T15:33:38.410388,12690,1.59
2025-12-20T15:33:38.448462,14269,1.78
2025-12-20T15:33:38.488233,13542,1.69
2025-12-20T15:33:38.520364,12302,1.54
2025-12-20T15:33:38.521932,14742,1.84
2025-12-20T15:33:38.545792,12794,1.6
2025-12-20T15:33:38.602703,13043,1.63
2025-12-20T15:33:38.604670,14749,1.84
2025-12-20T15:33:38.660065,12274,1.53
2025-12-20T15:33:38.667868,13314,1.66
2025-12-20T15:33:38.699543,14471,1.81
2025-12-20T15:33:38.709099,12092,1.51
2025-12-20T15:33:38.742001,13629,1.7
2025-12-20T15:33:38.821042,14201,1.78
2025-12-20T15:33:38.825951,12596,1.57
2025-12-20T15:33:38.827540,13744,1.72
2025-12-20T15:33:38.841261,13920,1.74
2025-12-20T15:33:38.885696,12013,1.5
2025-12-20T15:33:38.909771,14393,1.8
2025-12-20T15:33:38.938294,13558,1.69
2025-12-20T15:33:38.954482,12155,1.52
2025-12-20T15:33:39.024613,14742,1.84
2025-12-20T15:33:39.025449,13176,1.65
2025-12-20T15:33:39.036949,12972,1.62
2025-12-20T15:33:39.060491,14664,1.83
2025-12-20T15:33:39.091949,12782,1.6
2025-12-20T15:33:39.149498,12919,1.61
2025-12-20T15:33:39.165715,14554,1.82
2025-12-20T15:33:39.166541,12629,1.58
2025-12-20T15:33:39.196063,13314,1.66
