timestamp_iso,raw,voltage
2025-12-20T16:29:30.837471,13321,1.67
2025-12-20T16:29:30.862442,13099,1.64
2025-12-20T16:29:30.891750,13308,1.66
2025-12-20T16:29:30.918592,13272,1.66
2025-12-20T16:29:30.944228,13104,1.64
2025-12-20T16:29:30.971686,13351,1.67
2025-12-20T16:29:31.000206,13225,1.65
2025-12-20T16:29:31.024723,13129,1.64
2025-12-20T16:29:31.053112,13367,1.67
2025-12-20T16:29:31.080874,13165,1.65
2025-12-20T16:29:31.106068,13171,1.65
2025-12-20T16:29:31.133900,13360,1.67
2025-12-20T16:29:31.162299,13131,1.64
2025-12-20T16:29:31.187034,13219,1.65
2025-12-20T16:29:31.215147,13330,1.67
2025-12-20T16:29:31.243395,13105,1.64
2025-12-20T16:29:31.268190,13275,1.66
2025-12-20T16:29:31.297273,13312,1.66
2025-12-20T16:29:31.324370,13101,1.64
2025-12-20T16:29:31.349339,13331,1.67
2025-12-20T16:29:31.377406,13252,1.66
2025-12-20T16:29:31.405531,13113,1.64
2025-12-20T16:29:31.430484,13354,1.67
2025-12-20T16:29:31.458573,13190,1.65
2025-12-20T16:29:31.486680,13145,1.64
2025-12-20T16:29:31.511750,13364,1.67
2025-12-20T16:29:31.542310,13151,1.64
2025-12-20T16:29:31.567810,13189,1.65
2025-12-20T16:29:31.594147,13356,1.67
2025-12-20T16:29:31.620939,13116,1.64
2025-12-20T16:29:31.649565,13243,1.66
2025-12-20T16:29:31.673948,13320,1.66
2025-12-20T16:29:31.702446,13107,1.64
2025-12-20T16:29:31.730113,13299,1.66
2025-12-20T16:29:31.755213,13286,1.66
2025-12-20T16:29:31.783139,13108,1.64
2025-12-20T16:29:31.811304,13345,1.67
2025-12-20T16:29:31.836199,13240,1.65
2025-12-20T16:29:31.864365,13123,1.64
2025-12-20T16:29:31.892463,13354,1.67
2025-12-20T16:29:31.917403,13179,1.65
2025-12-20T16:29:31.945725,13195,1.65
2025-12-20T16:29:31.973582,13369,1.67
2025-12-20T16:29:31.999147,13125,1.64
2025-12-20T16:29:32.026638,13242,1.66
2025-12-20T16:29:32.054799,13337,1.67
2025-12-20T16:29:32.079639,13097,1.64
2025-12-20T16:29:32.108629,13283,1.66
2025-12-20T16:29:32.135852,13294,1.66
2025-12-20T16:29:32.162501,13100,1.64
2025-12-20T16:29:32.191676,13328,1.67
2025-12-20T16:29:32.216996,13234,1.65
2025-12-20T16:29:32.242672,13132,1.64
2025-12-20T16:29:32.270076,13365,1.67
2025-12-20T16:29:32.299427,13191,1.65
2025-12-20T16:29:32.323160,13163,1.65
2025-12-20T16:29:32.353298,13365,1.67
2025-12-20T16:29:32.379317,13128,1.64
2025-12-20T16:29:32.404318,13210,1.65
2025-12-20T16:29:32.432352,13350,1.67
2025-12-20T16:29:32.461305,13103,1.64
2025-12-20T16:29:32.485404,13260,1.66
2025-12-20T16:29:32.513571,13307,1.66
2025-12-20T16:29:32.542147,13095,1.64
2025-12-20T16:29:32.566585,13317,1.66
2025-12-20T16:29:32.595384,13273,1.66
2025-12-20T16:29:32.622853,13116,1.64
2025-12-20T16:29:32.649229,13350,1.67
2025-12-20T16:29:32.675819,13211,1.65
2025-12-20T16:29:32.703999,13143,1.64
2025-12-20T16:29:32.728896,13364,1.67
2025-12-20T16:29:32.757850,13148,1.64
2025-12-20T16:29:32.785070,13181,1.65
2025-12-20T16:29:32.810668,13347,1.67
2025-12-20T16:29:32.841729,13114,1.64
2025-12-20T16:29:32.866209,13233,1.65
2025-12-20T16:29:32.892199,13329,1.67
2025-12-20T16:29:32.919266,13095,1.64
2025-12-20T16:29:32.948215,13296,1.66
2025-12-20T16:29:32.972389,13289,1.66
2025-12-20T16:29:33.002408,13106,1.64
2025-12-20T16:29:33.028516,13335,1.67
2025-12-20T16:29:33.054278,13243,1.66
2025-12-20T16:29:33.081596,13129,1.64
2025-12-20T16:29:33.110661,13371,1.67
2025-12-20T16:29:33.134639,13180,1.65
2025-12-20T16:29:33.162776,13164,1.65
2025-12-20T16:29:33.192225,13365,1.67
2025-12-20T16:29:33.215822,13121,1.64
2025-12-20T16:29:33.243929,13215,1.65
2025-12-20T16:29:33.272050,13337,1.67
2025-12-20T16:29:33.297984,13099,1.64
2025-12-20T16:29:33.325056,13269,1.66
2025-12-20T16:29:33.353338,13305,1.66
2025-12-20T16:29:33.378119,13100,1.64
2025-12-20T16:29:33.406480,13323,1.67
2025-12-20T16:29:33.434245,13265,1.66
2025-12-20T16:29:33.461275,13118,1.64
2025-12-20T16:29:33.487349,13353,1.67
2025-12-20T16:29:33.515555,13206,1.65
2025-12-20T16:29:33.541153,13147,1.64
2025-12-20T16:29:33.568523,13369,1.67
2025-12-20T16:29:33.596832,13142,1.64
2025-12-20T16:29:33.621605,13191,1.65
2025-12-20T16:29:33.650532,13346,1.67
2025-12-20T16:29:33.677734,13109,1.64
2025-12-20T16:29:33.703711,13250,1.66
2025-12-20T16:29:33.730789,13327,1.67
2025-12-20T16:29:33.760718,13095,1.64
2025-12-20T16:29:33.783841,13303,1.66
2025-12-20T16:29:33.811917,13283,1.66
2025-12-20T16:29:33.842799,13110,1.64
2025-12-20T16:29:33.865070,13343,1.67
2025-12-20T16:29:33.893121,13234,1.65
2025-12-20T16:29:33.921193,13134,1.64
2025-12-20T16:29:33.946876,13361,1.67
2025-12-20T16:29:33.974276,13162,1.65
2025-12-20T16:29:34.002390,13178,1.65
2025-12-20T16:29:34.027302,13362,1.67
2025-12-20T16:29:34.055550,13116,1.64
2025-12-20T16:29:34.083509,13222,1.65
2025-12-20T16:29:34.108475,13332,1.67
2025-12-20T16:29:34.136558,13094,1.64
2025-12-20T16:29:34.164670,13278,1.66
2025-12-20T16:29:34.195079,13297,1.66
2025-12-20T16:29:34.217719,13096,1.64
2025-12-20T16:29:34.245965,13317,1.66
2025-12-20T16:29:34.270826,13249,1.66
2025-12-20T16:29:34.300104,13110,1.64
2025-12-20T16:29:34.326926,13351,1.67
2025-12-20T16:29:34.352544,13195,1.65
2025-12-20T16:29:34.380000,13148,1.64
2025-12-20T16:29:34.410519,13373,1.67
2025-12-20T16:29:34.433037,13138,1.64
2025-12-20T16:29:34.461222,13202,1.65
2025-12-20T16:29:34.490939,13346,1.67
2025-12-20T16:29:34.514243,13097,1.64
2025-12-20T16:29:34.545404,13262,1.66
2025-12-20T16:29:34.570416,13308,1.66
2025-12-20T16:29:34.595639,13095,1.64
2025-12-20T16:29:34.623487,13320,1.66
2025-12-20T16:29:34.653114,13272,1.66
2025-12-20T16:29:34.676559,13110,1.64
2025-12-20T16:29:34.705652,13355,1.67
2025-12-20T16:29:34.732728,13226,1.65
2025-12-20T16:29:34.759241,13141,1.64
2025-12-20T16:29:34.785808,13370,1.67
2025-12-20T16:29:34.813850,13150,1.64
2025-12-20T16:29:34.846192,13185,1.65
2025-12-20T16:29:34.866959,13345,1.67
2025-12-20T16:29:34.895957,13104,1.64
2025-12-20T16:29:34.920050,13235,1.65
2025-12-20T16:29:34.948783,13327,1.67
2025-12-20T16:29:34.976188,13090,1.64
2025-12-20T16:29:35.001742,13294,1.66
2025-12-20T16:29:35.029234,13280,1.66
2025-12-20T16:29:35.057656,13101,1.64
2025-12-20T16:29:35.082273,13340,1.67
2025-12-20T16:29:35.110391,13229,1.65
2025-12-20T16:29:35.142174,13124,1.64
2025-12-20T16:29:35.163888,13368,1.67
2025-12-20T16:29:35.192453,13175,1.65
2025-12-20T16:29:35.219611,13166,1.65
2025-12-20T16:29:35.244588,13360,1.67
2025-12-20T16:29:35.272697,13124,1.64
2025-12-20T16:29:35.303624,13217,1.65
2025-12-20T16:29:35.325712,13347,1.67
2025-12-20T16:29:35.354808,13099,1.64
2025-12-20T16:29:35.381939,13275,1.66
2025-12-20T16:29:35.406970,13302,1.66
2025-12-20T16:29:35.434984,13096,1.64
2025-12-20T16:29:35.463229,13331,1.67
2025-12-20T16:29:35.491553,13257,1.66
2025-12-20T16:29:35.516142,13115,1.64
2025-12-20T16:29:35.544650,13350,1.67
2025-12-20T16:29:35.569239,13199,1.65
2025-12-20T16:29:35.598583,13144,1.64
2025-12-20T16:29:35.625363,13364,1.67
2025-12-20T16:29:35.653713,13158,1.64
2025-12-20T16:29:35.678496,13193,1.65
2025-12-20T16:29:35.706514,13344,1.67
2025-12-20T16:29:35.731487,13108,1.64
2025-12-20T16:29:35.759754,13250,1.66
2025-12-20T16:29:35.792051,13326,1.67
2025-12-20T16:29:35.812663,13096,1.64
2025-12-20T16:29:35.840753,13300,1.66
2025-12-20T16:29:35.868785,13277,1.66
2025-12-20T16:29:35.894700,13102,1.64
2025-12-20T16:29:35.921868,13347,1.67
2025-12-20T16:29:35.950430,13209,1.65
2025-12-20T16:29:35.974975,13132,1.64
2025-12-20T16:29:36.003160,13368,1.67
2025-12-20T16:29:36.031110,13174,1.65
2025-12-20T16:29:36.056176,13179,1.65
2025-12-20T16:29:36.084193,13350,1.67
2025-12-20T16:29:36.112325,13118,1.64
2025-12-20T16:29:36.137471,13229,1.65
2025-12-20T16:29:36.165322,13325,1.67
2025-12-20T16:29:36.194469,13097,1.64
2025-12-20T16:29:36.218429,13291,1.66
2025-12-20T16:29:36.249599,13303,1.66
2025-12-20T16:29:36.274582,13100,1.64
2025-12-20T16:29:36.300377,13336,1.67
2025-12-20T16:29:36.327619,13224,1.65
2025-12-20T16:29:36.356917,13123,1.64
2025-12-20T16:29:36.380696,13357,1.67
2025-12-20T16:29:36.410867,13166,1.65
2025-12-20T16:29:36.437210,13159,1.64
2025-12-20T16:29:36.461873,13359,1.67
2025-12-20T16:29:36.491091,13134,1.64
2025-12-20T16:29:36.518023,13210,1.65
2025-12-20T16:29:36.543130,13348,1.67
2025-12-20T16:29:36.571072,13101,1.64
2025-12-20T16:29:36.599393,13270,1.66
2025-12-20T16:29:36.624151,13303,1.66
2025-12-20T16:29:36.652632,13097,1.64
2025-12-20T16:29:36.680303,13319,1.66
2025-12-20T16:29:36.705615,13260,1.66
2025-12-20T16:29:36.733413,13115,1.64
2025-12-20T16:29:36.761574,13360,1.67
2025-12-20T16:29:36.786430,13201,1.65
2025-12-20T16:29:36.814539,13146,1.64
2025-12-20T16:29:36.842627,13359,1.67
2025-12-20T16:29:36.867577,13148,1.64
2025-12-20T16:29:36.895909,13190,1.65
2025-12-20T16:29:36.923807,13351,1.67
2025-12-20T16:29:36.948983,13114,1.64
2025-12-20T16:29:36.976831,13240,1.65
2025-12-20T16:29:37.005043,13322,1.67
2025-12-20T16:29:37.029882,13100,1.64
2025-12-20T16:29:37.057981,13299,1.66
2025-12-20T16:29:37.086048,13277,1.66
2025-12-20T16:29:37.111241,13108,1.64
2025-12-20T16:29:37.142665,13346,1.67
2025-12-20T16:29:37.167252,13216,1.65
2025-12-20T16:29:37.192358,13135,1.64
2025-12-20T16:29:37.220281,13364,1.67
2025-12-20T16:29:37.248704,13171,1.65
2025-12-20T16:29:37.273341,13176,1.65
2025-12-20T16:29:37.301958,13356,1.67
2025-12-20T16:29:37.329531,13131,1.64
2025-12-20T16:29:37.354664,13227,1.65
2025-12-20T16:29:37.382575,13332,1.67
2025-12-20T16:29:37.411008,13097,1.64
2025-12-20T16:29:37.435663,13286,1.66
2025-12-20T16:29:37.465108,13298,1.66
2025-12-20T16:29:37.493181,13109,1.64
2025-12-20T16:29:37.516855,13339,1.67
2025-12-20T16:29:37.546282,13242,1.66
2025-12-20T16:29:37.572978,13126,1.64
2025-12-20T16:29:37.599154,13351,1.67
2025-12-20T16:29:37.626015,13178,1.65
2025-12-20T16:29:37.654647,13156,1.64
2025-12-20T16:29:37.679112,13356,1.67
2025-12-20T16:29:37.707826,13138,1.64
2025-12-20T16:29:37.735256,13207,1.65
2025-12-20T16:29:37.761318,13342,1.67
2025-12-20T16:29:37.791331,13108,1.64
2025-12-20T16:29:37.816414,13262,1.66
2025-12-20T16:29:37.842423,13305,1.66
2025-12-20T16:29:37.869482,13098,1.64
2025-12-20T16:29:37.897524,13317,1.66
2025-12-20T16:29:37.922587,13265,1.66
2025-12-20T16:29:37.953169,13115,1.64
2025-12-20T16:29:37.978712,13355,1.67
2025-12-20T16:29:38.004674,13207,1.65
2025-12-20T16:29:38.031779,13144,1.64
2025-12-20T16:29:38.061769,13366,1.67
2025-12-20T16:29:38.084864,13154,1.64
2025-12-20T16:29:38.113050,13184,1.65
2025-12-20T16:29:38.141330,13352,1.67
2025-12-20T16:29:38.166007,13112,1.64
2025-12-20T16:29:38.194152,13238,1.65
2025-12-20T16:29:38.222211,13329,1.67
2025-12-20T16:29:38.247625,13100,1.64
2025-12-20T16:29:38.275220,13296,1.66
2025-12-20T16:29:38.303414,13289,1.66
2025-12-20T16:29:38.328308,13103,1.64
2025-12-20T16:29:38.356393,13340,1.67
2025-12-20T16:29:38.384465,13230,1.65
2025-12-20T16:29:38.410573,13125,1.64
2025-12-20T16:29:38.437544,13366,1.67
2025-12-20T16:29:38.465659,13174,1.65
2025-12-20T16:29:38.492530,13167,1.65
2025-12-20T16:29:38.518661,13359,1.67
2025-12-20T16:29:38.546875,13130,1.64
2025-12-20T16:29:38.571830,13216,1.65
2025-12-20T16:29:38.601691,13342,1.67
2025-12-20T16:29:38.627983,13101,1.64
2025-12-20T16:29:38.654322,13273,1.66
2025-12-20T16:29:38.681024,13307,1.66
2025-12-20T16:29:38.709059,13098,1.64
2025-12-20T16:29:38.734090,13326,1.67
2025-12-20T16:29:38.762253,13261,1.66
2025-12-20T16:29:38.791315,13113,1.64
2025-12-20T16:29:38.815192,13358,1.67
2025-12-20T16:29:38.843530,13197,1.65
2025-12-20T16:29:38.871391,13143,1.64
2025-12-20T16:29:38.897669,13370,1.67
2025-12-20T16:29:38.924454,13139,1.64
2025-12-20T16:29:38.954349,13189,1.65
2025-12-20T16:29:38.977516,13355,1.67
2025-12-20T16:29:39.005611,13104,1.64
2025-12-20T16:29:39.033707,13246,1.66
2025-12-20T16:29:39.058869,13324,1.67
2025-12-20T16:29:39.086777,13093,1.64
2025-12-20T16:29:39.114836,13307,1.66
2025-12-20T16:29:39.141862,13278,1.66
2025-12-20T16:29:39.167919,13101,1.64
2025-12-20T16:29:39.196136,13347,1.67
2025-12-20T16:29:39.220983,13221,1.65
2025-12-20T16:29:39.249315,13134,1.64
2025-12-20T16:29:39.277155,13370,1.67
2025-12-20T16:29:39.303714,13162,1.65
2025-12-20T16:29:39.330213,13175,1.65
2025-12-20T16:29:39.360926,13364,1.67
2025-12-20T16:29:39.383268,13117,1.64
2025-12-20T16:29:39.411347,13219,1.65
2025-12-20T16:29:39.441424,13335,1.67
2025-12-20T16:29:39.464469,13095,1.64
2025-12-20T16:29:39.492975,13273,1.66
2025-12-20T16:29:39.520595,13295,1.66
2025-12-20T16:29:39.545794,13100,1.64
2025-12-20T16:29:39.573651,13331,1.67
2025-12-20T16:29:39.603604,13245,1.66
2025-12-20T16:29:39.626739,13118,1.64
2025-12-20T16:29:39.655280,13365,1.67
2025-12-20T16:29:39.682924,13196,1.65
2025-12-20T16:29:39.707808,13153,1.64
2025-12-20T16:29:39.735938,13359,1.67
2025-12-20T16:29:39.764056,13134,1.64
2025-12-20T16:29:39.792131,13204,1.65
2025-12-20T16:29:39.817071,13348,1.67
2025-12-20T16:29:39.845364,13106,1.64
2025-12-20T16:29:39.870153,13257,1.66
2025-12-20T16:29:39.899540,13312,1.66
2025-12-20T16:29:39.926373,13109,1.64
2025-12-20T16:29:39.953486,13410,1.68
2025-12-20T16:29:39.979442,13415,1.68
2025-12-20T16:29:40.007439,13824,1.73
2025-12-20T16:29:40.032449,13680,1.71
2025-12-20T16:29:40.062835,13547,1.69
2025-12-20T16:29:40.092780,13452,1.68
2025-12-20T16:29:40.113675,13374,1.67
2025-12-20T16:29:40.141783,13333,1.67
2025-12-20T16:29:40.169855,13305,1.66
2025-12-20T16:29:40.195123,13276,1.66
2025-12-20T16:29:40.222882,13268,1.66
2025-12-20T16:29:40.252947,13256,1.66
2025-12-20T16:29:40.275908,13244,1.66
2025-12-20T16:29:40.304515,13247,1.66
2025-12-20T16:29:40.332110,13241,1.66
2025-12-20T16:29:40.357133,13236,1.65
2025-12-20T16:29:40.385158,13241,1.66
2025-12-20T16:29:40.413282,13235,1.65
2025-12-20T16:29:40.439356,13236,1.65
2025-12-20T16:29:40.466318,13240,1.65
2025-12-20T16:29:40.494523,13233,1.65
2025-12-20T16:29:40.519368,13235,1.65
2025-12-20T16:29:40.548738,13238,1.65
2025-12-20T16:29:40.575532,13231,1.65
2025-12-20T16:29:40.600564,13236,1.65
2025-12-20T16:29:40.628670,13237,1.65
2025-12-20T16:29:40.656725,13231,1.65
2025-12-20T16:29:40.681680,13237,1.65
2025-12-20T16:29:40.712200,13234,1.65
2025-12-20T16:29:40.743063,13232,1.65
2025-12-20T16:29:40.762873,13236,1.65
2025-12-20T16:29:40.792163,13233,1.65
2025-12-20T16:29:40.819012,13231,1.65
2025-12-20T16:29:40.844019,13236,1.65
2025-12-20T16:29:40.872097,13230,1.65
2025-12-20T16:29:40.900192,13231,1.65
2025-12-20T16:29:40.925121,13235,1.65
2025-12-20T16:29:40.954827,13231,1.65
2025-12-20T16:29:40.981295,13233,1.65
2025-12-20T16:29:41.006838,13234,1.65
2025-12-20T16:29:41.034377,13229,1.65
2025-12-20T16:29:41.062553,13234,1.65
2025-12-20T16:29:41.087787,13233,1.65
2025-12-20T16:29:41.115528,13229,1.65
2025-12-20T16:29:41.143703,13234,1.65
2025-12-20T16:29:41.168596,13232,1.65
2025-12-20T16:29:41.196818,13230,1.65
2025-12-20T16:29:41.224781,13233,1.65
2025-12-20T16:29:41.250527,13229,1.65
2025-12-20T16:29:41.277824,13230,1.65
2025-12-20T16:29:41.305983,13234,1.65
2025-12-20T16:29:41.330914,13229,1.65
2025-12-20T16:29:41.359000,13229,1.65
2025-12-20T16:29:41.387052,13232,1.65
2025-12-20T16:29:41.412072,13226,1.65
2025-12-20T16:29:41.441695,13231,1.65
2025-12-20T16:29:41.468257,13232,1.65
2025-12-20T16:29:41.494500,13229,1.65
2025-12-20T16:29:41.521326,13233,1.65
2025-12-20T16:29:41.549599,13231,1.65
2025-12-20T16:29:41.574359,13227,1.65
2025-12-20T16:29:41.602685,13232,1.65
2025-12-20T16:29:41.630576,13229,1.65
2025-12-20T16:29:41.655758,13228,1.65
2025-12-20T16:29:41.683599,13234,1.65
2025-12-20T16:29:41.711673,13228,1.65
2025-12-20T16:29:41.736647,13230,1.65
2025-12-20T16:29:41.764802,13234,1.65
2025-12-20T16:29:41.793566,13229,1.65
2025-12-20T16:29:41.817804,13232,1.65
2025-12-20T16:29:41.846477,13233,1.65
2025-12-20T16:29:41.873971,13227,1.65
2025-12-20T16:29:41.899682,13232,1.65
2025-12-20T16:29:41.927035,13231,1.65
2025-12-20T16:29:41.955381,13228,1.65
2025-12-20T16:29:41.980122,13234,1.65
2025-12-20T16:29:42.009967,13231,1.65
2025-12-20T16:29:42.036294,13229,1.65
2025-12-20T16:29:42.061330,13234,1.65
2025-12-20T16:29:42.091209,13229,1.65
2025-12-20T16:29:42.117416,13230,1.65
2025-12-20T16:29:42.142746,13234,1.65
2025-12-20T16:29:42.170501,13228,1.65
2025-12-20T16:29:42.198559,13229,1.65
2025-12-20T16:29:42.223565,13232,1.65
2025-12-20T16:29:42.251646,13227,1.65
2025-12-20T16:29:42.279761,13230,1.65
2025-12-20T16:29:42.305348,13231,1.65
2025-12-20T16:29:42.332780,13225,1.65
2025-12-20T16:29:42.360867,13230,1.65
2025-12-20T16:29:42.385830,13229,1.65
2025-12-20T16:29:42.413957,13227,1.65
2025-12-20T16:29:42.442036,13232,1.65
2025-12-20T16:29:42.467003,13228,1.65
2025-12-20T16:29:42.495548,13228,1.65
2025-12-20T16:29:42.523185,13233,1.65
2025-12-20T16:29:42.549081,13229,1.65
2025-12-20T16:29:42.576196,13229,1.65
2025-12-20T16:29:42.604458,13233,1.65
2025-12-20T16:29:42.629317,13228,1.65
2025-12-20T16:29:42.657643,13230,1.65
2025-12-20T16:29:42.685477,13232,1.65
2025-12-20T16:29:42.710542,13227,1.65
2025-12-20T16:29:42.741542,13230,1.65
2025-12-20T16:29:42.766647,13230,1.65
2025-12-20T16:29:42.792283,13227,1.65
2025-12-20T16:29:42.819682,13231,1.65
2025-12-20T16:29:42.847779,13230,1.65
2025-12-20T16:29:42.872772,13228,1.65
2025-12-20T16:29:42.902079,13233,1.65
2025-12-20T16:29:42.928902,13228,1.65
2025-12-20T16:29:42.954944,13227,1.65
2025-12-20T16:29:42.981966,13230,1.65
2025-12-20T16:29:43.010089,13226,1.65
2025-12-20T16:29:43.035046,13228,1.65
2025-12-20T16:29:43.063157,13230,1.65
2025-12-20T16:29:43.091372,13225,1.65
2025-12-20T16:29:43.116231,13230,1.65
2025-12-20T16:29:43.144489,13231,1.65
2025-12-20T16:29:43.172397,13226,1.65
2025-12-20T16:29:43.197697,13230,1.65
2025-12-20T16:29:43.225408,13230,1.65
2025-12-20T16:29:43.253908,13225,1.65
2025-12-20T16:29:43.278514,13229,1.65
2025-12-20T16:29:43.306590,13226,1.65
2025-12-20T16:29:43.334670,13225,1.65
2025-12-20T16:29:43.360269,13231,1.65
2025-12-20T16:29:43.388167,13228,1.65
2025-12-20T16:29:43.415874,13227,1.65
2025-12-20T16:29:43.442129,13231,1.65
2025-12-20T16:29:43.468890,13228,1.65
2025-12-20T16:29:43.498034,13230,1.65
2025-12-20T16:29:43.521991,13231,1.65
2025-12-20T16:29:43.551938,13226,1.65
2025-12-20T16:29:43.578094,13231,1.65
2025-12-20T16:29:43.603145,13232,1.65
2025-12-20T16:29:43.631153,13228,1.65
2025-12-20T16:29:43.660671,13231,1.65
2025-12-20T16:29:43.684233,13230,1.65
2025-12-20T16:29:43.712373,13228,1.65
2025-12-20T16:29:43.742822,13233,1.65
2025-12-20T16:29:43.765441,13229,1.65
2025-12-20T16:29:43.793557,13228,1.65
2025-12-20T16:29:43.821614,13232,1.65
2025-12-20T16:29:43.847250,13226,1.65
2025-12-20T16:29:43.874676,13229,1.65
2025-12-20T16:29:43.903471,13234,1.65
2025-12-20T16:29:43.927804,13229,1.65
2025-12-20T16:29:43.956397,13231,1.65
2025-12-20T16:29:43.983904,13232,1.65
2025-12-20T16:29:44.008907,13226,1.65
2025-12-20T16:29:44.037022,13231,1.65
2025-12-20T16:29:44.065091,13230,1.65
2025-12-20T16:29:44.092300,13226,1.65
2025-12-20T16:29:44.118124,13232,1.65
2025-12-20T16:29:44.146254,13230,1.65
2025-12-20T16:29:44.171176,13228,1.65
2025-12-20T16:29:44.199417,13233,1.65
2025-12-20T16:29:44.227319,13230,1.65
2025-12-20T16:29:44.252721,13228,1.65
2025-12-20T16:29:44.280441,13233,1.65
2025-12-20T16:29:44.310941,13227,1.65
2025-12-20T16:29:44.333502,13229,1.65
2025-12-20T16:29:44.361628,13231,1.65
2025-12-20T16:29:44.392134,13225,1.65
2025-12-20T16:29:44.414666,13229,1.65
2025-12-20T16:29:44.442992,13230,1.65
2025-12-20T16:29:44.470808,13225,1.65
2025-12-20T16:29:44.496217,13231,1.65
2025-12-20T16:29:44.523893,13230,1.65
2025-12-20T16:29:44.553413,13227,1.65
2025-12-20T16:29:44.576986,13233,1.65
2025-12-20T16:29:44.605039,13229,1.65
2025-12-20T16:29:44.633122,13229,1.65
2025-12-20T16:29:44.660376,13233,1.65
2025-12-20T16:29:44.686195,13227,1.65
2025-12-20T16:29:44.714330,13229,1.65
2025-12-20T16:29:44.741942,13232,1.65
2025-12-20T16:29:44.767307,13226,1.65
2025-12-20T16:29:44.796398,13227,1.65
2025-12-20T16:29:44.820439,13229,1.65
2025-12-20T16:29:44.849827,13224,1.65
2025-12-20T16:29:44.876544,13230,1.65
2025-12-20T16:29:44.902268,13230,1.65
2025-12-20T16:29:44.929606,13225,1.65
2025-12-20T16:29:44.960154,13231,1.65
2025-12-20T16:29:44.982673,13229,1.65
2025-12-20T16:29:45.010839,13227,1.65
2025-12-20T16:29:45.041675,13233,1.65
2025-12-20T16:29:45.063832,13229,1.65
2025-12-20T16:29:45.092576,13229,1.65
2025-12-20T16:29:45.120055,13234,1.65
2025-12-20T16:29:45.146242,13228,1.65
2025-12-20T16:29:45.173080,13229,1.65
2025-12-20T16:29:45.201267,13232,1.65
2025-12-20T16:29:45.226125,13225,1.65
2025-12-20T16:29:45.254211,13228,1.65
2025-12-20T16:29:45.282302,13230,1.65
2025-12-20T16:29:45.307273,13225,1.65
2025-12-20T16:29:45.335382,13230,1.65
2025-12-20T16:29:45.363486,13228,1.65
2025-12-20T16:29:45.391130,13225,1.65
2025-12-20T16:29:45.416514,13231,1.65
2025-12-20T16:29:45.444989,13229,1.65
2025-12-20T16:29:45.469579,13227,1.65
2025-12-20T16:29:45.498561,13232,1.65
2025-12-20T16:29:45.525758,13225,1.65
2025-12-20T16:29:45.553120,13226,1.65
2025-12-20T16:29:45.578859,13231,1.65
2025-12-20T16:29:45.607318,13225,1.65
2025-12-20T16:29:45.632024,13227,1.65
2025-12-20T16:29:45.677618,13229,1.65
2025-12-20T16:29:45.709846,13225,1.65
2025-12-20T16:29:45.714073,13230,1.65
2025-12-20T16:29:45.743823,13230,1.65
2025-12-20T16:29:45.769224,13226,1.65
2025-12-20T16:29:45.795440,13230,1.65
2025-12-20T16:29:45.822305,13230,1.65
2025-12-20T16:29:45.850671,13226,1.65
2025-12-20T16:29:45.875349,13233,1.65
2025-12-20T16:29:45.904667,13229,1.65
2025-12-20T16:29:45.931511,13227,1.65
2025-12-20T16:29:45.957635,13231,1.65
2025-12-20T16:29:45.984582,13225,1.65
2025-12-20T16:29:46.012668,13227,1.65
2025-12-20T16:29:46.041024,13231,1.65
2025-12-20T16:29:46.065904,13225,1.65
2025-12-20T16:29:46.094635,13229,1.65
2025-12-20T16:29:46.118788,13231,1.65
2025-12-20T16:29:46.148365,13225,1.65
2025-12-20T16:29:46.174975,13230,1.65
2025-12-20T16:29:46.202378,13231,1.65
2025-12-20T16:29:46.228033,13225,1.65
2025-12-20T16:29:46.256148,13230,1.65
2025-12-20T16:29:46.281122,13228,1.65
2025-12-20T16:29:46.311448,13226,1.65
2025-12-20T16:29:46.337292,13232,1.65
2025-12-20T16:29:46.362271,13228,1.65
2025-12-20T16:29:46.392140,13227,1.65
2025-12-20T16:29:46.418434,13232,1.65
2025-12-20T16:29:46.443994,13226,1.65
2025-12-20T16:29:46.471518,13227,1.65
2025-12-20T16:29:46.499728,13231,1.65
2025-12-20T16:29:46.524532,13226,1.65
2025-12-20T16:29:46.553129,13230,1.65
2025-12-20T16:29:46.580763,13231,1.65
2025-12-20T16:29:46.606571,13226,1.65
2025-12-20T16:29:46.633794,13231,1.65
2025-12-20T16:29:46.661903,13229,1.65
2025-12-20T16:29:46.686888,13224,1.65
2025-12-20T16:29:46.714970,13231,1.65
2025-12-20T16:29:46.744169,13228,1.65
2025-12-20T16:29:46.767984,13226,1.65
2025-12-20T16:29:46.796769,13233,1.65
2025-12-20T16:29:46.824147,13224,1.65
2025-12-20T16:29:46.849684,13223,1.65
2025-12-20T16:29:46.877230,13222,1.65
2025-12-20T16:29:46.905626,12752,1.59
2025-12-20T16:29:46.930293,12512,1.56
2025-12-20T16:29:46.958820,12697,1.59
2025-12-20T16:29:46.986477,13031,1.63
2025-12-20T16:29:47.011477,12919,1.61
2025-12-20T16:29:47.041574,13069,1.63
2025-12-20T16:29:47.067642,13238,1.65
2025-12-20T16:29:47.092986,13036,1.63
2025-12-20T16:29:47.120706,13220,1.65
2025-12-20T16:29:47.150961,13267,1.66
2025-12-20T16:29:47.173795,13073,1.63
2025-12-20T16:29:47.201902,13296,1.66
2025-12-20T16:29:47.229943,13247,1.66
2025-12-20T16:29:47.255285,13095,1.64
