timestamp_iso,raw,voltage
2025-12-20T16:13:33.353402,12669,1.58
2025-12-20T16:13:33.382093,13541,1.69
2025-12-20T16:13:33.409571,13557,1.69
2025-12-20T16:13:33.437019,12690,1.59
2025-12-20T16:13:33.462621,13809,1.73
2025-12-20T16:13:33.491252,13304,1.66
2025-12-20T16:13:33.515692,12764,1.6
2025-12-20T16:13:33.545730,14030,1.75
2025-12-20T16:13:33.571867,13015,1.63
2025-12-20T16:13:33.597241,12884,1.61
2025-12-20T16:13:33.625458,14108,1.76
2025-12-20T16:13:33.652990,12773,1.6
2025-12-20T16:13:33.679325,13051,1.63
2025-12-20T16:13:33.706098,13973,1.75
2025-12-20T16:13:33.736032,12659,1.58
2025-12-20T16:13:33.759149,13263,1.66
2025-12-20T16:13:33.789276,13802,1.73
2025-12-20T16:13:33.815316,12667,1.58
2025-12-20T16:13:33.841425,13505,1.69
2025-12-20T16:13:33.868381,13582,1.7
2025-12-20T16:13:33.896913,12691,1.59
2025-12-20T16:13:33.921448,13763,1.72
2025-12-20T16:13:33.949500,13340,1.67
2025-12-20T16:13:33.977620,12753,1.59
2025-12-20T16:13:34.002553,14003,1.75
2025-12-20T16:13:34.035318,13060,1.63
2025-12-20T16:13:34.058768,12864,1.61
2025-12-20T16:13:34.085804,14137,1.77
2025-12-20T16:13:34.111823,12811,1.6
2025-12-20T16:13:34.141496,13033,1.63
2025-12-20T16:13:34.164857,13991,1.75
2025-12-20T16:13:34.195824,12647,1.58
2025-12-20T16:13:34.221051,13217,1.65
2025-12-20T16:13:34.246680,13838,1.73
2025-12-20T16:13:34.276008,12667,1.58
2025-12-20T16:13:34.302206,13471,1.68
2025-12-20T16:13:34.327385,13621,1.7
2025-12-20T16:13:34.355262,12681,1.59
2025-12-20T16:13:34.385524,13734,1.72
2025-12-20T16:13:34.408331,13390,1.67
2025-12-20T16:13:34.436645,12740,1.59
2025-12-20T16:13:34.464529,13977,1.75
2025-12-20T16:13:34.490490,13108,1.64
2025-12-20T16:13:34.517574,12839,1.6
2025-12-20T16:13:34.546408,14142,1.77
2025-12-20T16:13:34.570700,12844,1.61
2025-12-20T16:13:34.598737,12997,1.62
2025-12-20T16:13:34.628664,14021,1.75
2025-12-20T16:13:34.651827,12674,1.58
2025-12-20T16:13:34.679926,13181,1.65
2025-12-20T16:13:34.707962,13871,1.73
2025-12-20T16:13:34.734721,12685,1.59
2025-12-20T16:13:34.761034,13419,1.68
2025-12-20T16:13:34.789248,13665,1.71
2025-12-20T16:13:34.814132,12673,1.58
2025-12-20T16:13:34.842652,13679,1.71
2025-12-20T16:13:34.870283,13434,1.68
2025-12-20T16:13:34.897640,12729,1.59
2025-12-20T16:13:34.927265,13930,1.74
2025-12-20T16:13:34.951420,13163,1.65
2025-12-20T16:13:34.976543,12819,1.6
2025-12-20T16:13:35.004536,14115,1.76
2025-12-20T16:13:35.036534,12896,1.61
2025-12-20T16:13:35.057565,12956,1.62
2025-12-20T16:13:35.087031,14037,1.75
2025-12-20T16:13:35.113747,12674,1.58
2025-12-20T16:13:35.140218,13146,1.64
2025-12-20T16:13:35.166829,13896,1.74
2025-12-20T16:13:35.198157,12679,1.58
2025-12-20T16:13:35.219850,13375,1.67
2025-12-20T16:13:35.248865,13598,1.7
2025-12-20T16:13:35.276667,12729,1.59
2025-12-20T16:13:35.301031,13682,1.71
2025-12-20T16:13:35.330642,13512,1.69
2025-12-20T16:13:35.357219,12740,1.59
2025-12-20T16:13:35.386436,13905,1.74
2025-12-20T16:13:35.410274,13223,1.65
2025-12-20T16:13:35.438582,12812,1.6
2025-12-20T16:13:35.463289,14090,1.76
2025-12-20T16:13:35.491758,12942,1.62
2025-12-20T16:13:35.519451,12941,1.62
2025-12-20T16:13:35.545213,14056,1.76
2025-12-20T16:13:35.575392,12703,1.59
2025-12-20T16:13:35.600793,13120,1.64
2025-12-20T16:13:35.628842,13900,1.74
2025-12-20T16:13:35.653677,12731,1.59
2025-12-20T16:13:35.685220,13383,1.67
2025-12-20T16:13:35.706746,13764,1.72
2025-12-20T16:13:35.736006,12698,1.59
2025-12-20T16:13:35.762966,13610,1.7
2025-12-20T16:13:35.791462,13517,1.69
2025-12-20T16:13:35.815982,12709,1.59
2025-12-20T16:13:35.846558,13870,1.73
2025-12-20T16:13:35.869051,13251,1.66
2025-12-20T16:13:35.897634,12790,1.6
2025-12-20T16:13:35.925323,14063,1.76
2025-12-20T16:13:35.950206,12970,1.62
2025-12-20T16:13:35.978648,12916,1.61
2025-12-20T16:13:36.006406,14029,1.75
2025-12-20T16:13:36.036010,12778,1.6
2025-12-20T16:13:36.059443,13130,1.64
2025-12-20T16:13:36.088746,13973,1.75
2025-12-20T16:13:36.112511,12699,1.59
2025-12-20T16:13:36.140774,13324,1.67
2025-12-20T16:13:36.168727,13773,1.72
2025-12-20T16:13:36.193961,12127,1.52
2025-12-20T16:13:36.226235,13610,1.7
2025-12-20T16:13:36.249822,13595,1.7
2025-12-20T16:13:36.276454,12733,1.59
2025-12-20T16:13:36.302918,13831,1.73
2025-12-20T16:13:36.331927,13301,1.66
2025-12-20T16:13:36.355968,12399,1.55
2025-12-20T16:13:36.386864,14095,1.76
2025-12-20T16:13:36.412173,13067,1.63
2025-12-20T16:13:36.437627,12936,1.62
2025-12-20T16:13:36.465225,14109,1.76
2025-12-20T16:13:36.493274,12829,1.6
2025-12-20T16:13:36.518311,13120,1.64
2025-12-20T16:13:36.547615,13999,1.75
2025-12-20T16:13:36.576596,12719,1.59
2025-12-20T16:13:36.600145,13282,1.66
2025-12-20T16:13:36.627719,13807,1.73
2025-12-20T16:13:36.655591,12692,1.59
2025-12-20T16:13:36.680786,13510,1.69
2025-12-20T16:13:36.708662,13397,1.67
2025-12-20T16:13:36.737084,12751,1.59
2025-12-20T16:13:36.761721,13823,1.73
2025-12-20T16:13:36.793423,13364,1.67
2025-12-20T16:13:36.817897,12789,1.6
2025-12-20T16:13:36.843676,13947,1.74
2025-12-20T16:13:36.870962,13123,1.64
2025-12-20T16:13:36.899027,12933,1.62
2025-12-20T16:13:36.925826,14134,1.77
2025-12-20T16:13:36.952142,12389,1.55
2025-12-20T16:13:36.980330,13114,1.64
2025-12-20T16:13:37.005192,14035,1.75
2025-12-20T16:13:37.037553,12731,1.59
2025-12-20T16:13:37.061321,13262,1.66
2025-12-20T16:13:37.086979,13843,1.73
2025-12-20T16:13:37.114424,12699,1.59
2025-12-20T16:13:37.143137,13487,1.69
2025-12-20T16:13:37.167480,13616,1.7
2025-12-20T16:13:37.196269,12691,1.59
2025-12-20T16:13:37.225316,13734,1.72
2025-12-20T16:13:37.248662,13398,1.67
2025-12-20T16:13:37.277500,12800,1.6
2025-12-20T16:13:37.304824,14019,1.75
2025-12-20T16:13:37.329922,13124,1.64
2025-12-20T16:13:37.357853,12874,1.61
2025-12-20T16:13:37.386072,14123,1.77
2025-12-20T16:13:37.410894,12892,1.61
2025-12-20T16:13:37.439901,13076,1.63
2025-12-20T16:13:37.467097,14038,1.75
2025-12-20T16:13:37.493143,12707,1.59
2025-12-20T16:13:37.520153,13219,1.65
2025-12-20T16:13:37.548242,13854,1.73
2025-12-20T16:13:37.574999,12750,1.59
2025-12-20T16:13:37.601293,13485,1.69
2025-12-20T16:13:37.629894,13674,1.71
2025-12-20T16:13:37.654365,12707,1.59
2025-12-20T16:13:37.686638,13709,1.71
2025-12-20T16:13:37.710581,13441,1.68
2025-12-20T16:13:37.737510,12795,1.6
2025-12-20T16:13:37.763677,13982,1.75
2025-12-20T16:13:37.792069,13176,1.65
2025-12-20T16:13:37.816710,12825,1.6
2025-12-20T16:13:37.848396,14097,1.76
2025-12-20T16:13:37.876383,12943,1.62
2025-12-20T16:13:37.899233,13039,1.63
2025-12-20T16:13:37.925971,14052,1.76
2025-12-20T16:13:37.954020,12698,1.59
2025-12-20T16:13:37.979080,13185,1.65
2025-12-20T16:13:38.007054,13889,1.74
2025-12-20T16:13:38.036201,12153,1.52
2025-12-20T16:13:38.060119,13457,1.68
2025-12-20T16:13:38.092674,13725,1.72
2025-12-20T16:13:38.116338,12722,1.59
2025-12-20T16:13:38.141467,13684,1.71
2025-12-20T16:13:38.169377,13438,1.68
2025-12-20T16:13:38.197556,12691,1.59
2025-12-20T16:13:38.226529,13846,1.73
2025-12-20T16:13:38.250511,13207,1.65
2025-12-20T16:13:38.278789,12874,1.61
2025-12-20T16:13:38.303557,14131,1.77
2025-12-20T16:13:38.336087,12904,1.61
2025-12-20T16:13:38.359758,12956,1.62
2025-12-20T16:13:38.386203,14039,1.75
2025-12-20T16:13:38.412815,12746,1.59
2025-12-20T16:13:38.441577,13212,1.65
2025-12-20T16:13:38.465859,13936,1.74
2025-12-20T16:13:38.495804,12722,1.59
2025-12-20T16:13:38.525849,13388,1.67
2025-12-20T16:13:38.547442,13733,1.72
2025-12-20T16:13:38.576055,12122,1.52
2025-12-20T16:13:38.603232,13670,1.71
2025-12-20T16:13:38.628650,13545,1.69
2025-12-20T16:13:38.656280,12710,1.59
2025-12-20T16:13:38.687249,13909,1.74
2025-12-20T16:13:38.709376,12888,1.61
2025-12-20T16:13:38.737623,12878,1.61
2025-12-20T16:13:38.765564,14146,1.77
2025-12-20T16:13:38.791191,12994,1.62
2025-12-20T16:13:38.818593,12966,1.62
2025-12-20T16:13:38.847327,14074,1.76
2025-12-20T16:13:38.876732,12777,1.6
2025-12-20T16:13:38.900752,13182,1.65
2025-12-20T16:13:38.930905,13963,1.75
2025-12-20T16:13:38.952780,12722,1.59
2025-12-20T16:13:38.981182,13335,1.67
2025-12-20T16:13:39.008975,13769,1.72
2025-12-20T16:13:39.038121,12132,1.52
2025-12-20T16:13:39.062029,13650,1.71
2025-12-20T16:13:39.092238,13556,1.69
2025-12-20T16:13:39.115120,12706,1.59
2025-12-20T16:13:39.143289,13886,1.74
2025-12-20T16:13:39.171598,13254,1.66
2025-12-20T16:13:39.199228,12459,1.56
2025-12-20T16:13:39.226746,14136,1.77
2025-12-20T16:13:39.252411,13039,1.63
2025-12-20T16:13:39.277964,12682,1.59
2025-12-20T16:13:39.305473,14168,1.77
2025-12-20T16:13:39.337110,12763,1.6
2025-12-20T16:13:39.358553,13109,1.64
2025-12-20T16:13:39.387294,13995,1.75
2025-12-20T16:13:39.414728,12665,1.58
2025-12-20T16:13:39.441577,13325,1.67
2025-12-20T16:13:39.467787,13797,1.72
2025-12-20T16:13:39.497587,12640,1.58
2025-12-20T16:13:39.520845,13439,1.68
2025-12-20T16:13:39.549317,13627,1.7
2025-12-20T16:13:39.577464,12697,1.59
2025-12-20T16:13:39.601976,13838,1.73
2025-12-20T16:13:39.630145,13340,1.67
2025-12-20T16:13:39.658185,12798,1.6
2025-12-20T16:13:39.687802,13990,1.75
2025-12-20T16:13:39.711252,13093,1.64
2025-12-20T16:13:39.741983,12938,1.62
2025-12-20T16:13:39.764326,14121,1.77
2025-12-20T16:13:39.792515,12753,1.59
2025-12-20T16:13:39.820475,13063,1.63
2025-12-20T16:13:39.845725,13956,1.74
2025-12-20T16:13:39.875337,12751,1.59
2025-12-20T16:13:39.901684,13314,1.66
2025-12-20T16:13:39.927394,13778,1.72
2025-12-20T16:13:39.954716,12762,1.6
2025-12-20T16:13:39.987758,13566,1.7
2025-12-20T16:13:40.007742,13638,1.7
2025-12-20T16:13:40.037149,12736,1.59
2025-12-20T16:13:40.063916,13786,1.72
2025-12-20T16:13:40.089299,13371,1.67
2025-12-20T16:13:40.117015,12411,1.55
2025-12-20T16:13:40.147034,14065,1.76
2025-12-20T16:13:40.170051,12718,1.59
2025-12-20T16:13:40.198298,12982,1.62
2025-12-20T16:13:40.227200,14190,1.77
2025-12-20T16:13:40.251185,12408,1.55
2025-12-20T16:13:40.279413,13131,1.64
2025-12-20T16:13:40.307395,14063,1.76
2025-12-20T16:13:40.337477,12748,1.59
2025-12-20T16:13:40.360472,13283,1.66
2025-12-20T16:13:40.390748,13857,1.73
2025-12-20T16:13:40.413508,12650,1.58
2025-12-20T16:13:40.441791,13359,1.67
2025-12-20T16:13:40.469680,13689,1.71
2025-12-20T16:13:40.498157,12752,1.59
2025-12-20T16:13:40.527151,13756,1.72
2025-12-20T16:13:40.551332,13431,1.68
2025-12-20T16:13:40.575949,12784,1.6
2025-12-20T16:13:40.603882,14027,1.75
2025-12-20T16:13:40.637203,13106,1.64
2025-12-20T16:13:40.656964,12862,1.61
2025-12-20T16:13:40.687960,14160,1.77
2025-12-20T16:13:40.713143,12826,1.6
2025-12-20T16:13:40.741496,13011,1.63
2025-12-20T16:13:40.766189,14022,1.75
2025-12-20T16:13:40.797643,12639,1.58
2025-12-20T16:13:40.819297,13039,1.63
2025-12-20T16:13:40.848384,13923,1.74
2025-12-20T16:13:40.875971,12737,1.59
2025-12-20T16:13:40.900437,13465,1.68
2025-12-20T16:13:40.928687,13700,1.71
2025-12-20T16:13:40.956682,12700,1.59
2025-12-20T16:13:40.981782,13756,1.72
2025-12-20T16:13:41.009654,13171,1.65
2025-12-20T16:13:41.039283,12815,1.6
2025-12-20T16:13:41.062713,14023,1.75
2025-12-20T16:13:41.090879,13189,1.65
2025-12-20T16:13:41.118892,12851,1.61
2025-12-20T16:13:41.147032,14142,1.77
2025-12-20T16:13:41.171967,12853,1.61
2025-12-20T16:13:41.200126,12979,1.62
2025-12-20T16:13:41.225419,14037,1.75
2025-12-20T16:13:41.253076,12692,1.59
2025-12-20T16:13:41.286630,13162,1.65
2025-12-20T16:13:41.306124,13887,1.74
2025-12-20T16:13:41.337877,12160,1.52
2025-12-20T16:13:41.362337,13476,1.68
2025-12-20T16:13:41.388044,13728,1.72
2025-12-20T16:13:41.415420,12663,1.58
2025-12-20T16:13:41.444295,13686,1.71
2025-12-20T16:13:41.468469,13447,1.68
2025-12-20T16:13:41.496994,12749,1.59
2025-12-20T16:13:41.525764,13918,1.74
2025-12-20T16:13:41.549757,13158,1.64
2025-12-20T16:13:41.579067,12797,1.6
2025-12-20T16:13:41.605818,14106,1.76
2025-12-20T16:13:41.630765,12504,1.56
2025-12-20T16:13:41.658863,13025,1.63
2025-12-20T16:13:41.688769,14084,1.76
2025-12-20T16:13:41.711921,12676,1.58
2025-12-20T16:13:41.744102,13176,1.65
2025-12-20T16:13:41.768079,13913,1.74
2025-12-20T16:13:41.793453,12175,1.52
2025-12-20T16:13:41.821529,13430,1.68
2025-12-20T16:13:41.849539,13771,1.72
2025-12-20T16:13:41.876105,12730,1.59
2025-12-20T16:13:41.902323,13646,1.71
2025-12-20T16:13:41.930653,13245,1.66
2025-12-20T16:13:41.955372,12793,1.6
2025-12-20T16:13:41.987996,13946,1.74
2025-12-20T16:13:42.011557,13258,1.66
2025-12-20T16:13:42.038084,12840,1.61
2025-12-20T16:13:42.064641,14097,1.76
2025-12-20T16:13:42.092974,13010,1.63
2025-12-20T16:13:42.117669,12999,1.62
2025-12-20T16:13:42.148856,14089,1.76
2025-12-20T16:13:42.175684,12738,1.59
2025-12-20T16:13:42.198824,13125,1.64
2025-12-20T16:13:42.228001,13938,1.74
2025-12-20T16:13:42.255010,12756,1.59
2025-12-20T16:13:42.280616,13405,1.68
2025-12-20T16:13:42.308069,13770,1.72
2025-12-20T16:13:42.337738,12704,1.59
2025-12-20T16:13:42.361110,13603,1.7
2025-12-20T16:13:42.390555,13537,1.69
2025-12-20T16:13:42.417284,12672,1.58
2025-12-20T16:13:42.442919,13866,1.73
2025-12-20T16:13:42.470377,13250,1.66
2025-12-20T16:13:42.498610,12798,1.6
2025-12-20T16:13:42.526233,14052,1.76
2025-12-20T16:13:42.551458,13031,1.63
2025-12-20T16:13:42.580065,12981,1.62
2025-12-20T16:13:42.604542,14110,1.76
2025-12-20T16:13:42.636567,12726,1.59
2025-12-20T16:13:42.660907,13099,1.64
2025-12-20T16:13:42.687005,13968,1.75
2025-12-20T16:13:42.713784,12175,1.52
2025-12-20T16:13:42.743040,13383,1.67
2025-12-20T16:13:42.766837,13813,1.73
2025-12-20T16:13:42.795585,12150,1.52
2025-12-20T16:13:42.826577,13651,1.71
2025-12-20T16:13:42.848789,13586,1.7
2025-12-20T16:13:42.876853,12749,1.59
2025-12-20T16:13:42.904181,13854,1.73
2025-12-20T16:13:42.929520,13275,1.66
2025-12-20T16:13:42.957267,12746,1.59
2025-12-20T16:13:42.986482,14049,1.76
2025-12-20T16:13:43.010309,12997,1.62
2025-12-20T16:13:43.039058,12879,1.61
2025-12-20T16:13:43.066517,14061,1.76
2025-12-20T16:13:43.092490,12829,1.6
2025-12-20T16:13:43.119570,13115,1.64
2025-12-20T16:13:43.149433,13989,1.75
2025-12-20T16:13:43.172682,12663,1.58
2025-12-20T16:13:43.200728,13284,1.66
2025-12-20T16:13:43.229245,13804,1.73
2025-12-20T16:13:43.253758,12637,1.58
2025-12-20T16:13:43.287398,13532,1.69
2025-12-20T16:13:43.309959,13592,1.7
2025-12-20T16:13:43.337689,12685,1.59
2025-12-20T16:13:43.363023,13795,1.72
2025-12-20T16:13:43.391486,13331,1.67
2025-12-20T16:13:43.416119,12762,1.6
2025-12-20T16:13:43.448028,14003,1.75
2025-12-20T16:13:43.475578,13012,1.63
2025-12-20T16:13:43.498136,12882,1.61
2025-12-20T16:13:43.525927,14058,1.76
2025-12-20T16:13:43.553412,12854,1.61
2025-12-20T16:13:43.579072,13086,1.64
2025-12-20T16:13:43.606457,14006,1.75
2025-12-20T16:13:43.637089,12656,1.58
2025-12-20T16:13:43.659525,13240,1.65
2025-12-20T16:13:43.687872,13834,1.73
2025-12-20T16:13:43.715715,12749,1.59
2025-12-20T16:13:43.742149,13525,1.69
2025-12-20T16:13:43.768769,13639,1.7
2025-12-20T16:13:43.798751,12718,1.59
2025-12-20T16:13:43.822196,13765,1.72
2025-12-20T16:13:43.850881,13053,1.63
2025-12-20T16:13:43.878399,12818,1.6
2025-12-20T16:13:43.903065,14041,1.76
2025-12-20T16:13:43.931146,13080,1.63
2025-12-20T16:13:43.959155,12860,1.61
2025-12-20T16:13:43.988176,14141,1.77
2025-12-20T16:13:44.012245,12835,1.6
2025-12-20T16:13:44.042451,13041,1.63
2025-12-20T16:13:44.065295,14011,1.75
2025-12-20T16:13:44.094515,12643,1.58
2025-12-20T16:13:44.121730,13234,1.65
2025-12-20T16:13:44.148665,13854,1.73
2025-12-20T16:13:44.176540,12690,1.59
2025-12-20T16:13:44.202606,13468,1.68
2025-12-20T16:13:44.228018,13619,1.7
2025-12-20T16:13:44.255667,12142,1.52
2025-12-20T16:13:44.287239,13789,1.72
2025-12-20T16:13:44.308759,13406,1.68
2025-12-20T16:13:44.337670,12746,1.59
2025-12-20T16:13:44.364878,14001,1.75
2025-12-20T16:13:44.390738,13139,1.64
2025-12-20T16:13:44.417959,12865,1.61
2025-12-20T16:13:44.447229,14129,1.77
2025-12-20T16:13:44.471050,12820,1.6
2025-12-20T16:13:44.499121,13018,1.63
2025-12-20T16:13:44.527775,14017,1.75
2025-12-20T16:13:44.552183,12629,1.58
2025-12-20T16:13:44.580422,13184,1.65
2025-12-20T16:13:44.608321,13871,1.73
2025-12-20T16:13:44.636424,12750,1.59
2025-12-20T16:13:44.661437,13478,1.68
2025-12-20T16:13:44.689994,13682,1.71
2025-12-20T16:13:44.714472,12691,1.59
2025-12-20T16:13:44.743458,13704,1.71
2025-12-20T16:13:44.770653,13454,1.68
2025-12-20T16:13:44.796076,12799,1.6
2025-12-20T16:13:44.825767,13981,1.75
2025-12-20T16:13:44.851797,13170,1.65
2025-12-20T16:13:44.877045,12851,1.61
2025-12-20T16:13:44.904862,14119,1.76
2025-12-20T16:13:44.937653,12466,1.56
2025-12-20T16:13:44.957932,13038,1.63
2025-12-20T16:13:44.987009,14076,1.76
2025-12-20T16:13:45.014065,12713,1.59
2025-12-20T16:13:45.040861,13203,1.65
2025-12-20T16:13:45.067259,13894,1.74
2025-12-20T16:13:45.095412,12636,1.58
2025-12-20T16:13:45.120230,13267,1.66
2025-12-20T16:13:45.149297,13744,1.72
2025-12-20T16:13:45.176760,12668,1.58
2025-12-20T16:13:45.201392,13689,1.71
2025-12-20T16:13:45.229680,13493,1.69
2025-12-20T16:13:45.257645,12726,1.59
2025-12-20T16:13:45.288540,13929,1.74
2025-12-20T16:13:45.310642,13232,1.65
2025-12-20T16:13:45.339106,12873,1.61
2025-12-20T16:13:45.363717,14145,1.77
2025-12-20T16:13:45.392629,12907,1.61
2025-12-20T16:13:45.419901,12961,1.62
2025-12-20T16:13:45.445781,14034,1.75
2025-12-20T16:13:45.477050,12761,1.6
2025-12-20T16:13:45.501136,13178,1.65
2025-12-20T16:13:45.526997,13945,1.74
2025-12-20T16:13:45.554109,12654,1.58
2025-12-20T16:13:45.588905,13406,1.68
2025-12-20T16:13:45.607141,13721,1.72
2025-12-20T16:13:45.637913,12643,1.58
2025-12-20T16:13:45.663330,13648,1.71
2025-12-20T16:13:45.688620,13238,1.65
2025-12-20T16:13:45.716386,12790,1.6
2025-12-20T16:13:45.744952,13969,1.75
2025-12-20T16:13:45.769417,13221,1.65
2025-12-20T16:13:45.800334,12812,1.6
2025-12-20T16:13:45.826111,14127,1.77
2025-12-20T16:13:45.850671,12963,1.62
2025-12-20T16:13:45.879757,12949,1.62
2025-12-20T16:13:45.906803,14026,1.75
2025-12-20T16:13:45.932051,12758,1.59
2025-12-20T16:13:45.959839,13167,1.65
2025-12-20T16:13:45.988336,13951,1.74
2025-12-20T16:13:46.012919,12691,1.59
2025-12-20T16:13:46.040994,13357,1.67
2025-12-20T16:13:46.069080,13749,1.72
2025-12-20T16:13:46.094130,12629,1.58
2025-12-20T16:13:46.126961,13606,1.7
2025-12-20T16:13:46.150229,13496,1.69
2025-12-20T16:13:46.176576,12726,1.59
2025-12-20T16:13:46.203271,13868,1.73
2025-12-20T16:13:46.236942,13254,1.66
2025-12-20T16:13:46.256361,12454,1.56
2025-12-20T16:13:46.287006,14125,1.77
2025-12-20T16:13:46.312469,13020,1.63
2025-12-20T16:13:46.339689,12968,1.62
2025-12-20T16:13:46.365632,14090,1.76
2025-12-20T16:13:46.396567,12746,1.59
2025-12-20T16:13:46.418631,12896,1.61
2025-12-20T16:13:46.446707,13993,1.75
2025-12-20T16:13:46.476299,12745,1.59
2025-12-20T16:13:46.499839,13205,1.65
2025-12-20T16:13:46.528047,13835,1.73
2025-12-20T16:13:46.555962,12743,1.59
2025-12-20T16:13:46.581263,13614,1.7
2025-12-20T16:13:46.609053,13538,1.69
2025-12-20T16:13:46.637128,12741,1.59
2025-12-20T16:13:46.662102,13852,1.73
2025-12-20T16:13:46.690255,13260,1.66
2025-12-20T16:13:46.718278,12450,1.56
2025-12-20T16:13:46.743380,14119,1.76
2025-12-20T16:13:46.771354,13048,1.63
2025-12-20T16:13:46.799437,12921,1.62
2025-12-20T16:13:46.825800,14107,1.76
2025-12-20T16:13:46.852508,12783,1.6
2025-12-20T16:13:46.880745,13064,1.63
2025-12-20T16:13:46.905598,13968,1.75
2025-12-20T16:13:46.937219,12707,1.59
2025-12-20T16:13:46.961712,13296,1.66
2025-12-20T16:13:46.987810,13779,1.72
2025-12-20T16:13:47.014813,12632,1.58
2025-12-20T16:13:47.043812,13540,1.69
2025-12-20T16:13:47.067830,13578,1.7
2025-12-20T16:13:47.095955,12664,1.58
2025-12-20T16:13:47.125584,13805,1.73
2025-12-20T16:13:47.149423,13279,1.66
2025-12-20T16:13:47.178264,12772,1.6
2025-12-20T16:13:47.205179,13965,1.75
2025-12-20T16:13:47.230244,13094,1.64
2025-12-20T16:13:47.258224,12901,1.61
2025-12-20T16:13:47.286938,14130,1.77
2025-12-20T16:13:47.311305,12759,1.59
2025-12-20T16:13:47.341628,13076,1.63
2025-12-20T16:13:47.367483,13978,1.75
2025-12-20T16:13:47.392942,12700,1.59
2025-12-20T16:13:47.420605,13268,1.66
2025-12-20T16:13:47.449184,13770,1.72
2025-12-20T16:13:47.476523,12739,1.59
2025-12-20T16:13:47.501906,13559,1.69
2025-12-20T16:13:47.530161,13603,1.7
2025-12-20T16:13:47.554784,12728,1.59
2025-12-20T16:13:47.661690,13783,1.72
2025-12-20T16:13:47.661797,13332,1.67
2025-12-20T16:13:47.661860,12780,1.6
2025-12-20T16:13:47.667387,13938,1.74
2025-12-20T16:13:47.693925,13141,1.64
2025-12-20T16:13:47.717081,12888,1.61
2025-12-20T16:13:47.747770,14143,1.77
2025-12-20T16:13:47.777180,12400,1.55
2025-12-20T16:13:47.799363,13110,1.64
2025-12-20T16:13:47.826489,14045,1.76
2025-12-20T16:13:47.854366,12730,1.59
2025-12-20T16:13:47.879382,13274,1.66
2025-12-20T16:13:47.907449,13852,1.73
2025-12-20T16:13:47.938099,12640,1.58
2025-12-20T16:13:47.960511,13483,1.69
2025-12-20T16:13:47.989001,13606,1.7
2025-12-20T16:13:48.016704,12185,1.52
2025-12-20T16:13:48.044237,13797,1.72
2025-12-20T16:13:48.069778,13400,1.67
2025-12-20T16:13:48.100327,12749,1.59
2025-12-20T16:13:48.126485,14011,1.75
2025-12-20T16:13:48.150946,13129,1.64
2025-12-20T16:13:48.179215,12929,1.62
2025-12-20T16:13:48.203993,14174,1.77
2025-12-20T16:13:48.238312,12930,1.62
2025-12-20T16:13:48.260155,13091,1.64
2025-12-20T16:13:48.289149,14054,1.76
2025-12-20T16:13:48.313214,12714,1.59
2025-12-20T16:13:48.343538,13056,1.63
2025-12-20T16:13:48.366262,13924,1.74
2025-12-20T16:13:48.398601,12741,1.59
2025-12-20T16:13:48.427699,13346,1.67
2025-12-20T16:13:48.460938,13725,1.72
2025-12-20T16:13:48.498854,12749,1.59
2025-12-20T16:13:48.520643,13741,1.72
2025-12-20T16:13:48.550712,13161,1.65
2025-12-20T16:13:48.557617,12811,1.6
2025-12-20T16:13:48.590497,14021,1.75
2025-12-20T16:13:48.609735,13230,1.65
2025-12-20T16:13:48.638958,12930,1.62
2025-12-20T16:13:48.665933,14179,1.77
2025-12-20T16:13:48.693276,12908,1.61
2025-12-20T16:13:48.718998,13020,1.63
2025-12-20T16:13:48.748468,14039,1.75
2025-12-20T16:13:48.776301,12648,1.58
2025-12-20T16:13:48.802332,13184,1.65
2025-12-20T16:13:48.828693,13884,1.74
2025-12-20T16:13:48.907036,12641,1.58
2025-12-20T16:13:48.907134,13287,1.66
2025-12-20T16:13:48.914685,13727,1.72
2025-12-20T16:13:48.956777,12183,1.52
2025-12-20T16:13:48.962835,13754,1.72
2025-12-20T16:13:48.991227,13238,1.65
2025-12-20T16:13:49.015567,12797,1.6
2025-12-20T16:13:49.045630,14016,1.75
2025-12-20T16:13:49.072034,13245,1.66
2025-12-20T16:13:49.097147,12848,1.61
2025-12-20T16:13:49.127679,14132,1.77
2025-12-20T16:13:49.153748,12890,1.61
2025-12-20T16:13:49.178070,12965,1.62
2025-12-20T16:13:49.205886,14049,1.76
2025-12-20T16:13:49.239651,12227,1.53
2025-12-20T16:13:49.258937,13216,1.65
2025-12-20T16:13:49.288793,13950,1.74
2025-12-20T16:13:49.315096,12680,1.59
2025-12-20T16:13:49.340382,13400,1.67
2025-12-20T16:13:49.368140,13604,1.7
2025-12-20T16:13:49.396518,12768,1.6
2025-12-20T16:13:49.421630,13697,1.71
2025-12-20T16:13:49.451115,13500,1.69
2025-12-20T16:13:49.477393,12325,1.54
2025-12-20T16:13:49.503472,13975,1.75
2025-12-20T16:13:49.530534,13242,1.66
2025-12-20T16:13:49.558626,12826,1.6
2025-12-20T16:13:49.590344,14119,1.76
2025-12-20T16:13:49.611672,13023,1.63
2025-12-20T16:13:49.641273,13018,1.63
2025-12-20T16:13:49.664734,14100,1.76
2025-12-20T16:13:49.694913,12699,1.59
2025-12-20T16:13:49.720855,12963,1.62
2025-12-20T16:13:49.746685,13990,1.75
2025-12-20T16:13:49.777329,12697,1.59
