timestamp_iso,raw,voltage
2025-12-20T16:22:23.987168,12563,1.57
2025-12-20T16:22:24.010468,13614,1.7
2025-12-20T16:22:24.039518,13470,1.68
2025-12-20T16:22:24.066645,12600,1.58
2025-12-20T16:22:24.091630,13875,1.73
2025-12-20T16:22:24.121261,13200,1.65
2025-12-20T16:22:24.147873,12686,1.59
2025-12-20T16:22:24.174183,14079,1.76
2025-12-20T16:22:24.200946,12938,1.62
2025-12-20T16:22:24.231951,12822,1.6
2025-12-20T16:22:24.254012,14124,1.77
2025-12-20T16:22:24.282094,12688,1.59
2025-12-20T16:22:24.310206,13004,1.63
2025-12-20T16:22:24.336682,14031,1.75
2025-12-20T16:22:24.363227,12576,1.57
2025-12-20T16:22:24.392975,13239,1.65
2025-12-20T16:22:24.416262,13836,1.73
2025-12-20T16:22:24.444417,12554,1.57
2025-12-20T16:22:24.473278,13482,1.69
2025-12-20T16:22:24.497487,13612,1.7
2025-12-20T16:22:24.529738,12571,1.57
2025-12-20T16:22:24.553622,13737,1.72
2025-12-20T16:22:24.581399,13360,1.67
2025-12-20T16:22:24.606665,12626,1.58
2025-12-20T16:22:24.635794,13974,1.75
2025-12-20T16:22:24.659737,13090,1.64
2025-12-20T16:22:24.687822,12727,1.59
2025-12-20T16:22:24.715991,14137,1.77
2025-12-20T16:22:24.743435,12816,1.6
2025-12-20T16:22:24.772107,12898,1.61
2025-12-20T16:22:24.797098,14095,1.76
2025-12-20T16:22:24.822250,12607,1.58
2025-12-20T16:22:24.850133,13099,1.64
2025-12-20T16:22:24.881891,13961,1.75
2025-12-20T16:22:24.903264,12563,1.57
2025-12-20T16:22:24.931507,13341,1.67
2025-12-20T16:22:24.959375,13746,1.72
2025-12-20T16:22:24.985987,12557,1.57
2025-12-20T16:22:25.012433,13593,1.7
2025-12-20T16:22:25.041543,13512,1.69
2025-12-20T16:22:25.065501,12589,1.57
2025-12-20T16:22:25.093928,13839,1.73
2025-12-20T16:22:25.121760,13234,1.65
2025-12-20T16:22:25.146658,12667,1.58
2025-12-20T16:22:25.175213,14059,1.76
2025-12-20T16:22:25.202855,12963,1.62
2025-12-20T16:22:25.230675,12800,1.6
2025-12-20T16:22:25.255919,14141,1.77
2025-12-20T16:22:25.284653,12713,1.59
2025-12-20T16:22:25.308965,12974,1.62
2025-12-20T16:22:25.339977,14048,1.76
2025-12-20T16:22:25.365134,12582,1.57
2025-12-20T16:22:25.390173,13211,1.65
2025-12-20T16:22:25.418209,13874,1.73
2025-12-20T16:22:25.446340,12553,1.57
2025-12-20T16:22:25.471416,13445,1.68
2025-12-20T16:22:25.499362,13640,1.71
2025-12-20T16:22:25.530498,12565,1.57
2025-12-20T16:22:25.552440,13698,1.71
2025-12-20T16:22:25.581820,13392,1.67
2025-12-20T16:22:25.608567,12614,1.58
2025-12-20T16:22:25.634154,13947,1.74
2025-12-20T16:22:25.661651,13116,1.64
2025-12-20T16:22:25.689723,12718,1.59
2025-12-20T16:22:25.714709,14119,1.76
2025-12-20T16:22:25.742927,12845,1.61
2025-12-20T16:22:25.772675,12873,1.61
2025-12-20T16:22:25.795889,14101,1.76
2025-12-20T16:22:25.824202,12625,1.58
2025-12-20T16:22:25.852071,13075,1.63
2025-12-20T16:22:25.877282,13977,1.75
2025-12-20T16:22:25.905083,12559,1.57
2025-12-20T16:22:25.933897,13322,1.67
2025-12-20T16:22:25.958255,13770,1.72
2025-12-20T16:22:25.987394,12555,1.57
2025-12-20T16:22:26.014404,13560,1.7
2025-12-20T16:22:26.041616,13531,1.69
2025-12-20T16:22:26.067375,12581,1.57
2025-12-20T16:22:26.095507,13807,1.73
2025-12-20T16:22:26.123164,13282,1.66
2025-12-20T16:22:26.148547,12678,1.58
2025-12-20T16:22:26.176808,14057,1.76
2025-12-20T16:22:26.201607,13000,1.63
2025-12-20T16:22:26.230542,12786,1.6
2025-12-20T16:22:26.257843,14146,1.77
2025-12-20T16:22:26.285387,12736,1.59
2025-12-20T16:22:26.310841,12967,1.62
2025-12-20T16:22:26.338889,14056,1.76
2025-12-20T16:22:26.363902,12583,1.57
2025-12-20T16:22:26.393555,13194,1.65
2025-12-20T16:22:26.420647,13880,1.74
2025-12-20T16:22:26.445081,12565,1.57
2025-12-20T16:22:26.473313,13434,1.68
2025-12-20T16:22:26.501223,13668,1.71
2025-12-20T16:22:26.526318,12565,1.57
2025-12-20T16:22:26.554288,13680,1.71
2025-12-20T16:22:26.584235,13417,1.68
2025-12-20T16:22:26.607351,12612,1.58
2025-12-20T16:22:26.635634,13928,1.74
2025-12-20T16:22:26.663581,13145,1.64
2025-12-20T16:22:26.688513,12708,1.59
2025-12-20T16:22:26.716612,14113,1.76
2025-12-20T16:22:26.744738,12871,1.61
2025-12-20T16:22:26.770720,12856,1.61
2025-12-20T16:22:26.797747,14110,1.76
2025-12-20T16:22:26.826205,12633,1.58
2025-12-20T16:22:26.850794,13067,1.63
2025-12-20T16:22:26.880007,13982,1.75
2025-12-20T16:22:26.907065,12565,1.57
2025-12-20T16:22:26.932641,13292,1.66
2025-12-20T16:22:26.960044,13787,1.72
2025-12-20T16:22:26.988203,12555,1.57
2025-12-20T16:22:27.013092,13547,1.69
2025-12-20T16:22:27.042899,13537,1.69
2025-12-20T16:22:27.070946,12585,1.57
2025-12-20T16:22:27.094244,13817,1.73
2025-12-20T16:22:27.122886,13286,1.66
2025-12-20T16:22:27.150421,12655,1.58
2025-12-20T16:22:27.175466,14043,1.76
2025-12-20T16:22:27.203537,12999,1.62
2025-12-20T16:22:27.232425,12741,1.59
2025-12-20T16:22:27.256629,14177,1.77
2025-12-20T16:22:27.286208,12746,1.59
2025-12-20T16:22:27.312743,12969,1.62
2025-12-20T16:22:27.337864,14082,1.76
2025-12-20T16:22:27.365778,12590,1.57
2025-12-20T16:22:27.393907,13169,1.65
2025-12-20T16:22:27.418833,13911,1.74
2025-12-20T16:22:27.446899,12557,1.57
2025-12-20T16:22:27.475910,13421,1.68
2025-12-20T16:22:27.499995,13686,1.71
2025-12-20T16:22:27.531442,12567,1.57
2025-12-20T16:22:27.556186,13664,1.71
2025-12-20T16:22:27.581528,13299,1.66
2025-12-20T16:22:27.609243,12622,1.58
2025-12-20T16:22:27.641185,13937,1.74
2025-12-20T16:22:27.665229,13172,1.65
2025-12-20T16:22:27.690685,12703,1.59
2025-12-20T16:22:27.722848,14121,1.77
2025-12-20T16:22:27.743474,12888,1.61
2025-12-20T16:22:27.771624,12845,1.61
2025-12-20T16:22:27.799623,14127,1.77
2025-12-20T16:22:27.825431,12651,1.58
2025-12-20T16:22:27.852683,13052,1.63
2025-12-20T16:22:27.881283,13997,1.75
2025-12-20T16:22:27.905752,12573,1.57
2025-12-20T16:22:27.934852,13283,1.66
2025-12-20T16:22:27.961936,13809,1.73
2025-12-20T16:22:27.987343,12557,1.57
2025-12-20T16:22:28.014984,13531,1.69
2025-12-20T16:22:28.045123,13565,1.7
2025-12-20T16:22:28.070818,12579,1.57
2025-12-20T16:22:28.096180,13784,1.72
2025-12-20T16:22:28.124936,13309,1.66
2025-12-20T16:22:28.149203,12645,1.58
2025-12-20T16:22:28.177618,14028,1.75
2025-12-20T16:22:28.205406,13029,1.63
2025-12-20T16:22:28.232780,12767,1.6
2025-12-20T16:22:28.258480,14158,1.77
2025-12-20T16:22:28.286613,12764,1.6
2025-12-20T16:22:28.311511,12932,1.62
2025-12-20T16:22:28.339831,14085,1.76
2025-12-20T16:22:28.371309,12577,1.57
2025-12-20T16:22:28.393714,13151,1.64
2025-12-20T16:22:28.422276,13922,1.74
2025-12-20T16:22:28.448841,12554,1.57
2025-12-20T16:22:28.474174,13402,1.68
2025-12-20T16:22:28.501907,13699,1.71
2025-12-20T16:22:28.532912,12559,1.57
2025-12-20T16:22:28.554947,13659,1.71
2025-12-20T16:22:28.585338,13462,1.68
2025-12-20T16:22:28.611261,12592,1.57
2025-12-20T16:22:28.636418,13909,1.74
2025-12-20T16:22:28.664202,13179,1.65
2025-12-20T16:22:28.692951,12685,1.59
2025-12-20T16:22:28.717257,14097,1.76
2025-12-20T16:22:28.745372,12900,1.61
2025-12-20T16:22:28.774166,12832,1.6
2025-12-20T16:22:28.798430,14126,1.77
2025-12-20T16:22:28.826524,12666,1.58
2025-12-20T16:22:28.854594,13038,1.63
2025-12-20T16:22:28.881457,14004,1.75
2025-12-20T16:22:28.907688,12572,1.57
2025-12-20T16:22:28.935727,13267,1.66
2025-12-20T16:22:28.960742,13818,1.73
2025-12-20T16:22:28.990535,12548,1.57
2025-12-20T16:22:29.016892,13508,1.69
2025-12-20T16:22:29.043476,13582,1.7
2025-12-20T16:22:29.070957,12573,1.57
2025-12-20T16:22:29.098124,13769,1.72
2025-12-20T16:22:29.124861,13326,1.67
2025-12-20T16:22:29.151116,12635,1.58
2025-12-20T16:22:29.181566,14010,1.75
2025-12-20T16:22:29.204193,13053,1.63
2025-12-20T16:22:29.232964,12741,1.59
2025-12-20T16:22:29.260363,14151,1.77
2025-12-20T16:22:29.285507,12780,1.6
2025-12-20T16:22:29.313435,12929,1.62
2025-12-20T16:22:29.344202,14086,1.76
2025-12-20T16:22:29.366453,12588,1.57
2025-12-20T16:22:29.394569,13132,1.64
2025-12-20T16:22:29.422742,13920,1.74
2025-12-20T16:22:29.447613,12555,1.57
2025-12-20T16:22:29.476821,13374,1.67
2025-12-20T16:22:29.503825,13714,1.71
2025-12-20T16:22:29.532991,12564,1.57
2025-12-20T16:22:29.556892,13628,1.7
2025-12-20T16:22:29.586036,13459,1.68
2025-12-20T16:22:29.609980,12601,1.58
2025-12-20T16:22:29.638884,13884,1.74
2025-12-20T16:22:29.666094,13201,1.65
2025-12-20T16:22:29.693206,12681,1.59
2025-12-20T16:22:29.722236,14086,1.76
2025-12-20T16:22:29.747256,12905,1.61
2025-12-20T16:22:29.772915,12833,1.6
2025-12-20T16:22:29.800319,14127,1.77
2025-12-20T16:22:29.832777,12678,1.58
2025-12-20T16:22:29.853403,13021,1.63
2025-12-20T16:22:29.882440,14017,1.75
2025-12-20T16:22:29.909562,12566,1.57
2025-12-20T16:22:29.935173,13251,1.66
2025-12-20T16:22:29.962611,13833,1.73
2025-12-20T16:22:29.990684,12549,1.57
2025-12-20T16:22:30.015681,13491,1.69
2025-12-20T16:22:30.044352,13602,1.7
2025-12-20T16:22:30.073033,12576,1.57
2025-12-20T16:22:30.096830,13764,1.72
2025-12-20T16:22:30.159459,13336,1.67
2025-12-20T16:22:30.159544,12624,1.58
2025-12-20T16:22:30.190931,13998,1.75
2025-12-20T16:22:30.206665,13066,1.63
2025-12-20T16:22:30.236003,12737,1.59
2025-12-20T16:22:30.259184,14151,1.77
2025-12-20T16:22:30.287875,12624,1.58
2025-12-20T16:22:30.315318,12940,1.62
2025-12-20T16:22:30.340668,14110,1.76
2025-12-20T16:22:30.370829,12604,1.58
2025-12-20T16:22:30.396447,13142,1.64
2025-12-20T16:22:30.422103,13845,1.73
2025-12-20T16:22:30.449527,12576,1.57
2025-12-20T16:22:30.481578,13386,1.67
2025-12-20T16:22:30.502584,13747,1.72
2025-12-20T16:22:30.532800,12567,1.57
2025-12-20T16:22:30.558766,13629,1.7
2025-12-20T16:22:30.585263,13497,1.69
2025-12-20T16:22:30.611830,12596,1.57
2025-12-20T16:22:30.640542,13876,1.73
2025-12-20T16:22:30.664879,13218,1.65
2025-12-20T16:22:30.692978,12652,1.58
2025-12-20T16:22:30.722089,14117,1.76
2025-12-20T16:22:30.746058,12951,1.62
2025-12-20T16:22:30.774402,12838,1.6
2025-12-20T16:22:30.802221,14148,1.77
2025-12-20T16:22:30.827329,12691,1.59
2025-12-20T16:22:30.855271,13009,1.63
2025-12-20T16:22:30.885124,14035,1.75
2025-12-20T16:22:30.908337,12568,1.57
2025-12-20T16:22:30.937006,13232,1.65
2025-12-20T16:22:30.964511,13845,1.73
2025-12-20T16:22:30.989557,12551,1.57
2025-12-20T16:22:31.017568,13482,1.69
2025-12-20T16:22:31.045686,13621,1.7
2025-12-20T16:22:31.070991,12563,1.57
2025-12-20T16:22:31.098717,13733,1.72
2025-12-20T16:22:31.127483,13366,1.67
2025-12-20T16:22:31.151842,12622,1.58
2025-12-20T16:22:31.182179,13973,1.75
2025-12-20T16:22:31.207969,13088,1.64
2025-12-20T16:22:31.235423,12724,1.59
2025-12-20T16:22:31.261013,14143,1.77
2025-12-20T16:22:31.289522,12818,1.6
2025-12-20T16:22:31.314060,12898,1.61
2025-12-20T16:22:31.344753,14039,1.75
2025-12-20T16:22:31.371518,12612,1.58
2025-12-20T16:22:31.395211,13128,1.64
2025-12-20T16:22:31.423307,13858,1.73
2025-12-20T16:22:31.451410,12588,1.57
2025-12-20T16:22:31.481072,13356,1.67
2025-12-20T16:22:31.504501,13773,1.72
2025-12-20T16:22:31.533405,12500,1.56
2025-12-20T16:22:31.557530,13625,1.7
2025-12-20T16:22:31.585649,13525,1.69
2025-12-20T16:22:31.613705,12604,1.58
2025-12-20T16:22:31.638774,13859,1.73
2025-12-20T16:22:31.666794,13240,1.65
2025-12-20T16:22:31.694951,12635,1.58
2025-12-20T16:22:31.722288,14100,1.76
2025-12-20T16:22:31.747943,12965,1.62
2025-12-20T16:22:31.776052,12818,1.6
2025-12-20T16:22:31.800992,14155,1.77
2025-12-20T16:22:31.832223,12729,1.59
2025-12-20T16:22:31.857236,13008,1.63
2025-12-20T16:22:31.882423,14057,1.76
2025-12-20T16:22:31.910209,12578,1.57
2025-12-20T16:22:31.939303,13233,1.65
2025-12-20T16:22:31.963292,13875,1.73
2025-12-20T16:22:31.993624,12559,1.57
2025-12-20T16:22:32.020363,13470,1.68
2025-12-20T16:22:32.044539,13638,1.7
2025-12-20T16:22:32.073230,12560,1.57
2025-12-20T16:22:32.100597,13719,1.71
2025-12-20T16:22:32.125533,13388,1.67
2025-12-20T16:22:32.153606,12618,1.58
2025-12-20T16:22:32.182582,13964,1.75
2025-12-20T16:22:32.206661,13114,1.64
2025-12-20T16:22:32.238064,12725,1.59
2025-12-20T16:22:32.262851,14140,1.77
2025-12-20T16:22:32.287941,12843,1.61
2025-12-20T16:22:32.315969,12850,1.61
2025-12-20T16:22:32.344096,14135,1.77
2025-12-20T16:22:32.371950,12633,1.58
2025-12-20T16:22:32.397175,13104,1.64
2025-12-20T16:22:32.425390,13986,1.75
2025-12-20T16:22:32.450203,12558,1.57
2025-12-20T16:22:32.481244,13320,1.66
2025-12-20T16:22:32.506371,13768,1.72
2025-12-20T16:22:32.532898,12558,1.57
2025-12-20T16:22:32.559419,13569,1.7
2025-12-20T16:22:32.588434,13540,1.69
2025-12-20T16:22:32.612518,12585,1.57
2025-12-20T16:22:32.640656,13828,1.73
2025-12-20T16:22:32.670845,13258,1.66
2025-12-20T16:22:32.693705,12654,1.58
2025-12-20T16:22:32.722540,14060,1.76
2025-12-20T16:22:32.749842,12999,1.62
2025-12-20T16:22:32.775691,12780,1.6
2025-12-20T16:22:32.802882,14155,1.77
2025-12-20T16:22:32.832449,12583,1.57
2025-12-20T16:22:32.855946,12966,1.62
2025-12-20T16:22:32.886938,14101,1.76
2025-12-20T16:22:32.912166,12599,1.57
2025-12-20T16:22:32.937852,13209,1.65
2025-12-20T16:22:32.965185,13798,1.72
2025-12-20T16:22:32.993313,12599,1.57
2025-12-20T16:22:33.018457,13463,1.68
2025-12-20T16:22:33.046396,13695,1.71
2025-12-20T16:22:33.074965,12581,1.57
2025-12-20T16:22:33.099409,13689,1.71
2025-12-20T16:22:33.127774,13304,1.66
2025-12-20T16:22:33.155583,12631,1.58
2025-12-20T16:22:33.182297,13953,1.74
2025-12-20T16:22:33.208685,13157,1.64
2025-12-20T16:22:33.237938,12712,1.59
2025-12-20T16:22:33.261712,14125,1.77
2025-12-20T16:22:33.289788,12879,1.61
2025-12-20T16:22:33.317883,12874,1.61
2025-12-20T16:22:33.344143,14129,1.77
2025-12-20T16:22:33.371153,12653,1.58
2025-12-20T16:22:33.399072,13076,1.63
2025-12-20T16:22:33.424368,14011,1.75
2025-12-20T16:22:33.452155,12563,1.57
2025-12-20T16:22:33.481610,13291,1.66
2025-12-20T16:22:33.505135,13806,1.73
2025-12-20T16:22:33.533399,12551,1.57
2025-12-20T16:22:33.561332,13536,1.69
2025-12-20T16:22:33.586624,13562,1.7
2025-12-20T16:22:33.614419,12574,1.57
2025-12-20T16:22:33.643835,13802,1.73
2025-12-20T16:22:33.671279,13310,1.66
2025-12-20T16:22:33.695544,12641,1.58
2025-12-20T16:22:33.725804,14037,1.75
2025-12-20T16:22:33.748601,13036,1.63
2025-12-20T16:22:33.781354,12760,1.6
2025-12-20T16:22:33.804767,14166,1.77
2025-12-20T16:22:33.833039,12764,1.6
2025-12-20T16:22:33.857835,12935,1.62
2025-12-20T16:22:33.886471,14069,1.76
2025-12-20T16:22:33.910898,12578,1.57
2025-12-20T16:22:33.939466,13153,1.64
2025-12-20T16:22:33.967330,13903,1.74
2025-12-20T16:22:33.994900,12557,1.57
2025-12-20T16:22:34.022917,13391,1.67
2025-12-20T16:22:34.048321,13710,1.71
2025-12-20T16:22:34.073201,12582,1.57
2025-12-20T16:22:34.101321,13654,1.71
2025-12-20T16:22:34.133127,13472,1.68
2025-12-20T16:22:34.154359,12613,1.58
2025-12-20T16:22:34.182864,13905,1.74
2025-12-20T16:22:34.210546,13211,1.65
2025-12-20T16:22:34.237257,12691,1.59
2025-12-20T16:22:34.263623,14114,1.76
2025-12-20T16:22:34.293477,12932,1.62
2025-12-20T16:22:34.316646,12838,1.6
2025-12-20T16:22:34.345050,14142,1.77
2025-12-20T16:22:34.373160,12663,1.58
2025-12-20T16:22:34.397793,13029,1.63
2025-12-20T16:22:34.425912,14001,1.75
2025-12-20T16:22:34.453984,12573,1.57
2025-12-20T16:22:34.481744,13247,1.66
2025-12-20T16:22:34.507052,13845,1.73
2025-12-20T16:22:34.536393,12554,1.57
2025-12-20T16:22:34.560190,13492,1.69
2025-12-20T16:22:34.589762,13616,1.7
2025-12-20T16:22:34.616294,12570,1.57
2025-12-20T16:22:34.641257,13753,1.72
2025-12-20T16:22:34.672380,13350,1.67
2025-12-20T16:22:34.697439,12572,1.57
2025-12-20T16:22:34.723738,14003,1.75
2025-12-20T16:22:34.750502,13099,1.64
2025-12-20T16:22:34.783302,12701,1.59
2025-12-20T16:22:34.803577,14175,1.77
2025-12-20T16:22:34.831777,12833,1.6
2025-12-20T16:22:34.859749,12904,1.61
2025-12-20T16:22:34.884723,14053,1.76
2025-12-20T16:22:34.912793,12611,1.58
2025-12-20T16:22:34.942821,13127,1.64
2025-12-20T16:22:34.965858,13883,1.74
2025-12-20T16:22:34.994601,12605,1.58
2025-12-20T16:22:35.022207,13360,1.67
2025-12-20T16:22:35.047128,13794,1.72
2025-12-20T16:22:35.076156,12604,1.58
2025-12-20T16:22:35.103190,13624,1.7
2025-12-20T16:22:35.131429,13423,1.68
2025-12-20T16:22:35.156252,12630,1.58
2025-12-20T16:22:35.186269,13883,1.74
2025-12-20T16:22:35.209314,13292,1.66
2025-12-20T16:22:35.237906,12653,1.58
2025-12-20T16:22:35.265519,14114,1.76
2025-12-20T16:22:35.290515,13025,1.63
2025-12-20T16:22:35.320702,12832,1.6
2025-12-20T16:22:35.346639,14174,1.77
2025-12-20T16:22:35.372125,12604,1.58
2025-12-20T16:22:35.399707,13019,1.63
2025-12-20T16:22:35.432472,14100,1.76
2025-12-20T16:22:35.452763,12609,1.58
2025-12-20T16:22:35.483084,13211,1.65
2025-12-20T16:22:35.509046,13905,1.74
2025-12-20T16:22:35.534096,12565,1.57
2025-12-20T16:22:35.562040,13444,1.68
2025-12-20T16:22:35.590436,13661,1.71
2025-12-20T16:22:35.615074,12568,1.57
2025-12-20T16:22:35.644588,13688,1.71
2025-12-20T16:22:35.671311,13424,1.68
2025-12-20T16:22:35.696235,12614,1.58
2025-12-20T16:22:35.724532,13924,1.74
2025-12-20T16:22:35.752392,13173,1.65
2025-12-20T16:22:35.781447,12696,1.59
2025-12-20T16:22:35.805464,14114,1.76
2025-12-20T16:22:35.833662,12894,1.61
2025-12-20T16:22:35.858524,12838,1.6
2025-12-20T16:22:35.886775,14122,1.77
2025-12-20T16:22:35.914689,12659,1.58
2025-12-20T16:22:35.940115,13042,1.63
2025-12-20T16:22:35.970689,14009,1.75
2025-12-20T16:22:35.995853,12568,1.57
2025-12-20T16:22:36.022494,13260,1.66
2025-12-20T16:22:36.048927,13819,1.73
2025-12-20T16:22:36.081180,12544,1.57
2025-12-20T16:22:36.101975,13512,1.69
2025-12-20T16:22:36.132554,13586,1.7
2025-12-20T16:22:36.158215,12567,1.57
2025-12-20T16:22:36.185623,13775,1.72
2025-12-20T16:22:36.211221,13319,1.66
2025-12-20T16:22:36.240084,12633,1.58
2025-12-20T16:22:36.264283,14002,1.75
2025-12-20T16:22:36.293095,13082,1.64
2025-12-20T16:22:36.322367,12753,1.59
2025-12-20T16:22:36.345438,14160,1.77
2025-12-20T16:22:36.374058,12805,1.6
2025-12-20T16:22:36.401607,12923,1.62
2025-12-20T16:22:36.427203,14093,1.76
2025-12-20T16:22:36.454658,12600,1.58
2025-12-20T16:22:36.484932,13122,1.64
2025-12-20T16:22:36.507706,13948,1.74
2025-12-20T16:22:36.535997,12554,1.57
2025-12-20T16:22:36.563922,13348,1.67
2025-12-20T16:22:36.589018,13739,1.72
2025-12-20T16:22:36.616947,12554,1.57
2025-12-20T16:22:36.645046,13604,1.7
2025-12-20T16:22:36.670791,13514,1.69
2025-12-20T16:22:36.698137,12588,1.57
2025-12-20T16:22:36.726303,13845,1.73
2025-12-20T16:22:36.751182,13249,1.66
2025-12-20T16:22:36.781431,12626,1.58
2025-12-20T16:22:36.807361,14088,1.76
2025-12-20T16:22:36.832871,12840,1.61
2025-12-20T16:22:36.860402,12790,1.6
2025-12-20T16:22:36.889117,14183,1.77
2025-12-20T16:22:36.913472,12734,1.59
2025-12-20T16:22:36.941642,13022,1.63
2025-12-20T16:22:37.003290,14003,1.75
2025-12-20T16:22:37.003372,12482,1.56
2025-12-20T16:22:37.034366,13240,1.65
2025-12-20T16:22:37.051168,13954,1.74
2025-12-20T16:22:37.076980,12610,1.58
2025-12-20T16:22:37.103888,13472,1.68
2025-12-20T16:22:37.133148,13568,1.7
2025-12-20T16:22:37.156930,12539,1.57
2025-12-20T16:22:37.185398,13733,1.72
2025-12-20T16:22:37.213127,13365,1.67
2025-12-20T16:22:37.238368,12630,1.58
2025-12-20T16:22:37.266146,13998,1.75
2025-12-20T16:22:37.294252,13198,1.65
2025-12-20T16:22:37.320286,12727,1.59
2025-12-20T16:22:37.347246,14152,1.77
2025-12-20T16:22:37.375591,12924,1.62
2025-12-20T16:22:37.400387,12883,1.61
2025-12-20T16:22:37.432749,14147,1.77
2025-12-20T16:22:37.456607,12667,1.58
2025-12-20T16:22:37.482381,13063,1.63
2025-12-20T16:22:37.509628,14022,1.75
2025-12-20T16:22:37.537945,12466,1.56
2025-12-20T16:22:37.562658,13279,1.66
2025-12-20T16:22:37.592609,13859,1.73
2025-12-20T16:22:37.622113,12571,1.57
2025-12-20T16:22:37.644207,13519,1.69
2025-12-20T16:22:37.672726,13629,1.7
2025-12-20T16:22:37.700045,12545,1.57
2025-12-20T16:22:37.725094,13792,1.72
2025-12-20T16:22:37.753126,13242,1.66
2025-12-20T16:22:37.781286,12657,1.58
2025-12-20T16:22:37.806117,14025,1.75
2025-12-20T16:22:37.836088,12957,1.62
2025-12-20T16:22:37.862292,12773,1.6
2025-12-20T16:22:37.888385,14173,1.77
2025-12-20T16:22:37.915365,12825,1.6
2025-12-20T16:22:37.943981,12914,1.61
2025-12-20T16:22:37.970759,14118,1.76
2025-12-20T16:22:37.996560,12602,1.58
2025-12-20T16:22:38.025527,13099,1.64
2025-12-20T16:22:38.049597,13990,1.75
2025-12-20T16:22:38.081072,12575,1.57
2025-12-20T16:22:38.105752,13345,1.67
2025-12-20T16:22:38.132239,13743,1.72
2025-12-20T16:22:38.158793,12555,1.57
2025-12-20T16:22:38.187124,13585,1.7
2025-12-20T16:22:38.211874,13539,1.69
2025-12-20T16:22:38.240169,12601,1.58
2025-12-20T16:22:38.268311,13836,1.73
2025-12-20T16:22:38.293801,13300,1.66
2025-12-20T16:22:38.322599,12671,1.58
2025-12-20T16:22:38.349204,14069,1.76
2025-12-20T16:22:38.374190,13016,1.63
2025-12-20T16:22:38.402289,12744,1.59
2025-12-20T16:22:38.432841,14177,1.77
2025-12-20T16:22:38.455323,12752,1.59
2025-12-20T16:22:38.485126,12978,1.62
2025-12-20T16:22:38.511580,14080,1.76
2025-12-20T16:22:38.536917,12444,1.56
2025-12-20T16:22:38.564576,13178,1.65
2025-12-20T16:22:38.592709,13924,1.74
2025-12-20T16:22:38.617632,12568,1.57
2025-12-20T16:22:38.645793,13405,1.68
2025-12-20T16:22:38.673829,13689,1.71
2025-12-20T16:22:38.698775,12510,1.56
2025-12-20T16:22:38.727025,13665,1.71
2025-12-20T16:22:38.754964,13361,1.67
2025-12-20T16:22:38.781463,12630,1.58
2025-12-20T16:22:38.808013,13919,1.74
2025-12-20T16:22:38.836437,13222,1.65
2025-12-20T16:22:38.861138,12692,1.59
2025-12-20T16:22:38.889387,14109,1.76
2025-12-20T16:22:38.917280,12944,1.62
2025-12-20T16:22:38.944338,12823,1.6
2025-12-20T16:22:38.970790,14129,1.77
2025-12-20T16:22:38.998427,12561,1.57
2025-12-20T16:22:39.023474,13059,1.63
2025-12-20T16:22:39.051466,13995,1.75
2025-12-20T16:22:39.081278,12626,1.58
2025-12-20T16:22:39.104528,13256,1.66
2025-12-20T16:22:39.132772,13803,1.73
2025-12-20T16:22:39.160734,12618,1.58
2025-12-20T16:22:39.185895,13522,1.69
2025-12-20T16:22:39.213770,13692,1.71
2025-12-20T16:22:39.243955,12603,1.58
2025-12-20T16:22:39.266834,13741,1.72
2025-12-20T16:22:39.294964,13300,1.66
2025-12-20T16:22:39.323335,12612,1.58
2025-12-20T16:22:39.348019,14009,1.75
2025-12-20T16:22:39.380928,13173,1.65
2025-12-20T16:22:39.404150,12710,1.59
2025-12-20T16:22:39.432585,14183,1.77
2025-12-20T16:22:39.457245,12756,1.59
2025-12-20T16:22:39.487927,12922,1.62
2025-12-20T16:22:39.510290,14135,1.77
2025-12-20T16:22:39.538917,12696,1.59
2025-12-20T16:22:39.566460,13112,1.64
2025-12-20T16:22:39.592800,14049,1.76
2025-12-20T16:22:39.623519,12605,1.58
2025-12-20T16:22:39.647651,13305,1.66
2025-12-20T16:22:39.672977,13841,1.73
2025-12-20T16:22:39.700659,12566,1.57
2025-12-20T16:22:39.732848,13522,1.69
2025-12-20T16:22:39.753730,13609,1.7
2025-12-20T16:22:39.782616,12587,1.57
2025-12-20T16:22:39.809896,13788,1.72
2025-12-20T16:22:39.836778,13373,1.67
2025-12-20T16:22:39.862977,12655,1.58
2025-12-20T16:22:39.892513,14042,1.76
2025-12-20T16:22:39.916035,13100,1.64
2025-12-20T16:22:39.944456,12764,1.6
2025-12-20T16:22:39.972823,14180,1.77
2025-12-20T16:22:39.997221,12850,1.61
2025-12-20T16:22:40.025450,12941,1.62
2025-12-20T16:22:40.053362,14118,1.76
2025-12-20T16:22:40.080956,12473,1.56
2025-12-20T16:22:40.106477,13128,1.64
2025-12-20T16:22:40.137030,13897,1.74
2025-12-20T16:22:40.159503,12607,1.58
2025-12-20T16:22:40.187664,13369,1.67
2025-12-20T16:22:40.215664,13696,1.71
2025-12-20T16:22:40.240895,12546,1.57
2025-12-20T16:22:40.270654,13646,1.71
2025-12-20T16:22:40.296829,13581,1.7
2025-12-20T16:22:40.322613,12611,1.58
2025-12-20T16:22:40.349890,13848,1.73
2025-12-20T16:22:40.381557,13296,1.66
2025-12-20T16:22:40.402961,12623,1.58
