timestamp_iso,raw,voltage
2025-12-20T15:43:55.752816,13224,1.65
2025-12-20T15:43:55.779580,13671,1.71
2025-12-20T15:43:55.807770,13081,1.64
2025-12-20T15:43:55.832673,13642,1.71
2025-12-20T15:43:55.861333,13650,1.71
2025-12-20T15:43:55.889727,13180,1.65
2025-12-20T15:43:55.913827,13368,1.67
2025-12-20T15:43:55.942340,13604,1.7
2025-12-20T15:43:55.970021,13214,1.65
2025-12-20T15:43:55.995535,14244,1.78
2025-12-20T15:43:56.023047,13383,1.67
2025-12-20T15:43:56.053600,13158,1.64
2025-12-20T15:43:56.076139,13522,1.69
2025-12-20T15:43:56.104802,13240,1.65
2025-12-20T15:43:56.132297,13094,1.64
2025-12-20T15:43:56.157429,13958,1.74
2025-12-20T15:43:56.185383,12987,1.62
2025-12-20T15:43:56.214392,13224,1.65
2025-12-20T15:43:56.240104,13822,1.73
2025-12-20T15:43:56.266481,12884,1.61
2025-12-20T15:43:56.294762,13428,1.68
2025-12-20T15:43:56.319614,13751,1.72
2025-12-20T15:43:56.349189,13018,1.63
2025-12-20T15:43:56.375741,13612,1.7
2025-12-20T15:43:56.402010,13575,1.7
2025-12-20T15:43:56.428821,13096,1.64
2025-12-20T15:43:56.457210,13548,1.69
2025-12-20T15:43:56.481919,13458,1.68
2025-12-20T15:43:56.513197,13074,1.63
2025-12-20T15:43:56.539172,13438,1.68
2025-12-20T15:43:56.563044,13391,1.67
2025-12-20T15:43:56.592101,13130,1.64
2025-12-20T15:43:56.619194,13831,1.73
2025-12-20T15:43:56.644286,13118,1.64
2025-12-20T15:43:56.672270,13853,1.73
2025-12-20T15:43:56.701853,13840,1.73
2025-12-20T15:43:56.725330,12824,1.6
2025-12-20T15:43:56.753818,13174,1.65
2025-12-20T15:43:56.781510,13566,1.7
2025-12-20T15:43:56.806941,12959,1.62
2025-12-20T15:43:56.834500,13657,1.71
2025-12-20T15:43:56.866331,13760,1.72
2025-12-20T15:43:56.890196,13014,1.63
2025-12-20T15:43:56.915709,13477,1.68
2025-12-20T15:43:56.943940,13636,1.7
2025-12-20T15:43:56.968843,13056,1.63
2025-12-20T15:43:56.998126,13177,1.65
2025-12-20T15:43:57.024960,13494,1.69
2025-12-20T15:43:57.051998,13165,1.65
2025-12-20T15:43:57.078010,13460,1.68
2025-12-20T15:43:57.107127,13252,1.66
2025-12-20T15:43:57.131091,13269,1.66
2025-12-20T15:43:57.159364,14004,1.75
2025-12-20T15:43:57.190102,13101,1.64
2025-12-20T15:43:57.215729,13181,1.65
2025-12-20T15:43:57.240664,14225,1.78
2025-12-20T15:43:57.268439,12961,1.62
2025-12-20T15:43:57.293710,13419,1.68
2025-12-20T15:43:57.321506,13679,1.71
2025-12-20T15:43:57.349818,13042,1.63
2025-12-20T15:43:57.374525,13665,1.71
2025-12-20T15:43:57.402950,13584,1.7
2025-12-20T15:43:57.430726,13141,1.64
2025-12-20T15:43:57.455864,13413,1.68
2025-12-20T15:43:57.483767,13451,1.68
2025-12-20T15:43:57.512017,13193,1.65
2025-12-20T15:43:57.540027,13645,1.71
2025-12-20T15:43:57.566894,13454,1.68
2025-12-20T15:43:57.593232,13098,1.64
2025-12-20T15:43:57.618014,14088,1.76
2025-12-20T15:43:57.650193,13194,1.65
2025-12-20T15:43:57.674212,13216,1.65
2025-12-20T15:43:57.699368,13963,1.75
2025-12-20T15:43:57.727252,12925,1.62
2025-12-20T15:43:57.756440,13295,1.66
2025-12-20T15:43:57.780371,13882,1.74
2025-12-20T15:43:57.811090,12939,1.62
2025-12-20T15:43:57.841380,13541,1.69
2025-12-20T15:43:57.862336,13742,1.72
2025-12-20T15:43:57.891065,13036,1.63
2025-12-20T15:43:57.919158,13507,1.69
2025-12-20T15:43:57.944783,13744,1.72
2025-12-20T15:43:57.972480,13096,1.64
2025-12-20T15:43:58.002396,13473,1.68
2025-12-20T15:43:58.023755,13583,1.7
2025-12-20T15:43:58.054696,13116,1.64
2025-12-20T15:43:58.079943,13612,1.7
2025-12-20T15:43:58.105186,13344,1.67
2025-12-20T15:43:58.133062,13158,1.64
2025-12-20T15:43:58.161872,14018,1.75
2025-12-20T15:43:58.191481,13118,1.64
2025-12-20T15:43:58.214176,13157,1.64
2025-12-20T15:43:58.243331,14166,1.77
2025-12-20T15:43:58.272318,12924,1.62
2025-12-20T15:43:58.295973,13390,1.67
2025-12-20T15:43:58.323445,13985,1.75
2025-12-20T15:43:58.350810,12999,1.62
2025-12-20T15:43:58.376497,13519,1.69
2025-12-20T15:43:58.405892,13821,1.73
2025-12-20T15:43:58.429526,13110,1.64
2025-12-20T15:43:58.458295,13094,1.64
2025-12-20T15:43:58.489835,13635,1.7
2025-12-20T15:43:58.515059,13113,1.64
2025-12-20T15:43:58.540245,13495,1.69
2025-12-20T15:43:58.566865,13426,1.68
2025-12-20T15:43:58.592676,13126,1.64
2025-12-20T15:43:58.619962,13689,1.71
2025-12-20T15:43:58.649888,13253,1.66
2025-12-20T15:43:58.672985,13165,1.65
2025-12-20T15:43:58.703715,13885,1.74
2025-12-20T15:43:58.729171,12966,1.62
2025-12-20T15:43:58.757046,13174,1.65
2025-12-20T15:43:58.782198,13770,1.72
2025-12-20T15:43:58.810322,12948,1.62
2025-12-20T15:43:58.835283,13264,1.66
2025-12-20T15:43:58.865485,13490,1.69
2025-12-20T15:43:58.891587,13089,1.64
2025-12-20T15:43:58.916461,13652,1.71
2025-12-20T15:43:58.944676,13733,1.72
2025-12-20T15:43:58.972626,13078,1.63
2025-12-20T15:43:58.999174,13672,1.71
2025-12-20T15:43:59.025663,13537,1.69
2025-12-20T15:43:59.054356,13066,1.63
2025-12-20T15:43:59.078713,13846,1.73
2025-12-20T15:43:59.107714,13312,1.66
2025-12-20T15:43:59.134931,13117,1.64
2025-12-20T15:43:59.159939,13849,1.73
2025-12-20T15:43:59.190429,13126,1.64
2025-12-20T15:43:59.217177,12984,1.62
2025-12-20T15:43:59.241355,13720,1.72
2025-12-20T15:43:59.269136,12950,1.62
2025-12-20T15:43:59.300873,13320,1.66
2025-12-20T15:43:59.322228,14019,1.75
2025-12-20T15:43:59.351224,13035,1.63
2025-12-20T15:43:59.378358,13582,1.7
2025-12-20T15:43:59.403713,13718,1.71
2025-12-20T15:43:59.431406,13149,1.64
2025-12-20T15:43:59.460579,13409,1.68
2025-12-20T15:43:59.484489,13700,1.71
2025-12-20T15:43:59.512562,13162,1.65
2025-12-20T15:43:59.540790,13542,1.69
2025-12-20T15:43:59.567207,13479,1.68
2025-12-20T15:43:59.593966,13150,1.64
2025-12-20T15:43:59.621836,13618,1.7
2025-12-20T15:43:59.650008,13289,1.66
2025-12-20T15:43:59.674957,13137,1.64
2025-12-20T15:43:59.703373,13790,1.72
2025-12-20T15:43:59.727954,13083,1.64
2025-12-20T15:43:59.756875,13279,1.66
2025-12-20T15:43:59.784123,13961,1.75
2025-12-20T15:43:59.809352,12994,1.62
2025-12-20T15:43:59.840955,13333,1.67
2025-12-20T15:43:59.867729,13816,1.73
2025-12-20T15:43:59.891449,13110,1.64
2025-12-20T15:43:59.918336,13411,1.68
2025-12-20T15:43:59.947430,13615,1.7
2025-12-20T15:43:59.971451,13173,1.65
2025-12-20T15:44:00.000433,13532,1.69
2025-12-20T15:44:00.027588,13588,1.7
2025-12-20T15:44:00.056421,13271,1.66
2025-12-20T15:44:00.080669,13606,1.7
2025-12-20T15:44:00.108967,13381,1.67
2025-12-20T15:44:00.133732,13149,1.64
2025-12-20T15:44:00.161811,13767,1.72
2025-12-20T15:44:00.191023,13204,1.65
2025-12-20T15:44:00.217702,13187,1.65
2025-12-20T15:44:00.243748,13919,1.74
2025-12-20T15:44:00.271036,12991,1.62
2025-12-20T15:44:00.296432,13205,1.65
2025-12-20T15:44:00.324090,14013,1.75
2025-12-20T15:44:00.355103,13020,1.63
2025-12-20T15:44:00.377140,13379,1.67
2025-12-20T15:44:00.406355,13790,1.72
2025-12-20T15:44:00.433334,13109,1.64
2025-12-20T15:44:00.459355,13316,1.66
2025-12-20T15:44:00.491025,13431,1.68
2025-12-20T15:44:00.516690,13249,1.66
2025-12-20T15:44:00.540327,13573,1.7
2025-12-20T15:44:00.567559,13498,1.69
2025-12-20T15:44:00.596235,13187,1.65
2025-12-20T15:44:00.620650,13710,1.71
2025-12-20T15:44:00.649840,13338,1.67
2025-12-20T15:44:00.676791,13160,1.65
2025-12-20T15:44:00.701765,13903,1.74
2025-12-20T15:44:00.729840,13079,1.63
2025-12-20T15:44:00.758341,13344,1.67
2025-12-20T15:44:00.782964,14136,1.77
2025-12-20T15:44:00.815346,12937,1.62
2025-12-20T15:44:00.840778,13438,1.68
2025-12-20T15:44:00.864560,13750,1.72
2025-12-20T15:44:00.893066,13059,1.63
2025-12-20T15:44:00.920268,13570,1.7
2025-12-20T15:44:00.946061,13575,1.7
2025-12-20T15:44:00.973324,13151,1.64
2025-12-20T15:44:01.004017,13527,1.69
2025-12-20T15:44:01.026377,13476,1.68
2025-12-20T15:44:01.054733,13134,1.64
2025-12-20T15:44:01.082533,13801,1.73
2025-12-20T15:44:01.108059,13373,1.67
2025-12-20T15:44:01.135767,13072,1.63
2025-12-20T15:44:01.164543,13790,1.72
2025-12-20T15:44:01.190069,13157,1.64
2025-12-20T15:44:01.216733,13123,1.64
2025-12-20T15:44:01.244949,14084,1.76
2025-12-20T15:44:01.269895,12937,1.62
2025-12-20T15:44:01.298897,13139,1.64
2025-12-20T15:44:01.326000,14007,1.75
2025-12-20T15:44:01.352819,12991,1.62
2025-12-20T15:44:01.379047,13167,1.65
2025-12-20T15:44:01.408144,13725,1.72
2025-12-20T15:44:01.432151,13125,1.64
2025-12-20T15:44:01.460818,13430,1.68
2025-12-20T15:44:01.489913,13504,1.69
2025-12-20T15:44:01.516485,13146,1.64
2025-12-20T15:44:01.541541,13600,1.7
2025-12-20T15:44:01.569477,13497,1.69
2025-12-20T15:44:01.595336,13130,1.64
2025-12-20T15:44:01.622534,13982,1.75
2025-12-20T15:44:01.650977,13280,1.66
2025-12-20T15:44:01.675610,13101,1.64
2025-12-20T15:44:01.705361,13968,1.75
2025-12-20T15:44:01.731804,13070,1.63
2025-12-20T15:44:01.756883,13243,1.66
2025-12-20T15:44:01.784812,14103,1.76
2025-12-20T15:44:01.815565,12980,1.62
2025-12-20T15:44:01.838923,13251,1.66
2025-12-20T15:44:01.865976,13894,1.74
2025-12-20T15:44:01.894078,13083,1.64
2025-12-20T15:44:01.919036,13527,1.69
2025-12-20T15:44:01.949120,13741,1.72
2025-12-20T15:44:01.975191,13147,1.64
2025-12-20T15:44:02.000596,13509,1.69
2025-12-20T15:44:02.028366,13623,1.7
2025-12-20T15:44:02.056442,13118,1.64
2025-12-20T15:44:02.081323,13635,1.7
2025-12-20T15:44:02.109469,13387,1.67
2025-12-20T15:44:02.139996,13135,1.64
2025-12-20T15:44:02.164326,14047,1.76
2025-12-20T15:44:02.190713,13183,1.65
2025-12-20T15:44:02.218676,13101,1.64
2025-12-20T15:44:02.243683,14361,1.8
2025-12-20T15:44:02.271713,12586,1.57
2025-12-20T15:44:02.300533,13468,1.68
2025-12-20T15:44:02.324763,14402,1.8
2025-12-20T15:44:02.353864,12992,1.62
2025-12-20T15:44:02.380982,13420,1.68
2025-12-20T15:44:02.407279,14081,1.76
2025-12-20T15:44:02.434013,12924,1.62
2025-12-20T15:44:02.463874,13777,1.72
2025-12-20T15:44:02.490811,13642,1.71
2025-12-20T15:44:02.515185,12987,1.62
2025-12-20T15:44:02.543385,14768,1.85
2025-12-20T15:44:02.568247,13529,1.69
2025-12-20T15:44:02.599355,13005,1.63
2025-12-20T15:44:02.624465,14764,1.85
2025-12-20T15:44:02.651230,12871,1.61
2025-12-20T15:44:02.677529,13149,1.64
2025-12-20T15:44:02.705795,14404,1.8
2025-12-20T15:44:02.730574,12662,1.58
2025-12-20T15:44:02.759436,13449,1.68
2025-12-20T15:44:02.791585,14174,1.77
2025-12-20T15:44:02.814032,12595,1.57
2025-12-20T15:44:02.844277,13391,1.67
2025-12-20T15:44:02.870601,13926,1.74
2025-12-20T15:44:02.893702,12629,1.58
2025-12-20T15:44:02.920979,14020,1.75
2025-12-20T15:44:02.951255,13481,1.69
2025-12-20T15:44:02.974140,12720,1.59
2025-12-20T15:44:03.010703,14383,1.8
2025-12-20T15:44:03.030407,13302,1.66
2025-12-20T15:44:03.080287,12881,1.61
2025-12-20T15:44:03.083193,14643,1.83
2025-12-20T15:44:03.111512,12926,1.62
2025-12-20T15:44:03.140341,12527,1.57
2025-12-20T15:44:03.166928,14511,1.81
2025-12-20T15:44:03.192890,12092,1.51
2025-12-20T15:44:03.218030,13354,1.67
2025-12-20T15:44:03.246408,14283,1.79
2025-12-20T15:44:03.273638,12014,1.5
2025-12-20T15:44:03.299259,13643,1.71
2025-12-20T15:44:03.326722,14033,1.75
2025-12-20T15:44:03.356598,11942,1.49
2025-12-20T15:44:03.379760,13965,1.75
2025-12-20T15:44:03.408369,13769,1.72
2025-12-20T15:44:03.439408,12656,1.58
2025-12-20T15:44:03.462614,14043,1.76
2025-12-20T15:44:03.489174,13441,1.68
2025-12-20T15:44:03.517108,12792,1.6
2025-12-20T15:44:03.542810,14548,1.82
2025-12-20T15:44:03.570209,13082,1.64
2025-12-20T15:44:03.598489,12997,1.62
2025-12-20T15:44:03.623228,14547,1.82
2025-12-20T15:44:03.653440,12679,1.58
2025-12-20T15:44:03.679383,13180,1.65
2025-12-20T15:44:03.705103,14295,1.79
2025-12-20T15:44:03.732430,12629,1.58
2025-12-20T15:44:03.762945,13494,1.69
2025-12-20T15:44:03.785516,14077,1.76
2025-12-20T15:44:03.813601,11936,1.49
2025-12-20T15:44:03.842087,13827,1.73
2025-12-20T15:44:03.866666,13837,1.73
2025-12-20T15:44:03.894908,11911,1.49
2025-12-20T15:44:03.922906,14182,1.77
2025-12-20T15:44:03.947921,13542,1.69
2025-12-20T15:44:03.975951,12725,1.59
2025-12-20T15:44:04.003980,14438,1.8
2025-12-20T15:44:04.028961,12807,1.6
2025-12-20T15:44:04.057060,12915,1.61
2025-12-20T15:44:04.085130,14621,1.83
2025-12-20T15:44:04.113801,12352,1.54
2025-12-20T15:44:04.139805,13164,1.65
2025-12-20T15:44:04.166305,14429,1.8
2025-12-20T15:44:04.192640,12598,1.57
2025-12-20T15:44:04.219424,13364,1.67
2025-12-20T15:44:04.247557,14091,1.76
2025-12-20T15:44:04.272442,12630,1.58
2025-12-20T15:44:04.302901,13686,1.71
2025-12-20T15:44:04.328619,13892,1.74
2025-12-20T15:44:04.353976,12641,1.58
2025-12-20T15:44:04.381661,14046,1.76
2025-12-20T15:44:04.412842,13634,1.7
2025-12-20T15:44:04.434690,12663,1.58
2025-12-20T15:44:04.463049,14152,1.77
2025-12-20T15:44:04.491306,13312,1.66
2025-12-20T15:44:04.515829,12836,1.6
2025-12-20T15:44:04.544030,14608,1.83
2025-12-20T15:44:04.572064,12491,1.56
2025-12-20T15:44:04.597857,13061,1.63
2025-12-20T15:44:04.625137,14479,1.81
2025-12-20T15:44:04.653319,12086,1.51
2025-12-20T15:44:04.678213,13342,1.67
2025-12-20T15:44:04.706368,14268,1.78
2025-12-20T15:44:04.734347,12623,1.58
2025-12-20T15:44:04.762735,13564,1.7
2025-12-20T15:44:04.789935,13925,1.74
2025-12-20T15:44:04.815508,12631,1.58
2025-12-20T15:44:04.840741,13904,1.74
2025-12-20T15:44:04.868589,13710,1.71
2025-12-20T15:44:04.898214,12685,1.59
2025-12-20T15:44:04.921625,14263,1.78
2025-12-20T15:44:04.952178,13401,1.68
2025-12-20T15:44:04.977853,12060,1.51
2025-12-20T15:44:05.004639,14587,1.82
2025-12-20T15:44:05.030884,13069,1.63
2025-12-20T15:44:05.063355,12960,1.62
2025-12-20T15:44:05.083951,14507,1.81
2025-12-20T15:44:05.113247,12155,1.52
2025-12-20T15:44:05.140514,13232,1.65
2025-12-20T15:44:05.165085,14334,1.79
2025-12-20T15:44:05.193307,12660,1.58
2025-12-20T15:44:05.221279,13532,1.69
2025-12-20T15:44:05.247932,14080,1.76
2025-12-20T15:44:05.274331,12598,1.57
2025-12-20T15:44:05.302611,13775,1.72
2025-12-20T15:44:05.327366,13757,1.72
2025-12-20T15:44:05.356608,12647,1.58
2025-12-20T15:44:05.383552,14146,1.77
2025-12-20T15:44:05.412370,13493,1.69
2025-12-20T15:44:05.439386,11973,1.5
2025-12-20T15:44:05.464721,14495,1.81
2025-12-20T15:44:05.490778,13171,1.65
2025-12-20T15:44:05.517797,12900,1.61
2025-12-20T15:44:05.548118,14432,1.8
2025-12-20T15:44:05.570858,12812,1.6
2025-12-20T15:44:05.599327,13137,1.64
2025-12-20T15:44:05.627039,14365,1.8
2025-12-20T15:44:05.654377,12026,1.5
2025-12-20T15:44:05.680106,13431,1.68
2025-12-20T15:44:05.708303,14152,1.77
2025-12-20T15:44:05.733150,12608,1.58
2025-12-20T15:44:05.762978,13398,1.67
2025-12-20T15:44:05.790034,13905,1.74
2025-12-20T15:44:05.814253,12631,1.58
2025-12-20T15:44:05.843128,14037,1.75
2025-12-20T15:44:05.870465,13566,1.7
2025-12-20T15:44:05.898350,12738,1.59
2025-12-20T15:44:05.923531,14392,1.8
2025-12-20T15:44:05.952963,12955,1.62
2025-12-20T15:44:05.976575,12893,1.61
2025-12-20T15:44:06.005101,14632,1.83
2025-12-20T15:44:06.032769,12467,1.56
2025-12-20T15:44:06.057770,13109,1.64
2025-12-20T15:44:06.085943,14459,1.81
2025-12-20T15:44:06.113962,12607,1.58
2025-12-20T15:44:06.139670,12804,1.6
2025-12-20T15:44:06.166971,14115,1.76
2025-12-20T15:44:06.198060,12559,1.57
2025-12-20T15:44:06.220073,13116,1.64
2025-12-20T15:44:06.248514,14115,1.76
2025-12-20T15:44:06.276202,12083,1.51
2025-12-20T15:44:06.302170,13438,1.68
2025-12-20T15:44:06.329283,13669,1.71
2025-12-20T15:44:06.357858,12948,1.62
2025-12-20T15:44:06.382358,13614,1.7
2025-12-20T15:44:06.413092,13413,1.68
2025-12-20T15:44:06.439840,12797,1.6
2025-12-20T15:44:06.463751,14059,1.76
2025-12-20T15:44:06.492212,13111,1.64
2025-12-20T15:44:06.519719,12996,1.62
2025-12-20T15:44:06.549065,13996,1.75
2025-12-20T15:44:06.572754,12756,1.59
2025-12-20T15:44:06.602383,13153,1.64
2025-12-20T15:44:06.625802,14351,1.79
2025-12-20T15:44:06.654096,12429,1.55
2025-12-20T15:44:06.681998,13313,1.66
2025-12-20T15:44:06.707138,14305,1.79
2025-12-20T15:44:06.735071,12559,1.57
2025-12-20T15:44:06.763545,13560,1.7
2025-12-20T15:44:06.789761,13976,1.75
2025-12-20T15:44:06.816223,12798,1.6
2025-12-20T15:44:06.844640,14042,1.76
2025-12-20T15:44:06.869313,13644,1.71
2025-12-20T15:44:06.898111,12980,1.62
2025-12-20T15:44:06.925468,14269,1.78
2025-12-20T15:44:06.952532,13315,1.66
2025-12-20T15:44:06.978554,13062,1.63
2025-12-20T15:44:07.007604,14530,1.82
2025-12-20T15:44:07.031564,12921,1.62
2025-12-20T15:44:07.063283,13111,1.64
2025-12-20T15:44:07.089736,14534,1.82
2025-12-20T15:44:07.113313,12524,1.57
2025-12-20T15:44:07.140850,13283,1.66
2025-12-20T15:44:07.168994,14414,1.8
2025-12-20T15:44:07.194570,12514,1.56
2025-12-20T15:44:07.222017,13537,1.69
2025-12-20T15:44:07.252839,13752,1.72
2025-12-20T15:44:07.275015,13144,1.64
2025-12-20T15:44:07.303348,13646,1.71
2025-12-20T15:44:07.331168,13717,1.71
2025-12-20T15:44:07.356252,13249,1.66
2025-12-20T15:44:07.384279,13938,1.74
2025-12-20T15:44:07.413685,13332,1.67
2025-12-20T15:44:07.440289,12956,1.62
2025-12-20T15:44:07.465549,14503,1.81
2025-12-20T15:44:07.493508,13438,1.68
2025-12-20T15:44:07.518561,13040,1.63
2025-12-20T15:44:07.550097,14536,1.82
2025-12-20T15:44:07.574639,12493,1.56
2025-12-20T15:44:07.600077,13217,1.65
2025-12-20T15:44:07.627685,14396,1.8
2025-12-20T15:44:07.656942,12458,1.56
2025-12-20T15:44:07.680848,13410,1.68
2025-12-20T15:44:07.708885,13968,1.75
2025-12-20T15:44:07.739475,13109,1.64
2025-12-20T15:44:07.763417,13520,1.69
2025-12-20T15:44:07.790131,13751,1.72
2025-12-20T15:44:07.818161,13257,1.66
2025-12-20T15:44:07.843110,13665,1.71
2025-12-20T15:44:07.871168,13542,1.69
2025-12-20T15:44:07.899832,13237,1.65
2025-12-20T15:44:07.924267,13797,1.72
2025-12-20T15:44:07.952727,13363,1.67
2025-12-20T15:44:07.980416,13200,1.65
2025-12-20T15:44:08.006777,13981,1.75
2025-12-20T15:44:08.033509,13073,1.63
2025-12-20T15:44:08.064279,13149,1.64
2025-12-20T15:44:08.089828,13741,1.72
2025-12-20T15:44:08.114658,12984,1.62
2025-12-20T15:44:08.143458,13387,1.67
2025-12-20T15:44:08.167745,13752,1.72
2025-12-20T15:44:08.198173,13125,1.64
2025-12-20T15:44:08.223829,13447,1.68
2025-12-20T15:44:08.248955,13623,1.7
2025-12-20T15:44:08.277001,13176,1.65
2025-12-20T15:44:08.305583,13709,1.71
2025-12-20T15:44:08.329993,13459,1.68
2025-12-20T15:44:08.358139,13326,1.67
2025-12-20T15:44:08.389051,13783,1.72
2025-12-20T15:44:08.412890,13341,1.67
2025-12-20T15:44:08.439244,13199,1.65
2025-12-20T15:44:08.467354,14084,1.76
2025-12-20T15:44:08.492533,13088,1.64
2025-12-20T15:44:08.520397,13225,1.65
2025-12-20T15:44:08.548755,13867,1.73
2025-12-20T15:44:08.573499,12935,1.62
2025-12-20T15:44:08.602713,13436,1.68
2025-12-20T15:44:08.629648,13942,1.74
2025-12-20T15:44:08.655472,13067,1.63
2025-12-20T15:44:08.682681,13416,1.68
2025-12-20T15:44:08.713694,13707,1.71
2025-12-20T15:44:08.739391,13207,1.65
2025-12-20T15:44:08.763891,13618,1.7
2025-12-20T15:44:08.792436,13538,1.69
2025-12-20T15:44:08.816897,13310,1.66
2025-12-20T15:44:08.848691,13642,1.71
2025-12-20T15:44:08.873101,13374,1.67
2025-12-20T15:44:08.898398,13318,1.66
2025-12-20T15:44:08.926177,13959,1.74
2025-12-20T15:44:08.955170,13152,1.64
2025-12-20T15:44:08.979154,13157,1.64
2025-12-20T15:44:09.007562,13968,1.75
2025-12-20T15:44:09.039049,12961,1.62
2025-12-20T15:44:09.062807,13292,1.66
2025-12-20T15:44:09.089074,13786,1.72
2025-12-20T15:44:09.116570,13098,1.64
2025-12-20T15:44:09.141746,13422,1.68
2025-12-20T15:44:09.169683,13944,1.74
2025-12-20T15:44:09.199227,13220,1.65
2025-12-20T15:44:09.222678,13975,1.75
2025-12-20T15:44:09.252973,13564,1.7
2025-12-20T15:44:09.278855,13149,1.64
2025-12-20T15:44:09.304523,13551,1.69
2025-12-20T15:44:09.331895,13418,1.68
2025-12-20T15:44:09.362695,13186,1.65
2025-12-20T15:44:09.384981,13808,1.73
2025-12-20T15:44:09.414313,13207,1.65
2025-12-20T15:44:09.441843,13168,1.65
2025-12-20T15:44:09.466131,13983,1.75
2025-12-20T15:44:09.494255,12966,1.62
2025-12-20T15:44:09.522327,13252,1.66
2025-12-20T15:44:09.548592,13864,1.73
2025-12-20T15:44:09.575359,13062,1.63
2025-12-20T15:44:09.603604,13337,1.67
2025-12-20T15:44:09.628418,13755,1.72
2025-12-20T15:44:09.656804,13183,1.65
2025-12-20T15:44:09.684704,13406,1.68
2025-12-20T15:44:09.709580,13669,1.71
2025-12-20T15:44:09.743320,13154,1.64
2025-12-20T15:44:09.765788,13550,1.69
2025-12-20T15:44:09.792352,13456,1.68
2025-12-20T15:44:09.818919,13177,1.65
2025-12-20T15:44:09.848700,13931,1.74
2025-12-20T15:44:09.871898,13265,1.66
2025-12-20T15:44:09.902698,13251,1.66
2025-12-20T15:44:09.928081,13323,1.67
2025-12-20T15:44:09.953516,12919,1.61
2025-12-20T15:44:09.981139,13609,1.7
2025-12-20T15:44:10.009466,13768,1.72
2025-12-20T15:44:10.034173,12970,1.62
2025-12-20T15:44:10.063549,13336,1.67
2025-12-20T15:44:10.090544,13744,1.72
2025-12-20T15:44:10.115346,13134,1.64
2025-12-20T15:44:10.144488,13406,1.68
2025-12-20T15:44:10.171556,13441,1.68
2025-12-20T15:44:10.198113,13131,1.64
2025-12-20T15:44:10.224598,13494,1.69
2025-12-20T15:44:10.252675,13459,1.68
2025-12-20T15:44:10.277645,13146,1.64
2025-12-20T15:44:10.305889,13834,1.73
2025-12-20T15:44:10.333794,13248,1.66
2025-12-20T15:44:10.359186,13315,1.66
2025-12-20T15:44:10.389406,13937,1.74
2025-12-20T15:44:10.414974,13016,1.63
2025-12-20T15:44:10.440793,13212,1.65
2025-12-20T15:44:10.468049,13839,1.73
2025-12-20T15:44:10.498458,13048,1.63
2025-12-20T15:44:10.521131,13263,1.66
2025-12-20T15:44:10.549201,13639,1.7
2025-12-20T15:44:10.577302,13044,1.63
2025-12-20T15:44:10.603357,13417,1.68
2025-12-20T15:44:10.630332,13368,1.67
2025-12-20T15:44:10.658428,13245,1.66
2025-12-20T15:44:10.683397,13402,1.68
2025-12-20T15:44:10.714297,13368,1.67
2025-12-20T15:44:10.739643,13055,1.63
2025-12-20T15:44:10.764585,13765,1.72
2025-12-20T15:44:10.792648,13215,1.65
2025-12-20T15:44:10.820831,13081,1.64
2025-12-20T15:44:10.848832,13765,1.72
2025-12-20T15:44:10.873781,12965,1.62
2025-12-20T15:44:10.902981,13003,1.63
2025-12-20T15:44:10.926864,13793,1.72
2025-12-20T15:44:10.955219,12924,1.62
2025-12-20T15:44:10.983030,13476,1.68
2025-12-20T15:44:11.008176,13651,1.71
2025-12-20T15:44:11.039292,13075,1.63
2025-12-20T15:44:11.064147,14539,1.82
2025-12-20T15:44:11.089933,13491,1.69
2025-12-20T15:44:11.117243,13199,1.65
2025-12-20T15:44:11.148110,13462,1.68
2025-12-20T15:44:11.170315,13432,1.68
2025-12-20T15:44:11.198747,13280,1.66
2025-12-20T15:44:11.226504,13501,1.69
2025-12-20T15:44:11.254157,13309,1.66
2025-12-20T15:44:11.279548,13130,1.64
2025-12-20T15:44:11.309283,14403,1.8
2025-12-20T15:44:11.332602,13040,1.63
2025-12-20T15:44:11.365048,13140,1.64
2025-12-20T15:44:11.390078,13752,1.72
2025-12-20T15:44:11.415437,12872,1.61
2025-12-20T15:44:11.442863,13367,1.67
2025-12-20T15:44:11.470018,13923,1.74
2025-12-20T15:44:11.495339,12967,1.62
2025-12-20T15:44:11.523175,13350,1.67
2025-12-20T15:44:11.553533,13589,1.7
2025-12-20T15:44:11.576098,12996,1.62
2025-12-20T15:44:11.606052,13376,1.67
2025-12-20T15:44:11.632258,13372,1.67
2025-12-20T15:44:11.657311,13089,1.64
2025-12-20T15:44:11.685342,13633,1.7
2025-12-20T15:44:11.713509,13192,1.65
2025-12-20T15:44:11.739794,13029,1.63
2025-12-20T15:44:11.766457,13377,1.67
2025-12-20T15:44:11.798537,13014,1.63
2025-12-20T15:44:11.819512,12999,1.62
2025-12-20T15:44:11.848316,13821,1.73
2025-12-20T15:44:11.875708,12825,1.6
2025-12-20T15:44:11.904028,13333,1.67
2025-12-20T15:44:11.928791,13730,1.72
2025-12-20T15:44:11.957671,12963,1.62
2025-12-20T15:44:11.981824,13237,1.65
2025-12-20T15:44:12.014277,13537,1.69
2025-12-20T15:44:12.040017,13074,1.63
2025-12-20T15:44:12.065622,13223,1.65
2025-12-20T15:44:12.091571,13446,1.68
2025-12-20T15:44:12.119177,13257,1.66
2025-12-20T15:44:12.148208,13439,1.68
2025-12-20T15:44:12.172229,13269,1.66
