timestamp_iso,raw,voltage
2025-12-20T15:40:21.089549,12288,1.54
2025-12-20T15:40:21.113784,13864,1.73
2025-12-20T15:40:21.142095,14044,1.76
2025-12-20T15:40:21.169957,12448,1.56
2025-12-20T15:40:21.199974,14582,1.82
2025-12-20T15:40:21.223017,13510,1.69
2025-12-20T15:40:21.253030,12363,1.55
2025-12-20T15:40:21.276115,14409,1.8
2025-12-20T15:40:21.304777,12943,1.62
2025-12-20T15:40:21.332256,12789,1.6
2025-12-20T15:40:21.357488,14612,1.83
2025-12-20T15:40:21.388195,12535,1.57
2025-12-20T15:40:21.413419,13011,1.63
2025-12-20T15:40:21.439178,14665,1.83
2025-12-20T15:40:21.466471,12203,1.53
2025-12-20T15:40:21.498879,13301,1.66
2025-12-20T15:40:21.519570,14325,1.79
2025-12-20T15:40:21.549327,12313,1.54
2025-12-20T15:40:21.575699,13787,1.72
2025-12-20T15:40:21.603567,13718,1.71
2025-12-20T15:40:21.628800,12596,1.57
2025-12-20T15:40:21.657578,14165,1.77
2025-12-20T15:40:21.681840,13482,1.69
2025-12-20T15:40:21.709952,12799,1.6
2025-12-20T15:40:21.738045,15140,1.89
2025-12-20T15:40:21.763017,13750,1.72
2025-12-20T15:40:21.791182,12702,1.59
2025-12-20T15:40:21.819181,14518,1.81
2025-12-20T15:40:21.849040,12559,1.57
2025-12-20T15:40:21.872231,12993,1.62
2025-12-20T15:40:21.902536,14677,1.83
2025-12-20T15:40:21.925310,12860,1.61
2025-12-20T15:40:21.953438,13480,1.68
2025-12-20T15:40:21.981470,14704,1.84
2025-12-20T15:40:22.006484,12160,1.52
2025-12-20T15:40:22.034685,13595,1.7
2025-12-20T15:40:22.062720,14277,1.78
2025-12-20T15:40:22.088307,12380,1.55
2025-12-20T15:40:22.115685,13934,1.74
2025-12-20T15:40:22.148020,13456,1.68
2025-12-20T15:40:22.168876,12667,1.58
2025-12-20T15:40:22.198278,14095,1.76
2025-12-20T15:40:22.224919,13131,1.64
2025-12-20T15:40:22.253335,12878,1.61
2025-12-20T15:40:22.278031,14641,1.83
2025-12-20T15:40:22.306093,12788,1.6
2025-12-20T15:40:22.331045,13074,1.63
2025-12-20T15:40:22.359185,15362,1.92
2025-12-20T15:40:22.389489,12278,1.53
2025-12-20T15:40:22.412199,13303,1.66
2025-12-20T15:40:22.440358,14744,1.84
2025-12-20T15:40:22.468442,12769,1.6
2025-12-20T15:40:22.498242,13417,1.68
2025-12-20T15:40:22.521435,14201,1.78
2025-12-20T15:40:22.549569,12299,1.54
2025-12-20T15:40:22.574577,13644,1.71
2025-12-20T15:40:22.602916,13569,1.7
2025-12-20T15:40:22.630734,12658,1.58
2025-12-20T15:40:22.657484,14170,1.77
2025-12-20T15:40:22.683803,13387,1.67
2025-12-20T15:40:22.711853,12868,1.61
2025-12-20T15:40:22.738109,14607,1.83
2025-12-20T15:40:22.764896,13429,1.68
2025-12-20T15:40:22.793505,12918,1.61
2025-12-20T15:40:22.817978,15361,1.92
2025-12-20T15:40:22.848637,12269,1.53
2025-12-20T15:40:22.874147,13142,1.64
2025-12-20T15:40:22.899153,14426,1.8
2025-12-20T15:40:22.927259,12164,1.52
2025-12-20T15:40:22.956090,13532,1.69
2025-12-20T15:40:22.980266,14407,1.8
2025-12-20T15:40:23.008379,12903,1.61
2025-12-20T15:40:23.037965,13803,1.73
2025-12-20T15:40:23.061412,14101,1.76
2025-12-20T15:40:23.089697,12964,1.62
2025-12-20T15:40:23.117626,14695,1.84
2025-12-20T15:40:23.142656,13303,1.66
2025-12-20T15:40:23.170665,13033,1.63
2025-12-20T15:40:23.199159,14346,1.79
2025-12-20T15:40:23.223730,12772,1.6
2025-12-20T15:40:23.256589,13059,1.63
2025-12-20T15:40:23.279848,14621,1.83
2025-12-20T15:40:23.305121,12376,1.55
2025-12-20T15:40:23.333000,13026,1.63
2025-12-20T15:40:23.361064,14618,1.83
2025-12-20T15:40:23.388202,12189,1.52
2025-12-20T15:40:23.414107,13460,1.68
2025-12-20T15:40:23.442335,14479,1.81
2025-12-20T15:40:23.467179,12313,1.54
2025-12-20T15:40:23.499190,13790,1.72
2025-12-20T15:40:23.523395,13689,1.71
2025-12-20T15:40:23.549380,12639,1.58
2025-12-20T15:40:23.576450,14293,1.79
2025-12-20T15:40:23.605807,14052,1.76
2025-12-20T15:40:23.629512,12778,1.6
2025-12-20T15:40:23.658537,14481,1.81
2025-12-20T15:40:23.688323,13022,1.63
2025-12-20T15:40:23.710611,12857,1.61
2025-12-20T15:40:23.740193,14581,1.82
2025-12-20T15:40:23.766792,13149,1.64
2025-12-20T15:40:23.792262,13446,1.68
2025-12-20T15:40:23.819917,14564,1.82
2025-12-20T15:40:23.849197,12163,1.52
2025-12-20T15:40:23.873020,13465,1.68
2025-12-20T15:40:23.903723,14521,1.82
2025-12-20T15:40:23.929122,12199,1.52
2025-12-20T15:40:23.956278,13710,1.71
2025-12-20T15:40:23.982172,13783,1.72
2025-12-20T15:40:24.010243,12499,1.56
2025-12-20T15:40:24.038914,14648,1.83
2025-12-20T15:40:24.063339,13390,1.67
2025-12-20T15:40:24.091625,12727,1.59
2025-12-20T15:40:24.116436,14462,1.81
2025-12-20T15:40:24.149418,13097,1.64
2025-12-20T15:40:24.172571,12871,1.61
2025-12-20T15:40:24.199679,15388,1.92
2025-12-20T15:40:24.225654,12511,1.56
2025-12-20T15:40:24.253739,13398,1.67
2025-12-20T15:40:24.278720,15080,1.88
2025-12-20T15:40:24.307128,12078,1.51
2025-12-20T15:40:24.338287,13311,1.66
2025-12-20T15:40:24.359869,14207,1.78
2025-12-20T15:40:24.388921,12211,1.53
2025-12-20T15:40:24.416009,13704,1.71
2025-12-20T15:40:24.441084,14105,1.76
2025-12-20T15:40:24.469088,12424,1.55
2025-12-20T15:40:24.498579,14586,1.82
2025-12-20T15:40:24.522136,13384,1.67
2025-12-20T15:40:24.550268,12663,1.58
2025-12-20T15:40:24.578384,14988,1.87
2025-12-20T15:40:24.604151,13002,1.63
2025-12-20T15:40:24.631421,13140,1.64
2025-12-20T15:40:24.659478,15355,1.92
2025-12-20T15:40:24.687998,12526,1.57
2025-12-20T15:40:24.712581,12973,1.62
2025-12-20T15:40:24.741221,15106,1.89
2025-12-20T15:40:24.765668,12771,1.6
2025-12-20T15:40:24.794096,13223,1.65
2025-12-20T15:40:24.821780,14167,1.77
2025-12-20T15:40:24.849483,12165,1.52
2025-12-20T15:40:24.874830,14036,1.75
2025-12-20T15:40:24.903748,13801,1.73
2025-12-20T15:40:24.927910,12344,1.54
2025-12-20T15:40:24.956744,13753,1.72
2025-12-20T15:40:24.984098,13960,1.75
2025-12-20T15:40:25.009177,12584,1.57
2025-12-20T15:40:25.038958,14103,1.76
2025-12-20T15:40:25.065227,13182,1.65
2025-12-20T15:40:25.091148,12992,1.62
2025-12-20T15:40:25.118396,15336,1.92
2025-12-20T15:40:25.148353,12529,1.57
2025-12-20T15:40:25.171381,13377,1.67
2025-12-20T15:40:25.200978,14562,1.82
2025-12-20T15:40:25.227609,12041,1.51
2025-12-20T15:40:25.253938,13459,1.68
2025-12-20T15:40:25.280629,14501,1.81
2025-12-20T15:40:25.309571,12103,1.51
2025-12-20T15:40:25.333693,14030,1.75
2025-12-20T15:40:25.361782,13811,1.73
2025-12-20T15:40:25.390887,12847,1.61
2025-12-20T15:40:25.414854,13936,1.74
2025-12-20T15:40:25.443024,13474,1.68
2025-12-20T15:40:25.471000,12993,1.62
2025-12-20T15:40:25.499701,14293,1.79
2025-12-20T15:40:25.524075,13088,1.64
2025-12-20T15:40:25.553306,12826,1.6
2025-12-20T15:40:25.577179,15339,1.92
2025-12-20T15:40:25.605256,12605,1.58
2025-12-20T15:40:25.633311,13515,1.69
2025-12-20T15:40:25.658632,14591,1.82
2025-12-20T15:40:25.688753,12191,1.52
2025-12-20T15:40:25.714484,13280,1.66
2025-12-20T15:40:25.739754,14220,1.78
2025-12-20T15:40:25.767519,12265,1.53
2025-12-20T15:40:25.799891,14268,1.78
2025-12-20T15:40:25.820602,13927,1.74
2025-12-20T15:40:25.850875,12376,1.55
2025-12-20T15:40:25.876762,13966,1.75
2025-12-20T15:40:25.904204,13613,1.7
2025-12-20T15:40:25.929882,12669,1.58
2025-12-20T15:40:25.958299,14974,1.87
2025-12-20T15:40:25.982897,13145,1.64
2025-12-20T15:40:26.011045,12869,1.61
2025-12-20T15:40:26.039488,14183,1.77
2025-12-20T15:40:26.064058,12693,1.59
2025-12-20T15:40:26.092183,13307,1.66
2025-12-20T15:40:26.120222,15269,1.91
2025-12-20T15:40:26.148433,12214,1.53
2025-12-20T15:40:26.173325,13099,1.64
2025-12-20T15:40:26.201882,14400,1.8
2025-12-20T15:40:26.226350,12246,1.53
2025-12-20T15:40:26.254623,14137,1.77
2025-12-20T15:40:26.282573,14308,1.79
2025-12-20T15:40:26.307742,12346,1.54
2025-12-20T15:40:26.338006,13864,1.73
2025-12-20T15:40:26.363673,13440,1.68
2025-12-20T15:40:26.389012,13014,1.63
2025-12-20T15:40:26.416748,14862,1.86
2025-12-20T15:40:26.449345,13045,1.63
2025-12-20T15:40:26.469807,12813,1.6
2025-12-20T15:40:26.498585,14643,1.83
2025-12-20T15:40:26.526001,12811,1.6
2025-12-20T15:40:26.553078,13031,1.63
2025-12-20T15:40:26.579038,14638,1.83
2025-12-20T15:40:26.607919,12990,1.62
2025-12-20T15:40:26.632112,13810,1.73
2025-12-20T15:40:26.660189,14695,1.84
2025-12-20T15:40:26.689930,12104,1.51
2025-12-20T15:40:26.713241,13953,1.74
2025-12-20T15:40:26.742379,13799,1.72
2025-12-20T15:40:26.769432,12376,1.55
2025-12-20T15:40:26.798822,13514,1.69
2025-12-20T15:40:26.822471,13620,1.7
2025-12-20T15:40:26.852721,12676,1.58
2025-12-20T15:40:26.875611,14345,1.79
2025-12-20T15:40:26.904312,13153,1.64
2025-12-20T15:40:26.931748,13033,1.63
2025-12-20T15:40:26.957439,14603,1.83
2025-12-20T15:40:26.987726,12733,1.59
2025-12-20T15:40:27.012899,13285,1.66
2025-12-20T15:40:27.038136,15264,1.91
2025-12-20T15:40:27.065948,12281,1.54
2025-12-20T15:40:27.099135,13235,1.65
2025-12-20T15:40:27.119009,14397,1.8
2025-12-20T15:40:27.149376,12888,1.61
2025-12-20T15:40:27.175169,13344,1.67
2025-12-20T15:40:27.200460,13924,1.74
2025-12-20T15:40:27.228229,12389,1.55
2025-12-20T15:40:27.256434,14516,1.81
2025-12-20T15:40:27.281370,14042,1.76
2025-12-20T15:40:27.309401,12545,1.57
2025-12-20T15:40:27.337834,14244,1.78
2025-12-20T15:40:27.362459,13209,1.65
2025-12-20T15:40:27.391480,12864,1.61
2025-12-20T15:40:27.418668,15290,1.91
2025-12-20T15:40:27.448121,13418,1.68
2025-12-20T15:40:27.471783,13163,1.65
2025-12-20T15:40:27.501999,14694,1.84
2025-12-20T15:40:27.524774,12305,1.54
2025-12-20T15:40:27.553569,13618,1.7
2025-12-20T15:40:27.580931,14355,1.79
2025-12-20T15:40:27.606046,12205,1.53
2025-12-20T15:40:27.634159,14084,1.76
2025-12-20T15:40:27.662258,14082,1.76
2025-12-20T15:40:27.687820,12284,1.54
2025-12-20T15:40:27.715175,14322,1.79
2025-12-20T15:40:27.744023,13538,1.69
2025-12-20T15:40:27.768220,12528,1.57
2025-12-20T15:40:27.799092,13824,1.73
2025-12-20T15:40:27.824399,13716,1.71
2025-12-20T15:40:27.850543,12889,1.61
2025-12-20T15:40:27.877457,14616,1.83
2025-12-20T15:40:27.905726,12777,1.6
2025-12-20T15:40:27.930469,13252,1.66
2025-12-20T15:40:27.958752,14698,1.84
2025-12-20T15:40:27.988638,12390,1.55
2025-12-20T15:40:28.011663,13164,1.65
2025-12-20T15:40:28.040743,14523,1.82
2025-12-20T15:40:28.067829,12258,1.53
2025-12-20T15:40:28.092865,13646,1.71
2025-12-20T15:40:28.120866,14457,1.81
2025-12-20T15:40:28.149143,12470,1.56
2025-12-20T15:40:28.173963,13777,1.72
2025-12-20T15:40:28.204495,13743,1.72
2025-12-20T15:40:28.230148,12730,1.59
2025-12-20T15:40:28.256034,14297,1.79
2025-12-20T15:40:28.283214,13278,1.66
2025-12-20T15:40:28.311302,12949,1.62
2025-12-20T15:40:28.338777,14612,1.83
2025-12-20T15:40:28.364318,12861,1.61
2025-12-20T15:40:28.392577,13074,1.63
2025-12-20T15:40:28.417406,14708,1.84
2025-12-20T15:40:28.448864,12476,1.56
2025-12-20T15:40:28.473612,13277,1.66
2025-12-20T15:40:28.500768,14306,1.79
2025-12-20T15:40:28.526641,12309,1.54
2025-12-20T15:40:28.554979,13766,1.72
2025-12-20T15:40:28.579723,14318,1.79
2025-12-20T15:40:28.609267,12965,1.62
2025-12-20T15:40:28.637795,13878,1.73
2025-12-20T15:40:28.660882,13540,1.69
2025-12-20T15:40:28.688956,13074,1.63
2025-12-20T15:40:28.717067,14265,1.78
2025-12-20T15:40:28.743707,13939,1.74
2025-12-20T15:40:28.770059,12775,1.6
2025-12-20T15:40:28.800580,14054,1.76
2025-12-20T15:40:28.823186,12880,1.61
2025-12-20T15:40:28.852579,13554,1.69
2025-12-20T15:40:28.879366,14675,1.83
2025-12-20T15:40:28.905768,12366,1.55
2025-12-20T15:40:28.932407,13572,1.7
2025-12-20T15:40:28.960542,14451,1.81
2025-12-20T15:40:28.987906,12200,1.52
2025-12-20T15:40:29.013630,14045,1.76
2025-12-20T15:40:29.041680,14409,1.8
2025-12-20T15:40:29.066646,12351,1.54
2025-12-20T15:40:29.099865,13589,1.7
2025-12-20T15:40:29.122786,13674,1.71
2025-12-20T15:40:29.149791,12611,1.58
2025-12-20T15:40:29.175886,14308,1.79
2025-12-20T15:40:29.204038,13365,1.67
2025-12-20T15:40:29.228959,12875,1.61
2025-12-20T15:40:29.257294,14578,1.82
2025-12-20T15:40:29.287704,12872,1.61
2025-12-20T15:40:29.310115,13225,1.65
2025-12-20T15:40:29.339491,14677,1.83
2025-12-20T15:40:29.366263,13039,1.63
2025-12-20T15:40:29.391730,13169,1.65
2025-12-20T15:40:29.419366,14582,1.82
2025-12-20T15:40:29.449428,12173,1.52
2025-12-20T15:40:29.472389,13502,1.69
2025-12-20T15:40:29.500588,14410,1.8
2025-12-20T15:40:29.528673,12289,1.54
2025-12-20T15:40:29.553816,13827,1.73
2025-12-20T15:40:29.581657,14019,1.75
2025-12-20T15:40:29.609767,12962,1.62
2025-12-20T15:40:29.637954,14822,1.85
2025-12-20T15:40:29.662803,13213,1.65
2025-12-20T15:40:29.691372,12744,1.59
2025-12-20T15:40:29.715835,14514,1.81
2025-12-20T15:40:29.748776,12839,1.6
2025-12-20T15:40:29.772025,13164,1.65
2025-12-20T15:40:29.799308,15354,1.92
2025-12-20T15:40:29.825125,12432,1.55
2025-12-20T15:40:29.853364,13178,1.65
2025-12-20T15:40:29.878187,14323,1.79
2025-12-20T15:40:29.906460,12225,1.53
2025-12-20T15:40:29.937654,13542,1.69
2025-12-20T15:40:29.959339,14205,1.78
2025-12-20T15:40:29.988312,12429,1.55
2025-12-20T15:40:30.015484,13714,1.71
2025-12-20T15:40:30.041220,13991,1.75
2025-12-20T15:40:30.068643,12599,1.57
2025-12-20T15:40:30.098927,14263,1.78
2025-12-20T15:40:30.121636,13362,1.67
2025-12-20T15:40:30.150436,12931,1.62
2025-12-20T15:40:30.177786,14552,1.82
2025-12-20T15:40:30.203743,13542,1.69
2025-12-20T15:40:30.230871,13140,1.64
2025-12-20T15:40:30.258965,14766,1.85
2025-12-20T15:40:30.283932,12492,1.56
2025-12-20T15:40:30.312021,13271,1.66
2025-12-20T15:40:30.340915,15041,1.88
2025-12-20T15:40:30.365102,12788,1.6
2025-12-20T15:40:30.393500,13877,1.73
2025-12-20T15:40:30.421294,13974,1.75
2025-12-20T15:40:30.448653,12184,1.52
2025-12-20T15:40:30.474344,13644,1.71
2025-12-20T15:40:30.502926,13982,1.75
2025-12-20T15:40:30.527364,12790,1.6
2025-12-20T15:40:30.555702,14591,1.82
2025-12-20T15:40:30.583541,13455,1.68
2025-12-20T15:40:30.608702,12868,1.61
2025-12-20T15:40:30.639122,14767,1.85
2025-12-20T15:40:30.664691,13029,1.63
2025-12-20T15:40:30.690898,12658,1.58
2025-12-20T15:40:30.717847,14730,1.84
2025-12-20T15:40:30.749351,12661,1.58
2025-12-20T15:40:30.770881,13368,1.67
2025-12-20T15:40:30.799418,14384,1.8
2025-12-20T15:40:30.827027,11965,1.5
2025-12-20T15:40:30.852633,13761,1.72
2025-12-20T15:40:30.880085,14109,1.76
2025-12-20T15:40:30.908566,12593,1.57
2025-12-20T15:40:30.933167,14113,1.76
2025-12-20T15:40:30.961227,13545,1.69
2025-12-20T15:40:30.989576,12708,1.59
2025-12-20T15:40:31.014373,14546,1.82
2025-12-20T15:40:31.042915,12740,1.59
2025-12-20T15:40:31.070478,12929,1.62
2025-12-20T15:40:31.098354,14546,1.82
2025-12-20T15:40:31.123561,12731,1.59
2025-12-20T15:40:31.153173,13229,1.65
2025-12-20T15:40:31.176677,14393,1.8
2025-12-20T15:40:31.206219,12009,1.5
2025-12-20T15:40:31.232735,13540,1.69
2025-12-20T15:40:31.258658,14126,1.77
2025-12-20T15:40:31.288804,12601,1.58
2025-12-20T15:40:31.313913,13892,1.74
2025-12-20T15:40:31.338999,13820,1.73
2025-12-20T15:40:31.367014,12628,1.58
2025-12-20T15:40:31.399604,14088,1.76
2025-12-20T15:40:31.420035,13532,1.69
2025-12-20T15:40:31.449696,12734,1.59
2025-12-20T15:40:31.476169,14586,1.82
2025-12-20T15:40:31.505155,12708,1.59
2025-12-20T15:40:31.529351,12944,1.62
2025-12-20T15:40:31.557671,14649,1.83
2025-12-20T15:40:31.582366,12702,1.59
2025-12-20T15:40:31.610474,13209,1.65
2025-12-20T15:40:31.639432,14340,1.79
2025-12-20T15:40:31.663587,12584,1.57
2025-12-20T15:40:31.692595,13492,1.69
2025-12-20T15:40:31.719661,14093,1.76
2025-12-20T15:40:31.749129,12584,1.57
2025-12-20T15:40:31.772747,13836,1.73
2025-12-20T15:40:31.803128,13820,1.73
2025-12-20T15:40:31.825834,12615,1.58
2025-12-20T15:40:31.854060,14053,1.76
2025-12-20T15:40:31.882005,13548,1.69
2025-12-20T15:40:31.907809,12725,1.59
2025-12-20T15:40:31.938122,14437,1.8
2025-12-20T15:40:31.963092,13143,1.64
2025-12-20T15:40:31.989415,12913,1.61
2025-12-20T15:40:32.016181,14536,1.82
2025-12-20T15:40:32.049565,12720,1.59
2025-12-20T15:40:32.069265,13173,1.65
2025-12-20T15:40:32.099013,14344,1.79
2025-12-20T15:40:32.125442,12573,1.57
2025-12-20T15:40:32.152940,13158,1.64
2025-12-20T15:40:32.178517,14186,1.77
2025-12-20T15:40:32.206824,12559,1.57
2025-12-20T15:40:32.231574,13577,1.7
2025-12-20T15:40:32.259905,13888,1.74
2025-12-20T15:40:32.289054,11908,1.49
2025-12-20T15:40:32.312737,14253,1.78
2025-12-20T15:40:32.341737,13533,1.69
2025-12-20T15:40:32.368886,12004,1.5
2025-12-20T15:40:32.398590,14602,1.83
2025-12-20T15:40:32.421945,12828,1.6
2025-12-20T15:40:32.450955,12932,1.62
2025-12-20T15:40:32.475063,14711,1.84
2025-12-20T15:40:32.503679,12728,1.59
2025-12-20T15:40:32.531192,13108,1.64
2025-12-20T15:40:32.557626,14418,1.8
2025-12-20T15:40:32.584283,11975,1.5
2025-12-20T15:40:32.612312,13439,1.68
2025-12-20T15:40:32.639180,14208,1.78
2025-12-20T15:40:32.665400,12563,1.57
2025-12-20T15:40:32.693617,13543,1.69
2025-12-20T15:40:32.718470,14030,1.75
2025-12-20T15:40:32.750092,11892,1.49
2025-12-20T15:40:32.774649,14190,1.77
2025-12-20T15:40:32.799902,13707,1.71
2025-12-20T15:40:32.827714,12605,1.58
2025-12-20T15:40:32.858341,14338,1.79
2025-12-20T15:40:32.880748,13305,1.66
2025-12-20T15:40:32.908989,12280,1.53
2025-12-20T15:40:32.938582,14831,1.85
2025-12-20T15:40:32.961923,12494,1.56
2025-12-20T15:40:32.990904,13085,1.64
2025-12-20T15:40:33.018114,14629,1.83
2025-12-20T15:40:33.043324,12607,1.58
2025-12-20T15:40:33.071119,13408,1.68
2025-12-20T15:40:33.099504,14398,1.8
2025-12-20T15:40:33.124215,11940,1.49
2025-12-20T15:40:33.153252,13529,1.69
2025-12-20T15:40:33.180405,14207,1.78
2025-12-20T15:40:33.205685,12613,1.58
2025-12-20T15:40:33.233471,14141,1.77
2025-12-20T15:40:33.261544,13821,1.73
2025-12-20T15:40:33.288700,11967,1.5
2025-12-20T15:40:33.314619,14530,1.82
2025-12-20T15:40:33.342910,13443,1.68
2025-12-20T15:40:33.367682,12250,1.53
2025-12-20T15:40:33.399558,14702,1.84
2025-12-20T15:40:33.423840,13045,1.63
2025-12-20T15:40:33.449103,13028,1.63
2025-12-20T15:40:33.476932,14642,1.83
2025-12-20T15:40:33.505602,12588,1.57
2025-12-20T15:40:33.530033,13295,1.66
2025-12-20T15:40:33.558425,14375,1.8
2025-12-20T15:40:33.587795,11902,1.49
2025-12-20T15:40:33.611139,13694,1.71
2025-12-20T15:40:33.639417,14155,1.77
2025-12-20T15:40:33.667322,12545,1.57
2025-12-20T15:40:33.692672,13856,1.73
2025-12-20T15:40:33.720417,13868,1.73
2025-12-20T15:40:33.749602,12585,1.57
2025-12-20T15:40:33.773437,14252,1.78
2025-12-20T15:40:33.803751,13444,1.68
2025-12-20T15:40:33.829628,12228,1.53
2025-12-20T15:40:33.855059,14644,1.83
2025-12-20T15:40:33.882701,13062,1.63
2025-12-20T15:40:33.910765,12626,1.58
2025-12-20T15:40:33.938447,14707,1.84
2025-12-20T15:40:33.963839,12620,1.58
2025-12-20T15:40:33.991980,13395,1.67
2025-12-20T15:40:34.016896,14263,1.78
2025-12-20T15:40:34.049476,12511,1.56
2025-12-20T15:40:34.073084,13673,1.71
2025-12-20T15:40:34.099029,13883,1.74
2025-12-20T15:40:34.126217,12489,1.56
2025-12-20T15:40:34.154278,14017,1.75
2025-12-20T15:40:34.179193,13555,1.69
2025-12-20T15:40:34.207307,11901,1.49
2025-12-20T15:40:34.239088,14443,1.81
2025-12-20T15:40:34.260354,13269,1.66
2025-12-20T15:40:34.289060,12218,1.53
2025-12-20T15:40:34.316524,14785,1.85
2025-12-20T15:40:34.343368,13045,1.63
2025-12-20T15:40:34.369639,13069,1.63
2025-12-20T15:40:34.399602,14648,1.83
2025-12-20T15:40:34.422637,12048,1.51
2025-12-20T15:40:34.450844,13333,1.67
2025-12-20T15:40:34.478817,14355,1.79
2025-12-20T15:40:34.504267,11972,1.5
2025-12-20T15:40:34.531881,13733,1.72
2025-12-20T15:40:34.560025,14082,1.76
2025-12-20T15:40:34.588944,12533,1.57
2025-12-20T15:40:34.613087,13988,1.75
2025-12-20T15:40:34.641739,13760,1.72
2025-12-20T15:40:34.666089,11910,1.49
2025-12-20T15:40:34.699647,14415,1.8
2025-12-20T15:40:34.722289,13460,1.68
2025-12-20T15:40:34.749023,12179,1.52
2025-12-20T15:40:34.775365,14595,1.82
2025-12-20T15:40:34.803801,13161,1.65
2025-12-20T15:40:34.828399,12624,1.58
2025-12-20T15:40:34.856622,14836,1.85
2025-12-20T15:40:34.884691,12708,1.59
2025-12-20T15:40:34.909809,13247,1.66
2025-12-20T15:40:34.938662,14401,1.8
2025-12-20T15:40:34.965765,11927,1.49
2025-12-20T15:40:34.991603,13633,1.7
2025-12-20T15:40:35.018809,14170,1.77
2025-12-20T15:40:35.049585,11907,1.49
2025-12-20T15:40:35.071883,14025,1.75
2025-12-20T15:40:35.100299,13887,1.74
2025-12-20T15:40:35.128027,12629,1.58
2025-12-20T15:40:35.153339,14347,1.79
2025-12-20T15:40:35.181098,13523,1.69
2025-12-20T15:40:35.209209,12176,1.52
2025-12-20T15:40:35.234148,14604,1.83
2025-12-20T15:40:35.262245,13188,1.65
2025-12-20T15:40:35.291143,12970,1.62
2025-12-20T15:40:35.315332,14747,1.84
2025-12-20T15:40:35.348570,12716,1.59
2025-12-20T15:40:35.371450,13223,1.65
2025-12-20T15:40:35.399325,14433,1.8
2025-12-20T15:40:35.424507,11964,1.5
2025-12-20T15:40:35.452984,13590,1.7
2025-12-20T15:40:35.477607,14223,1.78
2025-12-20T15:40:35.506317,11882,1.49
2025-12-20T15:40:35.533774,13734,1.72
2025-12-20T15:40:35.559061,13858,1.73
2025-12-20T15:40:35.589617,12642,1.58
2025-12-20T15:40:35.614954,14336,1.79
2025-12-20T15:40:35.640107,13543,1.69
2025-12-20T15:40:35.667991,12112,1.51
2025-12-20T15:40:35.698854,14639,1.83
2025-12-20T15:40:35.721046,13177,1.65
2025-12-20T15:40:35.749817,12930,1.62
2025-12-20T15:40:35.777201,14761,1.85
2025-12-20T15:40:35.805434,12262,1.53
2025-12-20T15:40:35.830264,13252,1.66
2025-12-20T15:40:35.858501,14557,1.82
2025-12-20T15:40:35.883355,11913,1.49
2025-12-20T15:40:35.911457,13537,1.69
2025-12-20T15:40:35.940851,14222,1.78
2025-12-20T15:40:35.964534,11896,1.49
2025-12-20T15:40:35.993112,13937,1.74
2025-12-20T15:40:36.020730,13958,1.74
2025-12-20T15:40:36.049169,12600,1.58
2025-12-20T15:40:36.073757,14262,1.78
2025-12-20T15:40:36.102629,13328,1.67
2025-12-20T15:40:36.126818,12690,1.59
2025-12-20T15:40:36.155296,14478,1.81
2025-12-20T15:40:36.183017,13221,1.65
2025-12-20T15:40:36.208295,12442,1.56
2025-12-20T15:40:36.239204,14831,1.85
2025-12-20T15:40:36.264156,12294,1.54
2025-12-20T15:40:36.289536,13192,1.65
2025-12-20T15:40:36.317238,14508,1.81
2025-12-20T15:40:36.348882,12520,1.57
2025-12-20T15:40:36.370287,13469,1.68
2025-12-20T15:40:36.399084,14229,1.78
2025-12-20T15:40:36.426467,12582,1.57
2025-12-20T15:40:36.453701,13866,1.73
2025-12-20T15:40:36.479555,13956,1.74
2025-12-20T15:40:36.508153,12560,1.57
2025-12-20T15:40:36.532611,14203,1.78
2025-12-20T15:40:36.560653,13612,1.7
2025-12-20T15:40:36.588917,12066,1.51
2025-12-20T15:40:36.613690,14613,1.83
2025-12-20T15:40:36.641799,13275,1.66
2025-12-20T15:40:36.669884,12430,1.55
2025-12-20T15:40:36.699240,14881,1.86
2025-12-20T15:40:36.722926,12877,1.61
2025-12-20T15:40:36.752666,13176,1.65
2025-12-20T15:40:36.775990,14597,1.82
2025-12-20T15:40:36.805829,12515,1.56
2025-12-20T15:40:36.832180,13450,1.68
2025-12-20T15:40:36.857197,14264,1.78
2025-12-20T15:40:36.889229,12513,1.56
2025-12-20T15:40:36.913336,13532,1.69
2025-12-20T15:40:36.938527,13970,1.75
2025-12-20T15:40:36.966392,12574,1.57
2025-12-20T15:40:36.998945,14199,1.77
2025-12-20T15:40:37.019474,13669,1.71
2025-12-20T15:40:37.049332,12046,1.51
2025-12-20T15:40:37.075674,14590,1.82
2025-12-20T15:40:37.100725,13301,1.66
2025-12-20T15:40:37.128737,12340,1.54
2025-12-20T15:40:37.156925,14828,1.85
2025-12-20T15:40:37.181825,12904,1.61
2025-12-20T15:40:37.209903,12760,1.6
2025-12-20T15:40:37.240065,14687,1.84
2025-12-20T15:40:37.262977,12590,1.57
2025-12-20T15:40:37.292247,13439,1.68
2025-12-20T15:40:37.319158,14329,1.79
2025-12-20T15:40:37.349127,11912,1.49
2025-12-20T15:40:37.372187,13821,1.73
2025-12-20T15:40:37.400399,14068,1.76
2025-12-20T15:40:37.425260,11837,1.48
2025-12-20T15:40:37.453501,14148,1.77
2025-12-20T15:40:37.481435,13723,1.72
2025-12-20T15:40:37.507271,11999,1.5
