timestamp_iso,raw,voltage
2025-12-20T16:26:14.083247,13383,1.67
2025-12-20T16:26:14.109248,13076,1.63
2025-12-20T16:26:14.136369,13290,1.66
2025-12-20T16:26:14.164417,13358,1.67
2025-12-20T16:26:14.191609,13073,1.63
2025-12-20T16:26:14.217530,13322,1.67
2025-12-20T16:26:14.245676,13314,1.66
2025-12-20T16:26:14.270629,13089,1.64
2025-12-20T16:26:14.301049,13354,1.67
2025-12-20T16:26:14.326710,13242,1.66
2025-12-20T16:26:14.351797,13122,1.64
2025-12-20T16:26:14.379789,13381,1.67
2025-12-20T16:26:14.407998,13159,1.64
2025-12-20T16:26:14.432884,13190,1.65
2025-12-20T16:26:14.462158,13397,1.67
2025-12-20T16:26:14.492085,13103,1.64
2025-12-20T16:26:14.514064,13250,1.66
2025-12-20T16:26:14.542620,13381,1.67
2025-12-20T16:26:14.570204,13074,1.63
2025-12-20T16:26:14.595704,13294,1.66
2025-12-20T16:26:14.623315,13358,1.67
2025-12-20T16:26:14.651480,13075,1.63
2025-12-20T16:26:14.676325,13328,1.67
2025-12-20T16:26:14.704904,13317,1.66
2025-12-20T16:26:14.732531,13091,1.64
2025-12-20T16:26:14.757774,13359,1.67
2025-12-20T16:26:14.785557,13241,1.66
2025-12-20T16:26:14.813692,13125,1.64
2025-12-20T16:26:14.841824,13382,1.67
2025-12-20T16:26:14.866745,13157,1.64
2025-12-20T16:26:14.894950,13195,1.65
2025-12-20T16:26:14.919835,13395,1.67
2025-12-20T16:26:14.951362,13097,1.64
2025-12-20T16:26:14.975992,13251,1.66
2025-12-20T16:26:15.001475,13380,1.67
2025-12-20T16:26:15.029077,13071,1.63
2025-12-20T16:26:15.057275,13297,1.66
2025-12-20T16:26:15.082121,13354,1.67
2025-12-20T16:26:15.112421,13075,1.63
2025-12-20T16:26:15.141342,13330,1.67
2025-12-20T16:26:15.163299,13314,1.66
2025-12-20T16:26:15.191817,13095,1.64
2025-12-20T16:26:15.219447,13358,1.67
2025-12-20T16:26:15.245365,13236,1.65
2025-12-20T16:26:15.272504,13128,1.64
2025-12-20T16:26:15.300616,13382,1.67
2025-12-20T16:26:15.325548,13157,1.64
2025-12-20T16:26:15.354498,13195,1.65
2025-12-20T16:26:15.381749,13391,1.67
2025-12-20T16:26:15.406835,13105,1.64
2025-12-20T16:26:15.434823,13250,1.66
2025-12-20T16:26:15.462940,13376,1.67
2025-12-20T16:26:15.491353,13069,1.63
2025-12-20T16:26:15.515970,13294,1.66
2025-12-20T16:26:15.544073,13352,1.67
2025-12-20T16:26:15.569069,13079,1.63
2025-12-20T16:26:15.597461,13330,1.67
2025-12-20T16:26:15.625237,13308,1.66
2025-12-20T16:26:15.650650,13092,1.64
2025-12-20T16:26:15.678305,13362,1.67
2025-12-20T16:26:15.706772,13230,1.65
2025-12-20T16:26:15.731372,13132,1.64
2025-12-20T16:26:15.759580,13386,1.67
2025-12-20T16:26:15.787995,13148,1.64
2025-12-20T16:26:15.812575,13201,1.65
2025-12-20T16:26:15.842034,13394,1.67
2025-12-20T16:26:15.868701,13091,1.64
2025-12-20T16:26:15.894567,13259,1.66
2025-12-20T16:26:15.921749,13379,1.67
2025-12-20T16:26:15.950504,13071,1.63
2025-12-20T16:26:15.974798,13301,1.66
2025-12-20T16:26:16.004494,13351,1.67
2025-12-20T16:26:16.030996,13080,1.63
2025-12-20T16:26:16.056186,13335,1.67
2025-12-20T16:26:16.084063,13311,1.66
2025-12-20T16:26:16.112182,13094,1.64
2025-12-20T16:26:16.137387,13360,1.67
2025-12-20T16:26:16.165239,13212,1.65
2025-12-20T16:26:16.193999,13134,1.64
2025-12-20T16:26:16.218274,13388,1.67
2025-12-20T16:26:16.247123,13142,1.64
2025-12-20T16:26:16.274472,13209,1.65
2025-12-20T16:26:16.302214,13398,1.67
2025-12-20T16:26:16.327534,13087,1.64
2025-12-20T16:26:16.355728,13263,1.66
2025-12-20T16:26:16.380528,13379,1.67
2025-12-20T16:26:16.408884,13072,1.63
2025-12-20T16:26:16.436783,13304,1.66
2025-12-20T16:26:16.463163,13348,1.67
2025-12-20T16:26:16.492291,13078,1.63
2025-12-20T16:26:16.517933,13336,1.67
2025-12-20T16:26:16.543369,13307,1.66
2025-12-20T16:26:16.571005,13095,1.64
2025-12-20T16:26:16.601061,13363,1.67
2025-12-20T16:26:16.624017,13215,1.65
2025-12-20T16:26:16.652799,13138,1.64
2025-12-20T16:26:16.680199,13389,1.67
2025-12-20T16:26:16.705363,13139,1.64
2025-12-20T16:26:16.733313,13211,1.65
2025-12-20T16:26:16.763102,13395,1.67
2025-12-20T16:26:16.786364,13089,1.64
2025-12-20T16:26:16.814457,13265,1.66
2025-12-20T16:26:16.842945,13377,1.67
2025-12-20T16:26:16.867545,13072,1.63
2025-12-20T16:26:16.896823,13305,1.66
2025-12-20T16:26:16.923780,13349,1.67
2025-12-20T16:26:16.950878,13080,1.63
2025-12-20T16:26:16.976760,13335,1.67
2025-12-20T16:26:17.005535,13298,1.66
2025-12-20T16:26:17.029848,13094,1.64
2025-12-20T16:26:17.058850,13364,1.67
2025-12-20T16:26:17.085948,13216,1.65
2025-12-20T16:26:17.111047,13142,1.64
2025-12-20T16:26:17.142817,13389,1.67
2025-12-20T16:26:17.167119,13133,1.64
2025-12-20T16:26:17.192152,13215,1.65
2025-12-20T16:26:17.220235,13394,1.67
2025-12-20T16:26:17.248358,13074,1.63
2025-12-20T16:26:17.273243,13270,1.66
2025-12-20T16:26:17.303077,13377,1.67
2025-12-20T16:26:17.329427,13070,1.63
2025-12-20T16:26:17.354625,13310,1.66
2025-12-20T16:26:17.382469,13349,1.67
2025-12-20T16:26:17.410568,13083,1.64
2025-12-20T16:26:17.435537,13340,1.67
2025-12-20T16:26:17.465591,13298,1.66
2025-12-20T16:26:17.491871,13101,1.64
2025-12-20T16:26:17.516801,13367,1.67
2025-12-20T16:26:17.546926,13205,1.65
2025-12-20T16:26:17.572896,13147,1.64
2025-12-20T16:26:17.600518,13394,1.67
2025-12-20T16:26:17.625972,13122,1.64
2025-12-20T16:26:17.654836,13219,1.65
2025-12-20T16:26:17.679061,13394,1.67
2025-12-20T16:26:17.707836,13072,1.63
2025-12-20T16:26:17.735169,13274,1.66
2025-12-20T16:26:17.760663,13376,1.67
2025-12-20T16:26:17.791873,13072,1.63
2025-12-20T16:26:17.816340,13314,1.66
2025-12-20T16:26:17.842416,13345,1.67
2025-12-20T16:26:17.869387,13082,1.64
2025-12-20T16:26:17.900146,13343,1.67
2025-12-20T16:26:17.922539,13284,1.66
2025-12-20T16:26:17.950742,13101,1.64
2025-12-20T16:26:17.978679,13369,1.67
2025-12-20T16:26:18.003809,13194,1.65
2025-12-20T16:26:18.031802,13152,1.64
2025-12-20T16:26:18.059853,13395,1.67
2025-12-20T16:26:18.084818,13126,1.64
2025-12-20T16:26:18.113637,13224,1.65
2025-12-20T16:26:18.141194,13393,1.67
2025-12-20T16:26:18.166022,13078,1.63
2025-12-20T16:26:18.194532,13274,1.66
2025-12-20T16:26:18.222163,13373,1.67
2025-12-20T16:26:18.247326,13070,1.63
2025-12-20T16:26:18.275208,13310,1.66
2025-12-20T16:26:18.304546,13335,1.67
2025-12-20T16:26:18.328262,13076,1.63
2025-12-20T16:26:18.358298,13345,1.67
2025-12-20T16:26:18.384461,13276,1.66
2025-12-20T16:26:18.409422,13101,1.64
2025-12-20T16:26:18.437793,13375,1.67
2025-12-20T16:26:18.465635,13186,1.65
2025-12-20T16:26:18.492246,13161,1.65
2025-12-20T16:26:18.518720,13400,1.67
2025-12-20T16:26:18.547806,13130,1.64
2025-12-20T16:26:18.571779,13227,1.65
2025-12-20T16:26:18.600418,13392,1.67
2025-12-20T16:26:18.627927,13070,1.63
2025-12-20T16:26:18.653801,13279,1.66
2025-12-20T16:26:18.680993,13374,1.67
2025-12-20T16:26:18.709062,13067,1.63
2025-12-20T16:26:18.734080,13317,1.66
2025-12-20T16:26:18.762159,13337,1.67
2025-12-20T16:26:18.792465,13081,1.64
2025-12-20T16:26:18.815276,13349,1.67
2025-12-20T16:26:18.843483,13275,1.66
2025-12-20T16:26:18.871410,13108,1.64
2025-12-20T16:26:18.897468,13375,1.67
2025-12-20T16:26:18.924460,13185,1.65
2025-12-20T16:26:18.953876,13163,1.65
2025-12-20T16:26:18.977541,13398,1.67
2025-12-20T16:26:19.005652,13110,1.64
2025-12-20T16:26:19.033756,13235,1.65
2025-12-20T16:26:19.058772,13395,1.67
2025-12-20T16:26:19.087166,13069,1.63
2025-12-20T16:26:19.114871,13286,1.66
2025-12-20T16:26:19.142738,13373,1.67
2025-12-20T16:26:19.167942,13066,1.63
2025-12-20T16:26:19.197226,13323,1.67
2025-12-20T16:26:19.220968,13338,1.67
2025-12-20T16:26:19.250328,13081,1.64
2025-12-20T16:26:19.277169,13351,1.67
2025-12-20T16:26:19.302530,13269,1.66
2025-12-20T16:26:19.330236,13112,1.64
2025-12-20T16:26:19.359084,13379,1.67
2025-12-20T16:26:19.383305,13183,1.65
2025-12-20T16:26:19.412489,13170,1.65
2025-12-20T16:26:19.441603,13400,1.67
2025-12-20T16:26:19.464459,13114,1.64
2025-12-20T16:26:19.493580,13237,1.65
2025-12-20T16:26:19.520678,13392,1.67
2025-12-20T16:26:19.545693,13069,1.63
2025-12-20T16:26:19.573649,13286,1.66
2025-12-20T16:26:19.602536,13369,1.67
2025-12-20T16:26:19.626745,13067,1.63
2025-12-20T16:26:19.655914,13322,1.67
2025-12-20T16:26:19.682941,13331,1.67
2025-12-20T16:26:19.708335,13082,1.64
2025-12-20T16:26:19.735979,13352,1.67
2025-12-20T16:26:19.764104,13256,1.66
2025-12-20T16:26:19.792225,13111,1.64
2025-12-20T16:26:19.817160,13379,1.67
2025-12-20T16:26:19.845332,13173,1.65
2025-12-20T16:26:19.870221,13176,1.65
2025-12-20T16:26:19.900276,13400,1.67
2025-12-20T16:26:19.926384,13118,1.64
2025-12-20T16:26:19.951581,13242,1.66
2025-12-20T16:26:19.979483,13388,1.67
2025-12-20T16:26:20.007633,13084,1.64
2025-12-20T16:26:20.032525,13283,1.66
2025-12-20T16:26:20.061527,13363,1.67
2025-12-20T16:26:20.088755,13075,1.63
2025-12-20T16:26:20.113713,13319,1.66
2025-12-20T16:26:20.142614,13329,1.67
2025-12-20T16:26:20.169860,13082,1.64
2025-12-20T16:26:20.194918,13350,1.67
2025-12-20T16:26:20.222905,13264,1.66
2025-12-20T16:26:20.250992,13113,1.64
2025-12-20T16:26:20.276019,13374,1.67
2025-12-20T16:26:20.305212,13170,1.65
2025-12-20T16:26:20.332141,13175,1.65
2025-12-20T16:26:20.357703,13393,1.67
2025-12-20T16:26:20.385514,13108,1.64
2025-12-20T16:26:20.421756,13219,1.65
2025-12-20T16:26:20.438449,13315,1.66
2025-12-20T16:26:20.466405,13357,1.67
2025-12-20T16:26:20.496296,12635,1.58
2025-12-20T16:26:20.519493,13587,1.7
2025-12-20T16:26:20.549543,13613,1.7
2025-12-20T16:26:20.575617,12575,1.57
2025-12-20T16:26:20.600786,13837,1.73
2025-12-20T16:26:20.628747,13233,1.65
2025-12-20T16:26:20.657682,12671,1.58
2025-12-20T16:26:20.681778,14095,1.76
2025-12-20T16:26:20.710915,12901,1.61
2025-12-20T16:26:20.738000,12800,1.6
2025-12-20T16:26:20.762906,14154,1.77
2025-12-20T16:26:20.792600,12709,1.59
2025-12-20T16:26:20.819068,13028,1.63
2025-12-20T16:26:20.844784,13981,1.75
2025-12-20T16:26:20.872168,12535,1.57
2025-12-20T16:26:20.900366,13283,1.66
2025-12-20T16:26:20.925226,13760,1.72
2025-12-20T16:26:20.953478,12563,1.57
2025-12-20T16:26:20.981377,13555,1.69
2025-12-20T16:26:21.006537,13572,1.7
2025-12-20T16:26:21.034463,12561,1.57
2025-12-20T16:26:21.062588,13850,1.73
2025-12-20T16:26:21.087517,13275,1.66
2025-12-20T16:26:21.115619,12651,1.58
2025-12-20T16:26:21.144481,14110,1.76
2025-12-20T16:26:21.168692,12893,1.61
2025-12-20T16:26:21.199148,12829,1.6
2025-12-20T16:26:21.224903,14151,1.77
2025-12-20T16:26:21.249944,12614,1.58
2025-12-20T16:26:21.277906,13056,1.63
2025-12-20T16:26:21.306547,14051,1.76
2025-12-20T16:26:21.330935,12545,1.57
2025-12-20T16:26:21.360820,13319,1.66
2025-12-20T16:26:21.387175,13738,1.72
2025-12-20T16:26:21.412144,12558,1.57
2025-12-20T16:26:21.441797,13595,1.7
2025-12-20T16:26:21.468336,13477,1.68
2025-12-20T16:26:21.493602,12593,1.57
2025-12-20T16:26:21.521510,13888,1.74
2025-12-20T16:26:21.549992,13198,1.65
2025-12-20T16:26:21.574453,12700,1.59
2025-12-20T16:26:21.604005,14126,1.77
2025-12-20T16:26:21.630607,12875,1.61
2025-12-20T16:26:21.655757,12844,1.61
2025-12-20T16:26:21.683707,14175,1.77
2025-12-20T16:26:21.712326,12590,1.57
2025-12-20T16:26:21.736749,13071,1.63
2025-12-20T16:26:21.764906,13965,1.75
2025-12-20T16:26:21.793964,12594,1.57
2025-12-20T16:26:21.817967,13335,1.67
2025-12-20T16:26:21.846595,13722,1.72
2025-12-20T16:26:21.874057,12574,1.57
2025-12-20T16:26:21.899116,13607,1.7
2025-12-20T16:26:21.927131,13464,1.68
2025-12-20T16:26:21.955329,12593,1.57
2025-12-20T16:26:21.980272,13904,1.74
2025-12-20T16:26:22.010771,13227,1.65
2025-12-20T16:26:22.036429,12675,1.58
2025-12-20T16:26:22.061374,14135,1.77
2025-12-20T16:26:22.091216,12842,1.61
2025-12-20T16:26:22.117502,12861,1.61
2025-12-20T16:26:22.142656,14161,1.77
2025-12-20T16:26:22.170679,12573,1.57
2025-12-20T16:26:22.200191,13090,1.64
2025-12-20T16:26:22.223742,13945,1.74
2025-12-20T16:26:22.253222,12559,1.57
2025-12-20T16:26:22.279812,13363,1.67
2025-12-20T16:26:22.305405,13700,1.71
2025-12-20T16:26:22.332908,12567,1.57
2025-12-20T16:26:22.361503,13646,1.71
2025-12-20T16:26:22.385976,13530,1.69
2025-12-20T16:26:22.414124,12601,1.58
2025-12-20T16:26:22.442588,13931,1.74
2025-12-20T16:26:22.467172,13141,1.64
2025-12-20T16:26:22.495368,12708,1.59
2025-12-20T16:26:22.523340,14149,1.77
2025-12-20T16:26:22.549956,12820,1.6
2025-12-20T16:26:22.576384,12871,1.61
2025-12-20T16:26:22.605887,14142,1.77
2025-12-20T16:26:22.629491,12559,1.57
2025-12-20T16:26:22.657544,13111,1.64
2025-12-20T16:26:22.685598,13913,1.74
2025-12-20T16:26:22.712045,12583,1.57
2025-12-20T16:26:22.741538,13366,1.67
2025-12-20T16:26:22.766775,13764,1.72
2025-12-20T16:26:22.791810,12555,1.57
2025-12-20T16:26:22.819823,13644,1.71
2025-12-20T16:26:22.850435,13421,1.68
2025-12-20T16:26:22.872984,12593,1.57
2025-12-20T16:26:22.902656,13944,1.74
2025-12-20T16:26:22.929031,13118,1.64
2025-12-20T16:26:22.956115,12716,1.59
2025-12-20T16:26:22.982097,14165,1.77
2025-12-20T16:26:23.011275,12803,1.6
2025-12-20T16:26:23.035196,12903,1.61
2025-12-20T16:26:23.063292,14085,1.76
2025-12-20T16:26:23.091838,12556,1.57
2025-12-20T16:26:23.116418,13126,1.64
2025-12-20T16:26:23.146153,13914,1.74
2025-12-20T16:26:23.172607,12559,1.57
2025-12-20T16:26:23.197539,13394,1.67
2025-12-20T16:26:23.225595,13672,1.71
2025-12-20T16:26:23.253688,12585,1.57
2025-12-20T16:26:23.278681,13672,1.71
2025-12-20T16:26:23.308105,13463,1.68
2025-12-20T16:26:23.334819,12618,1.58
2025-12-20T16:26:23.361571,13952,1.74
2025-12-20T16:26:23.387954,13077,1.63
2025-12-20T16:26:23.416072,12720,1.59
2025-12-20T16:26:23.441664,14174,1.77
2025-12-20T16:26:23.469069,12763,1.6
2025-12-20T16:26:23.497725,12896,1.61
2025-12-20T16:26:23.522122,14079,1.76
2025-12-20T16:26:23.550934,12601,1.58
2025-12-20T16:26:23.578319,13148,1.64
2025-12-20T16:26:23.603495,13894,1.74
2025-12-20T16:26:23.631335,12561,1.57
2025-12-20T16:26:23.661277,13423,1.68
2025-12-20T16:26:23.684399,13736,1.72
2025-12-20T16:26:23.712548,12574,1.57
2025-12-20T16:26:23.741724,13710,1.71
2025-12-20T16:26:23.765602,13379,1.67
2025-12-20T16:26:23.794641,12622,1.58
2025-12-20T16:26:23.821850,13989,1.75
2025-12-20T16:26:23.847174,13134,1.64
2025-12-20T16:26:23.874860,12728,1.59
2025-12-20T16:26:23.904057,14167,1.77
2025-12-20T16:26:23.927904,12733,1.59
2025-12-20T16:26:23.956849,12923,1.62
2025-12-20T16:26:23.984082,14102,1.76
2025-12-20T16:26:24.009109,12513,1.56
2025-12-20T16:26:24.037115,13168,1.65
2025-12-20T16:26:24.065277,13871,1.73
2025-12-20T16:26:24.091510,12565,1.57
2025-12-20T16:26:24.118278,13418,1.68
2025-12-20T16:26:24.146489,13623,1.7
2025-12-20T16:26:24.171353,12569,1.57
2025-12-20T16:26:24.199511,13734,1.72
2025-12-20T16:26:24.227525,13353,1.67
2025-12-20T16:26:24.254793,12654,1.58
2025-12-20T16:26:24.280586,14017,1.75
2025-12-20T16:26:24.310782,13057,1.63
2025-12-20T16:26:24.333662,12756,1.59
2025-12-20T16:26:24.361761,14188,1.77
2025-12-20T16:26:24.392255,12798,1.6
2025-12-20T16:26:24.414818,12953,1.62
2025-12-20T16:26:24.442928,14105,1.76
2025-12-20T16:26:24.470977,12518,1.56
2025-12-20T16:26:24.496816,13179,1.65
2025-12-20T16:26:24.524022,13839,1.73
2025-12-20T16:26:24.554553,12542,1.57
2025-12-20T16:26:24.577111,13461,1.68
2025-12-20T16:26:24.605509,13602,1.7
2025-12-20T16:26:24.633272,12568,1.57
2025-12-20T16:26:24.658760,13750,1.72
2025-12-20T16:26:24.686359,13318,1.66
2025-12-20T16:26:24.714407,12645,1.58
2025-12-20T16:26:24.740838,14028,1.75
2025-12-20T16:26:24.767525,13108,1.64
2025-12-20T16:26:24.796313,12765,1.6
2025-12-20T16:26:24.820592,14188,1.77
2025-12-20T16:26:24.850370,12704,1.59
2025-12-20T16:26:24.876748,12977,1.62
2025-12-20T16:26:24.905864,14029,1.75
2025-12-20T16:26:24.929797,12538,1.57
2025-12-20T16:26:24.958398,13210,1.65
2025-12-20T16:26:24.982897,13835,1.73
2025-12-20T16:26:25.012100,12586,1.57
2025-12-20T16:26:25.042272,13493,1.69
2025-12-20T16:26:25.064065,13587,1.7
2025-12-20T16:26:25.092173,12580,1.57
2025-12-20T16:26:25.120206,13788,1.72
2025-12-20T16:26:25.145520,13305,1.66
2025-12-20T16:26:25.173256,12658,1.58
2025-12-20T16:26:25.202438,14064,1.76
2025-12-20T16:26:25.226373,12979,1.62
2025-12-20T16:26:25.254951,12778,1.6
2025-12-20T16:26:25.282511,14190,1.77
2025-12-20T16:26:25.307809,12749,1.59
2025-12-20T16:26:25.335551,12975,1.62
2025-12-20T16:26:25.363794,14021,1.75
2025-12-20T16:26:25.391541,12542,1.57
2025-12-20T16:26:25.416726,13241,1.66
2025-12-20T16:26:25.445071,13819,1.73
2025-12-20T16:26:25.469797,12568,1.57
2025-12-20T16:26:25.500902,13510,1.69
2025-12-20T16:26:25.526012,13568,1.7
2025-12-20T16:26:25.551583,12591,1.57
2025-12-20T16:26:25.579043,13817,1.73
2025-12-20T16:26:25.607130,13341,1.67
2025-12-20T16:26:25.632142,12655,1.58
2025-12-20T16:26:25.662894,14082,1.76
2025-12-20T16:26:25.692221,13036,1.63
2025-12-20T16:26:25.713268,12777,1.6
2025-12-20T16:26:25.742631,14162,1.77
2025-12-20T16:26:25.769417,12653,1.58
2025-12-20T16:26:25.795879,13007,1.63
2025-12-20T16:26:25.822506,14046,1.76
2025-12-20T16:26:25.850932,12529,1.57
2025-12-20T16:26:25.875536,13196,1.65
2025-12-20T16:26:25.904269,13725,1.72
2025-12-20T16:26:25.931737,12763,1.6
2025-12-20T16:26:25.957777,13063,1.63
2025-12-20T16:26:25.984780,13223,1.65
2025-12-20T16:26:26.013311,13267,1.66
2025-12-20T16:26:26.037991,13373,1.67
2025-12-20T16:26:26.065953,13224,1.65
2025-12-20T16:26:26.094816,13343,1.67
2025-12-20T16:26:26.119034,13347,1.67
2025-12-20T16:26:26.149401,13170,1.65
2025-12-20T16:26:26.175180,13363,1.67
2025-12-20T16:26:26.201446,13238,1.65
2025-12-20T16:26:26.228264,13174,1.65
2025-12-20T16:26:26.256528,13373,1.67
2025-12-20T16:26:26.281299,13153,1.64
2025-12-20T16:26:26.309673,13229,1.65
2025-12-20T16:26:26.337512,13366,1.67
2025-12-20T16:26:26.362472,13111,1.64
2025-12-20T16:26:26.392322,13269,1.66
2025-12-20T16:26:26.418669,13354,1.67
2025-12-20T16:26:26.444010,13104,1.64
2025-12-20T16:26:26.471756,13306,1.66
2025-12-20T16:26:26.501221,13333,1.67
2025-12-20T16:26:26.524758,13101,1.64
2025-12-20T16:26:26.553309,13336,1.67
2025-12-20T16:26:26.580931,13265,1.66
2025-12-20T16:26:26.606751,13120,1.64
2025-12-20T16:26:26.634017,13365,1.67
2025-12-20T16:26:26.662177,13185,1.65
2025-12-20T16:26:26.687074,13179,1.65
2025-12-20T16:26:26.715172,13383,1.67
2025-12-20T16:26:26.743379,13124,1.64
2025-12-20T16:26:26.768228,13238,1.65
2025-12-20T16:26:26.796924,13373,1.67
2025-12-20T16:26:26.824401,13094,1.64
2025-12-20T16:26:26.850746,13281,1.66
2025-12-20T16:26:26.877462,13358,1.67
2025-12-20T16:26:26.905610,13097,1.64
2025-12-20T16:26:26.930527,13315,1.66
2025-12-20T16:26:26.961354,13330,1.67
2025-12-20T16:26:26.986682,13102,1.64
2025-12-20T16:26:27.012309,13344,1.67
2025-12-20T16:26:27.041426,13266,1.66
2025-12-20T16:26:27.067860,13123,1.64
2025-12-20T16:26:27.093714,13368,1.67
2025-12-20T16:26:27.120930,13182,1.65
2025-12-20T16:26:27.150632,13182,1.65
2025-12-20T16:26:27.174057,13381,1.67
2025-12-20T16:26:27.204470,13121,1.64
2025-12-20T16:26:27.230167,13240,1.65
2025-12-20T16:26:27.255897,13371,1.67
2025-12-20T16:26:27.283266,13100,1.64
2025-12-20T16:26:27.311528,13281,1.66
2025-12-20T16:26:27.336305,13356,1.67
2025-12-20T16:26:27.364388,13096,1.64
2025-12-20T16:26:27.392537,13310,1.66
2025-12-20T16:26:27.417490,13325,1.67
2025-12-20T16:26:27.446522,13105,1.64
2025-12-20T16:26:27.473661,13338,1.67
2025-12-20T16:26:27.500772,13266,1.66
2025-12-20T16:26:27.526701,13125,1.64
2025-12-20T16:26:27.555735,13363,1.67
2025-12-20T16:26:27.579776,13187,1.65
2025-12-20T16:26:27.608204,13178,1.65
2025-12-20T16:26:27.635921,13373,1.67
2025-12-20T16:26:27.661284,13119,1.64
2025-12-20T16:26:27.692720,13238,1.65
2025-12-20T16:26:27.717123,13366,1.67
2025-12-20T16:26:27.742173,13102,1.64
2025-12-20T16:26:27.770148,13279,1.66
2025-12-20T16:26:27.801056,13351,1.67
2025-12-20T16:26:27.823222,13106,1.64
2025-12-20T16:26:27.852143,13312,1.66
2025-12-20T16:26:27.879390,13332,1.67
2025-12-20T16:26:27.905729,13109,1.64
2025-12-20T16:26:27.932448,13337,1.67
2025-12-20T16:26:27.962636,13266,1.66
2025-12-20T16:26:27.985532,13129,1.64
2025-12-20T16:26:28.013624,13364,1.67
2025-12-20T16:26:28.042516,13188,1.65
2025-12-20T16:26:28.066704,13183,1.65
2025-12-20T16:26:28.095227,13369,1.67
2025-12-20T16:26:28.122869,13128,1.64
2025-12-20T16:26:28.151002,13236,1.65
2025-12-20T16:26:28.175921,13361,1.67
2025-12-20T16:26:28.205181,13103,1.64
2025-12-20T16:26:28.228974,13277,1.66
2025-12-20T16:26:28.257642,13350,1.67
2025-12-20T16:26:28.285133,13105,1.64
2025-12-20T16:26:28.311901,13310,1.66
2025-12-20T16:26:28.341609,13323,1.67
2025-12-20T16:26:28.366318,13108,1.64
2025-12-20T16:26:28.392004,13338,1.67
2025-12-20T16:26:28.419401,13254,1.66
2025-12-20T16:26:28.450109,13129,1.64
2025-12-20T16:26:28.472455,13363,1.67
2025-12-20T16:26:28.500921,13182,1.65
2025-12-20T16:26:28.528592,13189,1.65
2025-12-20T16:26:28.553891,13366,1.67
2025-12-20T16:26:28.581679,13120,1.64
2025-12-20T16:26:28.612507,13242,1.66
2025-12-20T16:26:28.635178,13358,1.67
2025-12-20T16:26:28.662956,13108,1.64
2025-12-20T16:26:28.700311,13282,1.66
2025-12-20T16:26:28.715973,13349,1.67
2025-12-20T16:26:28.744091,13116,1.64
2025-12-20T16:26:28.772077,13313,1.66
2025-12-20T16:26:28.797513,13327,1.67
2025-12-20T16:26:28.825135,13118,1.64
2025-12-20T16:26:28.853556,13335,1.67
2025-12-20T16:26:28.878183,13257,1.66
2025-12-20T16:26:28.906439,13136,1.64
2025-12-20T16:26:28.934381,13359,1.67
2025-12-20T16:26:28.959357,13182,1.65
2025-12-20T16:26:28.987452,13190,1.65
2025-12-20T16:26:29.015569,13358,1.67
2025-12-20T16:26:29.042577,13125,1.64
2025-12-20T16:26:29.068614,13244,1.66
2025-12-20T16:26:29.097274,13355,1.67
2025-12-20T16:26:29.121714,13116,1.64
2025-12-20T16:26:29.151776,13282,1.66
2025-12-20T16:26:29.177846,13343,1.67
2025-12-20T16:26:29.204062,13118,1.64
2025-12-20T16:26:29.230903,13309,1.66
2025-12-20T16:26:29.259153,13319,1.66
2025-12-20T16:26:29.283922,13120,1.64
2025-12-20T16:26:29.312091,13336,1.67
2025-12-20T16:26:29.342555,13247,1.66
2025-12-20T16:26:29.365172,13138,1.64
2025-12-20T16:26:29.393236,13357,1.67
2025-12-20T16:26:29.421311,13172,1.65
2025-12-20T16:26:29.446374,13196,1.65
2025-12-20T16:26:29.474423,13354,1.67
2025-12-20T16:26:29.504973,13131,1.64
2025-12-20T16:26:29.527414,13244,1.66
2025-12-20T16:26:29.556184,13346,1.67
2025-12-20T16:26:29.583599,13129,1.64
2025-12-20T16:26:29.608842,13274,1.66
2025-12-20T16:26:29.636681,13332,1.67
2025-12-20T16:26:29.664780,13126,1.64
2025-12-20T16:26:29.692299,13300,1.66
2025-12-20T16:26:29.717816,13312,1.66
2025-12-20T16:26:29.746044,13131,1.64
2025-12-20T16:26:29.770886,13323,1.67
2025-12-20T16:26:29.800893,13244,1.66
2025-12-20T16:26:29.827081,13142,1.64
2025-12-20T16:26:29.853964,13335,1.67
2025-12-20T16:26:29.880124,13176,1.65
2025-12-20T16:26:29.908221,13197,1.65
2025-12-20T16:26:29.933189,13338,1.67
2025-12-20T16:26:29.962474,13151,1.64
2025-12-20T16:26:29.989890,13242,1.66
2025-12-20T16:26:30.014359,13335,1.67
2025-12-20T16:26:30.042507,13142,1.64
2025-12-20T16:26:30.070534,13274,1.66
2025-12-20T16:26:30.095536,13328,1.67
2025-12-20T16:26:30.123604,13140,1.64
2025-12-20T16:26:30.153455,13297,1.66
2025-12-20T16:26:30.176664,13307,1.66
2025-12-20T16:26:30.204974,13141,1.64
2025-12-20T16:26:30.232797,13321,1.67
2025-12-20T16:26:30.258168,13239,1.65
2025-12-20T16:26:30.285862,13147,1.64
2025-12-20T16:26:30.314014,13329,1.67
2025-12-20T16:26:30.342136,13174,1.65
2025-12-20T16:26:30.367116,13205,1.65
2025-12-20T16:26:30.395351,13334,1.67
2025-12-20T16:26:30.420118,13155,1.64
2025-12-20T16:26:30.450217,13244,1.66
2025-12-20T16:26:30.476262,13331,1.67
2025-12-20T16:26:30.501797,13143,1.64
