timestamp_iso,raw,voltage
2025-12-20T16:05:26.499226,12931,1.62
2025-12-20T16:05:26.528010,13020,1.63
2025-12-20T16:05:26.552343,14031,1.75
2025-12-20T16:05:26.581384,12673,1.58
2025-12-20T16:05:26.610961,13211,1.65
2025-12-20T16:05:26.633434,13869,1.73
2025-12-20T16:05:26.662107,12689,1.59
2025-12-20T16:05:26.689610,13437,1.68
2025-12-20T16:05:26.714623,13642,1.71
2025-12-20T16:05:26.742658,12695,1.59
2025-12-20T16:05:26.771707,13696,1.71
2025-12-20T16:05:26.795789,13431,1.68
2025-12-20T16:05:26.826366,12762,1.6
2025-12-20T16:05:26.851904,13937,1.74
2025-12-20T16:05:26.877176,13166,1.65
2025-12-20T16:05:26.904933,12865,1.61
2025-12-20T16:05:26.933015,14114,1.76
2025-12-20T16:05:26.961751,12891,1.61
2025-12-20T16:05:26.986083,13017,1.63
2025-12-20T16:05:27.014360,14015,1.75
2025-12-20T16:05:27.039188,12686,1.59
2025-12-20T16:05:27.071953,13218,1.65
2025-12-20T16:05:27.095330,13841,1.73
2025-12-20T16:05:27.121396,12682,1.59
2025-12-20T16:05:27.149423,13454,1.68
2025-12-20T16:05:27.202435,13638,1.7
2025-12-20T16:05:27.202882,12692,1.59
2025-12-20T16:05:27.235322,13701,1.71
2025-12-20T16:05:27.332631,13419,1.68
2025-12-20T16:05:27.337012,12750,1.59
2025-12-20T16:05:27.338786,13930,1.74
2025-12-20T16:05:27.338857,13135,1.64
2025-12-20T16:05:27.364727,12875,1.61
2025-12-20T16:05:27.391882,14127,1.77
2025-12-20T16:05:27.423267,12880,1.61
2025-12-20T16:05:27.444961,13028,1.63
2025-12-20T16:05:27.476020,14001,1.75
2025-12-20T16:05:27.501106,12653,1.58
2025-12-20T16:05:27.526322,13227,1.65
2025-12-20T16:05:27.554148,13824,1.73
2025-12-20T16:05:27.582545,12683,1.59
2025-12-20T16:05:27.607294,13471,1.68
2025-12-20T16:05:27.635346,13625,1.7
2025-12-20T16:05:27.663866,12708,1.59
2025-12-20T16:05:27.688410,13734,1.72
2025-12-20T16:05:27.717106,13404,1.68
2025-12-20T16:05:27.744543,12776,1.6
2025-12-20T16:05:27.772448,13965,1.75
2025-12-20T16:05:27.797658,13137,1.64
2025-12-20T16:05:27.827001,12890,1.61
2025-12-20T16:05:27.850688,14131,1.77
2025-12-20T16:05:27.879804,12873,1.61
2025-12-20T16:05:27.906861,13041,1.63
2025-12-20T16:05:27.932919,13976,1.75
2025-12-20T16:05:27.961444,12658,1.58
2025-12-20T16:05:27.987961,13230,1.65
2025-12-20T16:05:28.013060,13812,1.73
2025-12-20T16:05:28.041105,12688,1.59
2025-12-20T16:05:28.073222,13476,1.68
2025-12-20T16:05:28.094146,13617,1.7
2025-12-20T16:05:28.122980,12702,1.59
2025-12-20T16:05:28.150277,13728,1.72
2025-12-20T16:05:28.175267,13372,1.67
2025-12-20T16:05:28.203388,12761,1.6
2025-12-20T16:05:28.231907,13966,1.75
2025-12-20T16:05:28.256942,13116,1.64
2025-12-20T16:05:28.284539,12890,1.61
2025-12-20T16:05:28.313071,14120,1.76
2025-12-20T16:05:28.337689,12875,1.61
2025-12-20T16:05:28.365962,13051,1.63
2025-12-20T16:05:28.393851,13982,1.75
2025-12-20T16:05:28.422011,12669,1.58
2025-12-20T16:05:28.446820,13262,1.66
2025-12-20T16:05:28.475610,13807,1.73
2025-12-20T16:05:28.499908,12684,1.59
2025-12-20T16:05:28.528021,13494,1.69
2025-12-20T16:05:28.556152,13588,1.7
2025-12-20T16:05:28.581197,12714,1.59
2025-12-20T16:05:28.611628,13767,1.72
2025-12-20T16:05:28.637224,13358,1.67
2025-12-20T16:05:28.662369,12779,1.6
2025-12-20T16:05:28.690317,13994,1.75
2025-12-20T16:05:28.729965,13084,1.64
2025-12-20T16:05:28.744297,12905,1.61
2025-12-20T16:05:28.773670,14122,1.77
2025-12-20T16:05:28.799575,12845,1.61
2025-12-20T16:05:28.828135,13071,1.63
2025-12-20T16:05:28.853594,13970,1.75
2025-12-20T16:05:28.885646,12677,1.58
2025-12-20T16:05:28.905872,13278,1.66
2025-12-20T16:05:28.934363,13796,1.72
2025-12-20T16:05:28.963047,12693,1.59
2025-12-20T16:05:28.986881,13522,1.69
2025-12-20T16:05:29.017627,13593,1.7
2025-12-20T16:05:29.043051,12718,1.59
2025-12-20T16:05:29.068041,13779,1.72
2025-12-20T16:05:29.096104,13356,1.67
2025-12-20T16:05:29.125238,12790,1.6
2025-12-20T16:05:29.149156,14010,1.75
2025-12-20T16:05:29.178392,13065,1.63
2025-12-20T16:05:29.205310,12910,1.61
2025-12-20T16:05:29.230456,14107,1.76
2025-12-20T16:05:29.261752,12828,1.6
2025-12-20T16:05:29.286459,13075,1.63
2025-12-20T16:05:29.312250,13956,1.74
2025-12-20T16:05:29.339568,12682,1.59
2025-12-20T16:05:29.372392,13296,1.66
2025-12-20T16:05:29.392769,13784,1.72
2025-12-20T16:05:29.422512,12687,1.59
2025-12-20T16:05:29.448825,13544,1.69
2025-12-20T16:05:29.476577,13578,1.7
2025-12-20T16:05:29.501832,12710,1.59
2025-12-20T16:05:29.529898,13798,1.72
2025-12-20T16:05:29.554996,13345,1.67
2025-12-20T16:05:29.582950,12791,1.6
2025-12-20T16:05:29.612612,14023,1.75
2025-12-20T16:05:29.636052,13053,1.63
2025-12-20T16:05:29.665523,12922,1.62
2025-12-20T16:05:29.692208,14119,1.76
2025-12-20T16:05:29.721914,12811,1.6
2025-12-20T16:05:29.745351,13095,1.64
2025-12-20T16:05:29.773437,13960,1.75
2025-12-20T16:05:29.798344,12670,1.58
2025-12-20T16:05:29.826630,13315,1.66
2025-12-20T16:05:29.854468,13785,1.72
2025-12-20T16:05:29.879690,12687,1.59
2025-12-20T16:05:29.911544,13563,1.7
2025-12-20T16:05:29.935698,13561,1.7
2025-12-20T16:05:29.961841,12721,1.59
2025-12-20T16:05:29.988735,13817,1.73
2025-12-20T16:05:30.017513,13308,1.66
2025-12-20T16:05:30.041850,12807,1.6
2025-12-20T16:05:30.070475,14042,1.76
2025-12-20T16:05:30.098004,13049,1.63
2025-12-20T16:05:30.123340,12935,1.62
2025-12-20T16:05:30.151022,14115,1.76
2025-12-20T16:05:30.179129,12781,1.6
2025-12-20T16:05:30.204112,13110,1.64
2025-12-20T16:05:30.232285,13951,1.74
2025-12-20T16:05:30.261133,12678,1.58
2025-12-20T16:05:30.285240,13324,1.67
2025-12-20T16:05:30.314913,13767,1.72
2025-12-20T16:05:30.341465,12685,1.59
2025-12-20T16:05:30.366496,13577,1.7
2025-12-20T16:05:30.394559,13559,1.69
2025-12-20T16:05:30.423828,12727,1.59
2025-12-20T16:05:30.447568,13828,1.73
2025-12-20T16:05:30.478834,13298,1.66
2025-12-20T16:05:30.503763,12819,1.6
2025-12-20T16:05:30.529558,14045,1.76
2025-12-20T16:05:30.556870,13048,1.63
2025-12-20T16:05:30.584897,12944,1.62
2025-12-20T16:05:30.610594,14099,1.76
2025-12-20T16:05:30.638095,12770,1.6
2025-12-20T16:05:30.684496,13120,1.64
2025-12-20T16:05:30.700022,13935,1.74
2025-12-20T16:05:30.731976,12682,1.59
2025-12-20T16:05:30.747257,13341,1.67
2025-12-20T16:05:30.772943,13770,1.72
2025-12-20T16:05:30.800227,12699,1.59
2025-12-20T16:05:30.829563,13585,1.7
2025-12-20T16:05:30.853301,13543,1.69
2025-12-20T16:05:30.881605,12719,1.59
2025-12-20T16:05:30.912538,13843,1.73
2025-12-20T16:05:30.935026,13282,1.66
2025-12-20T16:05:30.963280,12817,1.6
2025-12-20T16:05:30.990663,14060,1.76
2025-12-20T16:05:31.017429,13017,1.63
2025-12-20T16:05:31.043760,12957,1.62
2025-12-20T16:05:31.071811,14083,1.76
2025-12-20T16:05:31.096781,12762,1.6
2025-12-20T16:05:31.125141,13138,1.64
2025-12-20T16:05:31.152949,13940,1.74
2025-12-20T16:05:31.177978,12675,1.58
2025-12-20T16:05:31.205994,13359,1.67
2025-12-20T16:05:31.234104,13737,1.72
2025-12-20T16:05:31.260991,12696,1.59
2025-12-20T16:05:31.287184,13608,1.7
2025-12-20T16:05:31.315781,13519,1.69
2025-12-20T16:05:31.340224,12731,1.59
2025-12-20T16:05:31.368376,13865,1.73
2025-12-20T16:05:31.396401,13278,1.66
2025-12-20T16:05:31.421411,12818,1.6
2025-12-20T16:05:31.449472,14069,1.76
2025-12-20T16:05:31.478123,12996,1.62
2025-12-20T16:05:31.502501,12964,1.62
2025-12-20T16:05:31.530889,14081,1.76
2025-12-20T16:05:31.561309,12756,1.59
2025-12-20T16:05:31.583714,13145,1.64
2025-12-20T16:05:31.612032,13921,1.74
2025-12-20T16:05:31.639903,12681,1.59
2025-12-20T16:05:31.665599,13367,1.67
2025-12-20T16:05:31.692916,13728,1.72
2025-12-20T16:05:31.723379,12693,1.59
2025-12-20T16:05:31.746009,13617,1.7
2025-12-20T16:05:31.774294,13513,1.69
2025-12-20T16:05:31.802208,12732,1.59
2025-12-20T16:05:31.827906,13884,1.74
2025-12-20T16:05:31.855276,13249,1.66
2025-12-20T16:05:31.883307,12830,1.6
2025-12-20T16:05:31.911587,14092,1.76
2025-12-20T16:05:31.936361,12982,1.62
2025-12-20T16:05:31.965192,12985,1.62
2025-12-20T16:05:31.989474,14068,1.76
2025-12-20T16:05:32.022138,12720,1.59
2025-12-20T16:05:32.045626,13150,1.64
2025-12-20T16:05:32.073516,13902,1.74
2025-12-20T16:05:32.098700,12680,1.59
2025-12-20T16:05:32.130518,13379,1.67
2025-12-20T16:05:32.151831,13704,1.71
2025-12-20T16:05:32.180113,12693,1.59
2025-12-20T16:05:32.210900,13641,1.71
2025-12-20T16:05:32.232936,13509,1.69
2025-12-20T16:05:32.262817,12739,1.59
2025-12-20T16:05:32.289072,13891,1.74
2025-12-20T16:05:32.314677,13240,1.65
2025-12-20T16:05:32.342179,12837,1.6
2025-12-20T16:05:32.371619,14093,1.76
2025-12-20T16:05:32.395204,12979,1.62
2025-12-20T16:05:32.423304,12983,1.62
2025-12-20T16:05:32.451414,14059,1.76
2025-12-20T16:05:32.478318,12718,1.59
2025-12-20T16:05:32.504490,13161,1.65
2025-12-20T16:05:32.533462,13893,1.74
2025-12-20T16:05:32.557510,12697,1.59
2025-12-20T16:05:32.585630,13390,1.67
2025-12-20T16:05:32.614751,13714,1.71
2025-12-20T16:05:32.638627,12692,1.59
2025-12-20T16:05:32.666936,13655,1.71
2025-12-20T16:05:32.694825,13477,1.68
2025-12-20T16:05:32.721640,12744,1.59
2025-12-20T16:05:32.747902,13901,1.74
2025-12-20T16:05:32.777142,13220,1.65
2025-12-20T16:05:32.800974,12855,1.61
2025-12-20T16:05:32.830132,14104,1.76
2025-12-20T16:05:32.860866,12945,1.62
2025-12-20T16:05:32.882509,12989,1.62
2025-12-20T16:05:32.912587,14046,1.76
2025-12-20T16:05:32.938322,12697,1.59
2025-12-20T16:05:32.964966,13186,1.65
2025-12-20T16:05:32.991408,13877,1.73
2025-12-20T16:05:33.023612,12688,1.59
2025-12-20T16:05:33.044463,13411,1.68
2025-12-20T16:05:33.073668,13690,1.71
2025-12-20T16:05:33.100633,12702,1.59
2025-12-20T16:05:33.126790,13676,1.71
2025-12-20T16:05:33.153663,13481,1.69
2025-12-20T16:05:33.183998,12755,1.59
2025-12-20T16:05:33.206936,13922,1.74
2025-12-20T16:05:33.234866,13195,1.65
2025-12-20T16:05:33.263151,12854,1.61
2025-12-20T16:05:33.287857,14126,1.77
2025-12-20T16:05:33.316394,12929,1.62
2025-12-20T16:05:33.344018,13008,1.63
2025-12-20T16:05:33.373359,14048,1.76
2025-12-20T16:05:33.397053,12685,1.59
2025-12-20T16:05:33.426941,13201,1.65
2025-12-20T16:05:33.450180,13875,1.73
2025-12-20T16:05:33.480528,12681,1.59
2025-12-20T16:05:33.506398,13422,1.68
2025-12-20T16:05:33.531740,13671,1.71
2025-12-20T16:05:33.560591,12701,1.59
2025-12-20T16:05:33.587490,13689,1.71
2025-12-20T16:05:33.612575,13441,1.68
2025-12-20T16:05:33.640578,12757,1.59
2025-12-20T16:05:33.672170,13938,1.74
2025-12-20T16:05:33.693587,13176,1.65
2025-12-20T16:05:33.725419,12867,1.61
2025-12-20T16:05:33.749825,14119,1.76
2025-12-20T16:05:33.775732,12908,1.61
2025-12-20T16:05:33.802879,13030,1.63
2025-12-20T16:05:33.831139,14018,1.75
2025-12-20T16:05:33.856057,12667,1.58
2025-12-20T16:05:33.884121,13220,1.65
2025-12-20T16:05:33.912570,13846,1.73
2025-12-20T16:05:33.937123,12712,1.59
2025-12-20T16:05:33.965761,13449,1.68
2025-12-20T16:05:33.993373,13628,1.7
2025-12-20T16:05:34.022772,12713,1.59
2025-12-20T16:05:34.046371,13694,1.71
2025-12-20T16:05:34.074544,13412,1.68
2025-12-20T16:05:34.099404,12786,1.6
2025-12-20T16:05:34.127566,13919,1.74
2025-12-20T16:05:34.155564,13151,1.64
2025-12-20T16:05:34.181490,12898,1.61
2025-12-20T16:05:34.210823,14027,1.75
2025-12-20T16:05:34.236720,12894,1.61
2025-12-20T16:05:34.262543,13068,1.63
2025-12-20T16:05:34.289828,13972,1.75
2025-12-20T16:05:34.321579,12712,1.59
2025-12-20T16:05:34.342876,13224,1.65
2025-12-20T16:05:34.373297,13782,1.72
2025-12-20T16:05:34.399016,12718,1.59
2025-12-20T16:05:34.426522,13438,1.68
2025-12-20T16:05:34.452114,13458,1.68
2025-12-20T16:05:34.480799,12773,1.6
2025-12-20T16:05:34.505150,13673,1.71
2025-12-20T16:05:34.533777,13188,1.65
2025-12-20T16:05:34.562095,12940,1.62
2025-12-20T16:05:34.586328,13899,1.74
2025-12-20T16:05:34.615667,12974,1.62
2025-12-20T16:05:34.642460,13082,1.64
2025-12-20T16:05:34.673222,13814,1.73
2025-12-20T16:05:34.695545,12801,1.6
2025-12-20T16:05:34.726093,13236,1.65
2025-12-20T16:05:34.748633,13685,1.71
2025-12-20T16:05:34.777094,12819,1.6
2025-12-20T16:05:34.804808,13400,1.67
2025-12-20T16:05:34.831009,13529,1.69
2025-12-20T16:05:34.858151,12843,1.61
2025-12-20T16:05:34.885912,13583,1.7
2025-12-20T16:05:34.911655,13368,1.67
2025-12-20T16:05:34.938983,12885,1.61
2025-12-20T16:05:34.967450,13765,1.72
2025-12-20T16:05:34.992098,13179,1.65
2025-12-20T16:05:35.021383,12978,1.62
2025-12-20T16:05:35.048273,13926,1.74
2025-12-20T16:05:35.073716,12979,1.62
2025-12-20T16:05:35.101301,13106,1.64
2025-12-20T16:05:35.129498,13815,1.73
2025-12-20T16:05:35.154315,12809,1.6
2025-12-20T16:05:35.182577,13256,1.66
2025-12-20T16:05:35.211231,13663,1.71
2025-12-20T16:05:35.235498,12833,1.6
2025-12-20T16:05:35.264753,13423,1.68
2025-12-20T16:05:35.291740,13520,1.69
2025-12-20T16:05:35.319163,12842,1.61
2025-12-20T16:05:35.344785,13595,1.7
2025-12-20T16:05:35.373478,13358,1.67
2025-12-20T16:05:35.397860,12890,1.61
2025-12-20T16:05:35.427351,13775,1.72
2025-12-20T16:05:35.453991,13166,1.65
2025-12-20T16:05:35.479412,12982,1.62
2025-12-20T16:05:35.507058,13933,1.74
2025-12-20T16:05:35.535200,12964,1.62
2025-12-20T16:05:35.564266,13110,1.64
2025-12-20T16:05:35.588229,13801,1.73
2025-12-20T16:05:35.616872,12815,1.6
2025-12-20T16:05:35.641287,13261,1.66
2025-12-20T16:05:35.675135,13672,1.71
2025-12-20T16:05:35.697493,12838,1.6
2025-12-20T16:05:35.723022,13423,1.68
2025-12-20T16:05:35.750524,13514,1.69
2025-12-20T16:05:35.779085,12841,1.61
2025-12-20T16:05:35.803574,13601,1.7
2025-12-20T16:05:35.832092,13341,1.67
2025-12-20T16:05:35.862235,12887,1.61
2025-12-20T16:05:35.884652,13787,1.72
2025-12-20T16:05:35.913433,13158,1.64
2025-12-20T16:05:35.940936,12986,1.62
2025-12-20T16:05:35.965954,13921,1.74
2025-12-20T16:05:35.993968,12956,1.62
2025-12-20T16:05:36.022045,13117,1.64
2025-12-20T16:05:36.047066,13807,1.73
2025-12-20T16:05:36.077457,12811,1.6
2025-12-20T16:05:36.103221,13273,1.66
2025-12-20T16:05:36.128319,13652,1.71
2025-12-20T16:05:36.156259,12831,1.6
2025-12-20T16:05:36.184331,13437,1.68
2025-12-20T16:05:36.212501,13495,1.69
2025-12-20T16:05:36.237433,12849,1.61
2025-12-20T16:05:36.266271,13627,1.7
2025-12-20T16:05:36.290504,13326,1.67
2025-12-20T16:05:36.323371,12898,1.61
2025-12-20T16:05:36.346772,13799,1.72
2025-12-20T16:05:36.371895,13141,1.64
2025-12-20T16:05:36.399738,13000,1.63
2025-12-20T16:05:36.428029,13912,1.74
2025-12-20T16:05:36.452779,12945,1.62
2025-12-20T16:05:36.481469,13125,1.64
2025-12-20T16:05:36.511820,13791,1.72
2025-12-20T16:05:36.533958,12807,1.6
2025-12-20T16:05:36.562365,13276,1.66
2025-12-20T16:05:36.590124,13647,1.71
2025-12-20T16:05:36.615358,12824,1.6
2025-12-20T16:05:36.643180,13442,1.68
2025-12-20T16:05:36.672485,13492,1.69
2025-12-20T16:05:36.696248,12847,1.61
2025-12-20T16:05:36.725965,13637,1.7
2025-12-20T16:05:36.752431,13324,1.67
2025-12-20T16:05:36.777920,12907,1.61
2025-12-20T16:05:36.805476,13809,1.73
2025-12-20T16:05:36.833554,13126,1.64
2025-12-20T16:05:36.861575,13004,1.63
2025-12-20T16:05:36.886609,13901,1.74
2025-12-20T16:05:36.915078,12924,1.62
2025-12-20T16:05:36.939737,13142,1.64
2025-12-20T16:05:36.972820,13783,1.72
2025-12-20T16:05:36.995897,12808,1.6
2025-12-20T16:05:37.024655,13287,1.66
2025-12-20T16:05:37.048961,13636,1.7
2025-12-20T16:05:37.078553,12834,1.6
2025-12-20T16:05:37.102024,13467,1.68
2025-12-20T16:05:37.131245,13475,1.68
2025-12-20T16:05:37.162150,12848,1.61
2025-12-20T16:05:37.183307,13647,1.71
2025-12-20T16:05:37.212795,13310,1.66
2025-12-20T16:05:37.239334,12906,1.61
2025-12-20T16:05:37.266423,13831,1.73
2025-12-20T16:05:37.292433,13117,1.64
2025-12-20T16:05:37.321909,13012,1.63
2025-12-20T16:05:37.345480,13903,1.74
2025-12-20T16:05:37.374395,12910,1.61
2025-12-20T16:05:37.401664,13151,1.64
2025-12-20T16:05:37.427533,13772,1.72
2025-12-20T16:05:37.454728,12817,1.6
2025-12-20T16:05:37.482795,13304,1.66
2025-12-20T16:05:37.507769,13626,1.7
2025-12-20T16:05:37.535956,12830,1.6
2025-12-20T16:05:37.565299,13486,1.69
2025-12-20T16:05:37.589429,13462,1.68
2025-12-20T16:05:37.621769,12857,1.61
2025-12-20T16:05:37.645128,13676,1.71
2025-12-20T16:05:37.672144,13303,1.66
2025-12-20T16:05:37.698190,12906,1.61
2025-12-20T16:05:37.728234,13844,1.73
2025-12-20T16:05:37.751251,13108,1.64
2025-12-20T16:05:37.780268,13012,1.63
2025-12-20T16:05:37.807411,13914,1.74
2025-12-20T16:05:37.832442,12888,1.61
2025-12-20T16:05:37.862077,13147,1.64
2025-12-20T16:05:37.888553,13777,1.72
2025-12-20T16:05:37.914898,12807,1.6
2025-12-20T16:05:37.941626,13310,1.66
2025-12-20T16:05:37.972221,13620,1.7
2025-12-20T16:05:37.994666,12825,1.6
2025-12-20T16:05:38.023357,13482,1.69
2025-12-20T16:05:38.050914,13466,1.68
2025-12-20T16:05:38.075960,12848,1.61
2025-12-20T16:05:38.103894,13671,1.71
2025-12-20T16:05:38.132037,13291,1.66
2025-12-20T16:05:38.157068,12907,1.61
2025-12-20T16:05:38.185060,13829,1.73
2025-12-20T16:05:38.213402,13096,1.64
2025-12-20T16:05:38.238139,13018,1.63
2025-12-20T16:05:38.270147,13903,1.74
2025-12-20T16:05:38.294270,12894,1.61
2025-12-20T16:05:38.321546,13162,1.65
2025-12-20T16:05:38.347356,13764,1.72
2025-12-20T16:05:38.376009,12808,1.6
2025-12-20T16:05:38.400395,13319,1.66
2025-12-20T16:05:38.428547,13624,1.7
2025-12-20T16:05:38.456833,12826,1.6
2025-12-20T16:05:38.481610,13494,1.69
2025-12-20T16:05:38.512170,13462,1.68
2025-12-20T16:05:38.537777,12854,1.61
2025-12-20T16:05:38.563968,13682,1.71
2025-12-20T16:05:38.590822,13288,1.66
2025-12-20T16:05:38.623744,12921,1.62
2025-12-20T16:05:38.643931,13859,1.73
2025-12-20T16:05:38.672858,13083,1.64
2025-12-20T16:05:38.700074,13024,1.63
2025-12-20T16:05:38.725624,13900,1.74
2025-12-20T16:05:38.753132,12877,1.61
2025-12-20T16:05:38.785034,13161,1.65
2025-12-20T16:05:38.806253,13768,1.72
2025-12-20T16:05:38.834289,12810,1.6
2025-12-20T16:05:38.862605,13322,1.67
2025-12-20T16:05:38.887391,13618,1.7
2025-12-20T16:05:38.915570,12825,1.6
2025-12-20T16:05:38.943561,13500,1.69
2025-12-20T16:05:38.971761,13449,1.68
2025-12-20T16:05:38.996608,12842,1.61
2025-12-20T16:05:39.026155,13695,1.71
2025-12-20T16:05:39.049664,13275,1.66
2025-12-20T16:05:39.079494,12920,1.61
2025-12-20T16:05:39.105833,13866,1.73
2025-12-20T16:05:39.130974,13070,1.63
2025-12-20T16:05:39.163750,13031,1.63
2025-12-20T16:05:39.187003,13887,1.74
2025-12-20T16:05:39.212173,12873,1.61
2025-12-20T16:05:39.240051,13172,1.65
2025-12-20T16:05:39.271804,13759,1.72
2025-12-20T16:05:39.293130,12803,1.6
2025-12-20T16:05:39.321653,13336,1.67
2025-12-20T16:05:39.349293,13596,1.7
2025-12-20T16:05:39.376529,12830,1.6
2025-12-20T16:05:39.402379,13516,1.69
2025-12-20T16:05:39.430922,13436,1.68
2025-12-20T16:05:39.455435,12863,1.61
2025-12-20T16:05:39.484502,13708,1.71
2025-12-20T16:05:39.512552,13262,1.66
2025-12-20T16:05:39.536553,12931,1.62
2025-12-20T16:05:39.564661,13885,1.74
2025-12-20T16:05:39.592758,13043,1.63
2025-12-20T16:05:39.621315,13048,1.63
2025-12-20T16:05:39.645796,13876,1.73
2025-12-20T16:05:39.676183,12843,1.61
2025-12-20T16:05:39.698906,13189,1.65
2025-12-20T16:05:39.727730,13738,1.72
2025-12-20T16:05:39.755055,12816,1.6
2025-12-20T16:05:39.780036,13353,1.67
2025-12-20T16:05:39.811470,13588,1.7
2025-12-20T16:05:39.836248,12829,1.6
2025-12-20T16:05:39.862616,13528,1.69
2025-12-20T16:05:39.889248,13434,1.68
2025-12-20T16:05:39.920871,12863,1.61
2025-12-20T16:05:39.942308,13728,1.72
2025-12-20T16:05:39.970634,13244,1.66
2025-12-20T16:05:39.998522,12934,1.62
2025-12-20T16:05:40.026066,13891,1.74
2025-12-20T16:05:40.051569,13032,1.63
2025-12-20T16:05:40.080209,13055,1.63
2025-12-20T16:05:40.104627,13873,1.73
2025-12-20T16:05:40.132716,12831,1.6
2025-12-20T16:05:40.161245,13198,1.65
2025-12-20T16:05:40.185811,13726,1.72
2025-12-20T16:05:40.215273,12818,1.6
2025-12-20T16:05:40.242000,13358,1.67
2025-12-20T16:05:40.271060,13583,1.7
2025-12-20T16:05:40.295064,12843,1.61
2025-12-20T16:05:40.329600,13552,1.69
2025-12-20T16:05:40.348075,13441,1.68
2025-12-20T16:05:40.377205,12860,1.61
2025-12-20T16:05:40.404285,13725,1.72
2025-12-20T16:05:40.430451,13233,1.65
2025-12-20T16:05:40.457318,12939,1.62
2025-12-20T16:05:40.485399,13895,1.74
2025-12-20T16:05:40.511001,13035,1.63
2025-12-20T16:05:40.538485,13058,1.63
2025-12-20T16:05:40.570856,13871,1.73
2025-12-20T16:05:40.591545,12843,1.61
2025-12-20T16:05:40.621166,13204,1.65
2025-12-20T16:05:40.647695,13732,1.72
2025-12-20T16:05:40.675742,12810,1.6
2025-12-20T16:05:40.700755,13371,1.67
2025-12-20T16:05:40.729733,13573,1.7
2025-12-20T16:05:40.753848,12825,1.6
2025-12-20T16:05:40.783932,13547,1.69
2025-12-20T16:05:40.811455,13405,1.68
2025-12-20T16:05:40.835014,12860,1.61
2025-12-20T16:05:40.864117,13737,1.72
2025-12-20T16:05:40.891181,13227,1.65
2025-12-20T16:05:40.916197,12948,1.62
2025-12-20T16:05:40.944330,13901,1.74
2025-12-20T16:05:40.974903,13024,1.63
2025-12-20T16:05:40.997308,13063,1.63
2025-12-20T16:05:41.025765,13869,1.73
2025-12-20T16:05:41.053482,12813,1.6
2025-12-20T16:05:41.078925,13209,1.65
2025-12-20T16:05:41.106943,13720,1.72
2025-12-20T16:05:41.134656,12806,1.6
2025-12-20T16:05:41.160905,13375,1.67
2025-12-20T16:05:41.187706,13561,1.7
2025-12-20T16:05:41.219979,12821,1.6
2025-12-20T16:05:41.240742,13554,1.69
2025-12-20T16:05:41.271833,13403,1.68
2025-12-20T16:05:41.296947,12861,1.61
2025-12-20T16:05:41.324899,13740,1.72
2025-12-20T16:05:41.349999,13205,1.65
2025-12-20T16:05:41.380803,12949,1.62
2025-12-20T16:05:41.403070,13909,1.74
2025-12-20T16:05:41.431207,13016,1.63
2025-12-20T16:05:41.462175,13072,1.63
2025-12-20T16:05:41.485492,13856,1.73
2025-12-20T16:05:41.513304,12819,1.6
2025-12-20T16:05:41.540408,13213,1.65
2025-12-20T16:05:41.570959,13708,1.71
2025-12-20T16:05:41.593530,12820,1.6
2025-12-20T16:05:41.621522,13385,1.67
2025-12-20T16:05:41.646529,13553,1.69
2025-12-20T16:05:41.675791,12832,1.6
2025-12-20T16:05:41.702717,13574,1.7
2025-12-20T16:05:41.727867,13391,1.67
2025-12-20T16:05:41.755760,12870,1.61
2025-12-20T16:05:41.783860,13758,1.72
2025-12-20T16:05:41.811120,13205,1.65
2025-12-20T16:05:41.836951,12953,1.62
2025-12-20T16:05:41.865040,13915,1.74
2025-12-20T16:05:41.889975,13001,1.63
2025-12-20T16:05:41.919929,13077,1.63
2025-12-20T16:05:41.946105,13848,1.73
2025-12-20T16:05:41.971144,12805,1.6
2025-12-20T16:05:42.002535,13227,1.65
2025-12-20T16:05:42.030767,13710,1.71
2025-12-20T16:05:42.052289,12824,1.6
2025-12-20T16:05:42.080358,13392,1.67
2025-12-20T16:05:42.108443,13541,1.69
2025-12-20T16:05:42.133462,12830,1.6
2025-12-20T16:05:42.161491,13582,1.7
2025-12-20T16:05:42.189632,13385,1.67
2025-12-20T16:05:42.214596,12881,1.61
2025-12-20T16:05:42.242679,13769,1.72
2025-12-20T16:05:42.272441,13191,1.65
2025-12-20T16:05:42.296333,12960,1.62
2025-12-20T16:05:42.323832,13931,1.74
2025-12-20T16:05:42.351979,12998,1.62
2025-12-20T16:05:42.377047,13084,1.64
2025-12-20T16:05:42.405928,13841,1.73
2025-12-20T16:05:42.433055,12803,1.6
2025-12-20T16:05:42.458091,13234,1.65
2025-12-20T16:05:42.486160,13694,1.71
2025-12-20T16:05:42.514239,12816,1.6
2025-12-20T16:05:42.539205,13401,1.68
2025-12-20T16:05:42.567369,13537,1.69
2025-12-20T16:05:42.595373,12829,1.6
2025-12-20T16:05:42.620359,13589,1.7
2025-12-20T16:05:42.648442,13372,1.67
2025-12-20T16:05:42.676531,12871,1.61
2025-12-20T16:05:42.701475,13770,1.72
2025-12-20T16:05:42.731514,13184,1.65
2025-12-20T16:05:42.757767,12962,1.62
2025-12-20T16:05:42.784718,13928,1.74
2025-12-20T16:05:42.810953,12969,1.62
2025-12-20T16:05:42.839488,13092,1.64
2025-12-20T16:05:42.864011,13817,1.73
2025-12-20T16:05:42.891948,12786,1.6
2025-12-20T16:05:42.921946,13243,1.66
